"user","post","date"
"blindbaby73.bsky.social","🚨🔅Scott Galloway's Brutal Take on the """"Epstein Class"""" – They've Damaged America Why Should You Care About Epstein? Because You're Not in the """"Epstein Class"""" Jim Acosta 2/15/2026 www.youtube.com/watch?v=q7GI... #Epstein #EpsteinFiles #EpsteinGate #EpsteinAndTrump #EpsteinClass","2026-02-15T16:29:47.877Z"
"blindbaby73.bsky.social","I'm not acknowledging President's Day again until we have a president worth respecting.￼","2026-02-15T23:13:00.092Z"
"blindbaby73.bsky.social","And it begins - the #EpsteinFiles Analysis.","2026-02-15T18:05:43.630Z"
"blindbaby73.bsky.social","Why is nobody speaking out against the🍊💩s campaign rally at Fort”Bragg”.Telling the cheering(?)troops to vote GOP and having a repug senate candidate up there with him is crossing another line. Our military is not his political tool to wield. They have a duty to Country and Constitution, not Fatass.","2026-02-16T08:47:52.897Z"
"blindbaby73.bsky.social","Wordle 1,703 4/6 ⬛⬛⬛⬛🟨 ⬛⬛🟩🟩⬛ ⬛🟨🟩🟩⬛ 🟩🟩🟩🟩🟩","2026-02-16T12:31:04.371Z"
"blindbaby73.bsky.social","open.substack.com/pub/aaronpar...","2026-02-16T10:57:00.477Z"
"blindbaby73.bsky.social","open.substack.com/pub/ohhthats...","2026-02-15T20:48:15.823Z"
"blindbaby73.bsky.social","open.substack.com/pub/aaronpar...","2026-02-15T16:04:21.000Z"
"blindbaby73.bsky.social","Wordle 1,702 4/6 ⬛🟨⬛⬛⬛ ⬛⬛🟩🟩⬛ 🟩⬛🟩🟩⬛ 🟩🟩🟩🟩🟩","2026-02-15T12:31:45.667Z"
"blindbaby73.bsky.social","open.substack.com/pub/aaronpar...","2026-02-15T10:27:19.942Z"
"blindbaby73.bsky.social","We're no longer a functioning democracy. Don't expect a democratic election.","2026-02-14T20:12:35.978Z"
"blindbaby73.bsky.social","Spanish PM Sanchez: """"Thanks CA governor Newsom, for your defense of multilateralism and progressive values. I hope you enjoy the wisdom of Cervantes. In it, you will find inspiration to stand against giants."""" Newsom gifted him the Handmaid's Tale books.","2026-02-14T20:25:41.014Z"
"blindbaby73.bsky.social","substack.com/@shelbyraela...","2026-02-14T20:25:55.292Z"
"blindbaby73.bsky.social","substack.com/@thesirennet...","2026-02-14T17:14:59.015Z"
"blindbaby73.bsky.social","Interesting substack.com/@smartazzwen...","2026-02-14T16:49:18.421Z"
"blindbaby73.bsky.social","open.substack.com/pub/aaronpar...","2026-02-14T16:33:15.369Z"
"blindbaby73.bsky.social","Wordle 1,701 3/6 ⬛⬛⬛⬛🟨 🟩⬛🟩⬛⬛ 🟩🟩🟩🟩🟩","2026-02-14T11:36:14.939Z"
"blindbaby73.bsky.social","open.substack.com/pub/aaronpar...","2026-02-13T23:29:50.181Z"
"blindbaby73.bsky.social","Of course he says that (maybe he’s in them). Just another excuse. It has to be resolved & stopped","2026-02-13T21:42:58.559Z"
"blindbaby73.bsky.social","😆😆😆😆 Read the map!!","2026-02-13T21:40:08.467Z"
"blindbaby73.bsky.social","AOC: """"Extreme level of wealth inequality leads to social instability and drives authoritarianism, right-wing populism, and really dangerous domestic internal politics. That is a direct outcome of the failure of democracies over decades to deliver.""""","2026-02-13T17:50:54.266Z"
"blindbaby73.bsky.social","Don’t go! We will never see you again!!!","2026-02-13T21:36:17.403Z"
"blindbaby73.bsky.social","This is BS","2026-02-13T21:29:18.477Z"
"blindbaby73.bsky.social","👇👇","2026-02-13T12:25:15.433Z"
"blindbaby73.bsky.social","Sanders: The American people do not want this country to be an authoritarian society or an oligarchy. We have our differences, that’s what democracy is about—we argue it out. We don’t throw people who disagree in jail. We don’t intimidate the media. We don’t send ICE agents to shoot people.","2026-02-13T20:20:09.815Z"
"blindbaby73.bsky.social","""""Hillary Subpoenaed For Epstein Files"""" by Rick McKee.","2026-02-13T16:23:11.969Z"
"blindbaby73.bsky.social","substack.com/@englishmuff...","2026-02-13T16:24:07.120Z"
"blindbaby73.bsky.social","open.substack.com/pub/ohhthats...","2026-02-13T16:23:30.903Z"
"blindbaby73.bsky.social","substack.com/@ellenmitche...","2026-02-13T12:21:58.986Z"
"blindbaby73.bsky.social","substack.com/@ellenmitche...","2026-02-13T12:21:32.636Z"
"blindbaby73.bsky.social","substack.com/@robertreich...","2026-02-13T12:19:33.319Z"
"blindbaby73.bsky.social","substack.com/@lynnsauvage...","2026-02-13T12:19:02.736Z"
"blindbaby73.bsky.social","substack.com/@ellenmitche...","2026-02-13T12:17:54.018Z"
"blindbaby73.bsky.social","substack.com/@lynnsauvage...","2026-02-13T12:17:12.519Z"
"blindbaby73.bsky.social","This 👇🏼 substack.com/@lynnsauvage...","2026-02-13T12:16:13.488Z"
"blindbaby73.bsky.social","substack.com/@lynnsauvage...","2026-02-13T12:15:12.300Z"
"blindbaby73.bsky.social","substack.com/@lynnsauvage...","2026-02-13T12:13:35.168Z"
"blindbaby73.bsky.social","substack.com/@grammamarta...","2026-02-13T12:11:46.349Z"
"blindbaby73.bsky.social","substack.com/profile/2538...","2026-02-13T12:10:58.019Z"
"blindbaby73.bsky.social","👏🏻👏🏻👏🏻👏🏻👏🏻 substack.com/@grammamarta...","2026-02-13T12:10:16.852Z"
"blindbaby73.bsky.social","substack.com/@grammamarta...","2026-02-13T12:09:44.098Z"
"blindbaby73.bsky.social","substack.com/@grammamarta...","2026-02-13T12:08:48.367Z"
"blindbaby73.bsky.social","substack.com/@davidmixon/...","2026-02-13T12:07:42.581Z"
"blindbaby73.bsky.social","substack.com/@debbieadkin...","2026-02-13T12:07:16.350Z"
"blindbaby73.bsky.social","substack.com/@debbieadkin...","2026-02-13T12:06:37.617Z"
"blindbaby73.bsky.social","substack.com/@debbieadkin...","2026-02-13T12:05:12.415Z"
"blindbaby73.bsky.social","substack.com/@impervious1...","2026-02-13T12:01:30.313Z"
"blindbaby73.bsky.social","substack.com/@diannenancy...","2026-02-13T12:00:39.179Z"
"blindbaby73.bsky.social","substack.com/@coachmox8/n...","2026-02-13T11:58:57.661Z"
"blindbaby73.bsky.social","Wordle 1,700 5/6 ⬛⬛⬛⬛🟨 🟨🟩🟨⬛⬛ 🟩🟩⬛⬛🟩 🟩🟩⬛⬛🟩 🟩🟩🟩🟩🟩","2026-02-13T11:52:55.261Z"
"blindbaby73.bsky.social","Wordle 1,700 5/6 ⬛⬛⬛⬛🟨 🟨🟩🟨⬛⬛ 🟩🟩⬛⬛🟩 🟩🟩⬛⬛🟩 🟩🟩🟩🟩🟩","2026-02-13T11:08:13.712Z"
"blindbaby73.bsky.social","open.substack.com/pub/aaronpar...","2026-02-12T22:54:36.919Z"
"blindbaby73.bsky.social","substack.com/@rawstory/no...","2026-02-12T19:15:37.965Z"
"blindbaby73.bsky.social","substack.com/@beththebake...","2026-02-12T19:15:09.699Z"
"blindbaby73.bsky.social","substack.com/@danidono/no...","2026-02-12T19:03:23.393Z"
"blindbaby73.bsky.social","substack.com/@michaelfano...","2026-02-12T19:02:47.759Z"
"blindbaby73.bsky.social","substack.com/@kaicolbourn...","2026-02-12T19:02:18.159Z"
"blindbaby73.bsky.social","substack.com/@thedangerou...","2026-02-12T18:59:18.125Z"
"blindbaby73.bsky.social","substack.com/@kaicolbourn...","2026-02-12T18:57:15.591Z"
"blindbaby73.bsky.social","substack.com/@thesirennet...","2026-02-12T18:55:57.992Z"
"blindbaby73.bsky.social","substack.com/@calltoactiv...","2026-02-12T18:54:09.176Z"
"blindbaby73.bsky.social","substack.com/@ellenmitche...","2026-02-12T18:53:15.042Z"
"blindbaby73.bsky.social","substack.com/@rawstory/no...","2026-02-12T18:52:27.810Z"
"blindbaby73.bsky.social","substack.com/@rawstory/no...","2026-02-12T18:50:29.042Z"
"blindbaby73.bsky.social","substack.com/@beinglibera...","2026-02-12T18:48:21.553Z"
"blindbaby73.bsky.social","substack.com/@beinglibera...","2026-02-12T18:47:15.219Z"
"blindbaby73.bsky.social","substack.com/@rawstory/no...","2026-02-12T18:45:25.853Z"
"blindbaby73.bsky.social","substack.com/@grammamarta...","2026-02-12T18:44:02.570Z"
"blindbaby73.bsky.social","substack.com/@grammamarta...","2026-02-12T18:43:35.886Z"
"blindbaby73.bsky.social","substack.com/@catherinem7...","2026-02-12T18:43:12.720Z"
"blindbaby73.bsky.social","substack.com/@rawstory/no...","2026-02-12T18:42:11.036Z"
"blindbaby73.bsky.social","substack.com/@johnjharwoo...","2026-02-12T18:39:28.486Z"
"blindbaby73.bsky.social","substack.com/@themouthyre...","2026-02-12T18:38:17.904Z"
"blindbaby73.bsky.social","substack.com/@mike8647/no...","2026-02-12T18:34:07.687Z"
