"user","post","date"
"debclimate.bsky.social","It’s easy to see the link between climate change and milder, warmer winters. But did you know that it’s also making severe winter storms like Fern more likely? Read more about the connection here: edition.cnn.com/2026/01/22/c...","2026-02-08T22:24:51.967Z"
"debclimate.bsky.social","A federal judge in Oregon issued a sweeping rebuke of the Justice Department’s nationwide push to seize state voter rolls, ruling that the department can no longer be presumed to be acting in good faith and warning that its conduct threatens voters and states’ rights.","2026-02-07T21:59:27.918Z"
"debclimate.bsky.social","GOOD NEWS! A federal judge just blocked Trump’s attempt to halt five major East Coast offshore wind projects, letting construction resume. These farms will bring clean energy to hundreds of thousands of homes, create jobs, and keep the U.S. moving toward a greener future. Facts & science matter!","2026-02-02T22:26:08.280Z"
"debclimate.bsky.social","#ClimateAction of the day: Tell Congress to take action to mitigate ocean warming! Our oceans are massive thermal sinks that absorb nearly all the excess heat trapped by greenhouse gases. That makes ocean temperature one of the clearest signals of planetary warming... and it’s warming fast ⤵️","2026-02-03T20:02:44.935192Z"
"debclimate.bsky.social","An 11-year-old girl from Columbia Heights remains in ICE detention at the Dilley, Texas facility — where measles cases have been reported — sparking concern among family, community members and advocates.","2026-02-03T23:23:50.898Z"
"debclimate.bsky.social","climateactionnow.com/act/petition...","2026-02-01T13:28:19.978Z"
"debclimate.bsky.social","“I will not be silenced!” Don Lemon smashes Trump's DOJ after his release from jail and indictment over Minnesota reporting. www.ms.now/news/don-lem...","2026-01-30T23:37:06.533Z"
"debclimate.bsky.social","The killing of Alex Pretti is a heartbreaking tragedy. It should also be a wake-up call to every American, regardless of party, that many of our core values as a nation are increasingly under assault.","2026-01-25T17:39:42.989Z"
"debclimate.bsky.social","l.smartnews.com/p-71Zk4Ix2/C... Cuts to child ANTI-ABUSE programs…who would do THAT??? Child ABUSERS!!! #ReleaseTheENTIREEpsteinFiles!!!~","2026-01-24T19:10:15.025Z"
"debclimate.bsky.social","While one government agency is paving the way for fossil fuel companies to freely pollute, another department is destroying our ability to deal with the consequences. Check out these articles to learn more about the situation at EPA and FEMA www.theguardian.com/us-news/2026...","2026-01-25T13:05:36.690Z"
"debclimate.bsky.social","Microplastics are tiny pieces of plastic that never fully break down. Instead, they accumulate -- in our water, our food, and eventually in our organs. One of the main ways they enter our bodies? The water we drink ⤵️","2026-01-14T02:30:32.902923Z"
"debclimate.bsky.social","What the price of eggs was to the 2024 election, the price of electricity could be in 2026. And Democrats can get out ahead on this one--here's a breakdown of how to talk about it billmckibben.substack.com/p/pretend-yo...","2026-01-13T00:21:58.437Z"
"debclimate.bsky.social","Late last year, the EPA purged 80 climate-related pages from their website -- but hardly anyone knows about it. Check out this article to learn more about this dangerous overhaul, and why access to unbiased, reliable information is more important than ever! grist.org/politics/epa...","2026-01-08T11:15:59.124Z"
"debclimate.bsky.social","What’s your one big idea to help us build a better future? @atmosmag.bsky.social asked 27 climate leaders, including Climate TRACE cofounder Al Gore, this question. Here is what the former US Vice President had to say…","2025-12-22T18:23:19.454Z"
"debclimate.bsky.social","Clean energy is peaceful energy.","2026-01-03T17:37:56.107Z"
"debclimate.bsky.social","I just read """"Energy after Fire,"""" by Rocky Mountain Institute analysts. Join me? renewablerevolution.substack.com/p/energy-aft...","2026-01-01T12:08:13.060Z"
"debclimate.bsky.social","I just read """"Energy after Fire,"""" by Rocky Mountain Institute analysts. Join me? renewablerevolution.substack.com/p/energy-aft...","2025-12-30T12:38:50.623Z"
"debclimate.bsky.social","The National Academies of Sciences, Engineering, and Medicine have released a robust report that justifies the endangerment finding beyond a shadow of a doubt. Join me in sharing this powerful report widely! bit.ly/4mvSpXd www.nationalacademies.org/news/2025/09...","2025-12-28T11:52:18.970Z"
"debclimate.bsky.social","The Green Transition Needs a Blue Transition, Too ->Fair Observer | More from Lil Dr Glen EcoChat at BigEarthData.ai","2025-12-27T12:50:13.178086+00:00"
"debclimate.bsky.social","Trees are planted and cared for by local communities through our partnership with the EarthLungs Reforestation Foundation. These trees will live out their natural lives. No logging. No offsets. Just real, lasting climate impact. Get yours today! www.climateactionnow.com/go/tvte7duv-...","2025-12-23T02:03:18.201Z"
"debclimate.bsky.social","Did you know climate change could make our health foods into junkier food? Check this out: www.cnn.com/videos/healt...","2025-12-20T13:58:37.501Z"
"debclimate.bsky.social","Our oceans regulate heat. Our forests store carbon. Our soil feeds life. Protecting these systems isn’t a debate. It’s survival.","2025-12-14T19:41:39.276Z"
"debclimate.bsky.social","www.motherjones.com/politics/202...","2025-12-14T13:27:42.501Z"
"debclimate.bsky.social","Want to act on climate change but not sure where to start? Check out the CAN Action Carousel -- a new, free tool that makes it easy to contact key decision-makers about climate issues and advocate for progress. Try it here: www.climateactionnow.com/go/r6zv1yaa-...","2025-12-10T13:10:03.294Z"
"debclimate.bsky.social","Join our Protect Our Health Climate Action Party on 12/4, at 7 PM ET! From stronger storms to dangerously hot days, climate change is not just impacting the planet, but also putting our health on the line. Now is the time to protect our communities!","2025-12-01T20:02:55.984822Z"
