"user","post","date"
"galenstone.bsky.social","So, a bunch of MO douchebags are interfering in GA elections? Am i reading his right?","2026-02-16T06:55:35.719Z"
"galenstone.bsky.social","So, a bunch of MO douchebags are interfering in GA elections? Am i reading his right?","2026-02-16T06:55:35.719Z"
"galenstone.bsky.social","Trying to eliminate Science that would be used for rulings. They want to poison us all.","2026-02-16T06:42:40.709Z"
"galenstone.bsky.social","Trying to eliminate Science that would be used for rulings. They want to poison us all.","2026-02-16T06:42:40.709Z"
"galenstone.bsky.social","I adore this man, and he is a stronger General candidate than Jasmine in racist Texas. Those are just the facts. @jamestalarico.bsky.social","2026-02-16T05:53:38.997Z"
"galenstone.bsky.social","I adore this man, and he is a stronger General candidate than Jasmine in racist Texas. Those are just the facts. @jamestalarico.bsky.social","2026-02-16T05:53:38.997Z"
"galenstone.bsky.social","It's Fascism and Nazism. Period.","2026-02-16T05:51:21.232Z"
"galenstone.bsky.social","It's Fascism and Nazism. Period.","2026-02-16T05:51:21.232Z"
"galenstone.bsky.social","@aoc.bsky.social","2026-02-16T05:25:55.002Z"
"galenstone.bsky.social","@aoc.bsky.social","2026-02-16T05:25:55.002Z"
"galenstone.bsky.social","😏💯💯💯","2026-02-16T05:14:50.610Z"
"galenstone.bsky.social","@jscandid.bsky.social","2026-02-16T05:21:59.138Z"
"galenstone.bsky.social","@jscandid.bsky.social","2026-02-16T05:21:59.138Z"
"galenstone.bsky.social","Shut down ICE. period.","2026-02-16T05:21:42.869Z"
"galenstone.bsky.social","Shut down ICE. period.","2026-02-16T05:21:42.869Z"
"galenstone.bsky.social","People are intentionally stupid.","2026-02-16T05:11:14.711Z"
"galenstone.bsky.social","People are intentionally stupid.","2026-02-16T05:11:14.711Z"
"galenstone.bsky.social","Trump whores himself for fellow oligarchs.","2026-02-16T04:46:51.525Z"
"galenstone.bsky.social","Trump whores himself for fellow oligarchs.","2026-02-16T04:46:51.525Z"
"galenstone.bsky.social","Organize and shut this Nation down.","2026-02-16T04:44:01.936Z"
"galenstone.bsky.social","Organize and shut this Nation down.","2026-02-16T04:44:01.936Z"
"galenstone.bsky.social","#FuckYOUDonald.","2026-02-16T04:42:49.042Z"
"galenstone.bsky.social","#FuckYOUDonald.","2026-02-16T04:42:49.042Z"
"galenstone.bsky.social","I hope he can.","2026-02-16T02:32:35.215Z"
"galenstone.bsky.social","That is exactly what he is","2026-02-16T02:33:07.427Z"
"galenstone.bsky.social","#CoverUP by a corrupt KKKunt and the pedos she works for.","2026-02-16T03:53:39.697Z"
"galenstone.bsky.social","#CoverUP by a corrupt KKKunt and the pedos she works for.","2026-02-16T03:53:39.697Z"
"galenstone.bsky.social","While tonight's song was written for a different purpose, it is a good reminder that no matter what abuses and obstacles the Trump regime throws at us? We have been here before. We know how to survive and overcome. With #NightMusic #REM I wish #Godspeed and a very #goodnight","2026-02-16T02:01:54.682Z"
"galenstone.bsky.social","While tonight's song was written for a different purpose, it is a good reminder that no matter what abuses and obstacles the Trump regime throws at us? We have been here before. We know how to survive and overcome. With #NightMusic #REM I wish #Godspeed and a very #goodnight","2026-02-16T02:01:54.682Z"
"galenstone.bsky.social","@raskin.house.gov","2026-02-16T01:59:06.325Z"
"galenstone.bsky.social","@raskin.house.gov","2026-02-16T01:59:06.325Z"
"galenstone.bsky.social","Cheating Mother F8cker. @cherijacobus.bsky.social","2026-02-16T01:57:53.163Z"
"galenstone.bsky.social","Cheating Mother F8cker. @cherijacobus.bsky.social","2026-02-16T01:57:53.163Z"
"galenstone.bsky.social","youtube.com/watch?v=4bUT...","2026-02-15T22:27:11.429Z"
"galenstone.bsky.social","If this country was truly “pro-life,” we would have Medicare for All, a Green New Deal, gun reform, universal child care, and a living wage. The right-wing agenda isn’t about “life.” It’s about control.","2026-02-15T23:00:08.206494Z"
"galenstone.bsky.social","Tell the Senate: Save Democracy. Defeat the SAVE Act!","2026-02-15T19:44:16.772Z"
"galenstone.bsky.social","ABC: Do you still have confidence in Pam Bondi as AG? MASSIE: I don't think Pam Bondi has confidence in Pam Bondi. She wasn't confident enough to engage in anything but name calling in a hearing. So no, I don't. She was responsible for the document production.","2026-02-15T14:57:41.290Z"
"galenstone.bsky.social","The working poor win one:)","2026-02-15T23:55:40.155Z"
"galenstone.bsky.social","The working poor win one:)","2026-02-15T23:55:40.155Z"
"galenstone.bsky.social","Illegal as fuck","2026-02-15T18:45:10.816Z"
"galenstone.bsky.social","Illegal as fuck","2026-02-15T18:45:10.816Z"
"galenstone.bsky.social","@joyannreid.bsky.social @staceyabrams.com","2026-02-15T18:40:02.558Z"
"galenstone.bsky.social","@joyannreid.bsky.social @staceyabrams.com","2026-02-15T18:40:02.558Z"
"galenstone.bsky.social","Unlike in Europe, officials in the U.S. with ties to Epstein have largely held their positions of power. trib.al/NS4Lf8H","2026-02-14T23:10:40.283464Z"
