"user","post","date"
"juliet77.bsky.social","DOJ is disappearing files again. In this case one file in particular that I'd like to see is photo of Epstein – standing next to a woman whose face was obscured with a black box – in a room filled with bins labeled “CIA.”. #Pinks #ProudBlue www.rawstory.com/epstein-file...","2026-02-15T15:43:11.070Z"
"juliet77.bsky.social","If the right to vote wasn’t powerful, Trump wouldn’t be trying to take it away.","2026-02-15T17:14:07.352Z"
"juliet77.bsky.social","Donald Trump’s mental decline has gotten worse. Why is the media only barely starting to report on it? And why won’t they ask who’s really making the decisions in the White House? https://youtu.be/NQHLciC67V8?si=uoJIQXi5JIEJvac-","2026-02-16T01:01:15.292997Z"
"juliet77.bsky.social","* ₮ⱧɆ ØⱤ₳₦₲Ɇ Ɽ₳₱ł₴₮ ₩₳₦₮₴ ₮Ø ₴₮₳Ɏ ł₦ ₱Ø₩ɆⱤ it’s election subversion, not cancellation, that is the real authoritarian move. The goal is to keep elections going but without unseating those in power gift article","2026-02-15T16:42:29.970Z"
"juliet77.bsky.social","Robin Williams on Trump in 2012: And he owns all these beauty pageants. Miss America, Miss Universe. Isn't that a bit like Michael Vick owning a series of pet stores? It's a f-cking catch and release program for him. This is a man who said, 'My daughter is hot.'","2026-02-16T01:19:26.350Z"
"juliet77.bsky.social","President Obama, got a standing ovation and loud applause at the All Star Game! Why does president Obama get standing ovations and cheers while Vance and Trump repeatedly get booed and thumbs down at any sporting event they attend?","2026-02-16T00:40:20.672Z"
"juliet77.bsky.social","Is DeSantis in the Epstien files?","2026-02-16T01:34:24.794Z"
"juliet77.bsky.social","Donald Trump ran for President saying he would lower costs “on day one.” What's happened since he took office a year ago? Costs are up, up, up.","2026-02-15T22:13:48.342Z"
"juliet77.bsky.social","www.youtube.com/watch?v=Lp0k...","2026-02-16T01:29:40.553Z"
"juliet77.bsky.social","While House Republicans attack a problem that doesn’t exist, Democrats are focused on maxing out democracy.","2026-02-15T23:59:13.855Z"
"juliet77.bsky.social","Another well earned Trophy… Dm Fk Idiot 🤣🤣🤣","2026-02-15T01:45:01.204Z"
"juliet77.bsky.social","My message remains the same a year later. We don’t have kings in America, and I won’t bend the knee to one.","2026-02-16T00:58:35.337Z"
"juliet77.bsky.social","Don’t let Trump see this","2026-02-15T23:49:41.989Z"
"juliet77.bsky.social","He also said on """"The View"""" that if Ivanka wasn't his daughter, he would date her 🤮🤬 She was there and giggled when he said it. The entire family is TRASH 🤬 He said disgusting things for years, no one believed him 👿","2026-02-16T00:58:48.891Z"
"juliet77.bsky.social","I don't even engage with the rare MAGA stragglers who make their ways into my mentions these days. Life is too short. I just block them. They're actively supporting the destruction of our country.","2026-02-15T22:57:37.084Z"
"juliet77.bsky.social","Dear Humans, Remember how awesome Zohran Mamdani’s campaign was? How effortlessly he destroyed his opponents whilst unapologetically championing his ideas? You can have the same thing for the presidential election if you have the courage to nominate AOC. Please 🙏 God","2026-02-16T00:07:42.644Z"
"juliet77.bsky.social","Over and over again, we have seen DHS's playbook: shoot, lie, criminalize. And every time, they are caught red-handed in their deception. DHS was built as a weapon to be pointed at anyone the government considers the public enemy or a """"domestic terrorist."""" We have to dismantle DHS.","2026-02-15T22:11:26.531Z"
"juliet77.bsky.social","Barack Obama almost never jumps into the chaos. The fact that he’s speaking out now — repeatedly and urgently — is a warning. Something is deeply wrong. America needs to listen.","2026-02-16T00:17:07.398Z"
"juliet77.bsky.social","🎯🎯","2026-02-15T13:03:29.665Z"
"juliet77.bsky.social","Donald Trump is telling you America, thru projection to deflect. He is going to rig the midterm elections with crooked corrupt Republicans. TRY TO REMEMBER! When Donald Trump accuses, it's to deflect from his crimes. He projects his crimes, corruption and abuse onto opponents. So you won't watch him","2026-02-15T22:04:03.034Z"
"juliet77.bsky.social","Police don’t wear masks. State troopers don’t wear masks. The National Guard doesn’t wear masks. But you know who does? White supremacists, militia groups, insurrectionists, and ICE.","2026-02-13T23:45:55.961Z"
"juliet77.bsky.social","rump PANICS As Resurfaced Video SPARKS Epstein Backlash www.youtube.com/watch?v=wbmw...","2026-02-15T23:50:47.573Z"
"juliet77.bsky.social","Jeffrey Epstein: The Autopsy Details No One Is Talking About www.youtube.com/watch?v=8gSG...","2026-02-15T23:49:13.635Z"
"juliet77.bsky.social","www.youtube.com/watch?v=Lp0k...","2026-02-15T23:47:08.114Z"
"juliet77.bsky.social","ICYMI: Jasmine Crockett absolutely roasts Pam Demon Bondi. Let her cook!","2026-02-12T02:29:28.792Z"
"juliet77.bsky.social","If we have free and fair midterm elections, Democrats will likely regain majorities in both the House and Senate. Here’s a sampling of what would happen then: - Impeachments: Of Trump and some in his cabinet, especially Bondi, Patel, Vought and Noem. Pick any multitude of their crimes. …","2026-02-15T17:28:20.570Z"
"juliet77.bsky.social","TY Suzy!🦋💙","2026-02-15T23:03:04.087Z"
"juliet77.bsky.social","""""I’ve wanted Marc Elias to be wrong for seven years, or six years, for as long as he’s been coming on my show. I have wanted his warnings to be wrong, but every single one of them has been either affirmed or prescient.""""--Nicolle Wallace. www.democracydocket.com/opinion/its-...","2026-02-15T23:11:09.990Z"
"juliet77.bsky.social","None of this is normal","2026-02-15T20:13:19.992Z"
