"user","post","date"
"tanjalee.bsky.social","This Trump fundraising email is just waiting for someone’s grandmother with dementia to open it","2026-02-17T22:06:28.483Z"
"tanjalee.bsky.social","🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬#ReleaseTheEpstein Files","2026-02-15T20:39:26.669Z"
"tanjalee.bsky.social","You aren't going to believe what's coming out about this ICE warehouse in Georgia!","2026-02-15T18:34:47.681Z"
"tanjalee.bsky.social","I knew I saw this somewhere before. Funny that it’s almost exactly what’s actually happening now.","2026-02-14T14:33:20.084Z"
"tanjalee.bsky.social","‪OMG. Is there anyone in Trump’s administration that isn’t in the Epstein files & wasn’t friends with Epstein?‬","2026-02-12T01:04:52.498Z"
"tanjalee.bsky.social","Well this is interesting","2026-02-10T22:43:24.134Z"
"tanjalee.bsky.social","EVERYTHING. SURROUNDING. EPSTEIN. WILL. BE. WHAT. BRINGS. IT. ALL. DOWN. It will.","2026-02-10T23:46:36.261Z"
"tanjalee.bsky.social","The Trump family built a crypto machine that converts presidential power into billions in cash for insiders. It's an orgy of self-dealing and corruption at a scale so massive it will need to break the nation to evade accountability. gift link: www.wsj.com/finance/curr...","2026-02-10T17:33:49.091Z"
"tanjalee.bsky.social","Just a reminder of what goes on at Mar a Lago~~ bsky.app/profile/patr...","2026-02-10T18:54:01.456Z"
"tanjalee.bsky.social","Another Pete Hegseth scandal. Why in the world would two Russian spies have Whiskey Pete Hegseth private phone number? They are either his bulk Russian Vodka dealers or Hegseth is a Compromised Russian Asset like Tulsi Gabbard and Donald Trump. #USDemocracy #ProudBlue","2026-02-10T00:33:53.561Z"
"tanjalee.bsky.social","The billboard behind Bad Bunny during this halftime performance reads: """"The only thing more powerful than hate is love."""" #SuperBowl","2026-02-09T01:33:24.514Z"
"tanjalee.bsky.social","Weight loss drugs, around for years. Incredible promise, but still lots we don’t know with long term use and possible side effects Vaccines, around for centuries, incredible promise and far less uncertainty on their safety Keep that in mind as this admin pushes the former","2026-02-06T01:57:53.633Z"
"tanjalee.bsky.social","in the end, it's pretty crazy that America descended into fascist governance because some of the ugliest, most annoying people you've ever seen got really upset about not being allowed to say the N-word anymore","2026-02-01T23:11:50.673Z"
"tanjalee.bsky.social","The president of the United States had his DOJ raid the Fulton County election office and seized ballots. This is clearly a dry run for 2026. Yet, this is treated by too many in legacy media as normal. I founded Democracy Docket in 2020 because you deserve better. Subscribe now. hubs.ly/Q03M8rql0","2026-01-31T23:15:04.822Z"
"tanjalee.bsky.social","🤢","2026-01-31T23:38:04.262Z"
"tanjalee.bsky.social","💯","2026-01-30T18:18:02.772Z"
"tanjalee.bsky.social","Breaking news fatigue has reached the point where I’m like: “Okay but is this before or after the last apocalypse?”","2026-01-31T02:39:53.154Z"
"tanjalee.bsky.social","I get it. We don't want to discourage people from voting. But do you really think they're going to leave just because we vote them out? """"Those elections were fraudulent, we're not swearing those people in."""" We are going to have to be in Washington D.C. by the millions to take back power.","2026-01-30T19:49:57.390Z"
"tanjalee.bsky.social","WHOA! MTG. 💥","2026-01-31T02:26:36.541Z"
"tanjalee.bsky.social","“Doctors won’t tell you this, but you don’t need medication for a tapeworm—all you need is the natural power of friction,” Robert F. Kennedy Jr. said as he dropped to the floor, lifted his legs high, and dragged his ass along the White House carpet during a press conference.","2026-01-31T01:30:05.159430783Z"
"tanjalee.bsky.social","People need to realize, Trump is going to rig the election in 26. THATS WHAT THE DEMOCRATS NEED TO FOCUS ON!","2026-01-29T22:40:20.129Z"
"tanjalee.bsky.social","My operating assumption is that he tried to do a hasty coup in 2020 that failed, and so everything he does in his second term should be understood as laying the groundwork for a second coup to succeed.","2026-01-28T16:59:50.264Z"
"tanjalee.bsky.social","I’m past the breaking point of their awfulness.","2026-01-29T00:35:52.306Z"
"tanjalee.bsky.social","😄 🤣 😂 😆 😄","2026-01-29T00:54:56.607Z"
"tanjalee.bsky.social","A US man removed ICE with a 5 second constitutional lesson; “You violated my 4th Amendment, and I’ve got my 2nd. Get the fuck off my property.” The thugs complied and left. #3E #FuckICE #GoodVsEvil","2026-01-29T00:09:21.438Z"
"tanjalee.bsky.social","They might as well have told Iran they want four dragon eggs, one unicorn horn, and the fourth whisker of an albino Chupacabra. Every one of these is a non-starter for Iran and the administration knows it.","2026-01-28T20:01:21.112Z"
"tanjalee.bsky.social","holding his phone in his right hand, propping himself up left, the CBP officer fires the 1st fatal shot into the BACK of Alex Pretti's head then empties his clip with eight more 9mm rounds into his back. PURE EXECUTION AND MURDER BY OUR OWN FEDERAL GOVT. SPREAD THIS PROOF FAR AND WIDE.","2026-01-26T14:11:25.592Z"
"tanjalee.bsky.social","Also, may I say that I don’t agree with people saying ICE and CBP need “more training.” They’re doing exactly what this administration has trained them to—impose a reign of fear in blue cities. They don’t need more training. They need to be ripped up root and branch.","2026-01-24T23:01:50.502Z"
"tanjalee.bsky.social","Epic. Maybe Rutte the bootlicker needs to resign.","2026-01-22T20:11:32.003Z"
"tanjalee.bsky.social","Immigrants advised to shelter in place as feds confirm launch of Maine operation mainemorningstar.com/2026/01/21/i...","2026-01-23T00:41:37.408Z"
"tanjalee.bsky.social","This is where we are at. For what? For nothing. For stupidity. For ego. For an old, demented malignant narcissist who expects the world to jump at his every whim. Well, when you follow international news you can see that the world has pretty much had enough of his bullshit.","2026-01-18T23:51:40.352Z"
"tanjalee.bsky.social","Pretty evident now","2026-01-18T21:24:24.815Z"
"tanjalee.bsky.social","It seems that EU leaders have reached their limit with Trump’s threats, especially after the announcement of tariffs on countries supporting Greenland, and are exploring firm countermeasures. They discuss about invoking the EU’s anti-coercion instrument and suspending the EU-US trade agreement.","2026-01-18T00:11:46.727Z"
"tanjalee.bsky.social","Are you worried things can’t get dumber? Don’t worry","2026-01-17T23:18:11.995Z"
"tanjalee.bsky.social","🚨🚨🚨🚨","2026-01-17T22:06:15.637Z"
"tanjalee.bsky.social","It will become increasingly important for people to take video and protect and save that video so that when there is finally an accounting for what’s happening, there will be evidence.","2026-01-16T00:29:46.037Z"
"tanjalee.bsky.social","Don't lose sight: some Republicans in Congress are coming out of hibernation solely due to issue w/Federal Reserve, not the inhumanity of deportation practices or the death of an innocent American. We need to vote the fuckers out! 😡😡😡 2️⃣9️⃣8️⃣ days until midterm elections. Volunteer now!! 🌊🌊🌊","2026-01-12T22:58:15.161Z"
"tanjalee.bsky.social","Ontop of everything else, we've got this shit. We're not making it to the midterms folks. We'll be lucky to make it to February.","2026-01-11T20:34:52.568Z"
"tanjalee.bsky.social","Trump is bad for business.","2026-01-10T00:51:32.701Z"
"tanjalee.bsky.social","For months, Trump’s DHS has wreaked lawless havoc in our neighborhoods. Tear gassing infants, families, and police. Firing their weapons at peaceful citizens. Killing innocent people. It’s brutal, unconstitutional, and out of control. It must stop. Kristi Noem must go. Now.","2026-01-08T02:32:46.475Z"
"tanjalee.bsky.social","STATE. SPONSORED. TERRORISM.","2026-01-08T01:33:17.111Z"
"tanjalee.bsky.social","They just did a massive increase last year for an all-time record military budget. Now Trump wants 50% more while we are approaching $40 trillion in debt. The Mad King wants more war toys and his sycophants are afraid to say no. The party of “fiscal conservatives.”","2026-01-07T21:27:57.560Z"
"tanjalee.bsky.social","The “prosecute the former regime at every level” candidate has my vote in 2028.","2026-01-07T20:26:57.821Z"
"tanjalee.bsky.social","Trump’s rambling at the House GOP retreat tosau truly shows how far gone his mind is. He rambles about boxing, dancing, weightlifting, swimming, trans athletes, then at 1 hr 19m 58s - he warns Republicans he’ll be impeached if they lose the midterms. Let's make this happen! Impeach! #ProudBlue","2026-01-06T23:44:39.797Z"
"tanjalee.bsky.social","Piracy. 🏴‍☠️ — And by “to benefit the people” he means himself and his friends.","2026-01-07T00:45:12.376Z"
"tanjalee.bsky.social","TAPPER: Can you rule out the US is going to take Greenland by force? MILLER: Greenland should be part of the US. By what right does Denmark assert control over Greenland? The US is the power of NATO T: So force is on the table? M: Nobody is gonna fight the US militarily over future of Greenland","2026-01-05T23:26:13.910Z"
"tanjalee.bsky.social","The cynics think today's attack on Venezuela is staged and transactional. Maduro is allied with Putin, but in 2019 Putin offered Trump a swap: Russia cedes Venezuela and gets Ukraine. (See Fiona Hill's testimony in Trump's first impeachment trial, h/t @davetroy.com). Even Maduro may be in on it. 2/","2026-01-03T16:32:32.934Z"
"tanjalee.bsky.social","JFK’s niece: h/t @jamiegangel.bsky.social","2025-12-19T22:44:56.363Z"
"tanjalee.bsky.social","Donald Trump is a very sick man.","2025-12-15T17:01:47.911Z"
"tanjalee.bsky.social","Our evil, mentally ill president, celebrates the murder of Rob Reiner He - and all who enable him - will eventually go to hell. I pity them all.","2025-12-15T16:15:29.059Z"
"tanjalee.bsky.social","#Pinks #ProudBlue Greg Bovino the hillbilly Liberace Nazi of ICE. The irony is really thick with this one. The cameras are rolling Greg but they’re more likely to win you a prison sentence than an Oscar. chicago.suntimes.com/the-watchdog...","2025-12-14T18:05:35.440Z"
"tanjalee.bsky.social","Day # 329 Can humans truly admit their vulnerability in such high stakes? Can they did reflect on their shadows & arise beyond their ego in positions of higher rules? I have hope for humanity. Circling in history gives me hope. SCOTUS? Not assured #pinks #proudblue www.newsweek.com/supreme-cour...","2025-12-14T17:52:38.757Z"
"tanjalee.bsky.social","Being informed is another way to defeat #ICE in your communities. #Pinks #ProudBlue","2025-12-14T18:16:20.061Z"
"tanjalee.bsky.social","Antifa Field Commanders to turn themselves in at FBI HQ. They did not accept their surrender! Is this a good idea for an #action? Thousands of people all over the country, showing up at local FBI offices as ANTIFA to turn themselves in.","2025-12-14T18:22:50.005Z"
"tanjalee.bsky.social","If the founding fathers had meant to sell America's government to the highest bidders, the Constitution's first words would have been """"We the Rich People"""".","2025-12-12T22:08:43.180Z"
"tanjalee.bsky.social","Reminder…you have a sexual predator in the WH. in this page from the House Oversight Committee, you’ll see that Diddy Rump is specifically named. He, & all other predators & enablers deserve consequences. Survivors deserve justice. We the people deserve the truth. #ReleaseTheFiles","2025-12-14T20:20:27.678Z"
"tanjalee.bsky.social","This is a real photo — not AI. A lame duck AND a laughingstock. 🤣🤣","2025-12-13T13:47:04.540Z"
"tanjalee.bsky.social","He's about to lose everyone. Not just Fox. The cracks are finally starting to appear.","2025-12-13T21:50:29.217Z"
"tanjalee.bsky.social","Exclusive: Trump’s Department of Veterans Affairs will abruptly eliminate as many as 35,000 health care positions this month. The cuts come after a massive reorganization effort already resulted in the loss of almost 30,000 employees.","2025-12-13T17:31:18.125Z"
"tanjalee.bsky.social","Leaders of a Catholic church in Massachusetts kept a Nativity display with an anti-ICE message in place on Monday, defying an order from the Catholic Archdiocese of Boston to remove it. The display shows Mary, Joseph and baby Jesus missing, replaced by a sign reading “ICE WAS HERE.” trib.al/adPW46y","2025-12-09T16:59:44.923Z"
"tanjalee.bsky.social","“Every country has its own mafia; In Russia, the mafia has its own country.” Garry Kasparov","2025-12-13T21:56:08.347Z"
"tanjalee.bsky.social","Holy crap!!","2025-12-12T12:19:29.806Z"
"tanjalee.bsky.social","It’s important to note from a military perspective that if a subordinate is about to give an unlawful order & his senior knows about it, it’s also a requirement for the senior official to stop him from executing it. And then counsel/discipline him. So there’s that, too.","2025-12-02T01:58:33.204Z"
"tanjalee.bsky.social","This has got to be one of Gavin Newsom's best...","2025-12-01T00:07:30.927Z"
"tanjalee.bsky.social","> @samsteindc.bsky.social","2025-11-25T00:20:33.112Z"
"tanjalee.bsky.social","My law firm is currently litigating 61 voting and election cases, including 12 redistricting cases. We have four cases in one stage or another before the Supreme Court. These cases — and others like them — will play a pivotal role in whether we have free and fair elections in 2026 and 2028.","2025-11-23T19:53:28.097Z"
"tanjalee.bsky.social","""""TERRIBLE THINGS ARE HAPPENING OUTSIDE. AT ANYTIME OF NIGHT AND DAY POOR HELPLESS PEOPLE ARE BEING DRAGGED OUT OF THEIR HOMES"""" - ANNE FRANK, 01/13/1943","2025-11-19T14:53:52.218Z"
"tanjalee.bsky.social","Never forget this: The forces rigging our economy, undermining our democracy, polluting our planet, and stoking hatred are counting on you to give up. Cynicism is how they win. Stay clear-eyed and ready for the fight ahead.","2025-11-22T23:01:06.969197Z"
"tanjalee.bsky.social","Pete Buttigieg would be a good DNC spokesperson. He would do a GREAT job of going around the country, being on TV all the time, and putting out Dem messaging on EVERY issue. He would be an excellent counter-Leavitt. And we NEED one. He should be holding regular press conferences and putting","2025-11-22T13:30:16.092Z"
"tanjalee.bsky.social","Bookmark this post. It will become even more relevant, and a lot sooner than later.","2025-11-21T01:55:26.893Z"
"tanjalee.bsky.social","Facts don’t lie","2025-11-18T10:49:36.377Z"
"tanjalee.bsky.social","donald trump isn’t remotely “reversing course” on the epstein docs as is being reported in so many outlets. this is another example of “in two weeks.” he’s gonna hide behind a pending DOJ investigation to avoid releasing the FBI files. he’s terrified. we’re not seeing them anytime soon imho.","2025-11-18T01:20:48.618Z"
"tanjalee.bsky.social","We're about to see... Wag the dog who never barks.","2025-11-16T22:34:02.583Z"
"tanjalee.bsky.social","The party’s final request was that you believe anything they dispute on the internet. Pictured below is two pictures of Pam Bondi, now tasked by the President in the second picture to investigate Jeffery Epstein, also shown in the second picture.","2025-11-16T22:24:06.910Z"
"tanjalee.bsky.social","I’ve got an idea… If those 8 Republicans want to sue the DOJ for legally monitoring their phones...claiming “there was no justification”...then prove it. Authorize the release of everything the DOJ obtained. Let’s see how “clean” they really are.","2025-11-15T01:41:21.662Z"
"tanjalee.bsky.social","Soft secession Legislation creates a Federal Tax Escrow Account in the state treasury. Instead of employers forwarding collected federal taxes to Washington, they send them to the state. The state holds the money in escrow. A legislative panel reviews federal spending for constitutional compliance.","2025-11-11T18:12:20.104Z"
"tanjalee.bsky.social","Imagine if the Captain of the Titanic saw the iceberg from a mile away but was too afraid to change course. Inconceivable, right? Well, let me tell you about a guy by the name of Chuck Schumer…","2025-11-11T23:58:46.664Z"
"tanjalee.bsky.social","Two months ago we were paying all federal workers, SNAP benefits were fully funded, and people could afford their health insurance premiums but a small group of Democratic senators have Stockholm Syndrome and are telling us we have to Sophie’s choice one or two of these things.","2025-11-10T23:53:47.969Z"
"tanjalee.bsky.social","The President wouldn't last five minutes as an air traffic controller, and after everything they've been through - and the way this administration has treated them from Day One - he has no business shitting on them now.","2025-11-10T16:53:54.814Z"
"tanjalee.bsky.social","👇","2025-11-09T13:31:07.918Z"
"tanjalee.bsky.social","If you understand why this shutdown happened, you understand the entire authoritarian strategy for 2026. This shutdown ends soon. But what comes next matters far more.👇 www.jackhopkinsnow.com","2025-11-09T00:28:24.343Z"
"tanjalee.bsky.social","Senator Mullin of Oklahoma is worried about New York City. 😂😂😂","2025-11-07T03:08:04.901Z"
"tanjalee.bsky.social","😆😆😆😆😆😆😆 Newsom explaining to trump what happened last night.","2025-11-05T13:41:16.659Z"
"tanjalee.bsky.social","This is the one where DHS claim she rammed them, but they rammed her.","2025-11-04T01:34:13.120Z"
"tanjalee.bsky.social","Hateful, sick, uniformed, perverts that protect pedophiles","2025-11-04T02:02:03.252Z"
"tanjalee.bsky.social","Applying for a job at I.C.E.? Here are some tips to help nail your interview!","2025-11-03T14:01:52.730408308Z"
"tanjalee.bsky.social","Breaking news!!!!","2025-11-03T11:10:47.425Z"
"tanjalee.bsky.social","Zohran Mamdani is reminding us that you can take on the political ruling class, powerful oligarchs and their corporate interests, even the demented dictator in the White House, as long as you understand the golden rule of democracy. True power resides with the people.","2025-11-03T13:06:43.810Z"
"tanjalee.bsky.social","Everyone in this pic is on something:","2025-10-31T17:05:23.515Z"
"tanjalee.bsky.social","Let's hear it for the farm workers who harvested the pumpkins that are decorating homes across America for #Halloween today. #WeFeedYou Que se oiga para los campesinos que cosecharon las calabazas que hoy decoran los hogares en todo los Estados Unidos. #SoyEsencial","2025-10-31T20:00:45.314Z"
"tanjalee.bsky.social","Breaking: it's now official, the pro-EU D66 party came first in the Dutch election. Their best result ever. The National Press Agency has just announced the final vote count. It’s a narrow victory with D66 just 15,155 votes ahead of the far-right PVV of Geert Wilders.","2025-10-31T12:54:04.167Z"
"tanjalee.bsky.social","This cracked me up🤣🤣🤣","2025-10-31T07:19:14.315Z"
"tanjalee.bsky.social","This is about Epstein! The collateral damage to SNAP recipients is just the icing on the cake for the cruel ones! I’ve seen a lot of corruption—this is a Felony Circus!","2025-10-29T21:51:57.481Z"
"tanjalee.bsky.social","In Portland, Oregon, masked ICE GOONS abducted and vanished US citizen Gonzalo Catalan last week. Tragically, his family remains unaware of his whereabouts and has not received any communication from him as of today.","2025-10-29T01:05:15.071Z"
"tanjalee.bsky.social","Do you really think they check the backgrounds of these ICE goons? Ever think you could be walking down the street, get grabbed by a group of masked, armed maniacs, and end up in jail in a country you’ve never heard of?","2025-10-29T02:47:56.221Z"
"tanjalee.bsky.social","www.cnn.com/2025/10/28/p...","2025-10-28T19:02:26.453Z"
"tanjalee.bsky.social","Rep. Rosa DeLauro: """"On the food stamp issue, the money is there! Let them not get away with saying they can't do it. Their political will isn't there to feed the people who rely on the SNAP program which is the most effective anti-hunger program in the USA.""""","2025-10-28T18:29:41.320Z"
"tanjalee.bsky.social","Jamaica is getting hit by one of the biggest hurricanes in history right now. A 252 mph wind gust was just recorded off the surface in Melissa's southeast eye wall! The strongest gust EVER observed in a hurricane. Please hold these people and animals in the light. They are going through it right now","2025-10-29T01:54:31.131Z"
"tanjalee.bsky.social","The Walton family (who own Walmart) are worth over $400 billion, yet many of their employees are on SNAP. Bezos is worth over $400 billion, many Amazon employees require SNAP. The people who need help are not the problem. It’s corporate greed. It’s an unwillingness to pay a living wage.","2025-10-28T00:12:32.185Z"
"tanjalee.bsky.social","christ almighty what is this guy doing www.washingtonpost.com/politics/202...","2025-10-22T01:16:06.244Z"
"tanjalee.bsky.social","This administration is really good at finding new ways to break things it never even crossed my mind to be worried about.","2025-10-19T16:27:07.500Z"
"tanjalee.bsky.social","Los Angeles came out in droves. #NoKings","2025-10-18T20:42:20.719Z"
"tanjalee.bsky.social","NEWS: An AFP fact-check reveals that a video posted by Donald Trump and the White House depicting """"chaos"""" in Chicago as justification for deploying the national guard features old footage of incidents in other states including Florida, Texas, South Carolina and Nebraska.","2025-10-16T23:59:53.081Z"
"tanjalee.bsky.social","I will stand up for you. Will you stand up for me? #NoKingsMarch #SheShed #AlwaysAntifa","2025-10-16T23:53:04.544Z"
"tanjalee.bsky.social","I am sounding the alarm that the GOP is engaged in an all out attack voting rights and free and fair elections. Voter suppression, gerrymandering, and troops in blue cities are just some of the ways they are using to try to rig the rules to keep power in 2026 and beyond. Pay attention and act!","2025-10-15T22:34:38.114Z"
"tanjalee.bsky.social","Half of America’s Voting Machines Now Owned by a MAGA Oligarch open.substack.com/pub/dissenti...","2025-10-14T01:57:13.844Z"
"tanjalee.bsky.social","Please remind us who the domestic terrorists are again.","2025-10-15T00:09:18.708Z"
"tanjalee.bsky.social","FLORIDA now requires public schools to share space with charter schools, and “one charter operator intends to occupy space in more than 100 public schools (!)” 🤔 Privatizing public schools at breakneck speed, filling their pockets with taxpayer funds. www.fox13news.com/news/charter...","2025-10-14T00:50:00.152Z"
"tanjalee.bsky.social","Anyone else loving this photo? Not sure what’s best, the forehead or the double vajajay neckline! 🙄🙄 Hear he hates it so please feel free to share!","2025-10-15T00:52:32.673Z"
"tanjalee.bsky.social","bsky.app/profile/edzi...","2025-10-13T22:18:10.215Z"
"tanjalee.bsky.social","The fact that top Republicans are already fearmongering about, lying about, the No Kings rallies this Saturday, across the US, tells you how worried they are about public pressure and protest against their reactionary, autocratic, anti-American agenda.","2025-10-13T18:17:44.928Z"
"tanjalee.bsky.social","There is no evidence that """"nothing good will ever happen again.""""","2025-10-11T11:41:26.162Z"
"tanjalee.bsky.social","Fascism has a harder time cementing when communities are healthy and robust. Americans will never agree on the details, but we have to find a way to coexist or we get nazism. It's that simple. End.","2025-10-09T21:30:18.803Z"
"tanjalee.bsky.social","The battle of Chicago is under way, w/ 200 soldiers from the TX Natl Guard & 300 from the IL Guard. A Judge is hearing arguments on its legality. Chicago residents are in the streets pushing back. They have published ICE arrests, & created ICE watch groups. #ProudBlue www.npr.org/2025/10/09/n...","2025-10-09T20:20:54.967Z"
"tanjalee.bsky.social","It seems clear—I think to everyone, now—that a false and illegal invocation of the Insurrection Act is coming before the end of the year. Media outlets should be telling us how they will prepare for this potential Treason. State governments should be telling us. Activists should be developing plans.","2025-10-06T23:17:18.568Z"
"tanjalee.bsky.social","If you’re not out there protesting everyday, in person or virtually, why not?","2025-10-06T13:57:01.043Z"
"tanjalee.bsky.social","Sending thoughts & prayers to the war-ravaged city of Portland, Oregon now under siege from attack by Antifa & other domestic terrorists. Take solace in dear leader's words: """"Nothing bad can happen. It can only good happen."""" (and """"DON'T TAKE TYLENOL""""). Let the healing begin...","2025-09-30T18:47:50.673Z"
"tanjalee.bsky.social","Just have Hakeem swear her in. Jesus. It’s not a LAW that Johnson does it, it’s just a RULE, and rules are meant to be broken, as we have seen.","2025-10-01T00:44:51.061Z"
"tanjalee.bsky.social","100%","2025-09-30T22:13:47.281Z"
"tanjalee.bsky.social","LMMFAO!!! You lose again, Fat Fuck. 🔥😂🔥😂🔥😂🔥 No how, no way, ever.💯🚫 No Nobel Peace Prize for you... Y'Nazi MFin' Monster.","2025-09-27T22:36:17.429Z"
"tanjalee.bsky.social","So showing empathy and community support or engagement is a fireable offense? Gotcha. This is how you get a policed, fascist state. 👀 www.aol.com/articles/fbi...","2025-09-27T01:28:01.309Z"
"tanjalee.bsky.social","There was no """"battle"""" at Wounded Knee. It was a massacre. Over 300 Sioux people, many women and children, were butchered. Hegseth is praising and rewarding the murderers. How is this Christian, MAGA?","2025-09-26T20:58:39.643Z"
"tanjalee.bsky.social","Our Democratic leaders are bringing water pistols to a raging fire…","2025-09-26T02:01:25.837Z"
"tanjalee.bsky.social","This seems to be their angle. If there’s a shutdown they won’t furlough employees they’ll fire them permanently. The fact that this is illegal kind of isn’t the point these days. I don’t see why this is much of a threat. They don’t have to do this. It’s a choice. They run the govt. when things …","2025-09-25T05:07:46.440Z"
"tanjalee.bsky.social","OMG!🔥😂","2025-09-25T23:20:13.206Z"
"tanjalee.bsky.social","I have three potential predictions about the Comey indictment: 1) it gets thrown out of court, 2) the DOJ drops it, 3) the DOJ goes down in flames at trial. No way this ends well for them.","2025-09-25T22:45:51.616Z"
