"user","post","date"
"swdrp4life.bsky.social","👇👇👇👇 We have a serious problem with people in this country who have no compassion or moral compass…it’s disgusting and embarrassing.","2026-02-18T05:18:17.229Z"
"swdrp4life.bsky.social","If you haven’t seen Jeffrey Epstein: Filthy Rich on Netflix….MUST WATCH!!! It will make you even more angry, disgusted, and heartbroken!! These victims have been repeatedly fucked over by the people who were supposed to protect and fight for them. The corruption & ass kissing is everywhere!!!","2026-02-18T02:26:42.134Z"
"swdrp4life.bsky.social","The latest and worst of all of the Law and Order spinoffs","2026-02-16T19:00:32.025Z"
"swdrp4life.bsky.social","Your Daily Diddler.","2026-02-17T21:16:31.789Z"
"swdrp4life.bsky.social","substack.com/@calltoactiv... ICE is getting desperate….do not help if you are not sure. Send a white person to scope out this bullshit first since we know they are profiling.","2026-02-17T18:58:06.811Z"
"swdrp4life.bsky.social","The party against cancel culture loves canceling everyone. deadline.com/2026/02/step...","2026-02-17T07:46:39.146Z"
"swdrp4life.bsky.social","Paramount's censorship of this Colbert interview w/ Rep. James Talarico will get more people to watch than if it had aired on TV. 100K views on YouTube in just 2 hours. And counting... youtu.be/oiTJ7Pz_59A?...","2026-02-17T07:13:21.755Z"
"swdrp4life.bsky.social","Deputy Attorney General Todd Blanche admits that the DOJ excluded all images showing “death, physical abuse, or injury” from Epstein files release. DEATH? The truth is probably far worse than anyone can imagine.","2026-02-17T08:09:59.662Z"
"swdrp4life.bsky.social","Don’t even think about attending the World Cup in the USA. Canada or Mexico OK.","2026-02-17T13:25:00.050Z"
"swdrp4life.bsky.social","substack.com/@alisavaldes... Love and joy speak the same language…all over the world!!!❤️❤️❤️❤️❤️ Suck it (pathetic racist pedophile supporting MAGAt RepubliKKKan white nationalists)!!! 🖕🖕🖕🖕🖕","2026-02-17T13:31:18.420Z"
"swdrp4life.bsky.social","You can’t make this shit up people….living in the worst upside down multiverse ever!! How disgusting and vile that so many people in this regime & those who support the lying disgusting fuckers are RepubliKKKans aka stupid white “Christian”Nationalists and uber rich white men.","2026-02-17T13:22:49.437Z"
"swdrp4life.bsky.social","💔🔥🔥🔥🔥 Must watch and share everywhere!! AmeriKKKa 2026","2026-02-17T13:05:19.620Z"
"swdrp4life.bsky.social","Someone’s scared that Texas could turn BLUE 2026. 💙","2026-02-17T12:58:42.341Z"
"swdrp4life.bsky.social","If you believe what ANY RepubliKKKan says….wow, do I have some cool shit to sell you!! All these racist, misogynistic, pathetic, pedophile protecting fuckers do is LIE!!!","2026-02-17T12:59:09.917Z"
"swdrp4life.bsky.social","A central figure in our government. Shameful shit.","2026-02-17T05:28:23.294Z"
"swdrp4life.bsky.social","“I don’t want to imagine how they would act if they were unsupervised,” a 14-year old writes about the ICE officers holding her in a detention center in Texas. Seeing these words written by a child is heartbreaking. There must be accountability.","2026-02-15T17:11:27.130Z"
"swdrp4life.bsky.social","Are you fucking kidding me??? He murdered his daughter, admits to drinking, does NOT seem distraught AT ALL and NOTHING?? Wow….I guess only in Texas!!","2026-02-17T12:50:15.969Z"
"swdrp4life.bsky.social","NEWS: CBS blocked Stephen Colbert from airing an interview with Texas State Rep. James Talarico and ordered him not to mention the cancellation over fear of FCC chair Brendan Carr. Colbert went on air and revealed it anyway. “He was supposed to be here, but… 1/","2026-02-17T09:39:00.355Z"
"swdrp4life.bsky.social","See the banned Talarico interview here: youtu.be/oiTJ7Pz_59A?...","2026-02-17T09:46:21.135Z"
"swdrp4life.bsky.social","And what the fuck would these ruthless criminals know about """"sensitive nature""""? The left-over MAGAts prove themselves to be increasingly ignorant... such suckers and fools.","2026-02-17T00:59:17.764Z"
"swdrp4life.bsky.social","substack.com/@rawstory/no... Fuck these ICE assholes!!! This shit is illegal and perpetrated by the pedophile regime!!!","2026-02-17T01:58:16.107Z"
"swdrp4life.bsky.social","Massie not backing down.","2026-02-16T20:26:04.084Z"
"swdrp4life.bsky.social","Yep!!! White, rich, men who rape, threaten, and abuse young boys and girls.","2026-02-16T23:25:00.950Z"
"swdrp4life.bsky.social","YIKES! Who made this? This will give you nightmares. 🚨","2026-02-16T19:42:20.830Z"
"swdrp4life.bsky.social","@hakeem-jeffries.bsky.social is a coward & pathetic asshole who continues to take AIPAC funding but can’t speak the words ABOLISH ICE! We do not need weak ass individuals in office who could care less about any of us & who are more concerned with selling books &!sending strongly worded letters","2026-02-16T21:59:00.814Z"
"swdrp4life.bsky.social","""""The owners of a Dallas County warehouse that ICE had planned to use as a mega detention center said Monday it will not sell or lease the property to the federal government. “God answered our prayers,” the Hutchins Mayor said after learning of the decision... www.dallasnews.com/news/immigra...","2026-02-16T20:45:12.801Z"
