"user","post","date"
"ilasila.bsky.social","🥺🥺","2026-02-17T14:02:52.621Z"
"ilasila.bsky.social","rubio isn't about democracy rubio is a traitor to democracy! I am praying 🙏 that my fellow Hungarians can see through the bullshit.,the elections will certainly be manipulated,hope it is exposed","2026-02-17T04:10:34.430Z"
"ilasila.bsky.social","fuck you rubio!","2026-02-16T13:15:32.004Z"
"ilasila.bsky.social","SILVER FOR CANADA 🇨🇦 COURTNEY SARAULT HAS DONE IT AGAIN SHE WINS HER THIRD MEDAL OF THE OLYMPICS The beast from the east wins 1000m silver after finishing 11th in this event four years ago.","2026-02-16T11:53:58.056Z"
"ilasila.bsky.social","Tumbler Ridge we are with you!!🥺 Canada is with you ❤️","2026-02-14T15:04:03.903Z"
"ilasila.bsky.social","Care about clean water in Southern Alberta? You need to actively oppose coal mining in our Eastern Slopes. lethbridgeherald.com/commentary/o...","2026-02-14T06:23:01.473Z"
"ilasila.bsky.social","Okay, Grandma, that's enough Winter Olympics for you! 😆","2026-02-13T21:50:40.059Z"
"ilasila.bsky.social","I have loved this man ZELENSKY since standing up to trump first term SLAVA UKRAINI 🇺🇦","2026-02-14T00:23:08.924Z"
"ilasila.bsky.social","The Prime Minister and other federal party leaders have just placed flowers at a memorial in Tumbler Ridge. Dear #America, this is what civility peace and unity looks like. #cdnpoli #Canada At","2026-02-13T22:47:13.741Z"
"ilasila.bsky.social","Cartoon by Nick Anderson","2026-02-13T18:31:09.232833Z"
"ilasila.bsky.social","Chantal Hébert on Trump's Gordie Howe bridge rant: """"In the end there was not a single sentence of his statement that stood the test of reality.""""","2026-02-13T14:39:11.542Z"
"ilasila.bsky.social","Five Ukrainian children aged 4 to 15 have been returned from occupied territories and Russia, Ombudsman Dmytro Lubinets said. Among them are children deported from the Kherson orphanage and a boy whose mother died in Russia. Since the full scale invasion, 1,985 children have been freed. #Ukraine","2026-02-13T15:01:13.409Z"
"ilasila.bsky.social","The way I see this, if anyone within Canada or a tourist that comes to Canada, should always carry a backpack or some bag to keep their garbage on them until they find a trash can, garbage is not meant to be thrown out where wildlife or even people could be harmed. Clean up your garbage. 🤬","2026-02-13T14:49:56.808Z"
"ilasila.bsky.social","This is wildly appropriate ☠️","2026-02-13T15:02:22.686Z"
"ilasila.bsky.social","US-funded and other foreign-based troll and bot networks exploiting a Canadian mass-casualty event makes it clear there is an urgent need for Canada, and allied governments, to legislate and enforce meaningful penalties against this form of hybrid-terrorism. #CdnPoli","2026-02-12T05:40:28.559Z"
"ilasila.bsky.social","A few years ago, my colleague @amandafollett.bsky.social wrote this portrait of Tumbler Ridge, a former coal mining town. thetyee.ca/News/2020/11...","2026-02-11T03:51:04.115Z"
"ilasila.bsky.social","It's always been about russia and putin..all intertwined","2026-02-11T04:29:33.409Z"
"ilasila.bsky.social","🎶🎶This link is great if you don't know who Bad Bunny is and want to understand why the hype!🎵🎵🎶🎶🎵 youtu.be/Z-Yr56yr34g?...","2026-02-09T01:52:18.763Z"
"ilasila.bsky.social","🚨🚨🚨 HOLY SHIT: This powerful PSA from the Epstein Survivors will air during the #SuperBowl","2026-02-08T18:28:15.222Z"
"ilasila.bsky.social","🤬🤬🤬🤬🤬🤬🤬🤬🤬","2026-02-06T17:05:42.798Z"
"ilasila.bsky.social","www.threads.com/@citylab/pos... It's a start!!! X elon out!!","2026-02-06T13:41:10.309Z"
"ilasila.bsky.social","Friday Favs @annettebeebe.bsky.social @atoth99.bsky.social @debbie292d.bsky.social @mylife13.bsky.social @merlinmm.bsky.social @atti1711.bsky.social @thecleannewdeal.org @oneveteransoath.bsky.social @abbarsha.bsky.social @terriresists.bsky.social @pattyger.bsky.social","2026-02-06T07:39:15.364Z"
"ilasila.bsky.social","I was one of the over 40,000 Canadians to sign this petition Credit to politicalhonesty.ca","2026-02-05T05:13:11.407Z"
"ilasila.bsky.social","He just tweeted it out …","2026-02-05T01:39:12.939Z"
"ilasila.bsky.social","I'M WITH YOU CHARLIE ❤️🇨🇦","2026-02-05T00:15:44.215Z"
