"user","post","date"
"robgsinger25.bsky.social","THE SURVIVORS","2026-02-11T21:23:05.762Z"
"robgsinger25.bsky.social","Time to have her fired! #SusanCollins www.wmtw.com/article/sen-... #resist #Maine #bluecrew #bluewave","2026-02-10T22:56:27.678Z"
"robgsinger25.bsky.social","One man can turn this country and thus the world and ruin it for all of us. It’ll all be over soon.","2026-02-09T18:20:41.306Z"
"robgsinger25.bsky.social","Some of the numbers may be off for #KidRock and. #TurningPointUSA’s halftime show. #BadBunny Comments section of The Sports Troll.","2026-02-09T16:00:27.855Z"
"robgsinger25.bsky.social","Who's at the epicenter of the Epstein files?","2026-02-08T16:14:10.242Z"
"robgsinger25.bsky.social","Ike! #Antifa","2026-02-07T03:39:06.287Z"
"robgsinger25.bsky.social","Got to keep this one circulating. #AbolishIce","2026-01-28T03:54:14.211Z"
"robgsinger25.bsky.social","Executed for practicing the First and Second Amendments. 🤦‍♂️🏴‍☠️☠️ Tyranny in plain sight. Most unAmerican acts filmed on American soil. #FreePress #FirstAmendment #SecondAmendment #FuckTrump","2026-01-24T21:37:28.032Z"
"robgsinger25.bsky.social","2018: """"staffers regularly say things like “We’re not at 25th Amendment level yet.” Trump is threatening to start a war with Denmark to colonize Greenland because an independent committee in Norway didn't give him a trophy Surely we're at 25th Amendment level now","2026-01-19T17:21:07.833Z"
"robgsinger25.bsky.social","#Bluecrew #ICE #CivilRights What to do when they come knocking...","2026-01-15T21:06:09.458Z"
"robgsinger25.bsky.social","Another reason to point cameras at every ICE agent everywhere at all times. www.propublica.org/article/vide... #FuckICE #bluecrew #antifa","2026-01-16T19:49:14.386Z"
"robgsinger25.bsky.social","Uncanny resemblance 🫣🫢🤬","2026-01-16T19:46:58.872Z"
"robgsinger25.bsky.social","Posting for no particular reason, none at all...","2026-01-16T19:42:37.590Z"
"robgsinger25.bsky.social","Democrats should shut down the government before agreeing to another dime for ICE. Take a stand against fascism! #ShutItDown #DefundICE","2026-01-13T06:09:12.196Z"
"robgsinger25.bsky.social","Ok, time to #BoycottHilton #BlueCrew. #resist","2026-01-09T21:33:08.181Z"
"robgsinger25.bsky.social","The cell phone video of murderer Jonathan Ross's murderous shot is even worse. His so-called """"service"""" was exclusively to himself and his murderous urges. He is part of a subset of military/law enforcement who joined up so he could hide inside a uniform to murder. Not anymore. We see.","2026-01-09T21:15:33.122Z"
"robgsinger25.bsky.social","He is going to steal your elections.","2026-01-09T20:46:26.704Z"
"robgsinger25.bsky.social","May we call stop calling them MAGA Republicans and now call them what they are: MAGA Fascists? #MAGA #resist #BlueCrew @lincolnproject.us","2026-01-09T20:57:42.816Z"
"robgsinger25.bsky.social","Minnesota Attorney General Keith Ellison: """"If Kristi Noem doesn't like what you're doing, she will dub you a terrorist.""""","2026-01-08T17:12:58.461Z"
"robgsinger25.bsky.social","Cartoon by @badiucao.bsky.social.","2026-01-08T12:23:50.488Z"
"robgsinger25.bsky.social","His first legacy was boofing - the act of drinking alcohol through the rectum. Now this…smdh! #BrettKavanaugh","2026-01-08T08:41:15.820Z"
"robgsinger25.bsky.social","How about Rapist Kavanaugh Stops🤷🏻‍♀️","2026-01-08T08:00:58.200Z"
"robgsinger25.bsky.social","AOC: This has now become what we feared most about ICE for a long time—that it would be used as an anti-civilian force with no accountability. At the end of the day, what we saw today was a murder, and murders in cold blood need to be prosecuted.","2026-01-08T00:05:02.825Z"
"robgsinger25.bsky.social","Ditto @suzyqfit4u.bsky.social @openpodbaydoor.bsky.social @loveshine204.bsky.social @philehr.bsky.social @mcfaulmike.bsky.social @yoksig.bsky.social @hopeful66.bsky.social @judiciarydems.senate.gov @heinrich.senate.gov @whitehouse.senate.gov @gtconway.bsky.social @ladykatherine.bsky.social","2026-01-08T03:15:36.666Z"
"robgsinger25.bsky.social","This is ai generated and not a true image of the perp","2026-01-07T23:18:29.018Z"
"robgsinger25.bsky.social","When Trump says he loves “America”, he means himself. When he says he loves “Americans”, he means American billionaires.","2026-01-08T02:58:06.572Z"
"robgsinger25.bsky.social","Amen--and they are abundant. They outnumber genuine ppl 6 to 1 in some comment sections.","2026-01-06T22:03:47.211Z"
"robgsinger25.bsky.social","Lookout 👀 Greenland 🤦‍♂️. Trump wants to be like Putin!! 🇺🇦 #SlaviUkraini #FuckTrump #FuckPutin","2026-01-06T22:55:09.941Z"
"robgsinger25.bsky.social","Then release the unredacted #EpsteinFiles so he can clear his name. The “nothing to see here” argument is just a projection that #MAGA is too indoctrinated to know it’s meant to throw them off the trail. #TheHodgeTwins #MAGA #Antifa","2025-12-25T17:28:20.412Z"
"robgsinger25.bsky.social","They didn’t think they needed to 🤦‍♂️FFS! Who knew Americans would be naïve enough to elect a convicted felon! #Resist #MAGA #Antifa #NoKingd","2025-12-23T03:53:29.721Z"
"robgsinger25.bsky.social","Even before it happens, it will have the highest ratings, highest of any president 🙄. #FuckTrump","2025-12-17T22:26:08.411Z"
"robgsinger25.bsky.social","Rob Reiner credited his dad Carl Reiner and his """"second father"""" Norman Lear for his activism. Losing them all in a span of just 5 years is heartbreaking. Rob Reiner's creative achievements will live on, but his willingness to risk it all for social justice is, for me, his greatest legacy. #FilmSky","2025-12-15T08:36:20.230Z"
"robgsinger25.bsky.social","Flattery is like crack to him. He just can’t help himself! It’s the only thing keeping him awake. #MAGA #Antifa #WorldCupDraw #USMNT 🔵🌊 #resist","2025-12-05T21:49:28.993Z"
"robgsinger25.bsky.social","#Resisters @bluewaveresister.bsky.social @bluewavesurfer.bsky.social @grandmainfl.bsky.social @clgc.bsky.social @robgsinger25.bsky.social @orchidstogo.bsky.social @schonkerenj.bsky.social @keeprising.bsky.social @professorengl.bsky.social @dianevonlove.bsky.social","2025-12-01T21:48:21.346Z"
"robgsinger25.bsky.social","If he takes out Venezuela, where is he going to go to escape claiming political asylum?","2025-11-30T14:22:30.351Z"
"robgsinger25.bsky.social","#Trump without makeup. Will he even make it to 2028? 🤔 🔵🌊🌊 #Midterms #MAGA #Antifa","2025-11-30T13:09:34.264Z"
"robgsinger25.bsky.social","Independents were naïve enough to vote for him. This is on them!","2025-11-22T09:00:08.479Z"
"robgsinger25.bsky.social","""""Trump is counting on DOJ, with their newly refreshed investigation open, to withhold incriminating parts of the files. The files must be released, no excuses. Time to emulate the great Ms Piggy who has never stayed quiet in the face of those who don’t respect her."""" open.substack.com/pub/joycevan...","2025-11-19T15:00:34.290Z"
"robgsinger25.bsky.social","Have to be ready for the delay tactics. #Epstein","2025-11-12T21:53:47.839Z"
"robgsinger25.bsky.social","this should be obvious but the reason Trump is working desperately against Epstein transparency is because he's guilty","2025-11-12T18:06:51.048Z"
"robgsinger25.bsky.social","The fact that Trump is calling Mace and Boebert today pleading with them to remove their names from the Epstein petition at the last minute tells you everything you need to know about how incriminating the info in the files is to him and his cronies.","2025-11-12T18:05:44.122Z"
"robgsinger25.bsky.social","If releasing the Epstein files would end your presidency, then your presidency must end. It’s that simple.","2025-11-12T20:42:41.179Z"
"robgsinger25.bsky.social","And now the wait for the vote... delay delay delay","2025-11-12T21:32:18.100Z"
"robgsinger25.bsky.social","Call your Representative and tell them to vote to release the files! [capital switchboard (202) 224-3121]","2025-11-12T21:27:47.536Z"
"robgsinger25.bsky.social","BREAKING: Rep. Adelita Grijalva has officially signed onto the Epstein discharge petition. That means there are now 218 votes — and a full vote must come to the floor.","2025-11-12T21:22:40.558Z"
"robgsinger25.bsky.social","What's the difference between Karoline Leavitt and Mike Johnson? Karoline Leavitt has read the emails.","2025-11-12T19:01:51.198Z"
"robgsinger25.bsky.social","Such a piss poor excuse. #MAGA #Epstein #Antifa","2025-11-12T21:21:16.970Z"
"robgsinger25.bsky.social","Report: New revelation details a previously unknown money laundering into Jeffery Epstein www.youtube.com/watch?v=AcfU... MSNBC (Anchor: Nicole Wallace) 10/31/2025 #ReleaseTheEpsteinFiles #ReleaseAllTheEpsteinFiles #Epstein #TrumpEpstein","2025-11-01T11:52:13.473Z"
"robgsinger25.bsky.social","Tim Walz: """"People are gonna be lined up out here to get food, and we're talking about a damn ballroom. Don't lose the plot.""""","2025-10-27T15:34:27.677Z"
"robgsinger25.bsky.social","Corporate media is in a bad place.","2025-10-27T01:29:34.623Z"
"robgsinger25.bsky.social","😆 🤣 picked the wrong guy to fvck with. He has receipts and so do many of his staff members. I can't wait.","2025-10-24T04:02:12.147Z"
"robgsinger25.bsky.social","they are working all the angles that they can think of to ensure Democrats never win another election.. #MagaGerrymander #NorthCarolina #Tyranny www.politico.com/news/2025/10...","2025-10-22T18:32:37.676Z"
"robgsinger25.bsky.social","How many Pennsylvanian’s will need SNAP to pay for food because of high healthcare costs? 🙄 @fetterman.senate.gov","2025-10-22T18:35:23.082Z"
"robgsinger25.bsky.social","While they build ballrooms for the powerful, they’re cutting food for the poor.","2025-10-21T20:55:11.630Z"
"robgsinger25.bsky.social","Our good friend Lynda @earthbound420plus.bsky.social is having issues accessing her account & is looking for her people👇 Please repost to help her ❤️✌️","2025-10-21T15:27:48.140Z"
"robgsinger25.bsky.social","#ReleaseTheEpsteinFiles","2025-10-20T17:45:35.650Z"
"robgsinger25.bsky.social","Because it can’t be said enough. #NoKings","2025-10-19T15:52:24.792Z"
"robgsinger25.bsky.social","#SlaviUkraini 🤬Yes!","2025-10-17T16:01:08.908Z"
"robgsinger25.bsky.social","Take the Trump administration to court. Don’t let this part of the story get forgotten people! #resist #MikeJohnson #Epstein","2025-10-15T18:35:45.208Z"
"robgsinger25.bsky.social","""""Mike Johnson is covering up for pedophiles. I won't stop saying it."""" Sen. Ruben Gallego","2025-10-15T17:57:18.501Z"
"robgsinger25.bsky.social","Another ✅ for things we already knew Trump would try and do. #resist He wants violence and chaos so he can do this very thing. #25thAmendment #FirstAmmendment","2025-10-07T06:00:35.760Z"
"robgsinger25.bsky.social","This is an important interview. A couple stopped and profiled by border patrol comes to a realization: who they voted for lied to them. It takes courage to admit it, and more to go public. open.substack.com/pub/adamkinz...","2025-10-06T14:49:05.454Z"
"robgsinger25.bsky.social","The phone number for the U.S. Capitol switchboard is (202) 224-3121. #epstein","2025-10-06T16:34:57.967Z"
"robgsinger25.bsky.social","Stay peaceful! Trump wants violence to further his power grabs. This is one way to do it peacefully. #resist #FuckIce","2025-10-06T19:36:56.247Z"
