"user","post","date"
"williamsternitzky.bsky.social","Trump admin sued for Stonewall Pride flag removal share.google/2hbD1jx6QjAX...","2026-02-18T08:45:17.972Z"
"williamsternitzky.bsky.social","Young Voters Are Turning Away From Trump. Here’s Why | TIME share.google/O1gS8yARlvIB...","2026-02-18T08:42:04.233Z"
"williamsternitzky.bsky.social","detroit police chief plans to \""""terminate\"""" two officers who contacted border patrol amid traffic stops www.cbsnews.com/detroit/news...","2026-02-18T08:35:00.543Z"
"williamsternitzky.bsky.social","Trump Organization files to trademark Donald J. Trump International Airport | AP News share.google/MTATT8ssRXFO...","2026-02-18T08:34:16.835Z"
"williamsternitzky.bsky.social","🟥 Thank u, Michelle Obama We are grateful 🦋 for all you do #BlackHistoryMonth 👇🏽 ❤️🖤💚 #BlackSky 💐","2026-02-18T08:32:58.190Z"
"williamsternitzky.bsky.social","Stephen Colbert says CBS didn't air interview out of fear of FCC share.google/U6IEPWAQskiz...","2026-02-18T08:33:11.292Z"
"williamsternitzky.bsky.social","www.bbc.com/news/live/c3...","2026-02-18T08:04:30.224Z"
"williamsternitzky.bsky.social","Hmmm…👇","2026-02-18T07:53:27.767Z"
"williamsternitzky.bsky.social","Kilmar Abrego Garcia can't be re-detained by immigration authorities, federal judge rules share.google/rMe0MPzJ9wJ6...","2026-02-18T07:54:40.082Z"
"williamsternitzky.bsky.social","100","2026-02-18T07:44:44.708Z"
"williamsternitzky.bsky.social","www.thelondoneconomic.com/news/donald-...","2026-02-18T06:50:57.945Z"
"williamsternitzky.bsky.social","Randy Fine faces censure, resignation calls over anti-Muslim post share.google/0djX1LklFozg...","2026-02-18T04:30:54.721Z"
"williamsternitzky.bsky.social","Stolen ambulance chase with patient inside ends in field near Pittsville share.google/JBYcOFgmhok2...","2026-02-18T04:26:09.837Z"
"williamsternitzky.bsky.social","Minnesota suburb puts moratorium on new data centers share.google/OTEuA6nBVNhj...","2026-02-18T04:24:04.108Z"
"williamsternitzky.bsky.social","Zelensky says Ukrainian public won't let him hand Russia territory share.google/iGSe9ZFLAdal...","2026-02-18T04:23:16.506Z"
"williamsternitzky.bsky.social","FCC commissioner criticizes Paramount's decision to block Stephen Colbert-James Talarico interview share.google/oy9mlSqJmucL...","2026-02-18T04:21:33.139Z"
"williamsternitzky.bsky.social","Belgium summons U.S. ambassador over post accusing kingdom of antisemitism share.google/fEhH3aSX3bry...","2026-02-18T04:19:38.304Z"
"williamsternitzky.bsky.social","bsky.app/profile/nate... He's behind everything evil in our country","2026-02-18T01:43:41.442Z"
"williamsternitzky.bsky.social","""""The subpoenas are coming,"""" bipartisan firm warns corporate America share.google/U0QyfSr2JASE...","2026-02-18T01:43:48.778Z"
"williamsternitzky.bsky.social","www.cnn.com/2026/02/17/p...","2026-02-18T00:18:07.403Z"
"williamsternitzky.bsky.social","This is the Epstein Administration...","2026-02-15T22:49:24.649Z"
"williamsternitzky.bsky.social","Our public services aren’t for a secretive profit-hungry US tech firm. Sign the petition to tell the Government to scrap all contracts with secretive US tech firm Palantir. you.38degrees.org.uk/petitions/st...","2026-02-17T08:37:19.387Z"
"williamsternitzky.bsky.social","George W. Bush honors George Washington's 'humility' on Presidents Day - nj.com share.google/oGvyfiozP2aI...","2026-02-17T08:37:30.871Z"
"williamsternitzky.bsky.social","www.bbc.com/news/article...","2026-02-17T07:45:20.517Z"
"williamsternitzky.bsky.social","Hungarian opposition leader vows in campaign launch to move Hungary back toward the West | AP News share.google/rohUG77oeDGG...","2026-02-17T07:43:46.865Z"
"williamsternitzky.bsky.social","www.bbc.com/news/article...","2026-02-17T07:42:33.632Z"
"williamsternitzky.bsky.social","By buying Russia’s oil, Hungary is fueling the Kremlin’s war machine – and enriching foundations linked to Orban | CNN Business share.google/c3L6gnAa1R7I...","2026-02-17T07:29:24.329Z"
"williamsternitzky.bsky.social","youtu.be/wbwAsLw325M?...","2026-02-17T07:28:24.766Z"
"williamsternitzky.bsky.social","Courts have ruled 4,400 times that ICE jailed people illegally. It hasn’t stopped share.google/ZpuCg5GJ7117...","2026-02-17T06:48:21.904Z"
"williamsternitzky.bsky.social","www.huffpost.com/entry/ice-po...","2026-02-17T06:35:47.300Z"
"williamsternitzky.bsky.social","Dr. Mae Jemison was the first Black American female astronaut.","2026-02-17T06:36:05.674Z"
"williamsternitzky.bsky.social","Republican signs onto effort to let Congress block Trump pardons share.google/ksxISVrm7skR...","2026-02-17T05:22:22.686Z"
"williamsternitzky.bsky.social","Monday Favs @moberzan.bsky.social @atoth99.bsky.social @hopeful66.bsky.social @myansara1.bsky.social @kaplanikids.bsky.social @margareterosali.bsky.social @djvagirl.bsky.social @democracyenjoyer.bsky.social @cheryldogmom.bsky.social @johnshea122.bsky.social @skyyblue6.bsky.social","2026-02-16T13:06:29.101Z"
"williamsternitzky.bsky.social","Kristi Noem boasts of Trump ensuring ‘right people voting’ ahead of midterm elections share.google/rhpn7fMoTyGk...","2026-02-16T12:03:47.159Z"
"williamsternitzky.bsky.social","GIVING WOMEN A BAD NAME? Yes, Republicans shove women out front, tell THEM what to do, so they fail....SCAPEGOATS! Republican men are cowardly lions. #GOPHypocrisy.","2026-02-16T11:59:33.362Z"
"williamsternitzky.bsky.social","Seoul intelligence reports about 6,000 North Korean troops killed or wounded in war against Ukraine share.google/rf4W634FYTCU...","2026-02-16T12:00:06.101Z"
"williamsternitzky.bsky.social","As you process the Epstein files, remember: Palantir received early funding from Jeffrey Epstein. It was also backed by the CIA’s venture arm, In-Q-Tel. Then came the defense contracts. Then mass data analytics at scale. This isn’t separate stories. It’s one ecosystem: the Epstein network.","2026-02-16T05:52:43.018Z"
"williamsternitzky.bsky.social","#RFKJr RatFink Jr is a disgrace to the memory of his father and uncle","2026-02-16T05:00:08.872Z"
"williamsternitzky.bsky.social","Japan Has Created the World's First Engine That Generates Electricity on 30% Hydrogen share.google/tFZAu2q6l3em...","2026-02-16T05:00:36.628Z"
"williamsternitzky.bsky.social","youtu.be/6Q1tpDZdo4s?...","2026-02-16T04:29:31.371Z"
"williamsternitzky.bsky.social","www.ms.now/news/lawmake...","2026-02-16T00:55:45.614Z"
"williamsternitzky.bsky.social","www.bbc.com/news/videos/...","2026-02-16T00:56:14.492Z"
"williamsternitzky.bsky.social","Federal judge orders return of Babson College freshman deported to Honduras | AP News share.google/cuhpZ4bSTSII...","2026-02-16T00:53:43.239Z"
"williamsternitzky.bsky.social","Remember he is a girl dad. Very troubling.","2026-02-16T00:51:55.452Z"
"williamsternitzky.bsky.social","41 DUI arrests by trooper dismissed after many drivers were deemed sober share.google/6bAvpEPjKVr0...","2026-02-16T00:52:04.386Z"
"williamsternitzky.bsky.social","Relay from BLUESKY.....","2026-02-15T07:29:06.425Z"
"williamsternitzky.bsky.social","youtu.be/srAr61cq93U?...","2026-02-15T08:19:55.429Z"
"williamsternitzky.bsky.social","youtu.be/6jWbJI0rGW8?...","2026-02-15T08:18:00.705Z"
"williamsternitzky.bsky.social","youtu.be/5ipMDnDMk-o?...","2026-02-15T08:14:08.679Z"
"williamsternitzky.bsky.social","Thomas Massie","2026-02-15T07:53:55.945Z"
"williamsternitzky.bsky.social","youtu.be/pvHhSapSuuk?...","2026-02-15T08:08:41.293Z"
"williamsternitzky.bsky.social","youtu.be/xrz9SHgXMHk?...","2026-02-15T07:51:56.800Z"
"williamsternitzky.bsky.social","youtu.be/4T2Bl7Nzttc?...","2026-02-15T06:55:19.195Z"
"williamsternitzky.bsky.social","youtu.be/mlzcu1ca3D4?...","2026-02-15T06:36:34.895Z"
"williamsternitzky.bsky.social","youtu.be/AJf4SNuDnoI?...","2026-02-15T05:24:20.558Z"
"williamsternitzky.bsky.social","youtu.be/8gSGUFbOLo0?...","2026-02-15T05:14:42.905Z"
"williamsternitzky.bsky.social","youtu.be/b1vFgUi4frU?...","2026-02-15T05:03:18.763Z"
"williamsternitzky.bsky.social","youtu.be/rhNqJVse6I4?...","2026-02-15T04:59:08.207Z"
"williamsternitzky.bsky.social","RABID PEDOPHILES REIGN TRUMP IS SCUM","2026-02-15T04:43:04.648Z"
"williamsternitzky.bsky.social","Most of these people are NOT criminals. Some of these people; entered legally, have committed zero crimes, & have gone through EVERY legal step towards citizenship. And this is how they’re being treated. This is what the world sees us doing.","2026-02-14T02:41:01.299Z"
"williamsternitzky.bsky.social","⚠️ PSA - don’t take health advice from people who snort cocaine off toilet seats. We are truly living in Idiocracy, and you can thank RFK Jr. for this outbreak.","2026-02-15T03:46:37.140Z"
"williamsternitzky.bsky.social","A man bought the paper every day from a newsstand, perused the front page and promptly threw it in the trash. News vendor: """"what are you looking for."""" Man: """"An obituary."""" Vendor: """"They are on the back pages."""" Man: """"The one I'm looking for will be on the front page.""""","2026-02-15T04:39:46.871Z"
"williamsternitzky.bsky.social","As Trump tests alliances, Democrats with 2028 ambitions offer reassurance at Munich conference | CNN Politics share.google/SpNRHRMFMVIz...","2026-02-15T04:39:57.990Z"
"williamsternitzky.bsky.social","#StayReadyCrew they’re already telling you that chocolate prices will still be elevated for Easter so plan accordingly if you can. www.pbs.org/newshour/eco...","2026-02-15T04:19:24.492Z"
"williamsternitzky.bsky.social","Court rules that large Confederate flag be taken down along interstate highway share.google/xSpi6WNKS8Im...","2026-02-15T04:38:06.957Z"
"williamsternitzky.bsky.social","So sick and tired of the pathetic ‘trump derangement syndrome’ lie. When they can’t answer a question honestly, these repub goons not only insult, they insult in the weakest, dumbest ways.","2026-02-15T04:30:25.709Z"
"williamsternitzky.bsky.social","www.politico.com/live-updates...","2026-02-15T04:27:22.140Z"
"williamsternitzky.bsky.social","@bab102.bsky.social @hamish112.bsky.social @chiefskitty.bsky.social @coko.bsky.social @halostarmusic.bsky.social @ltwlauren.bsky.social @moberzan.bsky.social @bluestormcomin1.bsky.social @alicekobres.bsky.social @genxer-71.bsky.social @lenny60.bsky.social @book960.bsky.social @dailykotzn.bsky.social","2026-02-14T10:48:19.768Z"
"williamsternitzky.bsky.social","Federal judge reads death threats during hearing on Trump decision to end legal protections for Haitians share.google/IKw4StoUxYNr...","2026-02-14T18:05:26.861Z"
"williamsternitzky.bsky.social","Judge tentatively blocks Trump administration from accessing SNAP data | AP News share.google/D7Bx1J7vIJWA...","2026-02-14T18:03:50.175Z"
"williamsternitzky.bsky.social","Pentagon may bar tuition aid for top universities in Pete Hegseth’s crackdown on ‘biased’ schools | CNN Politics share.google/9glPt8X6mTMK...","2026-02-14T18:02:58.583Z"
"williamsternitzky.bsky.social","PAM no stick, no tell:","2026-02-14T18:00:51.136Z"
