"user","post","date"
"undercoverofdark.bsky.social","Hoping to bring on MORE Sane Americans to fight for Civil Rights & Pushing Back against 47’s Dictatorship. I’ve spent my lifetime fighting for civil rights. Never did I imagine having NO civil rights. Please Join US. Your Voices, Your Pens, Social Media! youtu.be/UbevTzRWG8s?... go.bsky.app/2EgBwWm","2026-02-16T23:56:25.927Z"
"undercoverofdark.bsky.social","Thank you, my friend! 💙☘️","2026-02-17T03:34:58.945Z"
"undercoverofdark.bsky.social","go.bsky.app/DC9x44P Thank you Al for adding me to your SP👍😃 @gdad1x7.bsky.social","2026-02-17T15:26:13.259Z"
"undercoverofdark.bsky.social","Fantastic Pack! 💙💙💙","2026-02-17T03:24:09.259Z"
"undercoverofdark.bsky.social","go.bsky.app/Q8rApzh Always like being added to your Starter Packs GG. Thanks 👍🫶😀 @whatifisaidit.bsky.social","2026-02-17T12:53:05.174Z"
"undercoverofdark.bsky.social","Fantastic Pack! 💙☘️💙","2026-02-17T03:56:05.632Z"
"undercoverofdark.bsky.social","go.bsky.app/Pm5avgb Thank you Jody for the add to your SP 👍😃 @jodywagner.bsky.social","2026-02-17T14:45:28.490Z"
"undercoverofdark.bsky.social","We need to remove and convict the Epstein Class. go.bsky.app/PFuqeu5","2026-02-16T15:49:59.583Z"
"undercoverofdark.bsky.social","A fantastic pack by Marcie @mlipsitt.bsky.social. These are all amazing accounts 💪💙","2026-02-16T19:30:52.348Z"
"undercoverofdark.bsky.social","go.bsky.app/8vUiXoX","2026-02-16T20:46:09.199Z"
"undercoverofdark.bsky.social","Check out this incredible pack by @coolsprings.bsky.social 💙","2026-02-15T16:46:23.585Z"
"undercoverofdark.bsky.social","A wonderful pack by my wonderful friend @mzmiamaria.bsky.social 💫 These are amazing accounts put together by an amazing person! 💙","2026-02-15T16:52:27.393Z"
"undercoverofdark.bsky.social","Lots of new follows for me! Check it out, friends! Thank you, Jody!! 💙☘️","2026-02-13T13:52:27.298Z"
"undercoverofdark.bsky.social","go.bsky.app/j4czcV","2026-02-13T12:22:26.852Z"
"undercoverofdark.bsky.social","go.bsky.app/4rq166X @bandroll.bsky.social Thanks so much Betsy!","2026-02-13T14:29:25.922Z"
"undercoverofdark.bsky.social","Hopeful66 share the love 💙🌏🌊🐾❤️‍🩹 go.bsky.app/UfpF7sW","2026-02-13T18:47:55.259Z"
"undercoverofdark.bsky.social","💙☘️","2026-02-13T13:53:15.361Z"
"undercoverofdark.bsky.social","go.bsky.app/RnXf4Li @rebelb1ue.bsky.social Thanks so much Rebel!","2026-02-13T14:32:36.326Z"
"undercoverofdark.bsky.social","go.bsky.app/RaefowT","2026-02-13T01:04:09.053Z"
"undercoverofdark.bsky.social","An amazing pack by @rebelb1ue.bsky.social. These are all fantastic accounts! 💙","2026-02-13T01:11:09.564Z"
"undercoverofdark.bsky.social","go.bsky.app/B4W5zro","2026-02-12T19:42:24.823Z"
"undercoverofdark.bsky.social","💙💙💙","2026-02-13T00:13:32.207Z"
"undercoverofdark.bsky.social","Fantastic Pack!! 💙💙💙","2026-02-13T00:40:44.386Z"
"undercoverofdark.bsky.social","go.bsky.app/8AC2Vb8","2026-02-12T19:46:43.491Z"
"undercoverofdark.bsky.social","go.bsky.app/9JN6TN7","2026-02-12T20:03:42.196Z"
"undercoverofdark.bsky.social","""""The modern patriotism, the true patriotism, the only rational patriotism is loyalty to the Nation all the time, loyalty to the Government when it deserves it” - Mark Twain","2026-02-08T20:04:23.241Z"
"undercoverofdark.bsky.social","go.bsky.app/MnD215r","2026-02-07T20:57:52.560Z"
"undercoverofdark.bsky.social","go.bsky.app/PAf5BYQ","2026-02-08T02:18:00.339Z"
"undercoverofdark.bsky.social","A fabulous pack, by a fabulous person. GG @whatifisaidit.bsky.social has put together an amazing group! 💙","2026-02-07T15:30:31.019Z"
"undercoverofdark.bsky.social","go.bsky.app/PXH4aR2","2026-02-07T21:21:09.020Z"
"undercoverofdark.bsky.social","go.bsky.app/RBAPEmu","2026-02-06T20:42:17.131Z"
"undercoverofdark.bsky.social","go.bsky.app/9jmiMVD","2026-02-06T20:16:59.447Z"
"undercoverofdark.bsky.social","go.bsky.app/2UztdZq","2026-02-05T18:02:11.570Z"
"undercoverofdark.bsky.social","go.bsky.app/VqRh8KL","2026-02-05T18:34:02.112Z"
"undercoverofdark.bsky.social","go.bsky.app/CmfUCP1","2026-02-05T18:47:35.936Z"
"undercoverofdark.bsky.social","💙💙💙","2026-02-04T03:49:51.093Z"
"undercoverofdark.bsky.social","go.bsky.app/Gkf81Dy New Starter Pack from GG @whatifisaidit.bsky.social HAPPY HUMP DAY","2026-02-04T06:01:21.958Z"
"undercoverofdark.bsky.social","go.bsky.app/S4SRwWt Great SP Maricella. Loaded with Resisters💙👍🫶","2026-02-04T10:52:00.157Z"
"undercoverofdark.bsky.social","go.bsky.app/5admK9C New Starter Pack from Marcie @mlipsitt.bsky.social 💙","2026-02-04T04:25:03.736Z"
"undercoverofdark.bsky.social","An amazing pack put together by an amazing person! Thank you GG @whatifisaidit.bsky.social for including me in this wonderful group 💙","2026-02-04T19:19:29.396Z"
"undercoverofdark.bsky.social","Whatever. Trump forgets the word for “Alzheimer’s” as he claims he doesn’t have it www.lgbtqnation.com/2026/01/quic...","2026-02-04T01:32:10.849Z"
"undercoverofdark.bsky.social","I grow more encouraged by the day by the number of people following my posts on 47’s destruction of Civil Rights in America! I will post every day as long as people follow and show their commitment to Restoring Civil Rights for ALL! #VoteBlue #Resist youtu.be/7c1s5vTwoeE?... go.bsky.app/HCFE9s3o","2026-02-03T00:23:09.831Z"
"undercoverofdark.bsky.social","I too Have a Dream for Every American Child! No Hunger, No Homelessness, Globally Enviable Pub Ed, Globally Enviable Health Care/Mental Health, Civil Rights, NO Gun Violence, a Substainable Planet! An America Worthy of Every Child! #ValueAllOfOurChildren youtu.be/J1-kBl6f2w8?... go.bsky.app/9nRwt6z","2026-02-03T00:57:56.603Z"
"undercoverofdark.bsky.social","Trump wants to federalize elections. Let me remind you that y’all bought those AR15s because you don’t trust the federal government.","2026-02-03T20:46:28.447Z"
"undercoverofdark.bsky.social","The guy on the right, is Brett Ratner, the director of the Melania documentary which is currently playing in empty theaters. Y’all know who the other guy is!","2026-02-01T01:58:58.434Z"
"undercoverofdark.bsky.social","go.bsky.app/LyMQ2aG","2026-01-31T19:44:25.408Z"
"undercoverofdark.bsky.social","Thank you @bandroll.bsky.social for this outstanding pack! 💙","2026-01-30T23:29:31.305Z"
"undercoverofdark.bsky.social","Thank you to my friend Jandee @jandee924.bsky.social for including me in this wonderful pack 💙","2026-01-30T02:45:01.232Z"
"undercoverofdark.bsky.social","go.bsky.app/Hek1HCP Thank you Tricia for the SP add💙😀 @thewelshtaffy24.bsky.social","2026-01-30T15:27:05.057Z"
"undercoverofdark.bsky.social","A phenomenal pack by @bluestormcomin1.bsky.social 🌪️ These are all fantastic accounts! Thank you, Beth 🙏💙","2026-01-30T16:22:14.711Z"
"undercoverofdark.bsky.social","A fantastic pack by my friend Hopeful @hopeful66.bsky.social! These are all outstanding follows! 💙","2026-01-30T16:32:58.893Z"
"undercoverofdark.bsky.social","“No More Falsehoods or Derisions”, 47’s Temporarily Destroyed Civil Rights! We can’t lose 150 yrs of blood,sweat,tears, beatings & prison to forget that Civil Rights are our foundation to equality/democracy! Fight for Civil Rights or Follow Someone else! youtu.be/tB90kgSnqFE?... go.bsky.app/A99C9YF","2026-01-30T23:10:20.817Z"
"undercoverofdark.bsky.social","That pesky constitution. www.edf.org/media/court-...","2026-01-31T01:24:35.326Z"
"undercoverofdark.bsky.social","Thank you, @coolsprings.bsky.social 💙💙! go.bsky.app/TTca4tC","2026-01-28T15:15:53.362Z"
"undercoverofdark.bsky.social","Thank you always @mojochefjeff.bsky.social for including me. Followed & Sharing! No More Murder! #CrushICE! go.bsky.app/6aQjrX7","2026-01-28T01:50:25.103Z"
"undercoverofdark.bsky.social","@rebelb1ue.bsky.social has another pack out! Take a look! Great people to follow! 💙💙💙","2026-01-28T02:13:25.724Z"
"undercoverofdark.bsky.social","Tricia, my friend, thank you always for including me! Followed & Sharing! @thewelshtaffy24.bsky.social go.bsky.app/MWsqymd","2026-01-28T02:32:34.654Z"
"undercoverofdark.bsky.social","Jesse, thank you always for including me. Followed & Sharing. #StrongerTogether 💙💙https://go.bsky.app/AjoCPms","2026-01-27T14:42:36.258Z"
"undercoverofdark.bsky.social","Check out this fabulous pack of resisters from @bandroll.bsky.social for some new accounts to follow Thank you for the inclusion, my friend. I appreciate you 💙🫶 go.bsky.app/F78LqXQ","2026-01-27T17:14:41.628Z"
"undercoverofdark.bsky.social","@rebelb1ue.bsky.social Thank you so much for including me! Sharing as we are #StrongerTogether! 💙💪🙏 go.bsky.app/35FWfwi","2026-01-27T18:28:46.587Z"
"undercoverofdark.bsky.social","go.bsky.app/98R9UZr","2026-01-27T20:10:29.421Z"
"undercoverofdark.bsky.social","Thank you @docmurphydog.bsky.social for including me in this wonderful pack 💙","2026-01-27T19:30:34.489Z"
"undercoverofdark.bsky.social","What do All of America’s Children have to do to be seen, heard, fed, clothed, housed, educated, kept safe from guns, given healthcare & civil rights? What do They have to do to have a Livable America, A Future & Sane American’s voting for them? What? youtu.be/CCVJnh1teqk?... go.bsky.app/D6ontk3","2026-01-28T00:13:10.677Z"
"undercoverofdark.bsky.social","He only hires the best people. newsletterwithecm.substack.com/p/breaking-b...","2026-01-27T16:22:44.793Z"
"undercoverofdark.bsky.social","@mlipsitt.bsky.social has put together a great pack of resisters for you to follow and share Thank you for including me, Marcie I appreciate you 💙🫶 go.bsky.app/6oeyCwb","2026-01-27T02:14:56.555Z"
"undercoverofdark.bsky.social","Thank you @coolsprings.bsky.social for including me in this fantastic pack 💙","2026-01-26T20:47:09.153Z"
"undercoverofdark.bsky.social","go.bsky.app/VgDwdaZ","2026-01-26T21:52:32.119Z"
"undercoverofdark.bsky.social","Minneapolis Police Chief Brian O'Hara: """"People have had enough. This is the third shooting in less than 3 weeks. The MPD went the entire year last year recovering about 900 guns from the street, arresting hundreds of violent offenders, and we didn't shoot anyone ... this is not sustainable.""""","2026-01-25T15:47:39.198Z"
"undercoverofdark.bsky.social","Fabulous Pack!!! 💙💙💙","2026-01-25T04:32:10.271Z"
"undercoverofdark.bsky.social","Great pack by our wonderful friend @grampabill56.bsky.social Check these resisters out, my friends! 💙","2026-01-25T04:18:20.823Z"
"undercoverofdark.bsky.social","Fantastic pack by our great friend Tricia!! Tricia, thank you for all your hard work with these packs!! Stay safe and warm!! 💙💙💙","2026-01-25T04:28:35.321Z"
"undercoverofdark.bsky.social","Check this wonderful pack out by our great friend Marcie!! Thanks for the inclusion, my dear friend!! Stay safe and warm! 💙💙💙","2026-01-25T04:41:11.920Z"
"undercoverofdark.bsky.social","Check out this excellent pack of 💙💙s tonight from Clay Nobles! @claynobles.bsky.social Thank you for including me Clay! 💙🙏🏻💙 Please follow and share go.bsky.app/EDTnDxa","2026-01-25T05:46:10.651Z"
"undercoverofdark.bsky.social","I told myself I wouldn't let what's going on dim my light. But lately, I do have to reach down deep and find that fire - uncover that joy. I'm sure I don't stand alone in that. If our hearts are in the right place, we always find our way..with a little help from our friends. Thanks for being here! 💙","2026-01-25T08:54:34.123Z"
"undercoverofdark.bsky.social","go.bsky.app/RdGPADL Thank you ‪@docmurphydog.bsky.social‬ for including me in this amazing pack. 💙💙","2026-01-25T09:42:05.034Z"
"undercoverofdark.bsky.social","go.bsky.app/RdGPADL","2026-01-25T10:46:40.069Z"
"undercoverofdark.bsky.social","go.bsky.app/8kYGskd New from Briana: @neverstopthefight.bsky.social","2026-01-23T18:10:10.658Z"
"undercoverofdark.bsky.social","A fantastic triple pack by my friend Judith @judithbolyard.bsky.social These are all amazing accounts! Thank you Judith 🙏💙 go.bsky.app/4AD54Pj go.bsky.app/7BqvJMK go.bsky.app/4qAwJY2","2026-01-23T16:27:42.069Z"
"undercoverofdark.bsky.social","Happiest of birthdays to the boy who has a mother that defines devotion, & a smile that's light rivals the moon & the stars. To see a photo of the two of them together is a visual representation of the most joyous of joys & loving of loves. May all wishes come true, Andrew-love of ur mom's life.🥳","2026-01-23T04:22:37.458Z"
"undercoverofdark.bsky.social","Thank you always @adventurer56.bsky.social for including me! 💙💙 go.bsky.app/5cwRj5M","2026-01-23T04:12:49.474Z"
"undercoverofdark.bsky.social","Another awesome set of packs tonight from hopeful! @hopeful66.bsky.social Thank you so much for including me! 💙🙏🏻💙 Please follow, share and check her profile for many more. go.bsky.app/7B6K5UR","2026-01-23T04:49:35.156Z"
"undercoverofdark.bsky.social","A wonderful pack by Marcie @mlipsitt.bsky.social. These are all amazing accounts 💙","2026-01-23T15:10:53.290Z"
"undercoverofdark.bsky.social","Thank you @docmurphydog.bsky.social for including me in this wonderful pack 💙","2026-01-23T15:12:39.911Z"
"undercoverofdark.bsky.social","Check out this pack of resisters by @frankiemillie10.bsky.social for some great accounts to follow Thank you for including me, Frankie. I appreciate you 💙🫶 go.bsky.app/MKG15x6","2026-01-23T23:18:54.156Z"
"undercoverofdark.bsky.social","@frankiemillie10.bsky.social has put together this incredible list of resisters for you to check out and follow and I am lucky enough to be included in it. Thank you for the inclusion, Frankie, I appreciate you 💙🫶 go.bsky.app/MKG15x6","2026-01-23T14:36:35.874Z"
"undercoverofdark.bsky.social","My amazing friend Hopeful @hopeful66.bsky.social with a fantastic pack! These are all great people!","2026-01-23T15:16:03.179Z"
"undercoverofdark.bsky.social","A fantastic pack by my friend Hopeful @hopeful66.bsky.social 💙","2026-01-22T19:16:21.006Z"
"undercoverofdark.bsky.social","go.bsky.app/AE1ad3K Thank you Jurgen for the SP add💙👍 @dailykotzn.bsky.social","2026-01-22T14:31:25.281Z"
"undercoverofdark.bsky.social","go.bsky.app/8mMscYe New from Marcie: @mlipsitt.bsky.social","2026-01-22T01:59:40.573Z"
"undercoverofdark.bsky.social","Great pack!! 💙💙💙","2026-01-22T03:14:31.387Z"
"undercoverofdark.bsky.social","So, tRUMP tanks the markets with his European tariff threats, then today he backs off and the markets soar. He’s done similar things several times. Don’t think his cronies aren’t rushing in to buy up stocks on the cheap, and then sell them at massive profits a day later!","2026-01-21T21:13:24.972Z"
"undercoverofdark.bsky.social","T.A.C.O. www.cbsnews.com/live-updates...","2026-01-21T19:45:03.209Z"
"undercoverofdark.bsky.social","www.reuters.com/world/us/ice...","2026-01-20T14:57:19.603Z"
"undercoverofdark.bsky.social","💙💙💙","2026-01-20T03:30:48.843Z"
