"user","post","date"
"irishexpat.bsky.social","Powerful...","2026-02-17T11:22:36.863Z"
"irishexpat.bsky.social","Streets of Minneapolis Irish female duet cover youtu.be/Ci_0PAObc4A?...","2026-02-15T02:46:49.355Z"
"irishexpat.bsky.social","ICE Barbie has blankie tantrum, fires pilot, then realizes her mistake","2026-02-14T16:38:30.418Z"
"irishexpat.bsky.social","ICE plans to spend $38.3 billion turning warehouses into detention centers The plan’s $38 billion budget is more than the total annual spending for 22 states","2026-02-13T19:54:42.799Z"
"irishexpat.bsky.social","Dr. Oz invited convicted pedophile Jeffrey Epstein to a Valentine's Celebration in 2016. 🤮","2026-02-13T00:12:40.339Z"
"irishexpat.bsky.social","If Pam Bondi was a waitress.","2026-02-12T18:20:15.385Z"
"irishexpat.bsky.social","Trump's threat to Canada came hours after backroom meeting with billionaire competitor www.rawstory.com/trump-canada...","2026-02-11T00:29:27.832Z"
"irishexpat.bsky.social","Why is this bit of news being hidden from us by the media, Google, and social media? #Farage met with #Epstein over 40 times! national.thelead.uk/p/reform-uks...","2026-02-05T13:47:46.376Z"
"irishexpat.bsky.social","Trump has unveiled plans for a 250 foot tall gilded arch, dwarfing the Lincoln Memorial","2026-02-09T12:48:30.871Z"
"irishexpat.bsky.social","FINALLY! Rep. Ted Lieu: """"Donald Trump is in the Epstein files thousands & thousands of times. In those files, there's highly disturbing allegations of Donald Trump raping children, of Donald Trump threatening to kill children."""" Share widely!","2026-02-04T15:31:25.522Z"
"irishexpat.bsky.social","Epstein survivor Lisa Phillips reacts to Todd Blanche: I’m actually shaking right now. I want to fucking cry. It makes me so sick. And he has a wedding ring on. Like, really—how does he go home to his wife. I’m looking at the files right now that shows names…","2026-01-31T21:05:29.833Z"
"irishexpat.bsky.social","obviously this is terrible but upon second (and subsequent) viewings i lol’d because she starts to charge the guy and it looks like the dude who intervened was actually protecting HIM from HER","2026-01-28T01:45:51.975Z"
"irishexpat.bsky.social","I wrote this song on Saturday, recorded it yesterday and released it to you today in response to the state terror being visited on the city of Minneapolis. It’s dedicated to the people of Minneapolis, our innocent immigrant neighbors and in memory of Alex Pretti and Renee Good. Stay free","2026-01-28T17:02:08.994Z"
"irishexpat.bsky.social","ICE Assassinated Alex Pretti a week after 5 agents broke his rib www.cnn.com/2026/01/27/u...","2026-01-27T18:51:22.302Z"
"irishexpat.bsky.social","ICE assassinated Pretti a week after they broke his rib","2026-01-27T18:21:48.211Z"
"irishexpat.bsky.social","Former president of Ireland and former UN high commissioner for human rights Mary Robinson sees “elements of fascism” in Trump administration www.rte.ie/news/2026/01...","2026-01-26T12:56:07.339Z"
"irishexpat.bsky.social","All the analysis of slowed down vids, angles and POVs etc. experts share aside, the conclusive take within hours by all corners of the administration labelling Alex Pretti as a domestic terrorist is the make-or-break moment of this event. That is set in stone. That is what is damning.","2026-01-25T16:26:06.513Z"
"irishexpat.bsky.social","Trump’s Nazis execute another protester in Minnesota","2026-01-24T20:44:23.346Z"
"irishexpat.bsky.social","wapo.st/45VMjKe","2026-01-23T16:30:39.453Z"
"irishexpat.bsky.social","Trump said U.S. spent """"trillions and trillions of dollars on NATO and gotten absolutely nothing in return.”Yet NATO's collective defence provision has only been invoked once in NATO’s 75-year history: after the al-Qaeda attacks of Sept. 11, 2001, against the U.S.","2026-01-22T17:57:41.412Z"
"irishexpat.bsky.social","Trump: Greenland is “a big, beautiful piece of ice.“ Also Trump: “It doesn’t really matter what (the media) write as long as you’ve got a young and beautiful piece of ass.”","2026-01-22T11:11:38.134Z"
"irishexpat.bsky.social","Not that it matters, but it is written down. bsky.app/profile/clau...","2026-01-19T13:57:14.079Z"
"irishexpat.bsky.social","Oxfam reports the 12 richest billionaires own more wealth than the poorest half of humanity – over four billion people.","2026-01-19T10:32:48.243Z"
"irishexpat.bsky.social","Putin: US takes Venezuela and Greenland, Russia takes Ukraine","2026-01-16T08:07:45.457Z"
"irishexpat.bsky.social","It’s time we started taking Trump’s threats seriously. God forbid if Greenland is attacked, the UK should immediately sanction the Trump Organization and think twice about whether we want US forces on our soil at all.","2026-01-10T17:01:46.776Z"
"irishexpat.bsky.social","ICE disarms “domestic terrorist” attempting to “Weaponize” his face","2026-01-09T18:59:33.287Z"
"irishexpat.bsky.social","Psychotic 34 time felon, serial rapist, war criminal, child sex trafficker assures world he is governed by a strict moral code Trump Lays Out a Vision of Power Restrained Only by ‘My Own Morality’ www.nytimes.com/2026/01/08/u...","2026-01-08T22:31:29.070Z"
"irishexpat.bsky.social","Nazi VP, fabulist pen name “JD Vance” (aka James Donald Bowman, Hamel) declared today the murder by an ICE agent of Renee Nicole Good was “a tragedy of her own making,” falsely accusing her of trying to “ram” her killer with a vehicle.","2026-01-08T21:56:36.494Z"
"irishexpat.bsky.social","The stakes are so enormous that they make the Trumpian greed for this land seem all the punier and more puerile, writes @billmckibben.bsky.social.","2026-01-07T12:27:46.056484Z"
"irishexpat.bsky.social","Trump Administration has released less than 1% of Epstein documents. More than 2 million Epstein documents still unreleased, officials say","2026-01-06T18:26:27.607Z"
"irishexpat.bsky.social","@jan3919.bsky.social","2026-01-06T15:21:02.159Z"
"irishexpat.bsky.social","So is Trump","2026-01-03T17:24:06.186Z"
"irishexpat.bsky.social","U.S. Ambassador to Greece reportedly enraged as Trump announces Camp David piece proposal","2025-12-29T19:51:33.531Z"
"irishexpat.bsky.social","Nicki Minaj praises JD Vance as 'assassin' as Erika Kirk sits next to her","2025-12-23T22:44:21.905Z"
"irishexpat.bsky.social","Turning Point featured speaker Russell Brand has been charged with 2 new rape and sexual assault offenses (in addition to the five original charges set for trial in June 2026.)","2025-12-23T19:26:06.247Z"
"irishexpat.bsky.social","JD Vance: """"If you miss Charlie Kirk…do you promise to give me his Wife?""""","2025-12-22T01:09:17.444Z"
"irishexpat.bsky.social","We should ALL be posting this every day!","2025-12-18T17:00:59.044Z"
"irishexpat.bsky.social","Johnson tells Republican to 'take those words out of your mouth' in 'heated' exchange over Republican cuts to Affordable Care Act","2025-12-17T12:42:35.646Z"
"irishexpat.bsky.social","“You guys wanna see a dead body?”","2025-12-15T16:29:08.022Z"
"irishexpat.bsky.social","U.S. plans to ask short term visitors eligible for visa waivers to disclose 5 years of social media history, plus extensive information about their family and more. Similar requirements have previously been applied to other visa categories! www.washingtonpost.com/immigration/...","2025-12-10T12:48:45.332Z"
"irishexpat.bsky.social","Donald J Trump Supreme Court approves racial profiling in immigration raids, racist gerrymandering, presidential immunity for crimes, expansive executive powers","2025-12-07T23:16:09.267Z"
"irishexpat.bsky.social","Treasury Secretary Scott Bessent said on Sunday that he divested from his holdings of thousands of acres of North Dakota soybean farmland last week to comply with federal ethics rules nearly eight months after he was required to shed the assets.","2025-12-07T21:40:45.774Z"
"irishexpat.bsky.social","The U.S. Institute of Peace is now the Donald J. Trump Institute of Peace. What next?","2025-12-04T17:10:52.285Z"
"irishexpat.bsky.social","“Since Orders to kill survivors of an attack at sea are ‘patently illegal,’ anyone who issues or follows such orders can and should be prosecuted for war crimes, murder, or both.” Statement of the “Former JAGs Working Group” www.justsecurity.org/wp-content/u...","2025-12-02T02:38:36.139Z"
"irishexpat.bsky.social","War Secretary Hegseth ordered military to murder survivors of illegally bombed boats. President Trump called for execution of Democrats who reminded military of their oath to refuse illegal orders.","2025-11-30T05:06:09.829Z"
"irishexpat.bsky.social","The escalating U.S. pressure campaign against the Maduro government is """"quite openly a regime change operation,"""" says historian Alexander Aviña, who warns that Venezuela could be just the first of several interventions in Latin America.","2025-11-30T00:16:00.808143602Z"
