"user","post","date"
"wfergie.bsky.social","“.. We could spend the whole day reacting to every buffoonish spectacle coming out of the White House, but that's exactly what they want: for us to lose focus … Don't be distracted by the noise; watch what they are doing to your rights while you stare at the screen.”","2026-02-18T00:25:11.889Z"
"wfergie.bsky.social","University of Waterloo’s dean of engineering to receive Order of Ontario","2026-02-18T02:30:39Z"
"wfergie.bsky.social","As soon as food has been cooked or treated, the smoke and mirrors can begin. The “countries of mixed origin” label also can hide a multitude of sins. Clear, honest provenance matters, from shop shelves to restaurant menus. My latest @scotnational.bsky.social www.thenational.scot/politics/258...","2026-02-16T19:27:13.078Z"
"wfergie.bsky.social","My dad gave me this book last year & I keep skipping over it but today I thought abt how loved it makes me feel when my dad reads a book I give him so now I am mid Chapter 1","2026-02-17T23:43:02.074Z"
"wfergie.bsky.social","Today, I'm proud to announce that we've erased over $1.1 billion in medical debt for more than half a million Illinoisans. No one should be forced to choose between life-saving care and feeding their families. Stay tuned for more news on affordability in Illinois tomorrow.","2026-02-17T22:25:02.384Z"
"wfergie.bsky.social","Latest stats out today show unemployment rate in Scotland is significantly below the UK’s. With limited powers, we’re building a stronger economy and creating more jobs. Imagine how much more we could do with the full powers of independence.","2026-02-17T10:41:22.867Z"
"wfergie.bsky.social","Legislation to force federal immigration agents to get court approval before entering schools and health care facilities cleared the Washington state Senate on Thursday.","2026-02-17T22:48:08.591Z"
"wfergie.bsky.social","Since October, federal courts have ruled more than 4,400 times that ICE is illegally jailing immigrants. Now the agency wants to spend $38B to turn warehouses across the country into detention camps. Remember that some of Trump's biggest supporters are private prison companies running these camps.","2026-02-17T19:15:17.074841Z"
"wfergie.bsky.social","Watched Colbert’s interview with Talarico. Worth your time. Up to 1.5 million views on YouTube.","2026-02-17T18:32:21.574Z"
"wfergie.bsky.social","My four children were born in Canada and I have made a wonderful life here. But once upon a time I considered myself a very patriotic American gal. I became """"political"""" during the Reagan admin bc of his HIV stance. I have always been an LGBTQ+ ally and his attitude sickened me.","2026-02-17T17:58:56.903Z"
"wfergie.bsky.social","Insanity. They are laughing at us.","2026-02-17T21:46:15.635Z"
"wfergie.bsky.social","I spent my childhood inside of American concentration camps. I know one when I see one. And that is what ICE is building.","2026-02-17T21:00:12.292Z"
"wfergie.bsky.social","""""When Lewandowski was told Noem's personal items had been left behind, including a heated blanket, he yelled at Coast Guard staff The pilot came out of cockpit to see what was happening & Lewandowski insisted plane return to collect Noem's items When he refused, Lewandowski announced he was fired""""","2026-02-17T15:27:16.163Z"
"wfergie.bsky.social","Gwen and I are joining Americans in mourning the loss of our friend, Reverend Jesse Jackson. I could always pick up the phone for his wisdom and historic perspective.","2026-02-17T15:25:17.773Z"
"wfergie.bsky.social","Rachel Maddox exposed the Republican governor of New Hampshire for working with ICE for a detention center that people of New Hampshire are totally against. youtu.be/0WdqphevyUY?...","2026-02-17T14:00:57.874Z"
"wfergie.bsky.social","Tomorrow, I’m leading a deposition of Les Wexner for oversight dems. Wexner was Epstein’s largest benefactor and contributor of wealth. Why? And what does he know? I have a bunch of questions, and I bet you do too.👇🏾","2026-02-17T21:05:14.980Z"
"wfergie.bsky.social","Team Canada’s incredible trio of Ivanie Blondin, Valérie Maltais, and Isabelle Weidemann have won their second straight Olympic medal in the women’s team pursuit, taking gold at Milano Cortina 2026. #Canada 🍁🇨🇦🥇 olympic.ca/2026/02/17/t...","2026-02-17T15:53:12.559Z"
"wfergie.bsky.social","Sen. John Hoffman walked into the Senate chamber to thunderous applause that lasted for a full minute on Tuesday. Read the latest from the legislative session: bit.ly/3ZKq6vh","2026-02-17T19:10:52Z"
"wfergie.bsky.social","The Art Deco brilliance of the former Beresford Hotel on Sauchiehall Street in Glasgow looking at its best in today's sunshine. Built in 1937, it was designed by William Beresford Inglis, who later went on to manage and own it. #glasgow #architecture #architecturephotography #sauchiehallstreet","2026-02-17T11:06:01.072Z"
"wfergie.bsky.social","The Mitchell Library in Glasgow in looking magnificent against today's blue skies. Designed by William B. Whitie in an Edwardian Baroque style and opened in 1911, it's one of the largest public reference libraries in Europe. Cont./ #glasgow #architecture #sculpture #mitchelllibrary","2026-02-17T13:41:39.826Z"
"wfergie.bsky.social","Jesse Jackson appeared on Sesame Street in 1973. During his appearance, he led a group of children in reciting his well-known poem “I Am Somebody,” a message focused on self-worth and empowerment The segment became one of the most memorable celebrity appearances from the early seasons of the show.","2026-02-17T13:30:10.171Z"
"wfergie.bsky.social","“As the airplane took off, Epstein started touching me forcibly in between my legs, and I freaked out. I realized, this is not a modeling opportunity, I've been kidnapped. They whisked me away to the island. I was stuck there. They never arranged any modeling opportunities, I was completely conned.""""","2026-02-17T18:06:32.937Z"
"wfergie.bsky.social","History teaches us that the greatest harms often begin with the quiet acceptance of the unacceptable. I have seen where that road leads, and I will not walk it again without resistance.","2026-02-17T17:51:18.800Z"
"wfergie.bsky.social","Canada’s new Defence Industrial Strategy will transform our military and defence supply chains — creating good careers at home, opening new markets for our businesses, and equipping the Canadian Armed Forces with the world-class equipment they need to protect Canada and our Allies.","2026-02-17T21:31:11.051Z"
"wfergie.bsky.social","🇨🇦🇨🇦Best thing’s about Mark Carney. He answers the presses questions without blaming his predecessor. *see Trump Biden* He has a plan moving forward regardless Trumps threats. He’s easy to understand as he speaks English. He doesn’t post memes of him raining shit on our people. 🇨🇦🇨🇦","2026-02-17T16:38:48.218Z"
"wfergie.bsky.social","Trump’s propaganda czar Brendan Carr and Trump-controlled CBS refused to let Colbert air his interview with James Talarico. You can watch the interview here, and it already has 1.4M views. youtu.be/oiTJ7Pz_59A?...","2026-02-17T17:37:55.507Z"
"wfergie.bsky.social","Apparently people aren't excited about spending $56,000 per ticket to attend a World Cup game. Hmmm, what else could be contributing to a lack of hype?","2026-02-17T06:09:40.456Z"
"wfergie.bsky.social","The latest cartoon by Matt x.com/MattCartooni...","2026-02-17T18:33:20.839Z"
"wfergie.bsky.social","Grifters gonna grift. Step forward Ruby Dhalla who is remembered for her """"Nannygate"""" scandal and the accusations of abuse against two underpaid immigrant women who worked endless hours for her family. Stay down there Ruby. You'll fit right in a Mar A Lago.","2026-02-17T20:23:30.044Z"
"wfergie.bsky.social","“I don’t want to be in this place I want to go to my school.” - 7 year old imprisoned by ICE for 70 days in a concentration camp in Texas. Today, after @propublica.org published this story, the camp was raided to confiscate letters from the children. www.propublica.org/article/ice-...","2026-02-17T19:31:47.845Z"
"wfergie.bsky.social","""""Now take your rest. You have fought the good fight. You ran your race. Your work isn’t finished, but some labor takes more than a lifetime to accomplish. Rest easy. Rest well. Goodnight, Jesse."""" . open.substack.com/pub/terencea...","2026-02-17T20:50:37.497Z"
"wfergie.bsky.social","Bike jaunt today. Pretty slippy in places but a misjudgement sent me flying on the Broomielaw. Thanks to the young lady and bus driver who checked I was okay. Consoled myself with a warming Cosmo's Chip Shop special on the way home.","2026-02-17T16:12:15.658Z"
"wfergie.bsky.social","Breaking: WASHINGTON (AP) - Judge says government can't take Kilmar Abrego Garcia into immigration custody because it lacks viable deportation plan.","2026-02-17T17:55:18.190Z"
"wfergie.bsky.social","🤩🥢🧧🥰💫 It felt magical at Boston Public Library as a special guest author for their Sunday storytime! Loved reading to littles+their adults there! @bpl.boston.gov @penguinkids.bsky.social #ThaiMyPhuong @simonkids.bsky.social @fannyliem.bsky.social @ediblewords.bsky.social @superbonart.bsky.social","2026-02-16T14:57:16.529Z"
"wfergie.bsky.social","Happy birthday to my favorite person in the world!!! He’s known by many names — Tim Onion, guy on the tv, Heater’s dad — but I know him as one of the most incredible journalists, leaders, antifascist advocates, and (of course) partners out there. Thanks for hanging out with me and Heater. 🧡","2026-02-17T06:19:31.664Z"
"wfergie.bsky.social","Fabulous","2026-02-17T08:50:10.332Z"
"wfergie.bsky.social","This is fake news! #SophiefromRomania got chicken","2026-02-17T08:24:31.950Z"
"wfergie.bsky.social","🚨 Breaking news in Epstein Case 🚨 The New Mexico Legislature has passed HR1 to convene a Truth Commission and investigate Epstein’s crimes in NM, including at Zorro Ranch—led by State Reps Andrea Romero and Marianna Anaya. Full explainer here: youtu.be/DnOTfR_msPw?...","2026-02-17T03:50:37.045Z"
"wfergie.bsky.social","In June 1970, Colonel Anna Mae Hays was promoted to brigadier general becoming the first woman in US Armed Forces' history to attain general officer rank. She served in 3 wars (#WWII, Korean War, Vietnam War) & was the 13th Chief of the US Army #Nurse Corps (1967-1971). She was born #OTD in 1920.","2026-02-16T22:22:06.692Z"
"wfergie.bsky.social","Obama: """"Ethically speaking, it's an atrocity in a country this wealthy we have people just on the streets, & we should insist on policies that recognize their full humanity. But we should also recognize the average person doesn't want to have to navigate around a tent city in the middle of downtown""""","2026-02-16T20:52:08.715Z"
"wfergie.bsky.social","Minnesota farms face labor shortage as workers fear federal immigration action. Agriculture leaders say some farms might not survive the season since migrant workers might avoid the state. www.startribune.com/minnesota-fa...","2026-02-16T15:13:54.349Z"
"wfergie.bsky.social","People are calling him Baby Mack, Baby Canada, he’s the next rising star in Canadian hockey! Canada’s Macklin Celebrini 🏒🥅🍁🇨🇦 I do love these red and black jerseys🍁","2026-02-16T12:49:23.474Z"
"wfergie.bsky.social","It is insane to me how difficult it is to get an appointment at my regular doctor's office in this town. And if you go to urgent care, even with an appointment, it's a nearly 4-hour commitment and the costs are exorbitant.","2026-02-16T13:41:37.929Z"
"wfergie.bsky.social","Bari Weiss: Anderson, how about if you become my CBS Evening News anchor, in addition to your 60 Minutes duties? Anderson Cooper: How about if I just quit CBS News altogether? Via @oliverdarcy.bsky.social www.status.news/p/anderson-c...","2026-02-17T00:51:51.827Z"
"wfergie.bsky.social","The Epstein fallout continues to haunt Trump as his polls sink, Democrats step into a global leadership vacuum in Munich, Canada forges new alliances, Ukraine updates, Obama takes the spotlight, and more. Watch the MeidasTouch Podcast live at 8p ET/5p PT!","2026-02-17T00:35:33.157Z"
"wfergie.bsky.social","It's still a cover-up Deputy Attorney General Todd Blanche admits that the DOJ excluded all images showing “death, physical abuse, or injury” from Epstein files release. DEATH? The truth is probably far worse than anyone can imagine.","2026-02-15T21:42:50.622Z"
"wfergie.bsky.social","We’re renewing Canada’s relationship with China. As part of our new strategic partnership, China is granting visa-free travel for Canadians.","2026-02-16T18:59:18.084Z"
"wfergie.bsky.social","Mark Warner, vice chair of the Senate Select Committee on Intelligence, on elections: In the past, we’ve mostly seen foreign interference — my bigger fear now is domestic interference, some of that potentially originating inside the administration.","2026-02-16T23:50:15.046Z"
"wfergie.bsky.social","Baton Rouge supermarket employee Jordan allowed Jack, who has autism, to help him stock shelves for more than 30 minutes when he showed an interest in doing it. Jack Ryan's grandfather called the kind gesture """"a miracle in action."""" Original post","2026-02-17T00:12:48.585Z"
"wfergie.bsky.social","www.discoverbritain.com/history/icon... This is fascinating history...make sure and read it all as there is a lot of interest! Blair Castle is also fascinating to visit. Scotland's first female MP","2026-02-15T22:57:36.824Z"
"wfergie.bsky.social","Good point🤔...","2026-02-16T23:46:00.202Z"
"wfergie.bsky.social","The reason the FBI won't share evidence in the Alex Pretti shooting case is obvious: The FBI is NOT investigating the shooting; they are covering it up. www.theguardian.com/us-news/2026...","2026-02-16T22:38:24.802Z"
"wfergie.bsky.social","uinterview.com/news/22-peop...","2026-02-15T22:31:07.028Z"
"wfergie.bsky.social","""""We can have democracy in this country, or we can have great wealth concentrated in the hands of a few, but we can't have both."""" –Justice Louis Brandeis Words spoken many years ago that are just as relevant today. We must continue the fight to get big money out of politics.","2026-02-16T23:01:09.953168Z"
"wfergie.bsky.social","Does that seem fair to you?","2026-02-16T23:11:32.596Z"
"wfergie.bsky.social","Over £10,000,000 of public money has been spent policing the proscription of Palestine Action. The Labour Party has spent £700,000 defending the ban in court - and will spend more appealing the ruling that it’s unlawful. That money could fund more than 3,500,000 free school meals.","2026-02-16T17:16:09.976Z"
"wfergie.bsky.social","Ye kain whit else is a distraction? Haen tae sack yer US Ambassador because he was involved wae a nonce. Yer Scottish party leader cawin fur you tae resign. And a Lord losing the party whip cause he was involved wae anither nonce. But aye, you pop aff aboot the constitution Keir xxx","2026-02-16T05:49:59.608Z"
"wfergie.bsky.social","I have a prediction: Sooner than later, one of Epstein’s victims is going to get fed up with the slow-walking BS, step to a mic, and light a match that sets proverbial asses on fire. When the system stalls long enough...someone decides it’s time. ALWAYS.","2026-02-16T21:57:25.730Z"
