"user","post","date"
"diverdoug.bsky.social","A child dying of cancer spent her final days fighting to free her wrongfully detained father from ICE custody. This comes just weeks after a mother from Maryland was denied the right to be at her son’s side as he died from cancer. Not one dime for this cruelty. www.cbsnews.com/amp/chicago/...","2026-02-15T21:20:20.286Z"
"diverdoug.bsky.social","Raskin: What makes somebody a good lawyer? You have to identify with the people who are the victims of injustice — not with their perpetrators. So I would say to Pam Bondi: If you’re going to stand with the victimizers and not the victims, then you’re not a real lawyer.","2026-02-14T23:25:50.767Z"
"diverdoug.bsky.social","💔","2026-02-11T18:58:57.271Z"
"diverdoug.bsky.social","Crockett: """"The US is falling apart, partially bc he's allowing for killings in the street, but also bc we have a 34 count convicted felon being shielded from any type of accountability as it relates to a child sex trafficking ring. I don't understand why we're pretending any of this is normal.""""","2026-02-09T15:55:51.295Z"
"diverdoug.bsky.social","It's just a matter of time!","2026-02-04T04:27:35.412Z"
"diverdoug.bsky.social","The Real Reason Trump Is Skipping the Super Bowl on Sunday open.substack.com/pub/zeteo/p/...","2026-02-03T23:11:59.439Z"
"diverdoug.bsky.social","There’s a special place in hell for ppl like this bit*h….","2026-02-02T14:24:40.432Z"
"diverdoug.bsky.social","Abolish ICE. There’s no reforming it. There’s no compromise. There’s only one way to rein in ICE’s terror campaign. Abolish it.","2026-02-02T23:27:53.712Z"
"diverdoug.bsky.social","I guess Howard Lutnick getting caught in blatant lies about his connections to Epstein finally kept him off the Sunday shows. Will be interesting to see if the interviewer asks him specifics on it when he finally surfaces.","2026-02-02T13:32:31.571Z"
"diverdoug.bsky.social","Any questions? ALL MUST be held accountable!","2026-02-02T21:24:33.773Z"
"diverdoug.bsky.social","""""Four hours after his arrest, he was taken to a hospital emergency room in Edina with swelling and bruising around his right eye and bleeding. A CT scan revealed at least eight skull fractures and life-threatening hemorrhages in at least five areas of his brain..."""" apnews.com/article/immi...","2026-02-02T00:04:33.220Z"
"diverdoug.bsky.social","This motherfucker ALWAYS had grifter energy to me. All of these """"I know a big secret they're not telling you"""" internet doctors just reek of lies. Well Peter Attia was in the Epstein files.","2026-02-02T19:26:50.125Z"
"diverdoug.bsky.social","RELEASE THE FULL EPSTEIN FILES! NOW!!","2026-02-01T21:50:53.638Z"
"diverdoug.bsky.social","BREAKING: The two federal immigration agents who fired on Minneapolis protester Alex Pretti are identified in government records as Border Patrol agent Jesus Ochoa and Customs and Border Protection officer Raymundo Gutierrez.","2026-02-01T21:10:18.072Z"
"diverdoug.bsky.social","#Trump gets into office... Ensuring loyalty to him, #Trump brings in everyone who's in the #EpsteinFiles to work for him in the our Government? Do I see this about right????? #Epstein","2026-02-01T13:53:29.820Z"
"diverdoug.bsky.social","Little cleanse and a “good news” story! My youngest, Onyx, now advances to supervised visits on his way to Therapy Dog certification!","2026-02-01T17:06:20.085Z"
"diverdoug.bsky.social","BREAKING: The DOJ just DELETED a document in the Epstein Files that contained allegations made against Donald Trump. But we saved it. 👇","2026-01-30T18:57:43.128Z"
"diverdoug.bsky.social","Kristi Noem: """"Everything I've done, I've done at the direction of the president and Stephen""""","2026-01-28T13:21:11.043Z"
"diverdoug.bsky.social","Greg Bovino getting pulled out of Minnesota to terrorize another community is not accountability. At all.","2026-01-26T23:02:13.790Z"
"diverdoug.bsky.social","Two former presidents felt compelled to comment publicly","2026-01-26T02:47:41.744Z"
"diverdoug.bsky.social","!!!! """"Aides to Todd Blanche directed the U.S. Atty’s office and FBI agents based in MN to shut down a civil rights investigation into an officer’s fatal shooting of Renee Good and instead alter it to probe Good for possible criminal liability, according to three people briefed on the discussions.""""","2026-01-24T00:05:56.354Z"
"diverdoug.bsky.social","#ProudBlue #Resist Hey Roxbury NJ - you are on this list for a processing center that will hold 1,500 beds. Check out the rest of the sites.","2026-01-23T02:11:04.896Z"
"diverdoug.bsky.social","God Fucking Bravo! Rep Huffman my daughter lives in your area. Thank you for speaking TRUTH to (idiots) power. @rephuffman.bsky.social","2026-01-23T03:39:25.300Z"
"diverdoug.bsky.social","🤣🤣🤣🤣","2026-01-23T02:17:09.391Z"
"diverdoug.bsky.social","We stand with Jack Smith. Trump belongs in prison. End of Story.","2026-01-23T01:23:02.578Z"
"diverdoug.bsky.social","Never letting this go. Thank you, Stephen Colbert!","2026-01-23T00:30:06.756Z"
