"user","post","date"
"gstardust.bsky.social","if only luigi mangione was also at bad bunny’s casita","2026-02-09T02:40:54.394Z"
"gstardust.bsky.social","i don’t know how to go through the rest of today without cap’n crunch","2026-02-05T15:24:33.537Z"
"gstardust.bsky.social","so this is january","2026-01-30T18:53:53.817Z"
"gstardust.bsky.social","what if it happens today?","2026-01-30T01:44:04.981Z"
"gstardust.bsky.social","Source: ICE to begin using empty Melania theaters as temporary detention facilities.","2026-01-29T20:03:35.940Z"
"gstardust.bsky.social","ICE Agent: “If you raise your voice, I will erase your voice.” There is no amount of training or body cams that will rein this lawless regime in. #ICEoffOurStreets NOW‼️NO more extrajudicial killings, NO more American citizens being arrested, NO more children in cages‼️","2026-01-29T18:06:17.173Z"
"gstardust.bsky.social","Tom Morello is putting on a fundraiser concert in Minneapolis on Friday. 100% of the proceeds go to the families of Pretti & Good. www.tommorello.com?fbclid=Iwb21...","2026-01-28T20:41:26.678Z"
"gstardust.bsky.social","I wrote this song on Saturday, recorded it yesterday and released it to you today in response to the state terror being visited on the city of Minneapolis. It’s dedicated to the people of Minneapolis, our innocent immigrant neighbors and in memory of Alex Pretti and Renee Good. Stay free","2026-01-28T17:02:08.994Z"
"gstardust.bsky.social","je ne sais queef","2025-08-29T00:21:38.022Z"
"gstardust.bsky.social","hiring: litter box manager","2025-08-02T14:57:46.795Z"
"gstardust.bsky.social","judging the choices i haven’t made yet","2025-07-19T20:35:10.840Z"
"gstardust.bsky.social","what kind of asshole drives a lotus","2025-07-19T18:29:12.840Z"
"gstardust.bsky.social","Recently, my book THEY CALLED US ENEMY was banned – again – in Tennessee. Book bans are out of control. Huge parts of American history are being restricted. To join me in standing up for the freedom to read, go to pen.org/action. @penamerica.bsky.social @topshelfcomix.bsky.social @idwpublishing.com","2025-07-11T21:05:07.421Z"
"gstardust.bsky.social","skipped the elevator and walked down 7 flights of stairs for a cigarette. health is all about balance.","2025-07-11T18:39:57.371Z"
"gstardust.bsky.social","meesa out of energy","2025-07-09T18:16:21.370Z"
"gstardust.bsky.social","when pedro pascal said “‘daddy’ is a state of mind; im your daddy,” i really felt that, you know?","2025-07-03T21:09:33.129Z"
"gstardust.bsky.social","Global travel warnings for the United States, due to unprecedented fascism by the illegitimate Trump regime and its current ethnic cleansing operations, everyone is recommended to not visit and to be vigilant if they do. Visiting the United States is not advisable.","2025-07-04T16:29:56.374Z"
"gstardust.bsky.social","one nation under gays","2025-07-04T18:02:18.185Z"
"gstardust.bsky.social","A new mural in France depicting Lady Liberty covering her face in shame was unveiled one day before America's Independence Day.","2025-07-04T13:57:27.448Z"
"gstardust.bsky.social","land of the free, terms & conditions apply","2025-07-04T10:32:44.164Z"
"gstardust.bsky.social","This is what I’m so worried about","2025-07-03T20:17:29.626Z"
"gstardust.bsky.social","my cat is smarter than the president","2025-06-30T13:13:20.881Z"
"gstardust.bsky.social","If I ever do a podcast it would just be be me, crying.","2025-06-29T13:53:36.877Z"
"gstardust.bsky.social","june 28th, 2025: NEVER FORGET, THE FIRST PRIDE WAS A RIOT HAPPY ANNIVERSARY, STONEWALL UPRISING!!!!!","2025-06-28T18:14:48.179Z"
"gstardust.bsky.social","We aren’t going away.","2025-06-28T22:54:11.956Z"
"gstardust.bsky.social","happy pride! offering pride proxy napping for all queers partying hard this weekend. $50/15 mins. dreams in rainbow 🌈 ✨","2025-06-28T23:59:05.045Z"
"gstardust.bsky.social","meat popsicle","2025-05-26T17:38:59.162Z"
"gstardust.bsky.social","googling: do wombats twerk their enemies to death","2025-05-24T06:02:13.773Z"
"gstardust.bsky.social","pope bob II","2025-05-09T01:03:21.850Z"
"gstardust.bsky.social","stardust error 418: i’m a teapot","2025-05-07T21:56:30.818Z"
"gstardust.bsky.social","border patrol","2025-05-04T13:54:30.131Z"
"gstardust.bsky.social","tommy from last of us is basically future jon snow","2025-04-24T01:49:58.050Z"
"gstardust.bsky.social","I may not be verified, but my mental illnesses are","2025-04-22T02:53:13.185Z"
"gstardust.bsky.social","recharging my sanity with full moon energy","2025-04-13T01:33:59.516Z"
"gstardust.bsky.social","rationing my soy sauce","2025-04-09T22:18:25.779Z"
"gstardust.bsky.social","in game of thrones, what happened to the mad king? i forgot","2025-04-09T05:40:44.835Z"
"gstardust.bsky.social","sorry to interrupt","2025-04-08T00:13:37.952Z"
"gstardust.bsky.social","I live in your pocket and psychologically torture you like a tamagotchi","2025-04-06T14:32:54.858Z"
"gstardust.bsky.social","good trouble he said 😏","2025-04-02T12:56:19.967Z"
"gstardust.bsky.social","yeah i’m down to get in good trouble 💙","2025-04-02T02:23:50.858Z"
"gstardust.bsky.social","og powerpuff girls","2025-03-31T17:10:06.900Z"
"gstardust.bsky.social","Pete Hegseth Calls For Steep Cuts To Number Of Steps In AA Recovery","2025-03-31T16:00:01.049Z"
"gstardust.bsky.social","thought that was a demogorgon that just jumped into the road 🌙","2025-03-31T01:17:38.915Z"
"gstardust.bsky.social","how long do i have to sleep to get to my parallel self","2025-03-29T22:08:36.423Z"
"gstardust.bsky.social","No paparazzi, please 📸","2025-03-29T00:45:11.551Z"
"gstardust.bsky.social","I'm just saying...","2025-03-28T18:56:56.102Z"
"gstardust.bsky.social","la gente esta muy loca","2025-03-28T23:00:13.564Z"
"gstardust.bsky.social","idk idk idk idk idk idk idk idk overwhelmed idk idk idk idk idk idk idk idk idk idk idk","2025-03-27T21:06:41.366Z"
"gstardust.bsky.social","gm gaymerica 🏳️‍🌈","2025-03-27T11:19:58.230Z"
"gstardust.bsky.social","verified fact ☑️","2025-03-25T21:55:39.336Z"
"gstardust.bsky.social","Look 👇🏼","2025-03-24T11:39:05.112Z"
"gstardust.bsky.social","read my eyeballs: don’t smile im in a bad mood 🥸","2025-03-25T16:28:35.754Z"
"gstardust.bsky.social","okayyyy creep much stardust?","2025-03-21T00:13:32.108Z"
"gstardust.bsky.social","perfect day for a walk in the cemetery, and bald fries?","2025-03-19T17:16:00.236Z"
"gstardust.bsky.social","pretty sure everyone who signed, posted and reposted this are DEI hires","2025-03-19T15:27:42.055Z"
"gstardust.bsky.social","A story in three parts.","2025-03-19T14:07:01.137Z"
"gstardust.bsky.social","blood moon","2025-03-14T07:13:13.238Z"
"gstardust.bsky.social","guess who wrote that email 😏","2025-03-13T21:18:19.957Z"
"gstardust.bsky.social","daylight savings is giving me major jet lag","2025-03-13T14:55:06.693Z"
"gstardust.bsky.social","This tracks. apple.news/AeclwPsTaRc-...","2025-03-13T13:27:47.186Z"
"gstardust.bsky.social","CODE RED: Donald Trump is trying to shut down the Department of Education. We're fighting back.","2025-03-12T21:39:31.554Z"
"gstardust.bsky.social","😳☹️","2025-03-12T15:51:59.091Z"
"gstardust.bsky.social","So pedophiles…🤬 apple.news/ACO210rHlSgC...","2025-03-12T14:16:28.451Z"
"gstardust.bsky.social","like, how do we raise our hands","2025-03-12T02:20:36.997Z"
"gstardust.bsky.social","will you pay full price for Easter candy? for the Lord???","2025-03-11T15:55:26.208Z"
"gstardust.bsky.social","nope i’m not ready for monday 2.0","2025-03-11T11:44:34.822Z"
"gstardust.bsky.social","fuck this www.them.us/story/suprem...","2025-03-10T19:40:42.405Z"
"gstardust.bsky.social","wow what a beautiful day in bumfucknowhere, usa","2025-03-10T18:45:18.447Z"
"gstardust.bsky.social","nap time but make it weird","2025-03-10T15:23:32.131Z"
"gstardust.bsky.social","So obsessed with this song open.spotify.com/track/7AKwWq...","2025-03-10T13:48:19.830Z"
"gstardust.bsky.social","As Orwell predicted.","2025-03-09T20:58:41.026Z"
"gstardust.bsky.social","my microwave just told me someone stole an hour","2025-03-09T20:36:49.997Z"
"gstardust.bsky.social","A group of dudes is called a doodle","2025-03-09T08:25:16.176Z"
"gstardust.bsky.social","I stand with the trans community. Pass it along.","2025-02-09T12:45:57.836Z"
