"user","post","date"
"nyghtbyrd.bsky.social","Two ICE-Gestapo killers have been placed on leave after lying under oath about a violent encounter they supposedly faced during their seige in Minneapolis. They face termination and criminal charges. Good, they aren’t agents, they are terrorists. They should all be sent to jail.","2026-02-14T04:16:58.634Z"
"nyghtbyrd.bsky.social","Translation: I will steal this election, and my lawyers will find a thin excuse to justify it.","2026-02-13T23:03:22.970Z"
"nyghtbyrd.bsky.social","Bonus: this’ll kill Velveeta Voldemort.","2026-02-13T08:30:08.921Z"
"nyghtbyrd.bsky.social","You can joke about Pam Bondi’s ridiculous unprofessionalism all you want, but I’m deeply shocked by it: She acts as if she fears absolutely no consequences, convinced that there will be no more political power transfers. — This should shake everyone to their core.","2026-02-11T17:48:24.976Z"
"nyghtbyrd.bsky.social","😕 www.justice.gov/epstein/file...","2026-02-11T12:45:37.955Z"
"nyghtbyrd.bsky.social","The fact that the adaptation of warehouses into camps includes facilities for biomedical waste should be shouted from the rooftops.","2026-02-11T03:05:50.130Z"
"nyghtbyrd.bsky.social","Not Epstein. Not Putin. Just JFKJr trying to kill Americans the easy and profitable way.","2026-02-11T03:01:52.777Z"
"nyghtbyrd.bsky.social","If you have to buy a statement of innocence from a convicted child abuser, you are many things, but innocent is not one of them.","2026-02-09T21:45:58.895Z"
"nyghtbyrd.bsky.social","For all of us…","2026-02-11T02:33:38.165Z"
"nyghtbyrd.bsky.social","Congress isn’t doing their job. The media isn’t doing their job. The Supreme Court isn’t doing their job. The military isn’t doing their job. The president surely isn’t doing his job. It’s almost as if the United States government is conspiring against their citizens on purpose. 🤔","2026-02-08T11:41:19.240Z"
"nyghtbyrd.bsky.social","Um…what??","2026-02-07T07:45:41.056Z"
"nyghtbyrd.bsky.social","😟😟","2026-02-06T19:05:03.689Z"
"nyghtbyrd.bsky.social","Can’t help but remember Hillary’s comment about “a vast right wing conspiracy.” The Epstein Files names them.","2026-02-05T08:58:11.262Z"
"nyghtbyrd.bsky.social","worth noting that the second rich people stopped being afraid of mobs tearing them limb from limb, they stopped building libraries and opera houses and stuff and started ripping the copper wiring out of the walls of society instead","2026-02-04T16:44:22.578Z"
"nyghtbyrd.bsky.social","I hate to post this, but we need to be aware.","2026-02-04T07:30:55.493Z"
"nyghtbyrd.bsky.social","#Epstein #EpsteinFiles","2026-01-27T16:19:12.283Z"
"nyghtbyrd.bsky.social","Airlines will not show this to prevent walkouts.","2026-01-27T21:12:12.291Z"
"nyghtbyrd.bsky.social","Um, make iron lungs great again? This is effing unbelievable. www.nytimes.com/2026/01/23/h...","2026-01-28T01:32:12.161Z"
"nyghtbyrd.bsky.social","“Over the course of a lifetime, we face only a few moments where the decisions we make and the actions we take will shape our history for years to come. This is one of them. If we give our freedoms away after 250 years, we might never get them back.” — President Bill Clinton, 1/25/26","2026-01-26T10:27:58.849Z"
"nyghtbyrd.bsky.social","👇👇","2026-01-26T01:16:25.181Z"
"nyghtbyrd.bsky.social","This can’t be repeated enough. Not only won’t they investigate, they may never even tell us who did this. Think about the message that sends to the next ones. Nobody is safe.","2026-01-26T05:22:07.768Z"
"nyghtbyrd.bsky.social","And they’re right.","2026-01-26T09:33:43.538Z"
"nyghtbyrd.bsky.social","💯 Though it seems to go against our grain as Americans (as imbued as we are with the work ethic and consumerism) it’s the only way.","2026-01-26T09:21:02.310Z"
"nyghtbyrd.bsky.social","#Epstein #EpsteinFiles","2026-01-24T16:31:49.197Z"
"nyghtbyrd.bsky.social","How is it that one of the most divisive individuals ever to occupy the Oval Office has somehow managed to unite the entire world against us?","2026-01-25T19:18:39.589Z"
"nyghtbyrd.bsky.social","Living a moral life in an age of bullies requires collective action; it cannot be done alone. Each of us must organize and participate in a vast network of moral resistance. From this solidarity we will grow stronger. This is what our current moment requires.","2026-01-23T19:15:14.432150Z"
"nyghtbyrd.bsky.social","The apple of stupid doesn’t fall far from the tree of idiocy.","2026-01-23T21:20:49.280Z"
"nyghtbyrd.bsky.social","Agreed......","2026-01-23T10:57:32.827Z"
"nyghtbyrd.bsky.social","We must stop the purchasing of our elected representatives by big money seeking favors.","2026-01-22T00:07:50.199Z"
"nyghtbyrd.bsky.social","The rest of the world knows. Why doesn’t our own Congress?","2026-01-22T07:11:04.336Z"
"nyghtbyrd.bsky.social","They will do anything to not be caught up in the Epstein files. No matter what lives are lost or who we have to bomb in the process. It’s simple if we find out the truth on the Epstein files the GOP and all of them are going down including the supreme court. DO NOT BE QUIET NOW","2026-01-20T00:25:06.080Z"
"nyghtbyrd.bsky.social","Walk Out tomorrow 2pm","2026-01-20T02:55:06.398Z"
"nyghtbyrd.bsky.social","The arc of the moral universe does not bend on its own. It bends because people organize, resist, and refuse to comply with injustice — again and again, even when the path is hard.","2026-01-20T01:05:50.359Z"
"nyghtbyrd.bsky.social","The irony of ICE detaining and disappearing the original Americans should stop everyone cold. As a Lakota proverb says, when you discover you’re riding a dead horse, the best strategy is to dismount. This system isn’t broken. It’s dead.","2026-01-20T01:40:26.791Z"
"nyghtbyrd.bsky.social","Funny how that works…","2026-01-19T10:30:13.748Z"
"nyghtbyrd.bsky.social","This IS the result of the Supreme Court of the United States of America giving the most amoral person in America immunity from his crimes. Crimes that stack up daily. Including 115 counts of 1st-degree murder of unarmed civilians suspected of crimes not punishable by the death penalty.","2026-01-17T01:47:31.257Z"
"nyghtbyrd.bsky.social","His oath of office said he would “preserve, protect and defend “ us.","2026-01-17T07:22:50.194Z"
"nyghtbyrd.bsky.social","“The accumulation of all powers, legislative, executive, and judiciary, in the same hands, whether of one, a few, or many, and whether hereditary, self-appointed, or elective, may justly be pronounced the very definition of tyranny.” –The Federalist Papers, Number 47","2026-01-16T06:01:30.259Z"
"nyghtbyrd.bsky.social","Meanwhile migrants are dying in ICE custody - 5 this year already. www.fox29.com/news/man-die...","2026-01-16T04:00:51.575Z"
"nyghtbyrd.bsky.social","Nothing says pathetic fragile crook quite like orange felon accepting someone else’s Nobel Peace Prize and nothing says disgraceful fraud quite like Machado gifting her Nobel Peace Prize to a murderous tyrant like him for power. I hope the Nobel Committee strips it from her.","2026-01-16T01:37:56.383Z"
"nyghtbyrd.bsky.social","The assertions of CBS turning into a dogshit state-run propaganda network were not exaggerated…","2026-01-15T03:47:46.809Z"
"nyghtbyrd.bsky.social","Walz: """"What's happening in MN defies belief. News reports simply don't do justice to the level of chaos & disruption & trauma the federal govt is raining down... This long ago stopped being a matter of immigration enforcement. Instead, it's a campaign of organized brutality against the people of MN""""","2026-01-15T02:17:15.088Z"
"nyghtbyrd.bsky.social","Qatar…the guys who gave Trump an airplane? How very…cozy.","2026-01-15T07:24:06.057Z"
"nyghtbyrd.bsky.social","Please join me in sending this to your representatives and the Speaker and House Majority Leader.","2026-01-15T02:53:41.657Z"
"nyghtbyrd.bsky.social","Trump is jamming the news cycle full of awful things to distract us—but we can’t stop talking about the Epstein Files. I’m fighting to enforce the law and make the sure the full files are released.","2026-01-13T15:52:23.626Z"
"nyghtbyrd.bsky.social","Jack Smith testifies before congress on 1/22. Popcorn Time.","2026-01-13T08:52:50.839Z"
"nyghtbyrd.bsky.social","This.","2026-01-12T21:26:34.106Z"
"nyghtbyrd.bsky.social","Absolutely. That damned weasel has a lot to answer for. 😉","2026-01-11T05:46:12.404Z"
"nyghtbyrd.bsky.social","We’re there, aren’t we?","2026-01-11T05:41:12.014Z"
"nyghtbyrd.bsky.social","People need to start considering at least the possibility that the last free and fair American election already happened and that no more of them lie ahead of us If you are not at least considering that possibility there is a good deal of modern history you need to re-read ASAP","2026-01-11T03:11:12.480Z"
"nyghtbyrd.bsky.social","Pretty much.","2026-01-11T04:12:50.280Z"
"nyghtbyrd.bsky.social","All across the country, we want to give a huge shout-out to everyone who showed up, organized, and stood together in the streets Minneapolis, St. Paul, Chicago, New York City, Philadelphia, Washington, D.C., Atlanta, Miami, Los Angeles,","2026-01-11T02:12:16.849Z"
"nyghtbyrd.bsky.social","This.","2026-01-11T03:41:22.384Z"
"nyghtbyrd.bsky.social","While Renee Good's lifeless body was slumped in her blood-filled car, this was going on just a few feet away. Bystanders who tried to help her were pepper sprayed by ICE.","2026-01-10T06:40:32.413Z"
"nyghtbyrd.bsky.social","ICE has awarded a contract to Constellis Holdings, the successor to the notorious mercenary firm Blackwater. The contract is for """"skip tracing"""" to hunt down 1.5 million immigrants—and offering bounties for their locations. Using whatever surveillance tools they want—no badges, no oversight.","2026-01-10T06:33:09.913Z"
"nyghtbyrd.bsky.social","There are some 20-30k ICE agents. There are approximately 250 million adults in the United States. The idea that we are helpless...is the biggest load of bullshit mindset one can have.","2026-01-10T01:56:36.880Z"
"nyghtbyrd.bsky.social","EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN EPSTEIN","2026-01-09T17:44:16.502Z"
"nyghtbyrd.bsky.social","They couldn’t be any more “American.” The fact is, we’re being conditioned to accept that ICE can, at whim or by order, kidnap anyone at any time, and we have no recourse.","2026-01-10T08:58:02.345Z"
"nyghtbyrd.bsky.social","The MAGA regime has now frozen all federal funding to Minnesota following the brutal murder of Renee Nicole Good in Minneapolis by an ICE-Gestapo agent. There is absolutely no bottom.","2026-01-10T05:10:46.923Z"
"nyghtbyrd.bsky.social","Trump is making war on Americans. He’s trying to starve children, deny them medical care, shoot people in the streets, imprison them with out due process. He’s alienating our allies. He has violated his oath of office. He must be taken down. Our very survival depends on it.","2026-01-09T09:19:37.497Z"
"nyghtbyrd.bsky.social","Our government is being led by an illegitimate occupying force. This man & his minions are destroying us globally. This man & his owners are destroying us within. This man & his armed militia are killing us on the street. This man hates the Constitution. This man hates democracy. This man hates US!","2026-01-08T03:40:27.680Z"
"nyghtbyrd.bsky.social","It all comes down to Putin fulfilling Khrushchev’s threat that the US can be destroyed without firing a shot. With Trump as his puppet dictator, he’s very nearly there.","2026-01-08T09:08:51.824Z"
"nyghtbyrd.bsky.social","Stealing from children. He’s done it before. He’ll keep doing it.","2026-01-08T09:06:32.163Z"
