"user","post","date"
"mattiebernie.bsky.social","Sorry to get radical but I don’t think it’s my job or yours to embrace, accept, understand - and certainly not to use - the thing being sold to us as AI. I don’t like any part of it, so I won’t. I’m missing out? Good, that’s what I want. You’re worried about me missing out? That’s fuckin weird, man.","2026-02-18T05:13:41.646Z"
"mattiebernie.bsky.social","Stephen Colbert, with grace and humor, is making his network overlords look like the most pathetic cowards imaginable, and that’s what they are. The last two nights have been a masterclass in courage and precise examples of how everyone should deal with this stupid administration.","2026-02-18T05:15:42.717Z"
"mattiebernie.bsky.social","Colbert and Kimmel have met the moment under our slide into fascism in a way that institutions, press, and the Democratic Party haven’t","2026-02-18T05:19:30.679Z"
"mattiebernie.bsky.social","My fellow Californians: DO NOT ELECT THIS GUY!!! He is one of those fake Democrats the right likes to put up. We have many great options for governor, and he is NOT one of them.","2026-02-18T05:19:43.766Z"
"mattiebernie.bsky.social","German Foreign Ministry","2026-02-18T06:40:54.578Z"
"mattiebernie.bsky.social","Hark! I hear magats screaming'ouch!'","2026-02-18T07:00:47.127Z"
"mattiebernie.bsky.social","Stephen Colbert responds to CBS disputing his claims that he was barred from airing the James Talarico interview: """"And for the lawyers to release this without even talking to me is really surprising. I don’t even know what to do with this crap. Hold on."""" He then picks it up with a dog poop bag.","2026-02-18T05:08:21.081Z"
"mattiebernie.bsky.social","How does this lying woman sleep at night?","2026-02-18T05:06:38.613Z"
"mattiebernie.bsky.social","Yup! www.reuters.com/world/allega...","2026-02-18T04:00:23.807Z"
"mattiebernie.bsky.social","Trump: It’s a hoax. We should move on. Trump’s DOJ: There’s nothing to investigate. The UN: The revelations suggest a global criminal enterprise…a number of the abuses meet the legal threshold of crimes against humanity. www.aljazeera.com/amp/news/202...","2026-02-18T04:14:16.276Z"
"mattiebernie.bsky.social","So how about tonight? Tonight would work for millions of us for Stephen Miller to resign!","2026-02-18T04:59:23.391Z"
"mattiebernie.bsky.social","Heads up. 🚨 This needs your eyes and ears right now.","2026-02-18T02:41:04.462Z"
"mattiebernie.bsky.social","Imagine doing this with your one precious life. Other people are out there teaching children and curing cancer and you decide to spend your time telling outrageous, laughably unbelievable lies about a dementia-addled rapist and fraud whose legacy will be nearly ending US democracy","2026-02-18T02:48:25.700Z"
"mattiebernie.bsky.social","I ordered French cookware from Williams Sonoma and Sur Le Table. They both promised me delivery this week. But the moment they received my payment, they informed me that delivery would be months away. That is bait and switch. They have supply chain software that shows when they can deliver.","2026-02-18T02:49:51.038Z"
"mattiebernie.bsky.social","Ya think?","2026-02-18T00:33:14.853Z"
"mattiebernie.bsky.social","We all know Trump lies on repeat. It’s obvious. Republicans know it too. They just move in lockstep and pretend not to notice, like it’s part of the job description. But at what point will they reach their Trump hoodwink limit?","2026-02-18T00:38:59.083Z"
"mattiebernie.bsky.social","LEFT: Someone who appears in the Epstein files over a million times. Epstein called him his """"best friend."""" RIGHT: Someone never mentioned in the Epstein files—even once. And she never met him. So guess which one is being hauled before our corrupt, cover-upping Congress to testify about Epstein.","2026-02-18T00:48:42.514Z"
"mattiebernie.bsky.social","JFC.","2026-02-18T03:18:14.642Z"
"mattiebernie.bsky.social","ICE HAS DEPORTED & ABANDONED a gravely sick, two-month-old baby, along with his mother & 16-month-old sister across the border after the infant became unresponsive & was hospitalized for only a few hours. TRUMP'S DHS is torturing babies! BABIES! Trump's DHS is truly evil!","2026-02-18T00:58:53.870Z"
"mattiebernie.bsky.social","ICE killed that teacher, not the immigrant. DHS is no friend to peace or safety in USA under Kristi Noem’s leadership. She must resign and take that drunk f*ckboy mooching off the taxpayers dime with her. Insanity.","2026-02-18T00:59:06.566Z"
"mattiebernie.bsky.social","ICE HAS COMMITTED YET ANOTHER ATROCITY! They deported & abandoned across the border little baby Juan Nicolás who's just 2-months-old & was unresponsive & hospitalized just this morning along with his 16-month-old sister & parents. The sick infant was only treated for a few hours. #ICELawlessness","2026-02-18T01:07:59.157Z"
"mattiebernie.bsky.social","Kristi Noem is a Cabinet member openly having affair outside of her marriage with a subordinate. Besides the governmental ethical impropriety, how about the morality of the so-called Christians making up MAGA? Love to see press fly out to Salty Taint, SD and ask cuckold’s take?","2026-02-18T01:09:25.384Z"
"mattiebernie.bsky.social","ICE is responsible for taking another life. Linda Davis, a special education teacher in Savannah, Georgia, was killed after a man fleeing ICE crashed into her. #FuckICE #LindaDavis #ProudBlue #DefundICE www.cnn.com/2026/02/17/u...","2026-02-18T01:21:34.880Z"
"mattiebernie.bsky.social","This keeps happening.","2026-02-18T01:19:23.260Z"
"mattiebernie.bsky.social","BREAKING: Millions of files related to Jeffrey Epstein suggest the existence of a 'global criminal enterprise' that carried out acts meeting the legal threshold of crimes against humanity, a panel of independent experts appointed by the UN Human Rights Council says","2026-02-18T01:28:59.408Z"
"mattiebernie.bsky.social","So....the Fourth Reich?","2026-02-18T01:32:27.712Z"
"mattiebernie.bsky.social","Florida is a cesspool of corruption.","2026-02-18T01:45:20.140Z"
"mattiebernie.bsky.social","Counterpoint: Don’t upload your medical records to any LLM. That’s fucking insane.","2026-02-18T02:07:16.500Z"
"mattiebernie.bsky.social","Today we mourn the passing of Rev. Jesse Jackson, a giant of the civil rights movement who never stopped demanding that America live up to its promise. He marched, he ran, he organized and he preached justice without apology. May we honor him not just in words, but in struggle.","2026-02-18T02:17:25.344Z"
"mattiebernie.bsky.social","Yet somehow Republicans have managed to fool the public into thinking they're better about spending, deficits and debts.","2026-02-18T02:21:37.738Z"
"mattiebernie.bsky.social","This is BS!","2026-02-18T03:01:21.242Z"
"mattiebernie.bsky.social","it’s insane that a decade ago we all agreed that giving mass shooters the attention they desired was a bad thing but now because rightwingers will quite literally lie about the shooter every single time we all have to be acutely aware of the shooters intentions and ideology","2026-02-17T21:28:07.461Z"
"mattiebernie.bsky.social","NEW: The filing, which shreds the logic behind the raid, marks the county’s latest effort to reclaim the materials seized by the FBI during the raid, including the original — and only — copy of Fulton County’s 2020 election records. www.democracydocket.com/news-alerts/...","2026-02-17T21:32:19.490Z"
"mattiebernie.bsky.social","Today the Minnesota House gaveled into session for the first time since we lost Speaker Hortman, Mark, and Gilbert. In the spirit of Melissa, we commit to doing our work with humility, grace, and compassion.","2026-02-17T21:32:31.500Z"
"mattiebernie.bsky.social","NEW: SCOTUS changed the rules for bringing cases to the court because John Roberts won't sell his stocks. Roberts and Alito are the only two justices who own individual stocks. Today, at Law Dork:","2026-02-17T21:40:18.463Z"
"mattiebernie.bsky.social","Insanity. They are laughing at us.","2026-02-17T21:46:15.635Z"
"mattiebernie.bsky.social","DHS is holding a 2-month-old BABY at a detention facility in Texas. Last night, Juan Nicolás was rushed to the hospital after choking on his own vomit & being unable to breathe. This demands accountability — not a blank check for more cruelty.","2026-02-18T00:18:04.604Z"
"mattiebernie.bsky.social","This is Princess. She and her human work hard every day collecting trash at an apartment building. It is an often thankless job, but one kind resident thought the pair should know how much they are appreciated, and that Princess should get a uniform too. 13/10 for all (TT: oliviaolp)","2026-02-18T00:00:08.277Z"
"mattiebernie.bsky.social","We're a shithole country now.","2026-02-18T00:52:12.811Z"
"mattiebernie.bsky.social","To be clear, CBS refusing to air Stephen Colbert’s interview with Texas Democrat James Talarico after they received threats from the MAGA regime to bury it isn’t only censorship, it’s full blown fascism. Propaganda CBS aren’t a reliable news source, they are state tv.","2026-02-18T00:05:41.993Z"
"mattiebernie.bsky.social","Both of Georgia's senators have game.","2026-02-17T22:35:23.033Z"
"mattiebernie.bsky.social","I can't overstate this enough, I feel such HATRED for these goddamned bootlickers who twist everything into something no one ever said. All in the pursuit of hoping the party of one that they're performing for notes their words and praises them for it.","2026-02-18T00:25:16.618Z"
"mattiebernie.bsky.social","Jesse Jackson was a champion for civil rights, economic justice, and world peace. I have always remembered his moving call for moral clarity at the 1988 DNC.","2026-02-17T23:00:08.066278Z"
"mattiebernie.bsky.social","Time for the cruel feds to leave this poor man and his family alone! Good call, Judge Xinis.","2026-02-18T00:16:18.193Z"
"mattiebernie.bsky.social","Wonderful. Just wonderful. An amazing story of perseverance.","2026-02-17T23:14:38.900Z"
"mattiebernie.bsky.social","SHADY JD Vance ON @aoc.bsky.social : “I think it’s a person who doesn’t know what she actually thinks.”🤔 Translation: they are afraid of her, and he’s an unlikable misogynistic bully who knows he could never dream of being as authentic as AOC is","2026-02-17T23:31:10.045Z"
"mattiebernie.bsky.social","See the banned Talarico interview here: youtu.be/oiTJ7Pz_59A?...","2026-02-17T09:46:21.135Z"
"mattiebernie.bsky.social","“[James Talarico] was supposed to be here, but we were told in no uncertain terms by our network’s lawyers, who called us directly, that we could not have him on the broadcast,” Colbert said.","2026-02-17T06:10:25.900Z"
"mattiebernie.bsky.social","This is the interview Donald Trump didn’t want you to see. His FCC refused to air my interview with Stephen Colbert. Trump is worried we’re about to flip Texas.","2026-02-17T07:27:30.854Z"
"mattiebernie.bsky.social","She's fantastic! I like her a lot. She leads and speaks without fear.","2026-02-17T07:31:01.098Z"
"mattiebernie.bsky.social","This is stunning!","2026-02-17T07:21:34.385Z"
"mattiebernie.bsky.social","Republicans hate women.","2026-02-17T07:18:12.523Z"
"mattiebernie.bsky.social","""""False herring"""" instead of """"red herring""""—not even mentioning how judicial warrants are the LAW? These Trump fools are so profoundly stupid.","2026-02-17T04:32:19.465Z"
"mattiebernie.bsky.social","Yep, fire away with your best insults. They'll be like water running off a duck's back","2026-02-17T07:12:23.575Z"
"mattiebernie.bsky.social","My thoughts on Stephen A Smith potentially running for president are: Could we please stop fucking electing celebrities and get back to the business of running the country with boring people who just want to do a good job. Thanks","2026-02-16T21:07:40.580Z"
"mattiebernie.bsky.social","This Is Definitely His Legacy….","2026-02-16T21:10:15.425Z"
"mattiebernie.bsky.social","I'll support this when MEN also have to bring a passport or birth certificate to vote. No, you don't wanna do that you say? Then STFU.","2026-02-16T23:53:00.223Z"
"mattiebernie.bsky.social","I’m gonna vote for whoever the Dem presidential nominee is in the general election but it would be cool if whoever it is doesn’t suck.","2026-02-16T21:20:45.811Z"
"mattiebernie.bsky.social","Oh, okay. I'll bite. The right to vote is enshrined in the Constitution. The """"right"""" of armed federal cops to arrest, beat, and kill people with anonymity is not.","2026-02-16T21:25:26.035Z"
"mattiebernie.bsky.social","Goldman: """"If Trump wants to put his name on everything, as he does, then let's start calling this the Trump-Epstein files""""","2026-02-16T21:29:46.154Z"
"mattiebernie.bsky.social","Once, JUST ONCE, I’d like the Supreme Court to do the right thing.","2026-02-16T21:35:15.725Z"
"mattiebernie.bsky.social","Newsom responds to Marsha…","2026-02-16T21:39:54.945Z"
"mattiebernie.bsky.social","Josh Johnson is 100% hilarious.","2026-02-16T23:48:34.033Z"
"mattiebernie.bsky.social","Sorry to have to break it to you, Donald, but you'll never be as cool, articulate and as loved as President Barack Obama.","2026-02-16T21:44:17.480Z"
"mattiebernie.bsky.social","You’ll notice the American state media spent more time attacking President Biden’s age and mental ability than they have on Epstein Files, the MAGA regime illegally seizing voter data in Georgia, the White House being bulldozed or the orange felon’s crimes. They failed humanity.","2026-02-16T21:47:44.840Z"
"mattiebernie.bsky.social","Anyone over 70 needs to retire, and anyone who runs should stop their candidacy if they'll turn 70 during an elected term. Let the younger generations lead!","2026-02-16T23:39:41.356Z"
"mattiebernie.bsky.social","Does that seem fair to you?","2026-02-16T23:11:32.596Z"
"mattiebernie.bsky.social","Casting a vote in a polling station is a constitutionally protected right. Murdering people in cold blood in the street is not. Thank you for your attention to this matter, Mr. Emmer.","2026-02-16T22:48:49.946Z"
"mattiebernie.bsky.social","It is absolutely a choice.","2026-02-16T18:58:12.839Z"
"mattiebernie.bsky.social","Page 15 of the GOP’s Save America Act wld force all 50 states to submit their voter rolls to the DHS’s centralized voter purge program (called “SAVE”), which they know has had error rates as high as 14% & links to an SSA database that they know was compromised by DOGE. #NoOnSave 1/","2026-02-16T19:18:41.706Z"
"mattiebernie.bsky.social","🤣","2026-02-16T20:57:30.359Z"
"mattiebernie.bsky.social","Marco Rubio has turned out to be such a complete and total scumbag.","2026-02-16T19:34:30.673Z"
"mattiebernie.bsky.social","A win! A federal judge has instructed the Interior Department to restore signage and video exhibits at George Washington’s former Philadelphia residence that explain his ownership of enslaved people.","2026-02-16T19:56:34.003Z"
"mattiebernie.bsky.social","""""The test of our progress is not whether we add more to the abundance of those who have much; it is whether we provide enough for those who have too little."""" —FDR, 1937","2026-02-16T19:01:13.815262Z"
"mattiebernie.bsky.social","Trump’s Golden Age for Billionaires","2026-02-16T17:44:28.693Z"
"mattiebernie.bsky.social","All I see on my Twitter timeline are reporters parsing every quote from AOC in Germany, trying to mock them for incoherence or inaccuracy, while a demented old man who can’t string sentences together or stay awake sits in the Oval, while the legacy media happily sanewashes his quotes.","2026-02-16T17:46:42.684Z"
"mattiebernie.bsky.social","And no agency in this administration will do squat about it. FBI & DOJ thoroughly corrupted as well.","2026-02-16T18:13:19.327Z"
"mattiebernie.bsky.social","As you process the Epstein files, remember: Palantir received early funding from Jeffrey Epstein. It was also backed by the CIA’s venture arm, In-Q-Tel. Then came the defense contracts. Then mass data analytics at scale. This isn’t separate stories. It’s one ecosystem: the Epstein network.","2026-02-16T05:52:43.018Z"
"mattiebernie.bsky.social","I remember that whole era clearly. Thanks to robust reporting in my local paper and TV news at night. It was gripping.","2026-02-16T08:37:46.204Z"
"mattiebernie.bsky.social","These Navy officers and their Commander In Chief have made us a criminal nation. www.bbc.com/news/article...","2026-02-16T03:52:33.338Z"
