"user","post","date"
"cindic1112.bsky.social","BREAKING: Millions of files related to Jeffrey Epstein suggest the existence of a 'global criminal enterprise' that carried out acts meeting the legal threshold of crimes against humanity, a panel of independent experts appointed by the UN Human Rights Council says","2026-02-18T01:28:59.408Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @kaplanikids.bsky.social @annettebeebe.bsky.social @bab102.bsky.social @simonbarsinister.bsky.social @schultziepie.bsky.social @alicekobres.bsky.social @bm1970.bsky.social @bluebird4us.bsky.social @dalock.bsky.social @itsbek.bsky.social @oneveteransoath.bsky.social 💙🕊️","2026-02-17T22:59:15.001Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @raykwong.bsky.social @jwlee3427.bsky.social @journeyled1.bsky.social @guiocoche.bsky.social @gspinell.bsky.social @123soffie.bsky.social @starbucksjunkee.bsky.social @dontdeflect.bsky.social @acw1234.bsky.social @debbiepetty.bsky.social 💙🕊️","2026-02-17T22:41:56.468Z"
"cindic1112.bsky.social","What’s one way we can rein in ICE? We can start by boycotting ICE’s corporate collaborators that are profiting from the agency’s cruelty. Watch.","2026-02-17T15:00:30.781939Z"
"cindic1112.bsky.social","The US Department of Health and Human Services just released this video.","2026-02-17T22:39:50.631Z"
"cindic1112.bsky.social","AOC: “You are the Attorney General of the United States of America & you don't want to hold anyone of these pedophiles accountable — resign or be impeached""""￼","2026-02-16T17:48:45.011Z"
"cindic1112.bsky.social","I spent my childhood inside of American concentration camps. I know one when I see one. And that is what ICE is building.","2026-02-17T21:00:12.292Z"
"cindic1112.bsky.social","Jasmine Crockett: “Other countries have CEOs that are stepping down & princes that are being indicted — in the United States, crickets. Nothing is happening — we have a president that says that the Epstein files are a hoax because his name is in there more times than I can count”","2026-02-17T00:45:32.768Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @catbutlersr.bsky.social @57kev.bsky.social @bm1970.bsky.social @fiercemama25.bsky.social @j1j2.bsky.social @simplycommonsense.bsky.social @stoopidfunnyjokes.bsky.social @theinevitableblue.bsky.social @fightbackbetter.bsky.social @604-vancity.bsky.social 💙🕊️","2026-02-17T18:20:29.728Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @annettebeebe.bsky.social @alicekobres.bsky.social @halostarmusic.bsky.social @bab102.bsky.social @scottietakeson.bsky.social @maryosteen.bsky.social @bandroll.bsky.social @acw1234.bsky.social @rodneyb34.bsky.social @aspeel1500.bsky.social @hockeyfanne44.bsky.social 💙🕊️","2026-02-17T18:19:14.187Z"
"cindic1112.bsky.social","“As the airplane took off, Epstein started touching me forcibly in between my legs, and I freaked out. I realized, this is not a modeling opportunity, I've been kidnapped. They whisked me away to the island. I was stuck there. They never arranged any modeling opportunities, I was completely conned.""""","2026-02-17T18:06:32.937Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @bluebird4us.bsky.social @mlipsitt.bsky.social @southerngayteacher.bsky.social @jules1212.bsky.social @mattmcneilshow.bsky.social @crankyoldcrackpot.bsky.social @kayaeger.bsky.social @wisewonders.bsky.social @kidsandpets.bsky.social @markrf400.bsky.social 💙🕊️","2026-02-17T18:21:43.952Z"
"cindic1112.bsky.social","I'm not acknowledging President's Day again until we have a president worth respecting.￼","2026-02-15T22:22:18.186Z"
"cindic1112.bsky.social","🎩 He should be executed for TREASON!","2026-02-16T01:35:01.009Z"
"cindic1112.bsky.social","There are concentration camps in the USA. People are being disappeared. One facility has 3,500 people, most of them children. Now, what are we going to do about it?!","2026-02-16T21:43:22.465Z"
"cindic1112.bsky.social","Newsom responds to Marsha…","2026-02-16T21:39:54.945Z"
"cindic1112.bsky.social","Donald Trump would rather die before admitting the truth about the horrors he committed over the years. He’s a coward.","2026-02-15T23:45:23.888Z"
"cindic1112.bsky.social","A win! A federal judge has instructed the Interior Department to restore signage and video exhibits at George Washington’s former Philadelphia residence that explain his ownership of enslaved people.","2026-02-16T19:56:34.003Z"
"cindic1112.bsky.social","So, we are just going to *allow* Kushner to serve in this administration though no one voted for him. Not us. Not the Senate. No one. And we’re not protesting this. This sends a confirmation to the world of our weakness on the world stage. 🤷🏻‍♀️","2026-02-16T16:39:53.937Z"
"cindic1112.bsky.social","🎯🎯","2026-02-16T13:58:59.976Z"
"cindic1112.bsky.social","I just don’t understand why people have to personally experience harm before they recognize the vitriolic hatred they so easily position others to receive.","2026-02-14T22:10:05.865Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @gspinell.bsky.social @raykwong.bsky.social @bab102.bsky.social @disabledveteran.bsky.social @itsbek.bsky.social @bluetrain5.bsky.social @mt-nestor.bsky.social @bluestormcomin1.bsky.social @genxer-71.bsky.social @stoopidfunnyjokes.bsky.social @theicequeen.bsky.social 💙🕊️","2026-02-16T19:15:31.999Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @moberzan.bsky.social @jimmydavs.bsky.social @southerngayteacher.bsky.social @carlchri.bsky.social @dpfrazier22.bsky.social @bluebird4us.bsky.social @57kev.bsky.social @bluthrunthru.bsky.social @hopeful66.bsky.social @thewelshtaffy24.bsky.social @kayaeger.bsky.social 💙🕊️","2026-02-16T19:23:41.139Z"
"cindic1112.bsky.social","""""The owners of a Dallas County warehouse that ICE had planned to use as a mega detention center said Monday it will not sell or lease the property to the federal government. “God answered our prayers,” the Hutchins Mayor said after learning of the decision... www.dallasnews.com/news/immigra...","2026-02-16T20:45:12.801Z"
"cindic1112.bsky.social","Massie not backing down.","2026-02-16T20:26:04.084Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @journeyled1.bsky.social @bab102.bsky.social @shammerman.bsky.social @genxer-71.bsky.social @seizeday.bsky.social @crankyoldcrackpot.bsky.social @quietretreat.bsky.social @pattyger.bsky.social @mrsdeborahlynn.bsky.social @ldog562.bsky.social @coolsprings.bsky.social 💙🕊️","2026-02-16T20:36:36.034Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @oneveteransoath.bsky.social @tcrg2012.bsky.social @atoth99.bsky.social @lilmudda.bsky.social @journeyled.bsky.social @jandee924.bsky.social @frankiemillie10.bsky.social @cathyhadenough.bsky.social @bandroll.bsky.social @warriorinblue.bsky.social @jumpinblue.bsky.social","2026-02-16T20:33:40.485Z"
"cindic1112.bsky.social","""""Official ICE policy says 'ICE should not detain, arrest, or take into custody for an administrative violation of the immigration laws individuals known to be pregnant, postpartum, or nursing” except in exceptional circumstances. reproductiverights.org/news/pregnan...","2026-02-16T18:04:21.562Z"
"cindic1112.bsky.social","Her behaviour at the hearings was atrocious. Imagine if any previous Democratic Attorney General had ever responded in the same manner? They'd been drawn & quartered then roasted over a fire pit. I firmly believe her day is coming. She is a pitiful excuse for an AG. www.huffpost.com/entry/thomas...","2026-02-15T22:40:16.420Z"
"cindic1112.bsky.social","All I see on my Twitter timeline are reporters parsing every quote from AOC in Germany, trying to mock them for incoherence or inaccuracy, while a demented old man who can’t string sentences together or stay awake sits in the Oval, while the legacy media happily sanewashes his quotes.","2026-02-16T17:46:42.684Z"
"cindic1112.bsky.social","Ossoff: """"Among today's false prophets are the election deniers who indulge this president's obsession with overturning the 2020 election. Hear me when I say this -- they tell a lie so absurd, and therefore so debasing, that the act of telling it proves the teller's total and humiliating submission.""""","2026-02-16T17:22:28.125Z"
"cindic1112.bsky.social","Hungary holds elections in 2 months. And the US Secretary of State is in Hungary campaigning for Viktor Orban. And as you can see, Russian state media loves it.","2026-02-16T11:25:50.424Z"
"cindic1112.bsky.social","To be resumed when we can celebrate decency in the presidency…","2026-02-16T14:55:22.771Z"
"cindic1112.bsky.social","Every ICE officer who has broken the law should be arrested, tried, and imprisoned for their crimes.","2026-02-15T23:27:12.353Z"
"cindic1112.bsky.social","Right-wing Heritage Foundation’s own data shows fewer than 100 noncitizens voted since 1982 (!!!) This is not a real problem. “The SAVE ACT is a Trojan horse to nationalize elections”: open.substack.com/pub/thiswill...","2026-02-16T15:23:58.555Z"
"cindic1112.bsky.social","Will it be national news? Will it cause performative outrage? Will he be censured? Nope. Forgotten by tomorrow.","2026-02-16T01:19:31.357Z"
"cindic1112.bsky.social","As a Packers owner, I’m so glad I didn’t make this list.","2026-02-15T04:06:55.067Z"
"cindic1112.bsky.social","There are non US citizens influencing our elections, they’re called corporations. The establishment wants us to not focus on this.","2026-02-14T21:15:38.706Z"
"cindic1112.bsky.social","Poll taxes are unconstitutional. Any i.d. that is required to vote has to be provided by the government. This is a way to disenfranchise the poor. Call your senators.","2026-02-14T22:20:17.912Z"
"cindic1112.bsky.social","Discord lied. they’re now sending scanned IDs to persona, a third party company. “facial scans will never leave your device” -discord lmao.","2026-02-12T18:54:34.566Z"
"cindic1112.bsky.social","Raskin: What makes somebody a good lawyer? You have to identify with the people who are the victims of injustice — not with their perpetrators. So I would say to Pam Bondi: If you’re going to stand with the victimizers and not the victims, then you’re not a real lawyer.","2026-02-14T23:25:50.767Z"
"cindic1112.bsky.social","@barackobama.bsky.social: """"Bad Bunny's halftime show... This is what a community is. People who did not speak Spanish and have never been to Puerto Rico saw that elderly woman serving a drink and the kids dancing with their grandmas... There's room for everybody here. That I think is where we win.""""","2026-02-14T18:54:29.215Z"
"cindic1112.bsky.social","@fireeyebooks.bsky.social @atoth99.bsky.social @carlchri.bsky.social @hellesbellz.bsky.social @douglukauskas.bsky.social @journeyled1.bsky.social @ferl67.bsky.social @annettebeebe.bsky.social @riddick01.bsky.social @starbucksjunkee.bsky.social @phoenix509.bsky.social 💙🕊️","2026-02-15T01:23:12.291Z"
"cindic1112.bsky.social","Today, the Trump administration repealed the endangerment finding: the ruling that served as the basis for limits on tailpipe emissions and power plant rules. Without it, we’ll be less safe, less healthy and less able to fight climate change—all so the fossil fuel industry can make even more money.","2026-02-12T19:46:12.277Z"
