"user","post","date"
"zatannadark.bsky.social","“Get back on the cart you piece of shit! You complete and total waste of human flesh!"""" Mistress Karen & Her Assembly Line of Pain! She’s so totally over this Shit! Medium buff.ly/mJFMdmZ FREE2READ Substack buff.ly/rQVdE14 #Transgressive #CBT #Erotica","2026-02-18T12:22:02.887Z"
"zatannadark.bsky.social","Naughty Babysitter Wants A Valentine’s Day Spanking! She Always Deserves a Spanking! Medium buff.ly/Eg8SRyK SubSpank - AKA Substack - FREE2SPANK! buff.ly/sG44GJW #spank #spanking #spanked","2026-02-18T12:16:11.914Z"
"zatannadark.bsky.social","Maid Mindy Is Very Excited To Wax Your Wiener Cage… [⚠️WARNING⚠️ — ZATANNA “XTRA” DARK TALE BELOW] FREE2WAX! on my Substack buff.ly/Kf4v7jt Medium buff.ly/KntwbcL","2026-02-18T11:52:03.113Z"
"zatannadark.bsky.social","Agency Magazine — Just One Night? What Could Go Wrong? — Rando It Was Just For One night… RANDO | EROTICA | FAMILY | FICTION | ZROTICA Medium buff.ly/YO67gZI Substack - FREE2READ! (W/Bonus Copy & Pics!) buff.ly/mn7Jwgc","2026-02-18T11:22:01.939Z"
"zatannadark.bsky.social","Trust me when I say, I'm trying my hardest to write more Zrotica for your enjoyment, but then I end up making vids like this, and... and... and oh my f'n God! 😳 💦 I'm so fucking wet right now, and want to buy one of these carts for next Friday night with my partner! Wait, what was I saying? 🥵","2026-02-18T11:04:23.936Z"
"zatannadark.bsky.social","I wake in the middle of the night to see my daughter’s BFF kneeling on the foot of my bed… “I’m cold… can I sleep with you… Mr. Johnson? I promise to be good. You could tie me up, if you want, so I’m forced to be good.” Substack - FREE2TABOO! buff.ly/o4Uxhmp Medium buff.ly/zq5bxve","2026-02-18T10:52:01.543Z"
"zatannadark.bsky.social","""""I’m Robert’s Gambling Debt Payoff! And am about to get Gang Ass Fucked!"""" FREE 2 READ on My Substack! buff.ly/EUVo4ZJ Medium buff.ly/YTIPPcf #Anal #BDSM #Gangbang #Fucked","2026-02-18T10:22:02.525Z"
"zatannadark.bsky.social","FINAL BONDAGE PARALYTIC She Wished To Be A Lifeless Doll NOW ON MY SUBSTACK! 2,000 Words FREE2READ - ALL 13,000+ Words Available for Upgraded Subscribers. ($5 to Upgrade) BTW - Story includes 15 Pics of Her Pig-Tailed & Willingly Paralyzed buff.ly/U9PZfzH","2026-02-18T09:52:01.853Z"
"zatannadark.bsky.social","Kalee Signs Up To Do A Forced Orgasm Study For $100 YOU CAN HAVE TOO MUCH OF ANYTHING, INCLUDING PLEASURE Substack - FREE2READ! buff.ly/lq7kncF Medium buff.ly/kkNOBf9","2026-02-18T09:22:02.391Z"
"zatannadark.bsky.social","He Waits For The After-Jiggle Of Her Ass So The Sting Of The Next Spank Doesn’t Lessen The Sting Of The Previous Spank… KALEE’S STREAK OF NEVER BEING SPANKED ENDS AT AGE NINETEEN! Medium buff.ly/ExkwKvm Substack - FREE2SPANK! buff.ly/K8Vz1tw","2026-02-18T08:52:01.515Z"
