"user","post","date"
"toddmhale1969.bsky.social","Ossoff: """"Among today's false prophets are the election deniers who indulge this president's obsession with overturning the 2020 election. Hear me when I say this -- they tell a lie so absurd, and therefore so debasing, that the act of telling it proves the teller's total and humiliating submission.""""","2026-02-16T17:22:28.125Z"
"toddmhale1969.bsky.social","MONICA @softtail65.bsky.social Thank you for including RSB in your PRESIDENTS DAY Starter Pack!🔥 💙💙STRONGER TOGETHER💙💙","2026-02-17T01:02:19.292Z"
"toddmhale1969.bsky.social","Aside from the fact that property taxes are state taxes, Trump is ticking up his already almost perpetual stream of lies to capture the any vote by any means necessary. They don;t care how stupid these statements make them look if it gets the stupid ones to the polls.","2026-02-16T22:50:14.804Z"
"toddmhale1969.bsky.social","The open racism you guys have emboldened, megyn","2026-02-16T22:22:18.538Z"
"toddmhale1969.bsky.social","resist.bot/petitions/PP...","2026-02-16T14:47:58.569Z"
"toddmhale1969.bsky.social","Think about how many countries are arresting protesters for terrorism because they're protesting against Israel. Then let yourself finally understand the scope of what is happening right now. It's not just the u.s. They are after the whole world & their finish line is in sight. ARE YOU AWAKE YET","2026-02-11T18:53:44.463Z"
"toddmhale1969.bsky.social","🤷🏻‍♂️","2026-02-10T23:50:00.180Z"
"toddmhale1969.bsky.social","Why isn’t every politician, leader, prosecutor, and news channels focused on this. The President is accused with significant proof of killing and raping minors.","2026-02-09T02:03:18.274Z"
"toddmhale1969.bsky.social","The will of mainstream media to normalize Donald Trumps blatant racist remarks and bizarre behaviour is what’s killing the USA. Until ABC, NBC, and CBS start exposing his fabrications and insane rhetoric for what they are, you’re fucked.","2026-02-07T21:55:02.931Z"
"toddmhale1969.bsky.social","It is nice to see at least one conservative publication acknowledging the most blatant corruption happening in the history of the US by far, but this will never be mentioned on Fox or Newsmax. On those networks, none of this is happening.","2026-02-08T12:02:35.047Z"
"toddmhale1969.bsky.social","Massie on Howard Lutnick: """"He should just resign. Three people in Great Britain resigned for less than what we've seen Howard Lutnick lie about. He clearly went to the island, if we believe what's in these files. He was in business with Jeffrey Epstein.""""","2026-02-08T16:29:35.106Z"
"toddmhale1969.bsky.social","ICE told nurses this Minneapolis man “purposefully ran headfirst into a brick wall.” What actually happened is that they pulled him from a car, beat him so viciously with a steel baton that he had 8 skull fractures, 5 life-threatening brain hemorrhages, and couldn’t remember he had a daughter.","2026-02-07T17:54:51.071Z"
"toddmhale1969.bsky.social","Epstein survivor Anouska De Georgiou: The fact that the very people who are meant to lead this country have completely retraumatized us… it’s—I mean—it’s like being raped by the Department of Justice.","2026-02-06T19:16:20.585Z"
"toddmhale1969.bsky.social","ICE has grabbed so many people from their vehicles that there are abandoned cars across Minnesota. This tow truck driver returns the cars for free as a public service, and he’s been getting death threats. They hate the helpers. Which is why must keep helping.","2026-02-07T05:29:58.520Z"
"toddmhale1969.bsky.social","(CBS News) - U.S. Commerce Secretary Howard Lutnick has said he had """"limited interactions"""" with Jeffrey Epstein, but documents show they were in business together as recently as 2014. @cbsnews.com www.cbsnews.com/news/howard-...","2026-02-07T04:07:13.363Z"
