"user","post","date"
"laurahunter-88.bsky.social","Sane Americans Will Grow. Will Get Louder & Will Not Let 47 & MAGA Destroy 150 years of Civil Rights. We Won’t Go All the Way Back. We Can’t. America’s NOT Livable without Civil Rights. We Must Call 202-224-3121/202-225-3121 & Force Legislators to LISTEN! youtu.be/honPlOzVRCU?... go.bsky.app/2zRV1rT","2026-02-18T01:41:30.810Z"
"laurahunter-88.bsky.social","Are you a Resister/Democracy Defender account who follows me? Do you want to connect with more Resisters? 💙🌊 I want to add you to boosts tomorrow, Wednesday, at 7:30pm CST. 💙💪💙 Drop a Comment 💬, Vet 🧐 & Follow 👣 others who have commented, too! Repost so we can all find new peeps to follow! 🔄 👇","2026-02-18T01:29:39.191Z"
"laurahunter-88.bsky.social","Monica's Place President's Day Starter Pack #1! 🌊💙🌊 I just accidentally deleted the original post for this from earlier. If you missed it here's the first of 2 Starter Packs from Monday. #ResistersUnite 🤝 #StrongerTogether 💪 Check it out! 👀 Vet 🧐, Follow 👣 & Repost! 🔄 Ty! 🥰 go.bsky.app/Et67eoH","2026-02-17T06:31:20.568Z"
"laurahunter-88.bsky.social","Weekly Connections Part 2. Enjoy! go.bsky.app/LG7yBgC","2026-02-16T22:28:07.092Z"
"laurahunter-88.bsky.social","The Monday Super Duper Magnificent Power Booster Power Up Starter Pack has been released. 😂 go.bsky.app/Pm5avgb","2026-02-16T21:56:22.119Z"
"laurahunter-88.bsky.social","If we have free and fair midterm elections, Democrats will likely regain majorities in both the House and Senate. Here’s a sampling of what would happen then: - Impeachments: Of Trump and some in his cabinet, especially Bondi, Patel, Vought and Noem. Pick any multitude of their crimes. …","2026-02-15T17:28:20.570Z"
"laurahunter-88.bsky.social","Thank you @mlipsitt.bsky.social for including me in your starter pack. I appreciate all your hard work putting this great starter pack together. It's always an honor to be included in your amazing starter packs go.bsky.app/62foyht","2026-02-16T16:06:07.054Z"
"laurahunter-88.bsky.social","Thank you @mlipsitt.bsky.social for including me. Very much appreciated—please take the time to follow and repost. go.bsky.app/PB1JVfD","2026-02-15T23:42:24.122Z"
"laurahunter-88.bsky.social","Thank you @filosia.bsky.social for including me. Very much appreciated—please take the time to follow and repost. bsky.app/profile/filo...","2026-02-15T23:46:45.801Z"
"laurahunter-88.bsky.social","Thank you @mblue.bsky.social for including me. Very much appreciated—please take the time to follow and repost. bsky.app/profile/mblu...","2026-02-15T23:44:48.694Z"
"laurahunter-88.bsky.social","The US House of Representatives has voted to rescind US President Donald Trump's tariffs on Canadian goods. Six Republicans voted with the Democrats: Thomas Massie, Brian Fitzpatrick, Dan Newhouse, Kevin Kiley, Jeff Hurd, and Don Bacon.","2026-02-12T01:02:41.814Z"
"laurahunter-88.bsky.social","Wow Beth. You’re on a roll @bluestormcomin1.bsky.social 🩷🌸 @gmoyer17.bsky.social @Idog562.bsky.social @jerseygirl29.bsky.social @greeneyedlady3.bsky.social @annettebeebe.bsky.social @laurahunter-88.bsky.social @snblue.bsky.social @laurieagard.com @jaybird54.bsky.social @saltybitchables.bsky.social","2026-02-16T02:47:06.057Z"
"laurahunter-88.bsky.social","Thank you, Daniel @danielgamboa820.bsky.social @hopeful66.bsky.social @journeyled1.bsky.social @mraven.bsky.social @habsmtlcanadiens.bsky.social @markrf400.bsky.social @evry1getsatrophy.bsky.social @gigialexander123.bsky.social @laurahunter-88.bsky.social @ltwlauren.bsky.social","2026-02-16T00:50:30.928Z"
