"user","post","date"
"oldjd57.bsky.social","Imagine the outrage if Hunter Biden was in Geneva brokering a peace deal. MAGA would shit themselves en mass. But there is Jared right in the middle of it all. He is a citizen, might as well send Jared from Subway.","2026-02-16T16:36:38.774Z"
"oldjd57.bsky.social","NATO. Climate change/Greenhouse gases. Clean energy. As far as I'm concerned, Trump's America can fuck off. We'll get back together when he's gone. 2028 or sooner.","2026-02-15T06:46:14.513Z"
"oldjd57.bsky.social","I won’t forget. I won’t forgive. “Worst of the worst” is a lie used to justify mass harm. You don’t terrorize this many people to stop a few. This is an attack on Americans, deliberate, cowardly, and unforgivable.","2026-02-15T02:15:44.850Z"
"oldjd57.bsky.social","Just got back home from a lovely dinner at a local restaurant. It was a """"table for one"""" During the night, from fellow diners, I got some funny looks along with some sympathetic ones. Couldn't work out why until I remembered today's date.... 😉🙂🤣","2026-02-15T03:37:16.303Z"
"oldjd57.bsky.social","www.youtube.com/shorts/wAG3_... """".....We have to protect our law enforcement..."""" Really? Then what the fuck was happening on 6th January 2021? You should be in prison you fat orange cunt.","2026-02-15T03:25:34.386Z"
"oldjd57.bsky.social","PSA. The fork is held in the left hand. The knife is held in the right hand. 👍🙂","2026-02-13T05:39:59.137Z"
"oldjd57.bsky.social","Why won't he just die already? Don't judge me, you know you want it too.","2026-02-13T02:33:11.517Z"
"oldjd57.bsky.social","Can someone please award Trump a trophy that looks like a windmill? 😉🤣","2026-02-13T04:41:20.303Z"
"oldjd57.bsky.social","This is actually true #EpsteinFiles","2026-02-13T02:08:51.156Z"
"oldjd57.bsky.social","www.usatoday.com/story/news/n... Good. But where are they headed next?","2026-02-13T04:33:17.261Z"
"oldjd57.bsky.social","So, Trump is now a lump of coal. 🤷‍♂️","2026-02-12T07:00:00.458Z"
"oldjd57.bsky.social","He is ignorant, mean, and stupid. He has no redeeming qualities. He serves no useful purpose. He does more harm every day. He is the cause of all this chaos. He is a cancer that should be excised. He raped children. Why isn't he in jail?","2026-02-12T06:46:35.609Z"
"oldjd57.bsky.social","Bondi: Yeah, fuck the victims, lets just continue to cover-up the fact that Trump is a raping mother fucker of under age girls. And 77 million of you fucking idiots voted for this shit storm that we are forced to endure. Fucking wankers.","2026-02-12T06:48:30.529Z"
"oldjd57.bsky.social","Are these congressional hearings any good? Do they mean anything? Is there an end result? Because it seems to me that Bondi and co don't actually answer anything and at the end of it, they just walk away with a smug grin on their face. 🤷‍♂️","2026-02-12T04:24:11.716Z"
"oldjd57.bsky.social","🤷🏻‍♂️","2026-02-10T23:50:00.180Z"
"oldjd57.bsky.social","Amo y envidio a la gente que habla dos o más idiomas. Qué lástima que MAGA no pueda aceptar que tanta gente en Estados Unidos pueda hacer precisamente eso. (I had to use Google translate for that. So, excuse me if it doesn't sound right) Bad Bunny: You rock! 🙂","2026-02-10T02:55:34.658Z"
"oldjd57.bsky.social","We'll """"move on"""" when you are put away.","2026-02-10T02:27:08.957Z"
"oldjd57.bsky.social","My reaction every time that fat orange cunt opens his mouth.....","2026-02-10T02:04:42.543Z"
"oldjd57.bsky.social","I wouldn't be surprised if Ghislaine Maxwell is about to do a """"Jeffery Epstein"""" 😉","2026-02-10T01:25:32.622Z"
"oldjd57.bsky.social","I don't normally watch the """"Halftime Show"""" Because of the hype, I did tonight. Bad Bunny - never heard of him. Having watched the show, I'm not a fan of his music. I'm 68. So that would account for it. But, what a marvelous show! I loved it! Well done Bad Bunny and well done the NFL! 🙂","2026-02-09T05:04:33.824Z"
"oldjd57.bsky.social","The second he's out of office or dies, which ever comes first, I want his name ripped off of everything he's put in on.","2026-02-06T21:31:46.417Z"
"oldjd57.bsky.social","America is back? Really, where the fuck did it go? 😉🤣","2026-02-06T04:42:18.534Z"
"oldjd57.bsky.social","Super Bowl LX this Sunday will be broadcast on NBC. The halftime show is expected to start around 7-7:30pm Central time. To be clear, there is no """"alternative"""" halftime show. There's just a bunch of other channels with programs on at the same time! 😉🤣","2026-02-06T04:33:33.672Z"
"oldjd57.bsky.social","A large CAVA bag stuffed with what it says is $50,000 for White House Border Czar Tom Homan. It’s been reported Homan took bribery money when he was recorded by the FBI accepting a bag full of $50,000 in cash. “ICE GTFO OF MN” Minneapolis February 4, 2026","2026-02-04T23:07:39.496Z"
