"user","post","date"
"archy.bsky.social","We need areas where our dogs can feel safe. Like if you agree with this 👇👇","2026-02-04T09:28:52.906Z"
"archy.bsky.social","We need areas where our dogs can feel safe. Like if you agree with this 👇👇","2026-02-04T09:28:52.906Z"
"archy.bsky.social","🇺🇦 Stand with Ukraine 🇺🇦 🇹🇼 Stand with Taiwan 🇹🇼","2026-01-01T02:24:57.269Z"
"archy.bsky.social","I’ve taken this piece out from the paywall for everyone to read. What happened this year could have been prevented, but the US made Putin’s terror campaign much easier. open.substack.com/pub/phillips...","2025-12-30T14:21:20.948Z"
"archy.bsky.social","#Epstein #Trump","2025-12-25T20:38:07.417Z"
"archy.bsky.social","Only Ukrainians will understand...","2025-12-15T16:15:05.808Z"
"archy.bsky.social","Senator Mark Kelly, who openly opposed Trump: I don't think Donald Trump has read the Constitution… This presidency has become a parody of this country. Finally, someone has put it clearly and concisely✊","2025-12-11T21:19:57.714Z"
"archy.bsky.social","trump is a russian bitch.....","2025-12-02T16:32:44.689Z"
"archy.bsky.social","A medieval tower collapsed in the center of Rome, according to the ANSA news agency. The Conti Tower in the Imperial Forums near the Colosseum began to collapse during restoration work. Three workers were injured, one of whom is in critical condition.","2025-11-03T15:55:12.200Z"
"archy.bsky.social","Victory is coming soon! Trust me!","2025-10-11T12:29:21.869Z"
"archy.bsky.social","Trumpism is increasingly taking on the traits of the inimitable Cash Patel. But, more importantly is beginning to be associated with him. And that's the problem. It's much harder to build a dictatorship when the whole world is laughing at you.","2025-10-06T07:06:39.417Z"
"archy.bsky.social","You can't humiliate Russia. It's like shitting on a turd. Aider Muzhdabaev.","2025-09-28T08:44:20.675Z"
"archy.bsky.social","Trajectory of Russian missiles and drones during the overnight attack. Main focus of the attack was Dnipro, Zaporizhzia, Mykolaiv, Odesa and front line positions.","2025-09-20T06:06:52.884Z"
"archy.bsky.social","Putin never attacked a NATO ally like Poland while Biden was president. But he looked at the confused, weak clown in the Oval Office and decided: """"now is the time."""" And Trump is playing golf, having dinner, and trying to excuse himself from Epstein's pedophile files.","2025-09-11T07:02:12.676Z"
"archy.bsky.social","#NATO #Poland","2025-09-10T08:51:49.526Z"
"archy.bsky.social","-Trump renamed the Pentagon the Department of... -Red-carpeting...?","2025-09-06T13:45:58.784Z"
"archy.bsky.social","Just google picture with “idiot” word…","2025-09-01T07:05:06.768Z"
"archy.bsky.social","Just google picture with “idiot” word…","2025-09-01T07:05:06.768Z"
"archy.bsky.social","""""Genius Donnie""""has united against himself the two oldest civilizations,the largest countries by population,India and China.They have been feuding with each other for over a thousand years and now they are together and hating Trump and the US Trump you're not even a dickhead,you're a God of dickheads","2025-09-01T06:41:30.130Z"
"archy.bsky.social","JD Vance said it!","2025-08-17T09:52:54.219Z"
"archy.bsky.social","Schedule U.S. officials on duty in Kyiv to prevent missile attacks from russia","2025-08-30T11:55:12.792Z"
"archy.bsky.social","“Give Russia 2 more weeks, Again”","2025-08-22T22:28:36.345Z"
"archy.bsky.social","Trump: """"I believe that Putin wants peace"""". Putin: I hit a civilian plant with American investments.","2025-08-21T16:43:13.566Z"
"archy.bsky.social","Thanks for the reminder that they still do not have released the #TrumpSteinFiles and that this administration is protecting pedophiles. #ReleaseTheEpsteinFiles","2025-08-17T16:57:12.964Z"
"archy.bsky.social","JD Vance said it!","2025-08-17T09:52:54.219Z"
"archy.bsky.social","Nothing to add","2025-08-16T09:10:25.436Z"
"archy.bsky.social","#EpsteinFiles","2025-08-16T08:57:10.301Z"
"archy.bsky.social","Chump with Friends, including Epstein, Ghislane Maxwell and Chump Groupies......","2025-08-16T05:32:10.334Z"
"archy.bsky.social","Delete new Epstein and Id be happier!","2025-08-16T08:59:21.126Z"
"archy.bsky.social","🎀🎀","2025-08-15T22:09:30.083Z"
"archy.bsky.social","Power isn’t just in governments - it’s in everyday life, shaping what and how we think, determining what is true; subtle, explicit always active What we call knowledge is built inside systems of control and those systems dictate what is normal Resist - question everything and everyone","2025-08-15T15:36:31.539Z"
"archy.bsky.social","How long can we put up with him?!?","2025-08-16T08:40:44.675Z"
"archy.bsky.social","‼️","2025-08-14T19:29:12.286Z"
"archy.bsky.social","‼️","2025-08-14T19:29:12.286Z"
"archy.bsky.social","Beautiful dream…","2025-08-12T13:37:44.639Z"
"archy.bsky.social","Beautiful dream…","2025-08-12T13:37:44.639Z"
