"user","post","date"
"annokla.bsky.social","Does anyone remember the floppy disk?","2026-02-18T02:36:00.531Z"
"annokla.bsky.social","Technically I’m challenged not in the 70’s but now. So frustrating!","2026-02-18T02:33:48.479Z"
"annokla.bsky.social","My followers keep me sane thank you!","2026-02-18T02:19:13.694Z"
"annokla.bsky.social","Our Department of Health RFK said he snorted cocaine off a toilet seat. Yes he’s definitely qualified. 🙄","2026-02-18T02:15:28.883Z"
"annokla.bsky.social","Trump wants to put his name on everything why? He’s earned nothing!","2026-02-18T01:43:40.864Z"
"annokla.bsky.social","I’m finding so many Americans are in his cult which is troubling and dangerous. He’s said tell a lie enough and they’ll believe it. Sick!","2026-02-18T01:37:27.301Z"
"annokla.bsky.social","Bottom line Trump raped children or none of the Epstein files would’ve been redacted.","2026-02-18T01:21:53.243Z"
"annokla.bsky.social","This is all due to the Epstein files. Trump will burn America before the truth comes out.","2026-02-18T01:16:15.554Z"
"annokla.bsky.social","I went to the Dentist today saw so many Trump flags in Oklahoma makes me sick my insurance didn’t even pay a penny. America is sick.","2026-02-18T01:09:28.261Z"
"annokla.bsky.social","Trump cares more about money than you I wish MAGAs could see that.","2026-02-18T01:03:25.829Z"
"annokla.bsky.social","I grew up in the 60’s and 70’s I saw the water fountains for whites only I saw how they segregated us when we didn’t even understand what that was all about but the government did that’s been a problem started. Trump wants us to go backwards that’s not progress that’s discrimination.","2026-02-18T00:59:06.687Z"
"annokla.bsky.social","We all need a break sometimes Enjoy!","2026-02-18T00:17:06.552Z"
"annokla.bsky.social","We are off the cliff, folks. 🇺🇸 www.propublica.org/article/ice-...","2026-02-17T18:52:17.605Z"
"annokla.bsky.social","The interview CBS wouldn't air has already racked up more viewers than would have seen it had it aired. And all that ad revenue went to Google instead. Dumb f#cks.","2026-02-17T23:19:40.299Z"
"annokla.bsky.social","“Voter suppression”when a women can’t vote because her Birth Certificate name doesn’t match her married name. Passport’s need to be free!","2026-02-17T23:46:16.848Z"
"annokla.bsky.social","I’ve never heard of a President selling so much merch. That was a red flag! 🚩","2026-02-17T23:40:04.785Z"
"annokla.bsky.social","This Admin. is all about money and power not about regular people.","2026-02-17T23:33:10.733Z"
"annokla.bsky.social","Colbert usually gets around 2 million viewers but because Trump's FCC banned Talarico's interview the segment has been viewed online over 10.5 million times. Nice work, dipshits","2026-02-17T21:23:09.485Z"
"annokla.bsky.social","You have enough evidence that the President is a pedophile.","2026-02-16T03:26:24.194Z"
"annokla.bsky.social","They want a passport to Vote then make it at no cost. This is just another way to suppress voting.","2026-02-16T00:21:53.770Z"
"annokla.bsky.social","How many of the children (now women) has tRump sued? NONE that speaks volumes. He wants you to ignore them.. that’s impossible.","2026-02-16T00:14:45.687Z"
"annokla.bsky.social","Voter suppression is another way of cheating.","2026-02-15T23:53:48.007Z"
"annokla.bsky.social","YSVW & TY, Marilyn! 💙 @dodgezen.bsky.social @nickfortunato.bsky.social @patty003.bsky.social @mylife13.bsky.social @joyceschlessin1.bsky.social @bronxite55.bsky.social @j3rkedgherkins.bsky.social @sorry-iamcanadian.bsky.social @bluestormcomin1.bsky.social @raykwong.bsky.social","2026-02-15T21:32:32.181Z"
"annokla.bsky.social","Obama - a Leader tRump - a cry baby","2026-02-15T23:32:08.388Z"
"annokla.bsky.social","Mic 🎤 drop! 💥💥","2026-02-15T23:15:35.672Z"
"annokla.bsky.social","This👇","2026-02-15T23:07:28.249Z"
"annokla.bsky.social","tRump said prices are down can he tell us where because mine are up.","2026-02-14T02:08:55.942Z"
"annokla.bsky.social","Name one thing tRump has done to help Americans other than help the rich.","2026-02-14T02:06:01.874Z"
"annokla.bsky.social","tRump has been accused of raping a 13 yr old if it wasn’t true he would’ve sued. He sues everyone.","2026-02-14T02:02:56.559Z"
"annokla.bsky.social","tRump makes Nixon look like a Boy Scout.","2026-02-14T01:42:36.046Z"
"annokla.bsky.social","Thomas Massie reading Trump's latest insane post during an interview.","2026-02-13T23:00:33.384Z"
"annokla.bsky.social","Good afternoon &TY Grateful @grateful-1.bsky.social 🩷🌸🩷🌸 @mgiac17.bsky.social @arabellaspireship.bsky.social @girlybojon.bsky.social @antifascistwizard.bsky.social @1peach.bsky.social @melanietownsend44.bsky.social @atb3.bsky.social @kaboose.bsky.social @crawlspace123.bsky.social","2026-02-13T21:50:52.190Z"
"annokla.bsky.social","#TrumpAffordabilityDisaster","2026-02-13T22:08:29.678Z"
"annokla.bsky.social","After a judge ruled that drunkard rapist Fox Propagandist Pete Hegseth couldn’t cut Astronaut Senator Mark Kelly’s military rank and pension for expressing free speech, Hegseth said he was going to do it anyway. We went from a decorated 4 star General to this pathetic scumbag.","2026-02-13T05:17:01.041Z"
"annokla.bsky.social","tRump has been a free loader since his dad gave him money.","2026-02-13T05:47:07.162Z"
"annokla.bsky.social","Pam Bondi just know the AG served time for his President also.","2026-02-13T05:42:18.607Z"
"annokla.bsky.social","Anyone else sensing a pattern here?","2026-02-13T03:55:53.864Z"
"annokla.bsky.social","Just because he said he never visited the Island doesn’t excuse him from Epstein’s house in New York and Florida. Places closer to him.","2026-02-13T05:14:54.392Z"
"annokla.bsky.social","A criminal syndicate.","2026-02-13T02:13:45.315Z"
"annokla.bsky.social","Believe the victims!","2026-02-13T05:02:30.846Z"
"annokla.bsky.social","She chose to protect the pedophile over the victims.","2026-02-13T04:53:06.026Z"
"annokla.bsky.social","Pam Bondi showed us what emotional instability looks like.","2026-02-12T21:38:12.750Z"
"annokla.bsky.social","#PamBondi FREEZES when asked about underage girls at #DonaldTrump / #JeffreyEpstein parties","2026-02-13T04:39:43.983Z"
"annokla.bsky.social","“We Are Impeaching You When We Flip the House — Unless You Resign First,” — Rep. Ted Lieu Directly Warns Pam Bondi — “You Just Lied Under Oath, and This Is All on Videotape. You Said There’s No Evidence of a Crime… Shame On You. If You Had… Source: Altitude Post share.newsbreak.com/h8ypjx45?s=i16","2026-02-13T01:19:37.609Z"
"annokla.bsky.social","youtu.be/YxReWn9eNSU The video below speaks for itself. #SheShed #DefendersOfDemocracy #CanadaTellsTrumpToGoToHell","2026-02-11T22:01:03.590Z"
"annokla.bsky.social","This says it all","2026-02-12T02:33:24.595Z"
"annokla.bsky.social","How many more times will we have to read the words, “It’s way worse than you think?” open.substack.com/pub/luciantr...","2026-02-11T01:31:43.739Z"
"annokla.bsky.social","She’s such a cunt! Impeach her and throw her ass in prison!!","2026-02-11T22:28:07.238Z"
"annokla.bsky.social","Ty Phoenix 💕 @phoenix509.bsky.social @nickcyclingchemist.bsky.social @schultziepie.bsky.social @bluthrunthru.bsky.social @ltwlauren.bsky.social @moberzan.bsky.social @mlipsitt.bsky.social @s3indiana.bsky.social @dpsl.bsky.social @arlie.bsky.social @dalewalls1.bsky.social @katarinakriz.bsky.social","2026-02-11T23:18:01.901Z"
"annokla.bsky.social","This picture perfectly encapsulates this administrations willful ignorance and disdain for anything slightly resembling human decency #Bondi Must To Go @tonyhq1985.bsky.social @mlipsitt.bsky.social @resist4harris.bsky.social @pcoop1960.bsky.social @dpsl.bsky.social @terriresists.bsky.social","2026-02-12T03:21:31.294Z"
"annokla.bsky.social","AOC: We all saw the performance Bondi had. She was screaming and crashing, and I think it’s because she knows she is implicated in a massive cover-up to protect a ring of pedophiles through:","2026-02-12T00:10:24.885Z"
"annokla.bsky.social","The Epstein files shows how corrupt the rich and powerful men are and it has to stop for the children. It’s been going on for decades. Believe the children!","2026-02-12T03:34:01.273Z"
"annokla.bsky.social","JD Vance is another disgrace for America.","2026-02-12T03:25:26.131Z"
"annokla.bsky.social","Bondi will go to prison for Trump it’s that deep. Children were raped by trump and it will come out.","2026-02-12T03:22:39.774Z"
"annokla.bsky.social","I’ve watched a lot of congressional hearings over the last 40 years. This performance by Bondi is the single most unprofessional, non-responsive, reprehensible and obnoxious I have ever seen from any witness who has testified before any committee of either chamber.","2026-02-11T17:38:14.008Z"
"annokla.bsky.social","Republicans are still trying to pass the SAVE Act—a bill that would make it harder to vote and disenfranchise millions of Americans. Join @redistrictingaction.org and tell your member of Congress to vote no: act.redistrictingaction.org/a/natl-saveact-cte","2026-02-11T23:03:50.943Z"
"annokla.bsky.social","Raskin to Bondi: """"You're not showing a lot interest in the victims. Whether it's Epstein's human trafficking ring or the homicidal government violence against citizens in Minneapolis, as AG you're siding with the perpetrators and ignoring the victims.""""","2026-02-11T15:22:31.358Z"
"annokla.bsky.social","Today’s performance by Pam Bondi was not only unacceptable, it was clearly a smoke screen for a coverup, and her anger is at herself because her shattered moral compass still has a pulse.","2026-02-12T02:34:06.746Z"
