"user","post","date"
"madmakhno.bsky.social","Clara Mattei is the voice our time needs. Imagine if we had a party that could speak with this confidence and clarity!","2026-02-18T01:12:09.037Z"
"madmakhno.bsky.social","Racist hypocrites","2026-02-17T15:17:04.963Z"
"madmakhno.bsky.social","Nothing to see here, just a russian Orthodox Church near Moscow. A sect that worships war, glorifying killing and militarism. It should not be allowed anywhere in the civilized world.","2026-02-17T15:21:46.920Z"
"madmakhno.bsky.social","They should stop","2026-02-17T15:31:24.224Z"
"madmakhno.bsky.social","Ukraine quietly built an international F-16 squadron with veteran American and Dutch pilots to defend Kyiv's skies Their weapon: a $2mn passive sensor pod that lets pilots hunt cruise missiles with their radar off. euromaidanpress.com/2026/02/17/u...","2026-02-17T15:38:00.940Z"
"madmakhno.bsky.social","2 MONTHS OLD!!!","2026-02-17T03:52:00.582Z"
"madmakhno.bsky.social","As true today as it was then.","2026-02-17T03:50:18.879Z"
"madmakhno.bsky.social","Make no mistake, the RSF are the bad guys along with the UAE. """"Such incidents “deepen civilian suffering and deprive residents of access to medical care,” the network said, holding RSF leadership “fully responsible” for targeting the hospital. The RSF did not immediately comment on the incident.""""","2026-02-17T02:36:13.202Z"
"madmakhno.bsky.social","www.aljazeera.com/news/2026/2/...","2026-02-17T02:31:50.984Z"
"madmakhno.bsky.social","www.usatoday.com/story/opinio...","2026-02-17T02:32:07.955Z"
"madmakhno.bsky.social","Wealthy individuals paid large sums to hunt civilians during the siege of Sarajevo, targeting primarily women and children, in what has become known as the Sarajevo Safari. At least one suspect has been identified as of February 2026. #OpDeathEaters Clip from Miss Sarajevo (1995)","2026-02-09T05:18:26.424Z"
"madmakhno.bsky.social","Historical revision is a key sign of colonialism and fascism. www.theguardian.com/culture/2026...","2026-02-17T02:39:40.944Z"
"madmakhno.bsky.social","💯","2026-02-17T02:45:30.776Z"
"madmakhno.bsky.social","Humanist solidarity! What does that look like? An embodiment of the values contained in the Universal Declaration of Human Rights— standing unified on those values. If you haven’t read them in a while, give them a read. They’re full of hope.","2026-02-17T02:49:09.892Z"
"madmakhno.bsky.social","😵‍💫","2026-02-15T03:37:34.421Z"
"madmakhno.bsky.social","gotta do investigations into DHS “waste, fraud and abuse” as pretext for killing the agency","2026-02-17T02:53:10.880Z"
"madmakhno.bsky.social","Leopards go nom nom nom... A Kansas town chose cruelty. Now it mourns as the mayor faces voter fraud charge and deportation. kansasreflector.com/2025/12/01/a...","2026-02-17T01:57:05.341Z"
"madmakhno.bsky.social","As we build out Trump's lies, let's not forget that the one they were most desperate to cover up before these came out was Melania's ties to Epstein, she of the Einstein visa.","2026-02-16T05:36:07.536Z"
"madmakhno.bsky.social","ALL THE MORE REASON TO PURGE THEM","2026-02-16T23:40:01.298Z"
"madmakhno.bsky.social","This is going to get people killed...","2026-02-17T00:04:46.840Z"
"madmakhno.bsky.social","Hunting in elementary schools...","2026-02-16T19:48:06.677Z"
"madmakhno.bsky.social","Fucking insulting. Rubio oand this entire administration can fuck off!","2026-02-16T19:42:58.695Z"
"madmakhno.bsky.social","Munich 2026 -a benchmark for Europe’s transformation Some reflections. The 2026 Munich Security Conference marked the moment when Europe stopped pretending that """"things will somehow work out."""" ⤵️","2026-02-16T19:17:47.068Z"
"madmakhno.bsky.social","The US is waging hybrid war on Europe. Its goal is the same as Russia’s and China’s: to divide and weaken us in order to better control us. This is unacceptable behavior","2026-02-16T19:35:15.089Z"
"madmakhno.bsky.social","Let's show some post-Valentine's Day love for @wildhornets.bsky.social!","2026-02-16T18:28:46.116Z"
"madmakhno.bsky.social","We've joked for years about how posting isn't activism but now that the government is a gang of social media-obsessed fascists it actually is","2026-02-16T15:32:21.083Z"
"madmakhno.bsky.social","Neoclassical monumentalism.","2026-02-16T15:37:48.552Z"
"madmakhno.bsky.social","Here's how former Seattle Police Officer Andrei Constantin felt about cops running people over with their cars. He was mututals on Twitter with the head of the SPD union, so it's safe to assume they mostly think this way.","2026-02-15T14:12:43.196Z"
"madmakhno.bsky.social","Welp 🤷🏽‍♂️ theintercept.com/2026/02/13/a...","2026-02-15T17:47:25.430Z"
"madmakhno.bsky.social","Not only is this what you would do if you were trying to kill a technology and a company developing it …. it's what you would do if you were trying to kill *people*.","2026-02-12T17:19:38.933Z"
"madmakhno.bsky.social","👀 👀","2026-02-12T23:57:06.409Z"
"madmakhno.bsky.social","This is great, and I have only one caveat: I don’t think there can be a final overcoming of state authoritarianism and racial violence. We will have to keep fighting, forever.","2026-02-15T16:49:33.334Z"
"madmakhno.bsky.social","1/2 When a nominee for a top State Department job sits in front of the Senate and, when asked to define “white identity,” starts mumbling about “Anglo culture” and a book on “Scotch-Irish military culture,” he is dressing up a white nationalist & racist worldview in polite language.","2026-02-12T22:46:08.969Z"
"madmakhno.bsky.social","Did you know the Dow is at $50,000???!!!","2026-02-16T02:46:22.048Z"
"madmakhno.bsky.social","Pay attention to the Prairieland case. By saddling the defendants with indiscriminate charges, holding them without bail, and isolating them from lawyers and the public, prosecutors are attempting to terrorize them into signing guilty pleas in order to set a precedent criminalizing dissent itself.","2026-02-13T23:25:53.760Z"
"madmakhno.bsky.social","Hitler's paramilitary """"Brownshirts"""" sit down with a farmer and his wife and try to persuade them to vote for the Nazi Party. Mecklenburger, Germany, 21 June 1932 📷 Bundesarchiv","2026-02-14T18:42:30.840Z"
"madmakhno.bsky.social","Remember Nicolae Ceaușescu's palace in Bucharest? Remember how Ceaușescu's life ended in a hail of bullets from an improvised firing squad?","2026-02-14T23:39:00.789Z"
"madmakhno.bsky.social","🤮","2026-02-16T01:56:34.892Z"
"madmakhno.bsky.social","THIS IS AN IMPORTANT STORY BRITAIN & NATO CANNOT HIDE FROM I was very aware of this but the embargo was only lifted Friday and it has huge implications. A real life war game where a new Ukrainian brigade took on a British one ended up with the British wiped out ‘in extraordinary quick time’. The","2026-02-15T08:39:43.376Z"
"madmakhno.bsky.social","50,000 points dumbass. He is right about this being the perfect Trump economy with over 100% of the gains going to the rich.","2026-02-16T01:36:01.964Z"
"madmakhno.bsky.social","Why do republicans keep referring to the stock market in dollars instead of points?","2026-02-15T23:33:35.888Z"
