"user","post","date"
"hesmo1375.bsky.social","@grandmasmokesweed.bsky.social good morning Grandma! Have a great Tuesday.","2026-02-17T15:45:05.367Z"
"hesmo1375.bsky.social","Cuthe crap and come home. We need you back on her to keep track of the boys as well as to follow Thursday bowling . Ok? Come home soon.","2026-02-15T15:24:52.659Z"
"hesmo1375.bsky.social","@shanitoba.bsky.social Another new picture. Lovely!","2026-01-30T03:25:47.678Z"
"hesmo1375.bsky.social","@shanitoba.bsky.social Hey Shan, beautiful new photo, I hope you’re well!","2026-01-30T00:51:58.453Z"
"hesmo1375.bsky.social","@sarahwanh.bsky.social Sarah, this has gone too long. Come back!","2026-01-29T23:56:37.424Z"
"hesmo1375.bsky.social","@shanitoba.bsky.social I know you’re around because you changed your picture. I hope you’re well and all is ok. Please don’t let the events get you down. Come back soon!","2026-01-27T02:49:22.324Z"
"hesmo1375.bsky.social","@sarahwanh.bsky.social Ok, it’s time for my daily come back Sarah! Please!","2026-01-24T22:54:05.612Z"
"hesmo1375.bsky.social","@shanitoba.bsky.social Shannon, I have serious question I know you’ll have the answer too. What is Vodka Sauce? I keep seeing about it but don’t know what it is. Thank you in advance.","2026-01-23T19:52:19.987Z"
"hesmo1375.bsky.social","@taylorgreensky.bsky.social Hola Taylor!","2026-01-20T01:29:24.083Z"
"hesmo1375.bsky.social","@sarahwanh.bsky.social Sarah, are you watching the Bears today?","2026-01-18T22:58:32.526Z"
"hesmo1375.bsky.social","@taylorgreensky.bsky.social Ok Taylor me and Milo the wonder dog give up. Hope you have a happy whatever. I’m never sure what day it is.","2026-01-17T01:06:31.372Z"
"hesmo1375.bsky.social","@taylorgreensky.bsky.social Taylor, I know it’s already tomorrow there. How are you?","2026-01-16T01:11:33.690Z"
"hesmo1375.bsky.social","@shanitoba.bsky.social hey Shan! If you’re still up I hope you had a great day!","2026-01-15T02:13:11.484Z"
"hesmo1375.bsky.social","@grandmasmokesweed.bsky.social Have a fabulous Tuesday grandma! Stay warm.","2026-01-13T14:31:48.759Z"
"hesmo1375.bsky.social","@sarahwanh.bsky.social Hey Sarah! How about them Bears! Come back we miss you.","2026-01-13T01:28:35.422Z"
"hesmo1375.bsky.social","@taylorgreensky.bsky.social good morning Taylor! Enjoy the spaghetti on toast!","2026-01-13T01:27:14.011Z"
"hesmo1375.bsky.social","@shanitoba.bsky.social good night Shan!","2026-01-13T01:26:15.414Z"
"hesmo1375.bsky.social","@shanitoba.bsky.social just so you know. It’s 5:20pm and it’s a balmy 24 degrees F out!","2026-01-12T01:24:01.041Z"
"hesmo1375.bsky.social","@shanitoba.bsky.social you knowShan, if I wasn’t diabetic I’d be all over that roll!","2026-01-11T22:49:42.617Z"
