"user","post","date"
"laurelblu.bsky.social","Judge Slams Trump's Attempt to Tear Down Slavery Exhibit in Philly, Orders Exhibit Restored youtu.be/o9iHiPCsOuk?...","2026-02-17T22:28:20.828Z"
"laurelblu.bsky.social","🚽","2026-02-17T20:10:42.431Z"
"laurelblu.bsky.social","Exactly","2026-02-17T17:59:32.442Z"
"laurelblu.bsky.social","Heads up Nazis","2026-02-17T15:40:13.655Z"
"laurelblu.bsky.social","Good morning, everyone 😜","2026-02-17T12:08:44.715Z"
"laurelblu.bsky.social","🐾 Happy Sunday 🐾","2026-02-15T13:59:54.964Z"
"laurelblu.bsky.social","Credit: Clay Bennett","2026-02-14T22:18:23.203Z"
"laurelblu.bsky.social","Slyngstad cartoons","2026-02-14T22:14:08.137Z"
"laurelblu.bsky.social","Bootlicker Bondi has the Pedo","2026-02-14T15:14:24.483Z"
"laurelblu.bsky.social","@meidas-vickie.bsky.social Happy Valentine's Vickie ❤️🏹❤️🏹","2026-02-14T15:11:53.214Z"
"laurelblu.bsky.social","😂","2026-02-14T15:04:08.219Z"
"laurelblu.bsky.social","🤔","2026-02-14T11:57:55.769Z"
"laurelblu.bsky.social","❤️❤️❤️❤️❤️❤️❤️❤️ #HappyValentine'sDay ##HappyCaturday ❤️❤️❤️❤️❤️❤️❤️❤️","2026-02-14T11:48:14.596Z"
"laurelblu.bsky.social","Another reason to oppose Trump’s attempt to take over elections through the SAVE Act.","2026-02-13T21:46:19.708Z"
"laurelblu.bsky.social","The Dow is over 50,000","2026-02-13T20:20:00.285Z"
"laurelblu.bsky.social","New York politicians defiantly raised a rainbow flag Thursday at the Stonewall National Monument amid a boisterous, cheering crowd, rebuking the Trump administration for removing the well-known symbol of pride from the LGBTQ+ landmark.","2026-02-13T10:54:56.173Z"
"laurelblu.bsky.social","Top Goldman Sachs lawyer Kathy Ruemmler resigns over Epstein ties","2026-02-13T10:49:18.503Z"
"laurelblu.bsky.social","Happy Friday, everyone 💞","2026-02-13T10:09:17.939Z"
"laurelblu.bsky.social","newrepublic.com/post/206549/...","2026-02-13T10:04:49.946Z"
"laurelblu.bsky.social","Day 13: Today we celebrate Dr. Huey P. Newton and Bobby Seale - Founders of The Black Panther Party! In the words of Mr. Bobby Seale “You don’t fight racism with racism, the best way to fight racism is with SOLIDARITY” let it marinate and Never Forget ✊🏾 #blackhistorymonth","2026-02-13T09:38:38.811Z"
"laurelblu.bsky.social","PPU Credit: Gary Huck","2026-02-13T01:23:01.685Z"
"laurelblu.bsky.social","Mystery solved","2026-02-12T16:57:35.980Z"
"laurelblu.bsky.social","Happy Thursday, Friends ❤️ I'm outta sorts- getting a kitchen reno done. My house is a wreck 😜 It will be nice when it's finished though. Enjoy your day 🫶","2026-02-12T16:47:43.914Z"
"laurelblu.bsky.social","Some children in Dilley were so distraught they cut themselves or talked about suicide, parents told ProPublica. They said kids lost their appetites after finding worms and mold on their food, had trouble sleeping, and were constantly sick.","2026-02-12T04:00:06.2437238Z"
"laurelblu.bsky.social","US Military Shot Down Party Balloon After Assessing As Drone: Reports 🎈🤭","2026-02-11T20:01:40.314Z"
"laurelblu.bsky.social","So very true 👍","2026-02-11T19:09:09.709Z"
"laurelblu.bsky.social","Pam Bondi is an arrogant bitch!","2026-02-11T15:45:57.349Z"
"laurelblu.bsky.social","Seen on State Route 3 near Black River, NY","2026-02-11T12:30:59.105Z"
"laurelblu.bsky.social","The Republican """"Big tent""""","2026-02-11T12:16:00.837Z"
"laurelblu.bsky.social","Good morning, friends🩷","2026-02-11T12:14:12.485Z"
"laurelblu.bsky.social","👇","2026-02-11T09:54:18.704Z"
"laurelblu.bsky.social","Credit: Daniel Boris","2026-02-10T22:53:49.203Z"
"laurelblu.bsky.social","Somebody must recognize something about this creep","2026-02-10T18:39:39.251Z"
"laurelblu.bsky.social","Credit Rob Rogers","2026-02-10T15:17:36.192Z"
"laurelblu.bsky.social","Republican Congressman Calls for Investigation Into Bad Bunny Halftime Show 🥴","2026-02-10T14:57:47.369Z"
"laurelblu.bsky.social","They know this jobs report is going to be terrible. Hassett moving goalposts yesterday, Navarro removing them from the stadium today. bsky.app/profile/atru...","2026-02-10T14:49:26.988Z"
"laurelblu.bsky.social","This is spot on. ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️","2026-02-10T12:32:04.010Z"
"laurelblu.bsky.social","Day 10: Good Morning. Today I’m recognizing Wes Moore.✊🏾Governor Wes Moore is a United States Army Veteran and the 63rd Governor of the state of Maryland. He is also Maryland's first Black Governor Ever! I’m proud to have him as my Governor! 🫡💙 #BlackHistoryMonth","2026-02-10T11:24:49.521Z"
"laurelblu.bsky.social","Good morning, everyone ☕️❄️⛄️","2026-02-10T11:56:54.974Z"
"laurelblu.bsky.social","Major update: Members of Congress reviewed unredacted Epstein files. They confirmed Trump lied about a key part of his relationship with Epstein. They confirmed the DOJ redacted the names of up to 6 possible co-conspirators. Major developments. Spread the word.","2026-02-09T23:27:37.118Z"
"laurelblu.bsky.social","Good morning, everyone ☕️🫶","2026-02-09T12:23:47.734Z"
"laurelblu.bsky.social","My thought for the day","2026-02-09T12:22:41.059Z"
"laurelblu.bsky.social","Opinion: Frankly, I think """"weird"""" is the kindest adjective describing D0na1d, all his family, and VeePee JaeDee. SALON apple.news/AIkkSmSqsQs6...","2026-02-07T16:06:23.338Z"
"laurelblu.bsky.social","Fat Piggy","2026-02-08T13:23:11.230Z"
"laurelblu.bsky.social","For years........","2026-02-08T13:16:07.517Z"
"laurelblu.bsky.social","Zelensky says Trump wants a Russia-Ukraine peace deal by June","2026-02-08T12:43:05.724Z"
"laurelblu.bsky.social","Good morning, everyone. Bitter cold here. -18⁰ feels like -32⁰. 🥶 Anxiously awaiting Spring. Enjoy your day ☕️ 🤗","2026-02-08T12:40:53.402Z"
"laurelblu.bsky.social","🤭","2026-02-07T14:00:57.244Z"
"laurelblu.bsky.social","👇","2026-02-07T13:53:07.539Z"
"laurelblu.bsky.social","Good morning & #HappyCaturday ☕️ Have a fantastic weekend 💞","2026-02-07T12:06:45.820Z"
"laurelblu.bsky.social","Day 7: The mistreatment of Black People by “White” elected officials and police officers didn’t just start! This Sh*t has always been happening! Just read this ad and let it marinate! We still have a struggle! ✊🏾 #blackhistorymonth","2026-02-07T10:37:11.104Z"
"laurelblu.bsky.social","The Grand Wizard Credit: Chris Britt","2026-02-07T00:40:59.304Z"
"laurelblu.bsky.social","Major news update: Trump ends one of the worst weeks of his Presidency. Bill Clinton turns the tables on Republicans. Hakeem Jeffries curses out Trump. Republicans break over racist Obama photo and the world boos JD Vance at the Olympics. open.substack.com/pub/aaronpar...","2026-02-06T23:06:36.530Z"
"laurelblu.bsky.social","Truth","2026-02-06T19:24:47.020Z"
"laurelblu.bsky.social","#RacistTrumps","2026-02-06T18:54:50.920Z"
"laurelblu.bsky.social","Credit: Thaddeus Maximus 🤭","2026-02-06T12:35:03.842Z"
"laurelblu.bsky.social","Trump wanted Dulles Airport, Penn Station named after him — in exchange for releasing federal funds","2026-02-06T12:10:28.685Z"
"laurelblu.bsky.social","Please follow and repost. go.bsky.app/PxmVJMb","2026-02-05T18:15:54.802Z"
"laurelblu.bsky.social","Trump says he will only accept the midterm results ‘if the elections are honest’ and again pushes to ‘nationalize’ voting |","2026-02-05T12:22:53.372Z"
"laurelblu.bsky.social","Epstein files: Paul Weiss chairman Brad Karp resigns","2026-02-05T12:21:06.763Z"
"laurelblu.bsky.social","Poll: Most Americans say ICE has 'gone too far' in immigration enforcement : NPR","2026-02-05T12:19:15.601Z"
"laurelblu.bsky.social","'TODAY' co-anchor Savannah Guthrie and family make tearful plea for mother’s return Heartbreaking 💔","2026-02-05T12:17:47.786Z"
"laurelblu.bsky.social","DHS keeps touting a program that offers free plane tickets and “exit bonuses” to immigrants who self-deport. But last fall, we spoke to a dozen immigrants who said they followed Trump's instructions, yet never received the promised assistance. ➡️ Read their stories: https://propub.li/3Zeb4xF","2026-02-05T02:00:09.537472017Z"
"laurelblu.bsky.social","Good one! 🤣","2026-02-05T00:52:10.235Z"
"laurelblu.bsky.social","🙄","2026-02-04T16:53:30.012Z"
"laurelblu.bsky.social","🤭😂🤣","2026-02-04T14:06:15.346Z"
"laurelblu.bsky.social","Good morning ☕️😊","2026-02-04T11:21:18.326Z"
"laurelblu.bsky.social","Trump tried to gut science research funding. Courts and Congress have rebuffed him.","2026-02-04T11:10:03.009Z"
"laurelblu.bsky.social","Trump says talks with Iran continuing as US shoots down an Iranian drone | Military News | Al Jazeera","2026-02-04T11:08:13.959Z"
"laurelblu.bsky.social","Sheriff says ransom note being investigated in disappearance of Nancy Guthrie, Savannah Guthrie's mother","2026-02-04T11:06:48.411Z"
"laurelblu.bsky.social","Our investigation found 40+ cases in which federal immigration agents used chokeholds or other moves that can restrict someone’s breathing: https://propub.li/4rq51BV We showed video clips from our reporting to Marc Brown, a law enforcement expert. This is what he said.","2026-02-04T01:02:39.913624358Z"
"laurelblu.bsky.social","Trump's DOJ is Crashing and Burning, Both In and Out of Court! youtu.be/uuBWpAkgiqI?...","2026-02-04T00:01:51.139Z"
"laurelblu.bsky.social","These people are terrorists. Full stop.","2026-02-04T01:00:10.118Z"
"laurelblu.bsky.social","House votes to end partial government shutdown, setting up contentious talks on ICE","2026-02-03T19:42:39.346Z"
"laurelblu.bsky.social","Year 1 of Trump’s immigration crackdown: - U.S. citizens were held against their will. - ICE placed at least 600 immigrant kids in federal shelters. - Student activists became a target. That’s not all. Our year in review:","2026-02-03T17:48:08.61904327Z"
"laurelblu.bsky.social","Bill Gates’ Ex Responds to Alleged STD Drug Plot in Epstein Files","2026-02-03T16:24:49.923Z"
"laurelblu.bsky.social","Totally","2026-02-03T15:17:51.705Z"
"laurelblu.bsky.social","Yes, please explain 🥴","2026-02-03T00:07:18.063Z"
"laurelblu.bsky.social","Credit: Rob Rogers","2026-02-02T20:19:44.812Z"
"laurelblu.bsky.social","Credit: Micheal de Adder.","2026-02-02T20:18:48.158Z"
"laurelblu.bsky.social","Credit Bill Bramhall","2026-02-02T20:17:25.627Z"
"laurelblu.bsky.social","#GroundhogDay","2026-02-02T20:10:43.630Z"
"laurelblu.bsky.social","Black History Month Day 2 - Malcolm X! The only thing I have to say is… I wish I had someone “Telling It Like It Is” right now!✊🏾NEVER FORGET!!!","2026-02-02T11:51:35.312Z"
"laurelblu.bsky.social","""""This review is over"""" -- Todd Blanche says DOJ is done with the Epstein files","2026-02-01T16:11:48.594Z"
"laurelblu.bsky.social","On February 1, 1960, 4 North Carolina A&T State University students walked to downtown Greensboro and seated themselves at the “whites–only” lunch counter. When they were refused service, they sat peacefully in place until the store closed. #BlackHistoryMonth 1 of 2","2026-02-01T13:55:32.540Z"
"laurelblu.bsky.social","Major update: I found more bombshell files discuss Trump and others. I expose the DOJ for violating the law as it fails to redact the names of survivors. Spread the word. Next update with critical interviews coming soon. open.substack.com/pub/aaronpar...","2026-01-31T19:54:08.988Z"
"laurelblu.bsky.social","The nazis redistributed the stolen property of deported Jews to the German population. It was called Aryanization. This is no different. en.wikipedia.org/wiki/Aryaniz...","2026-01-31T21:11:12.879Z"
"laurelblu.bsky.social","Katherine O'Hara and John Candy by Michael de Adder","2026-01-31T17:15:29.132Z"
"laurelblu.bsky.social","👇","2026-01-31T15:58:37.412Z"
"laurelblu.bsky.social","Credit: Rick McKee","2026-01-31T14:28:04.005Z"
"laurelblu.bsky.social","My kind of mockumentary. Tickets souled out im afraid! youtu.be/v0YsZq0p5vQ?...","2026-01-31T12:09:01.780Z"
"laurelblu.bsky.social","#HappyCaturday","2026-01-31T12:10:37.208Z"
"laurelblu.bsky.social","@monster84cookie.bsky.social Happy Birthday 🎂 Have a wonderful day","2026-01-31T11:25:32.631Z"
"laurelblu.bsky.social","Good Morning and Happy Blackout Friday! 🫸🏾☕️🫷🏾 NO SHOPPING, NO WORKING, NO SCHOOL! 🙅🏾‍♀️ Please Share and pass it on!!!","2026-01-30T09:15:54.419Z"
"laurelblu.bsky.social","😂","2026-01-30T10:28:16.300Z"
"laurelblu.bsky.social","Hey, what's that sound? Everybody look what's going down What a field-day for the heat A thousand people in the street Singing songs and a-carrying signs Mostly say hooray for our side","2026-01-29T22:54:54.705Z"
"laurelblu.bsky.social","Is this really true?","2026-01-29T22:34:18.992Z"
"laurelblu.bsky.social","😂🤣😂","2026-01-29T19:44:58.155Z"
"laurelblu.bsky.social","The cold continues 🥶","2026-01-29T15:45:28.269Z"
"laurelblu.bsky.social","🤬","2026-01-29T15:30:10.393Z"
"laurelblu.bsky.social","New gig","2026-01-28T14:57:16.493Z"
"laurelblu.bsky.social","👇","2026-01-28T14:50:46.384Z"
"laurelblu.bsky.social","#InternationalHolocaustRemembranceDay","2026-01-27T15:32:28.645Z"
"laurelblu.bsky.social","🤔","2026-01-27T12:08:33.348Z"
"laurelblu.bsky.social","Upper Falls, Letchworth State Park-Ny Photo by Michael P Malley","2026-01-26T22:04:14.397Z"
"laurelblu.bsky.social","Same","2026-01-26T16:20:56.180Z"
"laurelblu.bsky.social","🍗","2026-01-25T22:13:38.263Z"
"laurelblu.bsky.social","😕","2026-01-25T21:12:34.420Z"
"laurelblu.bsky.social","Good morning ☕️ Keep fighting 💪","2026-01-25T12:56:48.709Z"
"laurelblu.bsky.social","Help","2026-01-25T12:04:59.495Z"
"laurelblu.bsky.social","It’s not a coincidence that the president demeans the service of our allied combat vets and then his policy director claims the VA nurse was killed because he was an assassin. Because this is who they are. Disgusting to the core of their beings.","2026-01-24T22:05:06.276Z"
"laurelblu.bsky.social","Filming federal agents in public is not a crime, nobody should be harassed or restrained for doing so, nobody should have their phone confiscated for it, and nobody should get the death penalty for it. This is supposed to be a free Republic, not an authoritarian police state.","2026-01-24T18:13:02.057Z"
"laurelblu.bsky.social","Fox News is defending feds killing another Minnesotan: """"They are literally enforcing the law. These are targeted interactions, these are targeted operations. They are simply doing their jobs.""""","2026-01-24T17:04:01.826Z"
"laurelblu.bsky.social","Good morning & #HappyCaturday It's -23⁰ here 🥶 Keep safe & warm Keep pets inside","2026-01-24T12:28:45.006Z"
"laurelblu.bsky.social","‘Message Written in Fire’ – Kyiv Shaken by Massive Missile Barrage Amid Trilateral Peace Summit share.google/r7jOgenSbd7s...","2026-01-24T12:24:36.729Z"
"laurelblu.bsky.social","#AbolishIce","2026-01-24T00:13:42.425Z"
"laurelblu.bsky.social","Dani Law Art #fuckice #liamramos #iceout #minnesota #jamesbaldwin","2026-01-24T00:05:00.122Z"
"laurelblu.bsky.social","Be careful 🤭","2026-01-23T22:09:00.502Z"
"laurelblu.bsky.social","Slyngstad cartoons","2026-01-23T22:07:59.583Z"
"laurelblu.bsky.social","Trump and his administration claim to be Christians 🥴","2026-01-23T21:56:07.967Z"
"laurelblu.bsky.social","Happy Friday, everyone 🤗","2026-01-23T11:51:40.601Z"
"laurelblu.bsky.social","House rejects resolution that would bar Trump from sending troops to Venezuela","2026-01-23T11:31:11.907Z"
"laurelblu.bsky.social","Joint Statement by Secretary of State Rubio and Secretary of Health and Human Services Kennedy on the Termination of U.S. Membership in the World Health Organization (WHO)","2026-01-23T11:29:34.518Z"
"laurelblu.bsky.social","WTF","2026-01-23T11:26:10.358Z"
"laurelblu.bsky.social","Newest Barbie Grandmother of Juneteenth - Opal Lee Barbie Inspiring Women Dr. Opal Lee Doll | Mattel Creations","2026-01-23T02:09:53.753Z"
"laurelblu.bsky.social","I doubt he was going to join anyways.. 😜","2026-01-23T02:01:22.213Z"
"laurelblu.bsky.social","Upstate NY weather","2026-01-22T19:58:56.286Z"
"laurelblu.bsky.social","By Chris Britt","2026-01-21T22:49:07.625Z"
"laurelblu.bsky.social","BREAKING: In a huge win for voters, a New York court ruled that the state’s 2024 congressional map unlawfully diluted the voting power of Black and Latino voters in Staten Island and ordered a new map by early February. The redraw will likely hand Democrats one more congressional seat.","2026-01-21T22:30:11.70545493Z"
"laurelblu.bsky.social","😂🤣","2026-01-21T14:48:32.819Z"
"laurelblu.bsky.social","Kurt Gardner photography OLD Forge, NY","2026-01-21T14:30:16.886Z"
"laurelblu.bsky.social","Such an embarrassment 😳","2026-01-21T14:20:06.189Z"
"laurelblu.bsky.social","Good morning ☕️ A chilly morning here. 5⁰ 🥶","2026-01-21T10:53:54.202Z"
"laurelblu.bsky.social","Lindsey Halligan leaves interim U.S. attorney post amid legal standoff. Lindsey Halligan left as interim U.S. attorney after court questioned her authority.","2026-01-21T10:51:19.535Z"
"laurelblu.bsky.social","Ukraine's parliament and half of Kyiv with no heating after Russian strikes - BBC News","2026-01-21T10:43:06.334Z"
"laurelblu.bsky.social","Baby in chief","2026-01-19T23:35:08.241Z"
"laurelblu.bsky.social","Jeans On","2026-01-19T20:22:17.186Z"
"laurelblu.bsky.social","#LockHimUp","2026-01-19T15:50:04.801Z"
"laurelblu.bsky.social","Opinion: As the chief r🅰️cℹ️st in the U.S.A., D0na1d J6 TruⓂ️🅿️ has exposed, legitimized, and empowered millions of racists, here and around the world. The Guardian apple.news/Aq8N0MmvySZq...","2026-01-19T14:17:42.545Z"
"laurelblu.bsky.social","#MLK","2026-01-19T13:25:51.329Z"
"laurelblu.bsky.social","#MLK","2026-01-19T12:50:25.098Z"
"laurelblu.bsky.social","Martin Luther King, Nobel Peace Prize Lecture, December 11, 1964 [excerpts] #MLK","2026-01-19T12:49:18.858Z"
"laurelblu.bsky.social","EU discusses $108 billion in retaliatory tariffs; Danish PM says Europe 'will not be blackmailed'","2026-01-19T12:38:47.838Z"
"laurelblu.bsky.social","Thanks @allie-froglegs.bsky.social @thecaffeinator.bsky.social @alicialily.bsky.social @urocklive1.bsky.social @jungamerican.bsky.social @denisedwheeler.bsky.social @tizzywoman.bsky.social @theoriginaltomjoad.bsky.social @nashishereforit.bsky.social @laurelblu.bsky.social @atoth99.bsky.social","2026-01-19T03:18:52.781Z"
"laurelblu.bsky.social","This is hilarious 🤣 The Art Sled Rally took place today in Powderhorn Park in Minneapolis and Minnesotan’s continued to get creative in their resistance to Trump and ICE. www.facebook.com/share/r/1FmU...","2026-01-18T15:22:33.831Z"
"laurelblu.bsky.social","Pentagon readies 1,500 troops to possibly deploy to Minnesota, US media say | Reuters","2026-01-18T12:35:53.187Z"
"laurelblu.bsky.social","Anti-ICE rally chases off US far-right influencer Jake Lang in Minneapolis 👏","2026-01-18T12:34:21.011Z"
"laurelblu.bsky.social","🥇","2026-01-18T12:10:57.324Z"
"laurelblu.bsky.social","Happy Sunday everyone ☕️ Have a relaxing day 🤗","2026-01-18T11:52:02.593Z"
"laurelblu.bsky.social","Good morning 😸 Happy #Caturday","2026-01-17T13:06:49.978Z"
"laurelblu.bsky.social","Trump says he may punish countries with tariffs over Greenland","2026-01-17T12:26:28.822Z"
"laurelblu.bsky.social","Judge rules immigration officers in Minneapolis can't detain peaceful protesters","2026-01-17T12:25:04.404Z"
"laurelblu.bsky.social","I hope your day has been good, but if not 👇","2026-01-16T23:34:48.619Z"
"laurelblu.bsky.social","Melania is delivering a speech on AI that sounds like it was written by AI","2026-01-16T17:15:22.006Z"
"laurelblu.bsky.social","Credit: Bill Bramhall","2026-01-16T15:52:06.426Z"
"laurelblu.bsky.social","So embarrassing 😳","2026-01-16T14:38:43.600Z"
"laurelblu.bsky.social","Happy Friday! @humanwolf.bsky.social @sandytreewoman.bsky.social @laurelblu.bsky.social @geenie1234.bsky.social @wrenwalker.bsky.social @brexitbin.bsky.social @docgaby.bsky.social @raventerp1.bsky.social @allthemcninnys.bsky.social @snickersnacker.bsky.social @houseofbast777.bsky.social","2026-01-16T13:10:45.729Z"
"laurelblu.bsky.social","Good morning & Happy Friday ☕️❄️🥶","2026-01-16T11:48:40.092Z"
"laurelblu.bsky.social","Opinion: D0na1d J6 TruⓂ️🅿️ has been itching to implement the Insurrection Act ever since he returned to the White House. He desperately wants martial law for cities and states governed by Democrats. I think a dictatorship is in his plans. REUTERS apple.news/ANIvon48RTOy...","2026-01-15T14:35:03.951Z"
"laurelblu.bsky.social","Credit: Dave Granlund","2026-01-14T22:55:24.745Z"
"laurelblu.bsky.social","Probably longer","2026-01-14T19:25:37.537Z"
"laurelblu.bsky.social","Right back at you, Shitler 🖕","2026-01-14T19:17:26.381Z"
"laurelblu.bsky.social","Opinion: Intimidation and vengeance are long-time techniques employed by the felon in the White House to get even with people who crossed him. He's using compliant A.G. """"Blondi"""" as an instrument of his revenge. THE NEW REPUBLIC apple.news/AEzs2DnqRT-O...","2026-01-14T18:46:42.600Z"
"laurelblu.bsky.social","The more you give, the more you get.","2026-01-12T14:23:33.419Z"
"laurelblu.bsky.social","maybe someone should remind him of what happened to the other president of venezuela .. or not.. #lockhimup","2026-01-12T01:59:41.989Z"
"laurelblu.bsky.social","Tonight live on Substack at 8:30 pm ET: a Team Justice Law School class on the evidentiary implications of the newly revealed evidence in the ICE killing of Renee Good. Hope you can join us. open.substack.com/live-stream/...","2026-01-10T23:30:00.493Z"
"laurelblu.bsky.social","#ReneeNicoleGood By: Adam Zyglis","2026-01-09T02:04:41.517Z"
"laurelblu.bsky.social","Good vs Ice Jesse Welles","2026-01-08T19:16:21.641Z"
"laurelblu.bsky.social","Beautiful 😍 Chenango County, NY. Credit: Tommie Thomas","2026-01-08T19:07:16.619Z"
"laurelblu.bsky.social","Slyngstad cartoons","2026-01-08T19:00:04.337Z"
"laurelblu.bsky.social","So true 😒","2026-01-08T18:53:38.253Z"
"laurelblu.bsky.social","Trump's former Russia adviser says Russia offered US free rein in Venezuela in exchange for Ukraine","2026-01-08T09:23:26.588Z"
"laurelblu.bsky.social","Salt Lake City shooting outside LDS church leaves 2 dead, 6 injured","2026-01-08T09:20:05.642Z"
"laurelblu.bsky.social","Søren Juhl a Danish cartoonist created this comic to support the people of Greenland 🇬🇱","2026-01-07T20:33:30.207Z"
"laurelblu.bsky.social","Every freakin day","2026-01-06T20:57:14.021Z"
"laurelblu.bsky.social","Credit: Bill Bramhall","2026-01-06T20:53:57.025Z"
