"user","post","date"
"karlwebster.com","Not everything that wins awards is worthy of our time. This is. www.youtube.com/watch?v=NpPW...","2026-02-17T20:01:46.798Z"
"karlwebster.com","A lot of people are saying, it's the biggest failure in the history of the arts.","2026-02-16T13:43:21.656Z"
"karlwebster.com","Just in case anyone needs to see this right now, here it is...","2026-02-12T00:03:28.943Z"
"karlwebster.com","THIS WOMAN IS FIRE. SHE GIVES ME HOPE. www.youtube.com/watch?v=uewm...","2026-02-11T23:27:01.871Z"
"karlwebster.com","I can't.... I.... I want them gone. www.youtube.com/watch?v=X-as...","2026-02-11T23:12:57.669Z"
"karlwebster.com","One of the most effective things you can do right now to fight Trump and ICE is to cancel your ChatGPT subscription.","2026-02-04T13:14:44.705Z"
"karlwebster.com","All just a little bit of history repeating... www.youtube.com/watch?v=a_JN...","2026-02-02T10:32:48.319Z"
"karlwebster.com","""""...the most depressing experience I have ever had in the cinema ... I've seen A Serbian Film, I've seen Cannibal Holocaust ... I have never felt this depressed in my life in the cinema. I thought it was absolutely repugnant."""" – Mark Kermode on Melania www.youtube.com/watch?v=DTyU...","2026-02-05T15:34:43.695Z"
"karlwebster.com","Now this is what AI was made for, good leftist high quality slop... youtube.com/shorts/RxEgA...","2026-02-07T18:13:48.601Z"
"karlwebster.com","www.youtube.com/watch?v=MoLe... ICE OUT!!!!!!!","2026-02-07T10:34:08.537Z"
"karlwebster.com","A weirdly satisfying palate-cleanser... www.youtube.com/watch?v=wNlY...","2026-02-05T20:38:29.231Z"
"karlwebster.com","""""...the most depressing experience I have ever had in the cinema ... I've seen A Serbian Film, I've seen Cannibal Holocaust ... I have never felt this depressed in my life in the cinema. I thought it was absolutely repugnant."""" – Mark Kermode on Melania www.youtube.com/watch?v=DTyU...","2026-02-05T15:34:43.695Z"
"karlwebster.com","Spoiler alert... www.youtube.com/watch?v=WdrM...","2026-02-03T13:16:26.152Z"
"karlwebster.com","All just a little bit of history repeating... www.youtube.com/watch?v=a_JN...","2026-02-02T10:32:48.319Z"
"karlwebster.com","Amusing. youtu.be/gDH0Tz8Yb9I?...","2026-02-02T10:08:28.827Z"
"karlwebster.com","Heh. The reviews are in... m.imdb.com/title/tt3529...","2026-01-31T23:29:19.685Z"
"karlwebster.com","Don't know why I can't believe they did this.... Of course they did this.","2026-01-30T22:42:17.736Z"
"karlwebster.com","A woman left a comment on Facebook criticizing the Mayor of Miami Beach,. The Mayor of Miami Beach then sent the cops to her home.","2026-01-19T15:52:17.892Z"
"karlwebster.com","A couple more here. How delightful...","2026-01-28T18:49:15.881Z"
"karlwebster.com","This makes me so happy.","2026-01-28T18:48:09.115Z"
"karlwebster.com","If only the whole world was this...","2026-01-22T22:29:55.274Z"
"karlwebster.com","Liam Ramos, a preschooler ICE detained the five-year-old Minnesota boy as he returned home from school and transported him to a detention center in Texas.","2026-01-22T04:56:08.251Z"
"karlwebster.com","I know he had bad eyes and shit but I hope he starts a trend.","2026-01-22T00:37:10.507Z"
"karlwebster.com","If he sees this and falls for it, we may all be toast.","2026-01-22T00:10:12.410Z"
"karlwebster.com","One good thing about everything going to shit for so many people is that I feel really fucking grateful for absolutely everything. Like more so than before. But that's it. There are no more good things.","2026-01-19T23:28:02.177Z"
"karlwebster.com","Here’s a short poem about the power of poetry to change the world.","2026-01-18T09:47:49.694Z"
"karlwebster.com","Dark woke. I am very much in. www.youtube.com/watch?v=8W5L...","2026-01-18T12:31:24.495Z"
"karlwebster.com","🤣🤣🤣 Best plant commercial ever","2026-01-17T23:07:04.540Z"
"karlwebster.com","people are ready we ARE in the dark time what's good for the goose www.youtube.com/watch?v=8XMM...","2026-01-15T00:43:45.730Z"
"karlwebster.com","This is the clearest, frankest, most exciting political statement I have ever seen expressed anywhere EVER I think this young woman might be the one to save us all. www.tiktok.com/@rica_wal/vi...","2026-01-15T00:07:53.695Z"
"karlwebster.com","people are ready we ARE in the dark time what's good for the goose www.youtube.com/watch?v=8XMM...","2026-01-15T00:43:45.730Z"
"karlwebster.com","This is the clearest, frankest, most exciting political statement I have ever seen expressed anywhere EVER I think this young woman might be the one to save us all. www.tiktok.com/@rica_wal/vi...","2026-01-15T00:07:53.695Z"
"karlwebster.com","“I don’t feel as though fate looks upon you often, and when it does, you better be ready to seize the opportunity,” he said. “And today I think I did that.” This is the guy who shouted """"Pedophile protector"""" at Trump. This guy: www.gofundme.com/f/tj-sabula-...","2026-01-14T23:29:25.042Z"
"karlwebster.com","Just back from a screening of It's Never Over, Jeff Buckley. Very very moving. That final voice message, my God. Poignant. AF. www.youtube.com/watch?v=pfuZ...","2026-01-14T13:48:59.023Z"
"karlwebster.com","What would you do? Your 17yr old son is grabbed while at work trying to make money and gets kidnapped and beaten by grown masked men because they enjoy it What is the proper response parents What world does this slide in That's the safety level now, they turn off the phone locator & torture ppl","2026-01-14T05:44:54.308Z"
"karlwebster.com","Wow, Ruffalo went further than I realised. Good for him. Sad to see how Meryl Streep's plea for journalistic integrity has dated. www.youtube.com/watch?v=CUbz...","2026-01-13T19:30:32.714Z"
"karlwebster.com","They're openly signaling they're proud Nazis now, but mainstream media still refers to them as Conservatives. It's a Nazi regime, call it what it is.","2026-01-13T13:38:28.738Z"
"karlwebster.com","This is a new word to me, and a beautiful one at that.","2026-01-13T13:17:17.025Z"
"karlwebster.com","Everybody in front of a camera should be saying the same thing as Mark Ruffalo says here. Nothing else matters at the moment. The MAGA movement has to be destroyed.","2026-01-12T17:58:52.960Z"
"karlwebster.com","🚨 Report the GoFundMe for ICE officer Jonathan Ross Raising $ for “possible legal defense” in the fatal shooting of Renee Good. Unverified claims, no authorization, & clear misinformation. Violates GoFundMe rules. 📄 How to report (60 secs): tinyurl.com/5n8jcr8m Report it. Share it.","2026-01-12T05:16:57.871Z"
"karlwebster.com","Aaah, tiny crumbs of comfort in these fucked-up times. I hope he cracked his coccyx.","2026-01-12T16:18:49.191Z"
"karlwebster.com","Absolutely this.","2026-01-12T14:00:32.196Z"
"karlwebster.com","I have seen the rain. It is coming out of my eyes. Aaaaaaah humans. How can we do this and also ICE?","2026-01-12T11:07:33.056Z"
"karlwebster.com","I really love Rep. Melanie Stansbury. ENOUGH IS ENOUGH….","2026-01-11T06:35:56.666Z"
"karlwebster.com","Jesus Christ. PURE EVIL meets ABSOLUTE INCOMPETENCE.","2026-01-11T07:58:01.937Z"
"karlwebster.com","KEEP HOPE ALIVE... www.youtube.com/watch?v=9Iwn...","2026-01-10T23:14:12.208Z"
"karlwebster.com","THIS 👇 HERE","2026-01-10T10:45:45.281Z"
"karlwebster.com","Renee Good’s murder was not just a homicide, it’s a hate crime against women, called femicide. Good told ICE, """"That's fine, I'm not mad at you"""" and was shot 3 times in the head point blank, Ross yelled the misogynist slur, """"fucking bitch"""" after killing her. #3E #endimpunity","2026-01-09T21:01:58.091Z"
"karlwebster.com","A new meditation app that embraces climate breakdown. Breathe in profit. Breathe out responsibility. If you’ve ever had problems with anxiety from being a fossil fuel executive, this is the app for you. Brought to you by @olifro.st","2025-11-16T18:28:21.283Z"
"karlwebster.com","Make yourself watch this ... then go out and do what needs to be done... www.youtube.com/watch?v=SmMR...","2026-01-08T22:32:01.211Z"
"karlwebster.com","so much evil afoot chilling","2026-01-08T22:11:43.201Z"
"karlwebster.com","#neverforget","2026-01-07T00:56:01.828Z"
"karlwebster.com","Ay ay ay. This is a very scary conversation.","2026-01-07T00:35:31.870Z"
"karlwebster.com","All hail Chuck Redd. abcnews.go.com/US/trump-ken...","2025-12-30T08:26:43.025Z"
"karlwebster.com","WAR IS PEACE. FREEDOM IS SLAVERY. HETEROSEXUAL SEX IS GAY. www.youtube.com/watch?v=knPg...","2025-12-30T01:01:09.387Z"
"karlwebster.com","OMG the excitement!!!!","2025-12-28T22:05:50.193Z"
"karlwebster.com","On the surface, breathtakingly, achingly beautiful; on the inside, rancid racist hate-monger. Humans eh? Anyway, now she's dead. So it goes.","2025-12-28T12:59:29.323Z"
"karlwebster.com","Evil evil evil evil evil evil evil. Fuckers don't even know my name.","2025-12-28T11:44:34.455Z"
"karlwebster.com","2025 heroes :: Led By Donkeys www.theguardian.com/lifeandstyle...","2025-12-28T11:37:04.479Z"
"karlwebster.com","Trump in charts. Happy festive perineum from the NYT. Yeah, thanks. www.nytimes.com/interactive/...","2025-12-28T11:15:43.667Z"
"karlwebster.com","This is pure evil, in so many ways.","2025-12-27T22:48:51.572Z"
"karlwebster.com","Do people still really believe in Adam and Eve? What a thought. My mum doesn't, and she's ancient and demented. Do you? Do you know people that do?","2025-12-27T15:24:11.370Z"
"karlwebster.com","I chose the right time to start reading Yuval Noah Harari's Sapiens – two days after Christmas Day. So now I can blame my bloated body and feelings of shame and self-disgust on genetic predisposition. Huzzah.","2025-12-27T12:52:46.383Z"
"karlwebster.com","But I don't understand. If she gets impeached, won't she just ignore it and carry on? Like Trump did. Twice. I genuinely don't get it. www.scrippsnews.com/us-news/crim...","2025-12-22T19:04:33.896Z"
"karlwebster.com","Biggins sobs. And the world sobs with him. Classic Tipping Point.","2025-12-22T17:47:57.080Z"
"karlwebster.com","Chris Rea. Gone. But nor forgotten... www.youtube.com/watch?v=H0Wi...","2025-12-22T17:40:30.975Z"
"karlwebster.com","Advocaat. Do you pronounce the 'T' at the end or not? The internet is all over the shop. If you have any specialist knowledge, for God's sake, please, save this Christmas.","2025-12-22T17:31:40.344Z"
"karlwebster.com","Wow, this is so depressing. Makes me honestly just wish it was all over. By """"it"""", I guess I mean the human race. I am incredibly sad right now.","2025-12-22T12:37:01.744Z"
"karlwebster.com","THIS 👇 HERE","2025-12-22T11:28:12.601Z"
"karlwebster.com","UK. With mother. Watching TV, which is wild. You can see the beauty of humanity, sure, the things we do, the talents we have, the love that keeps popping up and making me cry, but it's all drowning in insincerity, tack and grift. You can see the species ending, one programme at a time. Fun!","2025-12-20T20:33:05.619Z"
"karlwebster.com","OMFG See how far you can get. youtu.be/gQ6awWA8obw?...","2025-12-19T20:54:52.727Z"
"karlwebster.com","I do love – and also kind of hate – to think what we could do though, if we could weed the self-centred element out of our collective character. We could create something genuinely revolutionary. Evolutionary even It's such a shame. Makes me profoundly sad. But never mind, 'cause here comes...","2025-12-17T18:50:00.150Z"
"karlwebster.com","Trump-free Trump makes Trump's mouth-trumps trump even harder. Imagine a world without Trump, and his ilk. Nice huh?","2025-12-17T10:27:30.547Z"
"karlwebster.com","In order to dissuade unruly kids from throwing fireworks into street bins, one local council in the Netherlands has taken to giving said bins a name and a face. Bless them.","2025-12-16T18:57:31.745Z"
"karlwebster.com","C'ets normal. C'est liberté. C'est capitalism.","2025-12-15T22:36:00.128Z"
"karlwebster.com","I rarely check the folder where all the spam from the enemy goes, but I did today, on a whim. They don't know my name, so they call me Friend. Friend. Look... TRUMP MERIT BADGE. Accepting TRUMP MERIT BADGE will cost at least $35. Haha. Bad friend.","2025-12-15T22:34:03.319Z"
"karlwebster.com","Poverty is a policy choice. Concentrated wealth is a policy choice. Inequality is a policy choice. None of it is natural or inevitable. Remember: We have the power to build a system that serves the many, not the powerful few.","2025-12-14T19:12:36.521074Z"
"karlwebster.com","""""...Vince came in ... his eyes were teeming ... he couldn't believe how beautiful...."""" BAHAHAHAHA! Yeah, yeah, say """"Arc de Triumph"""" again, you witless devil.","2025-12-14T20:26:55.904Z"
"karlwebster.com","Absolutely perfect. Brilliant. Listen to this.","2025-12-02T09:32:29.196Z"
"karlwebster.com","Every time anyone acceptingly and unironically uses """"truth"""" as a verb in relation to Trump's social network, George Orwell's skeleton spins like a dystopian jenny. Dark times.","2025-12-09T23:23:15.719Z"
"karlwebster.com","I wonder, has nobody ever pointed out to Trump the erroneousness of him talking about reducing prices by 500, 600, 800%? Because he keeps doing it, and it's really embarrassing.","2025-12-02T17:02:47.851Z"
"karlwebster.com","I'm finally joining Truth Social. I wasn't able to before. Don't know why. But now I'm in. Woo. To start you off, they follow a bunch of accounts for you. Basically the entire cabinet and a selection of other important accounts such as Bill O'Reilly. Everybody, it seems, except Mike Johnson.","2025-12-02T16:52:38.833Z"
