"user","post","date"
"kwazyjarhead.bsky.social","Deputy Attorney General Todd Blanche admits that the DOJ excluded all images showing “death, physical abuse, or injury” from Epstein files release. DEATH? The truth is probably far worse than anyone can imagine.","2026-02-17T08:16:51.191Z"
"kwazyjarhead.bsky.social","Our assignment is to embarrass fascist hack and Trump-panderer Bari Weiss by making sure this segment, which she banned from airing, gets more views on YouTube than it would have gotten on CBS. #StreisandEffect","2026-02-17T18:20:33.366Z"
"kwazyjarhead.bsky.social","“If this guy isn’t impeached and removed, what’s the point to the whole Constitution? You can’t have a fucking criminal running the government for his own benefit screwing the people. And that’s what we have.”","2026-02-17T20:57:29.341Z"
"kwazyjarhead.bsky.social","Good morning 🌞","2026-02-17T12:43:38.683Z"
"kwazyjarhead.bsky.social","Beauty contest for Ms MAGA 2026.","2026-02-17T15:27:02.718Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 17, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-17T13:32:30.562Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 17, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-17T13:14:50.203Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 16, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-16T14:50:26.309Z"
"kwazyjarhead.bsky.social","Release the unredacted Epstein files.","2026-02-14T20:51:17.342Z"
"kwazyjarhead.bsky.social","Everything needs to be the Epstein Files. There is no other issue until people are thrown in jail for raping and abusing children. They will ramp up killing US citizens by ICE agents to deflect and distract. But we must keep on the Epstein Files. We want names.","2026-02-14T12:37:39.100Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 14, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-14T13:53:14.550Z"
"kwazyjarhead.bsky.social","THIS 👇 HERE.......","2026-02-13T10:14:59.425Z"
"kwazyjarhead.bsky.social","Hey there Pam Bondi if you have nothing to hide why were you tracking what congressmen were searching on the Epstein files? Why uh…. Why…. Why so nervous?","2026-02-13T14:27:43.159Z"
"kwazyjarhead.bsky.social","RFK Jr. says not scared of germs because he 'used to snort cocaine off of toilet seats' David Edwards David Edwards Feb 12, 2026 at 4:16 pm GMT-5","2026-02-12T22:23:37.895Z"
"kwazyjarhead.bsky.social","The present 3 branches of the US government presently: 1. Executive ( Ego.Maniac ) 2. Legislative ( No Balls ) 3. Judicial ( On Her Knees ).","2026-02-12T14:54:04.634Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 12, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin?👇👇👇","2026-02-12T13:23:49.791Z"
"kwazyjarhead.bsky.social","NEGUSE: AG Bondi, that man works for you now, right? The man in that video from J6 yelling 'kill them!' at cops. His name is Jared Wise. BONDI: He does work for us, yes. I believe he was pardoned NEGUSE: And you expect hard-working police officers to believe you take law enforcement seriously?","2026-02-11T18:28:01.307Z"
"kwazyjarhead.bsky.social","You know who can also testify as to what was happening with Epstein and don’t need clemency? His victims.","2026-02-10T20:01:22.614Z"
"kwazyjarhead.bsky.social","#Epstein #EpsteinFiles","2026-02-11T12:51:47.211Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 11, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-11T13:06:09.025Z"
"kwazyjarhead.bsky.social","This admin ..","2026-02-10T14:08:20.483Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 10, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-10T13:51:52.905Z"
"kwazyjarhead.bsky.social","No Argument From Me‼️","2026-02-09T23:10:49.524Z"
"kwazyjarhead.bsky.social","I don't want to hear about the Epstein Files anymore, I want to hear about the Epstein Trials. This country is so fucked up.","2026-02-09T04:07:27.708Z"
"kwazyjarhead.bsky.social","🚨 RELEASE THE NAMES OF ALL THE CHILD SEXUAL PREDATORS!!! 🚨","2026-02-10T00:06:20.078Z"
"kwazyjarhead.bsky.social","Fact , Trump has made more money this year as president than he has his entire life. And technically , he should not be making a dime. Other than his presidential salary.","2026-02-08T21:33:02.223Z"
"kwazyjarhead.bsky.social","#Epstein #EpsteinFiles","2026-02-08T17:04:05.442Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 9, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-09T15:02:54.214Z"
"kwazyjarhead.bsky.social","Each day that Fuck Face is President, it's Epstein files every day. #Epstein","2026-02-08T12:08:24.786Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 8, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-08T12:31:46.658Z"
"kwazyjarhead.bsky.social","I don't want to hear a conservative talk about the """"rule of law"""" ever again.","2026-02-07T15:20:47.633Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 7, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-07T13:58:03.532Z"
"kwazyjarhead.bsky.social","Very Appropriate wouldn’t you say? 😂😂","2026-02-07T04:13:59.420Z"
"kwazyjarhead.bsky.social","JD Vance skiing in Milan with a couch just in case he gets the urge. 😂🤣😂","2026-02-06T21:19:32.735Z"
"kwazyjarhead.bsky.social","youtube.com/shorts/THTxF...","2026-02-06T15:14:55.599Z"
"kwazyjarhead.bsky.social","This is Presidential?? 👇","2026-02-06T14:23:05.750Z"
"kwazyjarhead.bsky.social","Kid Rock volunteers for Donnie Diaper 👇👇","2026-02-06T14:18:26.771Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 6, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-06T13:22:58.985Z"
"kwazyjarhead.bsky.social","When I was a kid, this is how we built immunity. 😎","2026-02-05T21:09:12.935Z"
"kwazyjarhead.bsky.social","bsky.app/profile/mjfr...","2026-02-06T00:57:37.171Z"
"kwazyjarhead.bsky.social","#Epstein #EpsteinFiles","2026-02-05T16:06:49.518Z"
"kwazyjarhead.bsky.social","After latest release country should move on to Epstein trials.","2026-02-05T19:39:48.890Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 5, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin?","2026-02-05T14:02:16.524Z"
"kwazyjarhead.bsky.social","Kristi Noem is an absolute disgrace. And if Mike Johnson is too big of a coward to impeach her, we will!","2026-02-05T02:13:24.745Z"
"kwazyjarhead.bsky.social","The guy that just had his goons seize ballots from the 2020 elections is asking us to get on to something else. Hmm... how about no?? www.salon.com/2026/02/03/g...","2026-02-04T01:18:47.669Z"
"kwazyjarhead.bsky.social","COMMENT OF THE DAY -Trump may as well say, """"I could rape your child on 5th Avenue and still wouldn't lose any voters.""""-","2026-02-03T15:18:10.128Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 4, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-04T13:02:41.745Z"
"kwazyjarhead.bsky.social","Breaking news...","2026-02-03T19:21:33.199Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 3, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-03T11:33:22.614Z"
"kwazyjarhead.bsky.social","NO LIES 👇 DETECTED.......","2026-02-02T11:38:33.674Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 2, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-02T13:05:27.084Z"
"kwazyjarhead.bsky.social","‼️‼️‼️‼️","2026-02-01T15:22:04.887Z"
"kwazyjarhead.bsky.social","The only thing more repulsive than the Epstein files is the unlikelihood that anybody will be brought to justice.","2026-02-01T16:02:43.632Z"
"kwazyjarhead.bsky.social","There is no question this was a lynching and public execution. They didn’t even know Alex had a gun in his HOLSTER until he was on the ground. He never touched it. They beat him then shot him 10x.","2026-02-01T20:28:31.846Z"
"kwazyjarhead.bsky.social","CONGRESS: it's February 1, 2026 where the fuck are the unredacted Epstein files? Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin? 👇👇👇","2026-02-01T14:03:15.042Z"
"kwazyjarhead.bsky.social","I concur","2026-01-31T23:56:27.967Z"
"kwazyjarhead.bsky.social","Survey.. does Melania's dress look like the redacted Epstein files?? 😁","2026-01-31T16:21:51.670Z"
"kwazyjarhead.bsky.social","The BALL less GOP house members in NJ will not allow you to e-mail them if you are out of their district but live in NJ.","2026-01-31T15:53:32.837Z"
"kwazyjarhead.bsky.social","Damn they released more of a partial Epstein file to cover up for the failed Melania movie? 😁😁","2026-01-31T14:44:21.320Z"
"kwazyjarhead.bsky.social","I remember 52 years ago when 7 members of the House Judiciary Committee brought up the following charges against Nixon, abuse of power, obstruction of justice and contempt of Congress. What has happened since then? Did the GOP lose their balls, morals or both?","2026-01-31T14:28:20.937Z"
"kwazyjarhead.bsky.social","It really does, doesn't it?","2026-01-30T22:26:36.205Z"
"kwazyjarhead.bsky.social","#Epstein #EpsteinFiles","2026-01-30T17:05:07.689Z"
"kwazyjarhead.bsky.social","LOL so DOJ is refusing to release about half of the Epstein documents it has. What an absolute joke.","2026-01-30T16:15:06.593Z"
"kwazyjarhead.bsky.social","Children raped and killed. American citizens shot in the street. Immigrants illegally shackled, tortured, killed. Journalists arrested. While a $300 million ballroom is constructed and a trash documentary released.","2026-01-31T03:48:45.223Z"
"kwazyjarhead.bsky.social","If the United States wasn't in the Upside Down right now, this story (released in the latest Epstein Files) would be grounds for immediate Congressional impeachment and removal from office. It won't be, of course, because Republicans protect their favorite pedophiles and rapists. #EpsteinFiles","2026-01-31T13:40:36.749Z"
"kwazyjarhead.bsky.social","Maria Santay, a U.S. citizen and community observer, live-streamed masked ICE agents detaining her after they boxed in her car from all sides and smashed her window. Local police showed up and did nothing. She was denied access to a restroom, and forced to pee in the parking lot while handcuffed.","2026-01-31T13:40:38.227Z"
"kwazyjarhead.bsky.social","CONGRESS: it's January 31, 2026 where the fuck are the unredacted Epstein files. Who's asses are the DOJ covering up? Whatever happened to you committed a crime now do the time with this admin?","2026-01-31T13:40:33.408Z"
"kwazyjarhead.bsky.social","The Epstein files are 41 days past due. Where the HECK ARE THEY? RELEASE THE EPSTEIN FILES!","2026-01-29T16:32:02.087Z"
"kwazyjarhead.bsky.social","CONGRESS: it's January 30, 2026 where the fuck are the unredacted Epstein files. All the invasions of other countries will not deflect from this 👇 👇 👇","2026-01-30T12:26:31.515Z"
"kwazyjarhead.bsky.social","Sitting President attempts to steal $10 BILLION from taxpayers. The most corrupt regime of our lifetimes. With no close second. And the Hunter hunters are silent. www.nbcnews.com/politics/don...","2026-01-30T01:38:29.073Z"
"kwazyjarhead.bsky.social","Ted Cruz on his way to catch a flight to Punxsutawney, Pennsylvania. He volunteered to be the celebrity to be put in a hole and come out Feb 2 to see if he can see his shadow.","2026-01-29T22:40:40.525Z"
"kwazyjarhead.bsky.social","#Epstein #EpsteinFiles","2026-01-28T15:04:27.525Z"
"kwazyjarhead.bsky.social","CONGRESS: it's January 29, 2026 where the fuck are the unredacted Epstein files. All the invasions of other countries will not deflect from this 👇 👇 👇","2026-01-29T14:50:15.451Z"
"kwazyjarhead.bsky.social","This","2026-01-29T02:38:01.956Z"
"kwazyjarhead.bsky.social","CONGRESS: it's January 28, 2026 where the fuck are the unredacted Epstein files. All the invasions of other countries will not deflect from this 👇👇👇","2026-01-28T21:21:40.267Z"
