"user","post","date"
"opinioneurasian.bsky.social","Men who fall asleep in under a minute marry women who toss and turn for hours. Those men are lucky not to be suffocated by a pillow nightly.","2026-02-17T23:12:50.233Z"
"opinioneurasian.bsky.social","The first time you see a description of someone *younger* than you as “elderly” is a new kind of pain.","2026-02-16T21:53:32.547Z"
"opinioneurasian.bsky.social","Every day there is more horror movie type stuff coming out about Epstein and his cronies. Hell itself doesn’t want to be associated with this level of evil.","2026-02-15T18:53:30.115Z"
"opinioneurasian.bsky.social","You are lovable. You deserve the biggest Valentine’s card in the pack, with all the glitter. That special card is all for you.","2026-02-14T19:09:17.625Z"
"opinioneurasian.bsky.social","You are never prepared for the death of your mother.","2026-02-13T21:08:59.705Z"
"opinioneurasian.bsky.social","As an attorney, I can confirm that if I acted like Pam Bondi in court, the judge would have the bailiff haul me off to jail. And I would deserve it.","2026-02-12T14:57:38.295Z"
"opinioneurasian.bsky.social","Now is the time for anyone with an eidetic memory to reach out to your Congressional representative to assist with reviewing the Epstein documents.","2026-02-11T13:53:32.125Z"
"opinioneurasian.bsky.social","All the people saying “I didn’t understand a word” about Bad Bunny should think back to 1958, when “La Bamba” by Ritchie Valens became the first Spanish language hit record. For context, this year was the height of the desegregation process, NASA was created, and Alaska became a state.","2026-02-10T13:23:40.866Z"
"opinioneurasian.bsky.social","It’s amazing how triggered certain groups are over Bad Bunny. Realistically, white English-only speakers are the demographic most likely to shrink in the coming years.","2026-02-09T16:58:56.968Z"
"opinioneurasian.bsky.social","Apparently, the owner of the Patriots is on Team MAGA, which makes it easy to hope for a Seahawks win.","2026-02-08T15:57:16.735Z"
"opinioneurasian.bsky.social","People who think that Trump’s racist video is great are absolutely 100% disgusting.","2026-02-06T22:43:54.934Z"
"opinioneurasian.bsky.social","The downside of family law: seeing how much people suck when dealing the people they supposedly love. Downside of probate law: seeing how the people who supposedly loved you are only interested in what they get now that you’re dead.","2026-02-05T23:49:57.334Z"
"opinioneurasian.bsky.social","It feels so wrong for men of Hispanic descent to work for ICE arresting people who could be their distant relatives.","2026-02-04T20:56:49.946Z"
"opinioneurasian.bsky.social","I am absolutely not interested in what “celebrities” wear, or what they do not wear. I think if they all showed up buck naked per recent trends, fashion designers and stylists might be the only ones who care.","2026-02-02T14:01:01.012Z"
"opinioneurasian.bsky.social","I just saw my delivery guy test my screen door to make sure it could open and allow me to get my package. I wish they could all be that thoughtful!","2026-01-31T21:38:59.817Z"
"opinioneurasian.bsky.social","There are ways to trip up facial recognition software. Use makeup effects and neon colors to make your face asymmetrical. The systems hone in on your nose, so adhere beads on your bridge, and grow out your bangs. Wear clothing printed with real faces. I am sure you can think of worthy candidates.","2026-01-30T14:15:39.648Z"
"opinioneurasian.bsky.social","I remember my grandmother setting up an ironing board and doing every piece of laundry, even my granddad’s underwear. Me? I know I own an iron, but have no idea where it is. My dryer is my wrinkle remover. I think this is a sign of progress for women. Time is valuable.","2026-01-29T18:25:56.821Z"
"opinioneurasian.bsky.social","Tom Homan is almost Human, which is the closest he can be to it.","2026-01-28T18:56:17.284Z"
"opinioneurasian.bsky.social","I am always floored by the people who want to know which coffee shops, restaurants and stores are open the morning after several inches of snow and ice coated the streets overnight.","2026-01-27T23:40:55.230Z"
"opinioneurasian.bsky.social","The type of man who is interested in working for ICE tells you exactly what is wrong with ICE.","2026-01-26T13:22:50.249Z"
"opinioneurasian.bsky.social","What kind of execution by ICE would finally be a breaking point for MAGA? A 6 year-old? A pregnant woman? Someone in a wheelchair? A Republican Senator? A nun? What life would be of value?","2026-01-25T17:28:55.725Z"
"opinioneurasian.bsky.social","The government does not like the First Amendment. Murder should not be the direct outcome of that.","2026-01-24T18:43:58.905Z"
"opinioneurasian.bsky.social","My husband was flipping through channels, and I heard an elderly sounding man talking. I looked up and realized it was Trump! I remarked on how I didn’t recognize him because he sounded so weak.","2026-01-23T15:12:21.614Z"
"opinioneurasian.bsky.social","We are expecting a snowpocalypse this weekend, which means that you can’t find milk, eggs, or packages of chicken. This last one is a new, and inexplicable, shortage. I knew better than to look at the toilet paper aisle, and I assume that it was a wasteland.","2026-01-22T19:15:38.498Z"
"opinioneurasian.bsky.social","Trump is out of town. Can we lock the doors and pretend we aren’t here? Maybe he will go away…","2026-01-21T19:39:02.721Z"
"opinioneurasian.bsky.social","I just watched The Rip. Much as I enjoyed seeing Matt Damon, Ben Affleck and Kyle Chandler, my heart was stolen by the handsome and charismatic Wilbur.","2026-01-19T17:49:00.912Z"
"opinioneurasian.bsky.social","Tom Cotton is running scared. I, and many others in Arkansas, received a text yesterday attacking his opponent, Hallie Shoffner. I really hope that she wins.","2026-01-18T20:15:58.697Z"
"opinioneurasian.bsky.social","Regarding the Nobel Prize presentation to Trump by Machado: because that was a gift to a President, federal law dictates that it belongs to the National Archives, not to Trump personally. He is still a loser.","2026-01-17T13:43:39.756Z"
"opinioneurasian.bsky.social","Someday her Nobel Prize will be returned to her by a real president.","2026-01-16T22:32:13.650Z"
"opinioneurasian.bsky.social","More people need to film Trump to catch him doing things like flipping off American citizens. We need to be citizen reporters against this administration.","2026-01-14T13:42:48.150Z"
"opinioneurasian.bsky.social","If a certain someone were to pass away, I think the administration would delay sharing that news as long as possible.","2026-01-13T22:35:34.563Z"
"opinioneurasian.bsky.social","It helps if you realize that you are about to get to court an hour early and turn around before you get there.","2026-01-12T18:28:39.440Z"
"opinioneurasian.bsky.social","I have seen a rap sheet going around purportedly that of Renee Good with lots of charges. It’s a fake. It has the wrong birthdate. All she had was a traffic ticket in 2012. Don’t let the MAGA liars smear her.","2026-01-11T16:32:20.708Z"
