"user","post","date"
"frenchytheamerican.bsky.social","It’s Thursday morning in America.","2026-02-12T13:06:23.000Z"
"frenchytheamerican.bsky.social","#SuperBowl? Call me petty, but call it a super MAGA slap, as far as I'm concerned. I clearly couldn't contain the following to the Bluesky format, but still wanted like hell to say it!","2026-02-09T04:40:10.483Z"
"frenchytheamerican.bsky.social","Clearly couldn't contain this to the Bluesky format, but still wanted like hell to say it!","2026-02-09T04:27:16.236Z"
"frenchytheamerican.bsky.social","Is a hatred of Trump a silly reason to pull for one team over another? Don’t care. Guilt by association. FU, New England. Go Seattle.","2026-02-08T23:53:08.435Z"
"frenchytheamerican.bsky.social","Scrolling thru my news feed, I just misread a headline as """"Melania Is Causing Brain Swelling in Children in South Carolina."""" It seemed reasonable. I mean, we've all seen the film reviews, right? Though who would knowingly expose kids to something so unhealthy? But no, """"Measles."""" It said """"Measles.""""","2026-02-05T03:56:30.941Z"
"frenchytheamerican.bsky.social","Well, I could not be any more shocked to learn this!","2026-02-04T21:23:33.719Z"
"frenchytheamerican.bsky.social","Stolen from the Union Thugs Facebook site because, well, fuck.","2026-02-04T19:34:01.205Z"
"frenchytheamerican.bsky.social","Truly worth reading, if you haven't yet -- it's a hoot, honestly -- especially after you learn that The Guardian accidentally awarded this bribe-amentary a single-star, but then publicly retracted that rating a few days later, claiming a formatting error, and replacing it with zero stars.","2026-02-03T19:39:20.133Z"
"frenchytheamerican.bsky.social","Attaboy, Death! And y'know who hates dogs, from what I hear? Trump. Fucking Trump! That guy clearly hates dogs. Since President Goon mistreats people so badly, it's a safe bet that man's best friend shouldn't be left in that fat orange fool's company, y'know? Just sayin', Death. Just sayin'.","2026-02-03T03:26:52.827Z"
"frenchytheamerican.bsky.social","""""Dangerous. ... Out of his mind."""" - Slovak PM Robert Fico, after a Jan. 17 private meeting w/Trump. Reported by five European diplomats briefed soon after, all noting Fico's great consternation over Trump's mental state, yet w/ the outwardly Pro-Trump Fico then strongly denying saying any of this.","2026-02-02T22:31:58.815Z"
"frenchytheamerican.bsky.social","Yes. Just, yes. """"'Symphony No. 15' is a portrait of Abraham Lincoln, and the values of the Kennedy Center today are in direct conflict with the message of the Symphony. ... I feel an obligation to withdraw ... this premiere from the Kennedy Center under its current leadership.'"""" -- Philip Glass","2026-01-28T19:06:30.039Z"
"frenchytheamerican.bsky.social","American fucking hero, #Bruce. Serious #boss stuff. What's needed now.","2026-01-28T19:00:14.693Z"
"frenchytheamerican.bsky.social","To make a perfect fascist omelette, you apparently have to break a few ... y'know.","2026-01-24T05:40:15.701Z"
"frenchytheamerican.bsky.social","The same orange maroon confusing which country he wants to invade also is confusing the U.S. being """"the hottest country"""" that's """"respected again"""" with our country's actual status as an utter laughingstock the world over. Kudos again, Trump voters, for fucking us all but good.","2026-01-23T20:08:43.698Z"
"frenchytheamerican.bsky.social","Yay. All great good wishes to her. Though as a nearly lifelong Tarheel, I trust neither my state nor our immediate southern neighbor to get things right. We nail one (e.g., N.C.s Josh Stein) once in many blue moons, but otherwise, both average next to nil on the political don't-be-an-idiot scale.","2026-01-21T20:09:49.749Z"
"frenchytheamerican.bsky.social","Sometimes, it's hard to remember that all of this is even real. That this is not one all-inclusive insane asylum. That we are not in a really stupid movie. That many people actually still defend this slug-brained corpse as a pinnacle of manhood, and leadership.","2026-01-19T20:10:43.528Z"
"frenchytheamerican.bsky.social","Here’s an idea: Empty all those cages they’re shoving immigrants into and fill them instead with all the goons from ICE. Every last coward childhood bully and bigoted adult-baby loser. ALL OF THEM. Build Trump’s wall around the cages. Toss the keys in the ocean. Voila, instantly better country.","2026-01-14T19:12:37.709Z"
"frenchytheamerican.bsky.social","A complicated man who started funny and ended all wrong. This isn't me saying sorry he died, because, sorry. This is just me acknowledging that he did. Adams thought his legacy would be one thing. But racism is apparently a helluva drug.","2026-01-13T23:16:25.565Z"
"frenchytheamerican.bsky.social","Fair? Fair. WTF have we become?","2026-01-08T18:55:03.007Z"
"frenchytheamerican.bsky.social","Argue with that. We are an international fucking menace, and increasingly, also the world's biggest joke.","2026-01-07T22:04:32.616Z"
"frenchytheamerican.bsky.social","It's kind of perverse, missing covert, often corporate-dark-money-fueled regime change (Chile, 1973, anyone?) vs. overt and official military-led operations yielding the same heinous results. And yet ...","2026-01-07T20:54:27.238Z"
"frenchytheamerican.bsky.social","Jesus Fuck. This is hard to even read with a straight face. I couldn't finish it. See if you can take it, what should be satire presented as fact (""""the federal government today is working hard to bring affordability back""""). I hardly had to look to see it was from some Heritage Foundation genius.","2026-01-02T18:42:29.865Z"
"frenchytheamerican.bsky.social","Holiday messaging can get a bit dicey at times, y’know? This just seen in a neighboring neighborhood to my own. Apparently the, um, Christmas Chicken has taken out Santa. (Props to me for resisting the fun vulgarity, anyway.)","2026-01-01T20:35:43.063Z"
"frenchytheamerican.bsky.social","Y'know, you say potato, and I say pathetic, lying, orange sack of dementia-ridden shit.","2026-01-01T18:38:24.256Z"
"frenchytheamerican.bsky.social","Stick a fork in the last wretched year, it’s done.","2026-01-01T05:06:55.800Z"
"frenchytheamerican.bsky.social","Delighted to be included. Can’t vouch for myself, but the rest of these folks surely deserve to be followed!","2025-12-31T01:54:54.074Z"
"frenchytheamerican.bsky.social","""""We are, to borrow a phrase, disrespected like never before."""" A really good read.","2025-12-30T19:06:38.932Z"
"frenchytheamerican.bsky.social","@bulldogliberal.bsky.social Thanks for the follow! Your bio is fabulous. Kudos.","2025-12-29T19:01:21.396Z"
"frenchytheamerican.bsky.social","""""There's nothing like what has happened in the last 10 months."""" -- Trump, Dec. 16 Dude thinks he gave himself serious props. Kinda funny when intended self-praise is actually a massive self-own ... #Oops","2025-12-28T22:48:40.141Z"
"frenchytheamerican.bsky.social","I have said this before. I will say it again: There is no cake. 'Tis even now, late in this unholy year of the Trump Devil, the Season of Cake. But, saints be cursed and praises be silenced, there is no cake. There is no cake. I am reposting this silliness after a long time. B/c silliness helps.","2025-12-22T18:36:24.409Z"
"frenchytheamerican.bsky.social","A little happy pet-owner post. Because pets are the kind of insanity that is sanity itself.","2025-12-21T20:30:27.600Z"
"frenchytheamerican.bsky.social","“This is not the beginning of the war — it is a declaration of vengeance."""" -- Petey Warbaby Dude, you are such a little-dick tool. Do YOU take yourself seriously? Cuz certainly no one else does, not even Trump. Maybe ESPECIALLY Trump. He does, after all, love himself a brown-nosing weakling ...","2025-12-20T02:31:30.499Z"
"frenchytheamerican.bsky.social","I cannot speak for you, but I have a hard time, a lot of the time, finding happy moments in this shitshow madhouse that is now America. I offer these photos in hopes they give you a quick hit of joy; to me, they really are just everything. Meet our beloved little dingbat Jack Russell girl, Marley.","2025-12-07T04:51:55.423Z"
"frenchytheamerican.bsky.social","Though """"yet to be independently corroborated,"""" says this NR story, come on, doesn't this ring utterly true for this tiny scrap of a man? And I'm not talking about his physical size here. We are being led by an idiot legion of temper-tantrum toddlers.","2025-12-02T02:02:06.538Z"
"frenchytheamerican.bsky.social","Talk abt one weird fucking bird. And I don't mean turkeys. Dude, didja miss the memo abt being human? Cooking a whole bird ain't some 10-min. thing; special occasions only. Grocery stores stock stuff called sandwich meat; FYI, folks LUV turkey. We hv a SLIGHTLY different view of your dumb ass, tho.","2025-11-28T20:10:35.002Z"
