"user","post","date"
"jewels1961.bsky.social","What a loss. May his memory be of a blessing always.","2026-02-16T18:47:38.157Z"
"jewels1961.bsky.social","💙💙💙 AUGGIE 💙💙💙 this senior baby should be home surrounded by love. Let's help this dog out. Please read and repost his bio. Town of Hempstead Animal Shelter (516) 785-5220 3320 Beltagh Avenue , Unit Wantagh, NY 11793 👇💙💙👇💙👇💙👇💙👇 www.petfinder.com/dog/auggie-f...","2026-02-11T12:09:06.867Z"
"jewels1961.bsky.social","Let’s find the beautiful RAVE a forever home! PLEASE REPOST THIS!! Let’s give her a chance at life. #AdoptDontShop","2026-02-11T00:38:39.948Z"
"jewels1961.bsky.social","Please Bluesky family! Let’s find the beautiful Tiny a furrever home. PLEASE REPOST THIS!!! #AdoptDontShop","2026-02-11T00:31:01.037Z"
"jewels1961.bsky.social","I think I have the worst cold I’ve ever had. On top of the cold, I have Bronchitis. I feel like absolute shit. Living in an Assisted Living facility w/ 90 Residents, we all eventually end up getting sick. I don’t recall feeling this miserable in a long time. Sorry to complain. Have a great evening.","2026-02-11T00:29:15.673Z"
"jewels1961.bsky.social","Bluesky friends, MELIA has had no one fill out an adoption application for her. She's out of the shelter, finally getting the training she needs. And no home to go to when she's done. Please!! ❤️ Form 👇 form.jotform.com/252536958908... Facebook 👇 www.facebook.com/reel/2010101...","2026-02-10T23:23:13.394Z"
"jewels1961.bsky.social","I’m Major! Not significant enough 2have a damn video! I’m not in the Epstein files- I’m on the euth list #nycacc 2b euthanized! NY NJ NH NE DE DC MD ME CT PA VA VT RI- I can be transported! Please repost me! I’m 2yr old- I screech going 2kennel so they want me dead! Please repost me! Urgent","2026-02-10T21:01:08.318Z"
"jewels1961.bsky.social","🩷🩷 AMBER 🩷🩷 It's time she finds a home. Please read and repost her bio. Contact the shelter if you're interested. Pleasse 👇💝👇💝👇💝👇💝👇💝👇 24petconnect.com/DetailsMain/... Town of Hempstead Animal Shelter (516) 785-5220 3320 Beltagh Avenue , Unit Wantagh, NY 11793","2026-02-10T13:01:28.106Z"
"jewels1961.bsky.social","“was not enough evidence to federally charge these individuals.” I’m calling absolute bullshit on this.","2026-02-08T20:39:51.528Z"
"jewels1961.bsky.social","@pawspathtofurever.bsky.social would love to help other dogs. Please donate. Any amount helps. Thank you ❤️ www.zeffy.com/en-US/donati...","2026-02-08T01:49:06.722Z"
"jewels1961.bsky.social","If you agree firing Kristi Noem is way overdue, here’s something you can do about it RIGHT NOW!","2026-02-07T23:27:02.783Z"
"jewels1961.bsky.social","We The People need to repeatedly declare this government ILLEGITIMATE on these grounds: 1. It violates the Constitution and Our Inalienable rights daily, and 2. We do not consent and all governments derive their just powers from consent of the governed.","2026-02-08T00:08:06.553Z"
"jewels1961.bsky.social","DID YOU KNOW? If you have Delta Sky Miles, you can donate them to help a kidnapped-and-released person fly home! They are set free on the streets of El Paso or another Texas town with no phone, no money, nothing at all. Your miles can get them back to their loved ones!","2026-02-06T03:39:40.027Z"
"jewels1961.bsky.social","NBC is editing out JD Vance being booed at the Olympics. CBS and ABC paid millions in bogus settlements to fund Trump. CNN made Scott Jennings a rightwing star. The Washington Post just laid off 300 journalists. Support independent media. Subscribe to Democracy Docket. hubs.ly/Q03M8rql0","2026-02-07T14:24:13.324Z"
