"user","post","date"
"jim735.bsky.social","go.bsky.app/Aehn4SC","2026-02-18T04:19:19.632Z"
"jim735.bsky.social","Republicans are hoping that people will forget President Donald Trump's first year in office by the time the November midterms arrive. Not only are we going to remember Trump's first year, we will also remember how the Republicans circled the wagons to protect the Epstein-Trump pedophile ring.","2026-02-18T00:13:56.764Z"
"jim735.bsky.social","""""The instrument is commonly referred to as the Biodiversity Beyond National Jurisdiction (BBNJ) Agreement or the High Seas Treaty. On September 19, 2025, the BBNJ Agreement reached the 60 ratification threshold, and on January 17, 2026, it entered into force."""" www.congress.gov/crs_external...","2026-02-17T14:02:09.916Z"
"jim735.bsky.social","Child porn considered free speech in America? Vance wrote, """"Rumors swirling that the EU commission will fine X hundreds of millions of dollars for not engaging in censorship. The EU should be supporting free speech, not attacking American companies over garbage."""" www.rawstory.com/elon-musk-x-...","2026-02-17T12:11:30.055Z"
"jim735.bsky.social","😀","2026-02-17T02:32:43.016Z"
"jim735.bsky.social","A fun thing to do is look at Amazon’s price history tool. Prices remain steady on most things over the last 30 days. Toggle it to 90 and almost everything spiked 30%","2026-02-16T17:05:36.537Z"
"jim735.bsky.social","Please hit ❤️ if you see this post. I know I’m nothing special, but it brings joy to my day when I get the tiniest of confirmation that I’m alive. Soaring the BlueSky 🦋","2024-12-01T22:26:37.938Z"
"jim735.bsky.social","The automakers got in bed with Trump, appearing in the Oval Office, happy to rollback regulations, ditch electric vehicles, and their happy solution is 10-year auto loan","2026-02-16T22:52:43.125Z"
"jim735.bsky.social","America needs its own parade like Germany's """"Rosenmontag, or Rose Monday"""", a festival that traditionally satirizes global events and pokes fun at political figures. Trump included, several times! www.thedailybeast.com/us-ally-humi...","2026-02-17T10:48:56.419Z"
"jim735.bsky.social","Right-wing Heritage Foundation’s own data shows fewer than 100 noncitizens voted since 1982 (!!!) This is not a real problem. “The SAVE ACT is a Trojan horse to nationalize elections”: open.substack.com/pub/thiswill...","2026-02-16T15:23:58.555Z"
"jim735.bsky.social","Finally, Europe wakes up and looks to fight back against Trump's tariff's. www.rawstory.com/trump-econom...","2026-02-16T17:26:16.820Z"
"jim735.bsky.social","Pam Bondi says every document required under the Epstein Files Transparency Act has now been released, nothing was withheld to protect any political figure. Will other countries react like our DOJ & allow the pedophiles to roam free in their countries? Or will they push for the unredacted files?","2026-02-16T17:11:30.672Z"
"jim735.bsky.social","This guy's voice is just so amazing! (Is this country music?)","2026-02-16T10:44:29.591Z"
"jim735.bsky.social","We are coming after all of you pedophiles AND enablers! No place to hide.","2026-02-16T09:37:39.611Z"
"jim735.bsky.social","Some people don't know that Mexico is part of North America, not Central America. Also, when you say you're from America, does the world assume you're from the US?","2026-02-10T06:15:41.089Z"
"jim735.bsky.social","Yes but inexpensive and better quality, design, looks…. Yeaahhhh.","2026-02-16T02:13:16.486Z"
"jim735.bsky.social","Want to share the glory with these Gold Medal resistors who are standing bravely to restore all the things we hold dear? Join the team. Support these established and emerging accounts. Repost, share and follow! go.bsky.app/5xHNcFh","2026-02-16T09:05:25.137Z"
