"user","post","date"
"paspuggie48.bsky.social","To everyone who replied or liked my post yesterday about my daughter, I just want to say THANK YOU. I really appreciate you taking the time for 'lil 'ole me 🙏💙🙏 I'll be back sometime soon with some more cheeky handmade memes 💙 Ciao for now, tschüss à plus 😎 Hugs, Captain Jack Sparrow ❤️","2025-06-07T15:13:06.505Z"
"paspuggie48.bsky.social","17 years ago today, my daughter """"Olivia Parisha Sparrow"""" was born, only to be taken far too soon, lost to SIDS at 2 months old. Not a day has passed without her in my thoughts. The last photo of us together is a frozen moment of love - one I’ll never relive but will always cherish. Love, Dad xxx","2025-06-06T05:34:09.939Z"
"paspuggie48.bsky.social","Bring it on... Dish The Dirt. Dish The Dirt. Dish The Dirt !!","2025-06-05T21:10:31.020Z"
"paspuggie48.bsky.social","POOR ELON 😱","2025-06-05T19:28:05.640Z"
"paspuggie48.bsky.social","Hilarious how Donna always mentions how long the phone call lasted 😱😆😱","2025-06-05T15:52:49.376Z"
"paspuggie48.bsky.social","HAS ANYONE ACTUALLY SEEN OR HEARD TRUMP HAVE A PHONE CALL WITH PUTIN ? 🤔 I HAVE MY SUSPICIONS...!!! 😮","2025-06-05T09:46:35.437Z"
"paspuggie48.bsky.social","TRUMP BUSINESS SUCCESS WAS """"NEVER TRUE"""" Cracking interview with ‪@russbuettner.bsky.social‬ This Captain is now following Russ 👍","2025-06-05T07:07:55.391Z"
"paspuggie48.bsky.social","I've got a lot of time for Lawrence 👍 """" Musk vs. Trump. Trump's silence on Musk's budget bill attacks proves who’s afraid of whom """"","2025-06-05T06:33:03.750Z"
"paspuggie48.bsky.social","TRUMP PLAYING THE """"TACORDIAN"""" 😜","2025-06-04T17:47:14.736Z"
"paspuggie48.bsky.social","FIRST PICTURES: """"TACO BIRTHDAY PARADE"""" REHEARSALS","2025-06-03T13:36:25.250Z"
"paspuggie48.bsky.social","DELIVERY FOR MR TRUMP 😍 LOTS OF LOVE, VOLODYMYR ZELENSKY ❤️","2025-06-03T07:46:52.182Z"
"paspuggie48.bsky.social","[TRUMP] : WAS IT ALL BULLSHIT? 😱 It was basically happening right next to you, could you not smell it !","2025-06-02T19:38:37.124Z"
"paspuggie48.bsky.social","Microsoft Edge has a nifty option to upload photos... I asked it to create a cartoon version of my profile pic 😜😮😜","2025-06-01T08:19:12.370Z"
"paspuggie48.bsky.social","ICE arrests woman in emotional scenes...yet the TACO cult leader rakes in $BILLIONS One response was: - """"You all cheered and celebrated when the J6 people got arrested, where was your compassion then?"""" SERIOUSLY HOW THE FUCK CAN ANY HUMAN BEING DEFEND J6?","2025-05-31T20:45:36.160Z"
"paspuggie48.bsky.social","RIDE A TACO ! Taco companies and restaurants must be making a fortune right now, yeah? I HOPE SO AND GOOD ON THEM 🙏","2025-05-31T20:08:12.184Z"
"paspuggie48.bsky.social","Paramount Pictures to re-make the movie """"The Rough House"""" Based on the comedic events going on in """"The White House"""" Donald Trump to star as 'Fatty Arbuckle'","2025-05-31T16:42:54.062Z"
"paspuggie48.bsky.social","ISN'T TACO TRUMP A COWBOY? * In the UK we use the term """"cowboy"""" to refer to a tradesman who has done a poor job","2025-05-31T09:11:32.821Z"
"paspuggie48.bsky.social","REWARD FOR FAILURE? Regards the Bank bailout in 2008 Alistair Darling (deceased) stated that """"the UK government would benefit from its rescue plan"""" How did the government benefit ? 🤔 Meanwhile, the Taxpayers LOST £10.5 BILLION 😮 Darling was rewarded with a life peerage to the House of Lords 🤔","2025-05-30T17:53:54.331Z"
"paspuggie48.bsky.social","SNIFF SNIFF, SNORT SNORT ELON !","2025-05-30T17:30:57.985Z"
"paspuggie48.bsky.social","“YOU HAVE TO BE THANKFUL YOU DON’T HAVE THE TACOS”","2025-05-30T14:57:44.694Z"
"paspuggie48.bsky.social","TACKY TACO CAR FOR A TACKY TACO MAN !","2025-05-30T10:26:47.824Z"
"paspuggie48.bsky.social","HOW LONG BEFORE TACO TRUMP CLAIMS THIS AS A WIN 🌮 """"Stock markets rise after Trump tariffs BLOCKED by court""""","2025-05-29T15:32:06.716Z"
"paspuggie48.bsky.social","TRUMP : """"WE HAVE THE HOTTEST COUNTRY IN THE WORLD. EVEN THE SAUDI KING TOLD ME"""" Not according to facts 👇 UNITES STATES CURRENTLY SITS 158th","2025-05-29T11:07:28.341Z"
"paspuggie48.bsky.social","US trade court rules Trump exceeded his authority with ‘Liberation Day’ tariffs ! """"EAT THE TARIFFS""""","2025-05-29T10:52:50.268Z"
"paspuggie48.bsky.social","CANADA TO BUILD IT'S OWN DEFENCE DOME 💪","2025-05-28T12:05:12.021Z"
"paspuggie48.bsky.social","MUSK/TRUMP BROMANCE CONTINUES TO WANE Elon Musk 'disappointed' by the cost of Trump's tax bill.","2025-05-28T08:53:14.890Z"
"paspuggie48.bsky.social","Baby Trump and Musk feature in Russian propaganda cartoon for toddlers ! 😮😮😮","2025-05-28T07:56:55.814Z"
"paspuggie48.bsky.social","ROOM FOR TWO !!","2025-05-27T20:20:44.092Z"
"paspuggie48.bsky.social","FROM A REAL KING TO A WANNABE KING 👇 The conclusion of his speech was met with a hearty round of applause. The repeated references to Canada’s sovereignty, freedom and independence sends a very clear message to Donald Trump !","2025-05-27T16:17:14.769Z"
"paspuggie48.bsky.social","Poignant message from @repjasmine.bsky.social about Charlie Rangel's passing Compare this to the screenshots in my reply from vile people on X","2025-05-26T17:04:19.027Z"
"paspuggie48.bsky.social","Ladies & Gentleman, the eloquence & empathy of the President of the United States 👇 😱😡😱","2025-05-26T13:01:06.761Z"
"paspuggie48.bsky.social","Whatever you do today, try to have a bit of fun if you can 💙 It was a rough day/night for me...but enjoyable...so will be CHILLIN today 💪 Be safe out there people 😎 Ciao for now, tschüss à plus ! Hugs, Captain Jack Sparrow ❤️","2025-05-26T07:36:01.024Z"
"paspuggie48.bsky.social","Whatever you do today, try to have a bit of fun if you can 💙 I'm being an angel and will be offline all day and watch the final day of footy 💪 Liverpool get their hands on the trophy...YNWA 😀 Be safe out there people 😎 Ciao for now, tschüss à plus ! Hugs, Captain Jack Sparrow ❤️","2025-05-25T07:22:20.346Z"
"paspuggie48.bsky.social","WHAT DID YOU EXPECT FROM THE GRIFTER ? Entrepreneur Nicholas Pinto at the """"Orgy of Corruption"""" 👇 """"The food was """"trash"""" """"Trump found time for ONLY 25 of the 220 participants"""" """"Spent a total of just 23 minutes with them"""" This led to a drop in the price of $TRUMP by as much as 16%. .","2025-05-24T13:00:32.866Z"
"paspuggie48.bsky.social","I'M WITH KING CHARLES 💪 """"The King of the U.K. and Canada is reminding Donald Trump who’s head of state"""" .","2025-05-24T09:37:26.071Z"
"paspuggie48.bsky.social","I'VE NEVER SEEN TRUMP WITH A CELLPHONE, HAVE YOU? Trump’s proposal to manufacture iPhones in the U.S. is a “fairy tale” It's estimated it would take 5 to 10 years and an iPhone will cost $3,500. IS IT JUST ME BUT ANY PERSON CAN SEE IT IS NOT FEASIBLE, ECONOMICAL & VALUE FOR MONEY ! .","2025-05-23T19:10:59.096Z"
"paspuggie48.bsky.social","""""Don't make me angry Apple. You wouldn't like me when I'm angry""""","2025-05-23T18:55:59.100Z"
"paspuggie48.bsky.social","Stock markets plunge after Trump reignites trade war risk with threat of 50% tax on EU goods ! Trump repeated his false claim the """"EU's primary purpose is to take advantage of the US” * THE EU PAYS THE US $BILLIONS FOR MILITARY EQUIPMENT...AND THE EU ARE 'TAKING ADVANTAGE OF THE US'?","2025-05-23T18:53:24.443Z"
"paspuggie48.bsky.social","TRUMP'S ADVICE TO THE UK - """"DRILL MORE TO BRING DOWN PRICES"""" Just because there is oil on our doorstep, the UK doesn't control the GLOBAL price of crude oil. It is is determined by supply and demand, geopolitical events, and actions of major oil producers. IGNORANCE 😱","2025-05-23T14:55:25.501Z"
"paspuggie48.bsky.social","A """"VIAL OF VILE"""" - PERFECT FOR ALL DICTATORS 🤮","2025-05-23T13:28:12.051Z"
"paspuggie48.bsky.social","DICTATORS GOTTA STICK TOGETHER 😡 UK and France slam Netanyahu's 'wrong side of humanity' attack on Starmer, Macron and Carney after DC shootings. Meanwhile, Netanyahu thanks US President Donald Trump “for the efforts he and his administration are making""""","2025-05-23T11:11:32.968Z"
"paspuggie48.bsky.social","THE LIES & DISINFORMATION 😱 This is why I despise Trump and people like him 😡 The propaganda he spouted off to Ramaphosa was totally inaccurate 👇","2025-05-23T08:54:08.888Z"
"paspuggie48.bsky.social","First pictures emerge of the """"Orgy of Corruption"""" party at Trump's Mar-a-Lago last night. People were literally swimming in Bitcoins !","2025-05-23T07:27:07.022Z"
"paspuggie48.bsky.social","To the Trump voters (from the 13.7 million Americans who will have cuts to their healthcare) hopefully you'll be happy to know your Cult Leader will be raking in BILLIONS more while you suffer 😱","2025-05-22T10:03:07.530Z"
"paspuggie48.bsky.social","WHITEHOUSE CELEBRATIONS FOR MUSK, BEZOS AND ZUCKERBERG 😱 YOU CAN BET THEY SAID """"THANK YOU"""" TO TRUMP 🤬","2025-05-22T07:26:13.301Z"
"paspuggie48.bsky.social","TRUMP [South Africa]: 50 FARMERS MURDERED = """"GENOCIDE"""" Meanwhile.... TRUMP [USA]: DEFUNDING HEALTHCARE FOR 13.7 MILLION PEOPLE = """"MAKING AMERICA GREAT AGAIN""""","2025-05-22T07:15:32.893Z"
"paspuggie48.bsky.social","Whatever you do today, try to have a bit of fun if you can 💙 I've been called by the Bat Signal and have to go help those in need 💪 Be safe out there people 😎 Ciao for now, tschüss à plus ! Hugs, Captain Jack Sparrow ❤️","2025-05-22T06:19:14.308Z"
"paspuggie48.bsky.social","40 years ago I used to go to my mate's house every Friday night to watch the latest episode of Cheers. As Norm walked into the pub the customers would shout """"Nooorm"""". Me and my mate would shout the same at the TV 😊 I still watch the show to this day and still LOVE IT ♥️ RIP """"NOOOOORM"""" 💔","2025-05-21T06:24:32.072Z"
"paspuggie48.bsky.social","I STAND WITH THE UK, CANADA & FRANCE AGAINST ISRAEL 💪","2025-05-20T18:35:51.019Z"
"paspuggie48.bsky.social","Welcome to the Club ROMANIA 💙👏💙","2025-05-20T11:24:59.127Z"
"paspuggie48.bsky.social","When Trump tells you it's a """"GIFT"""", it's actually a """"GRIFT"""" 😲 * The Trump administration approached Qatar * Contrary to the narrative from Trump * Qatar did not offer the jet as a 'gift' Sources reveal 👇😱👇","2025-05-20T09:38:21.517Z"
"paspuggie48.bsky.social","⚠️ STAGE 9 CANCER ⚠️ Doctors all over the world are astonished to discover after 150 years of medical research Stage 9 Cancer exists thanks to the brilliance of Donald Trump 😱","2025-05-20T07:13:05.903Z"
"paspuggie48.bsky.social","PUTIN IS YANKING TRUMP'S CHAIN !!! """"When it comes to Putin he has always been weak. He’s tried to butch up in social media posts but when he’s got the man himself on the phone, all efforts to take control fail him"""" """"The US president has begun to understand that he’s appearing feeble""""","2025-05-20T06:20:46.601Z"
"paspuggie48.bsky.social","US MARINE ONE TO GET A TRUMP MAKE-OVER 😲😱😲","2025-05-19T18:30:19.122Z"
"paspuggie48.bsky.social","The difference between 100k > Million > Billion > Trillion 👇 Combined wealth of the top 3,000 richest people in the World is 16 TIMES more than the 1 TRILLION photograph 😱 ...AND THE RICH WANT MORE 🤬","2025-05-19T10:01:55.660Z"
"paspuggie48.bsky.social","EAT THE RICH 🤬 Why are the rich so fookin greedy. They can never spend what they already have 🤬 If you had $1 BILLION and spent $100,000 PER DAY, it would take you 27 YEARS to spend it all 😲 ...and those guys have much much more than that, another Billion means fook all 🤬","2025-05-19T09:28:25.804Z"
"paspuggie48.bsky.social","Whatever you do today, try to have a bit of fun if you can 💙 The weekend was lovely, my home town were promoted, I cut my privvy hedge, long walks with Scooby and it was sunny and warm 😊 Will catch up on my notifications soon 💪 Ciao for now, tschüss à plus ! Hugs, Captain Jack Sparrow ❤️","2025-05-19T06:28:42.374Z"
"paspuggie48.bsky.social",""""" BRIBEGATE """" TRUMP LIVE ON FOX NEWS DENIES TAKING BRIBES ! DECLARES THEM AS """"GIFTS AND THEY'RE FREE """"","2025-05-17T20:53:08.642Z"
"paspuggie48.bsky.social","Just nipping out for a tariff free drive 😜😜😜","2025-05-17T14:24:32.854Z"
"paspuggie48.bsky.social","Whatever you do today, try to have a bit of fun if you can 💙 I'm having a chillin' sports day bonanza 💪 Be safe out there 🙏 Ciao for now, tschüss à plus ! Feathery Hugs, Captain Jack Sparrow ❤️","2025-05-17T09:03:41.032Z"
"paspuggie48.bsky.social","WHEN IT'S ANNOUNCED TRUMP HAS DIED... (wait a few seconds)","2025-05-16T19:09:22.518Z"
"paspuggie48.bsky.social","...and seashells have the fascists in bits 🤬","2025-05-16T11:34:15.221Z"
"paspuggie48.bsky.social","...and here you have it my American friends. While you are suffering, Trump is going to get Gaza. How's that going to help with your """"groceries""""?","2025-05-16T06:06:35.999Z"
"paspuggie48.bsky.social","DESTROY MAGA !","2025-05-16T05:53:33.006Z"
"paspuggie48.bsky.social","‘What ever happened to Never Forget?’: 9/11 families blast Trump for warm embrace of Saudi officials. Retired firefighter and 9/11 responder Adam Lake said of the President, “Really, this guy’s not for anybody but himself.”","2025-05-15T19:39:05.132Z"
"paspuggie48.bsky.social",""""" I'M NOT GOING IF HE'S NOT GOING """" Ukraine war live: US Secretary of State says, ‘abundantly clear’ Trump and Putin needed for peace talks ‘breakthrough’","2025-05-15T19:26:07.629Z"
"paspuggie48.bsky.social","DESTROY MAGA !","2025-05-15T15:10:33.300Z"
"paspuggie48.bsky.social","TRUMP GOLD STATUE TO BE ERECTED AT THE WHITEHOUSE !","2025-05-15T11:11:52.171Z"
"paspuggie48.bsky.social","SURPRISE SURPRISE...MORE CORRUPTION ! """" Trump cabinet member’s links to El Salvador crypto firm under scrutiny """" """" Cantor and Lutnick’s El Salvador deals raise further questions about the Trump administration’s deepening involvement with Bukele’s authoritarian regime """"","2025-05-15T07:44:12.964Z"
"paspuggie48.bsky.social","I STAND WITH ZELENSKY 💪","2025-05-15T05:43:42.351Z"
"paspuggie48.bsky.social","TRUMP TAKES 1ST FLIGHT ON """"AIR FORCE FOR ME ME ME""""","2025-05-14T19:55:18.088Z"
"paspuggie48.bsky.social","TRUMP'S NEW PASSPORT","2025-05-14T14:37:07.924Z"
"paspuggie48.bsky.social","I AGREE WITH MARK CARNEY 👍 """" Canada's PM hits out at UK for Donald Trump 'gesture' after wild 51st state plan """"","2025-05-14T11:10:48.020Z"
"paspuggie48.bsky.social","TRUMP ON BIDEN - """"[Biden at beach] – he'd lay down and within minutes he's sleeping and you have cameras watching him"""" TRUMP """"I could never do that – I would never be able to sleep like that 👇","2025-05-14T06:30:32.575Z"
"paspuggie48.bsky.social","Seriously, the BEST quote of the day ! @mehdirhasan.bsky.social The hypocrisy from Trump is OFF THE FOOKIN SCALE 🤬","2025-05-13T18:28:56.019Z"
"paspuggie48.bsky.social","SUITABLE FOR ALL TRUMP ARSE-LICKERS ! """"CURRY FLAV'UR WTH THE PRESIDENT""""","2025-05-13T12:06:28.827Z"
"paspuggie48.bsky.social","The Observer here in the UK 👇 """"THE FIRM - Trump Inc and the new age of corruption""""","2025-05-13T11:17:00.444Z"
"paspuggie48.bsky.social",""""" TRUMP'S BRIBE BONANZA """" THE WHITEHOUSE IS OPEN FOR BUSINESS 😱","2025-05-13T07:32:01.439Z"
"paspuggie48.bsky.social","Whatever you do today, try to have a bit of fun if you can 💙 Me? I'm having an audition to be the next James Bond 💪 Be safe out there 🙏 Ciao for now, tschüss à plus ! Feathery Hugs, Captain Jack Sparrow ❤️","2025-05-13T06:22:36.041Z"
"paspuggie48.bsky.social","Thank you for today people, I enjoyed the interactions 💙 I'm signing off but I will leave you with this quote 🙏 “ The people are the rightful masters of both Congresses, and Courts. Not to overthrow the Constitution, but to overthrow the men who pervert it ” Abraham Lincoln","2025-05-12T16:16:52.130Z"
"paspuggie48.bsky.social","I'M SURE TRUMP, BEING A DEVOUT CHRISTIAN, IS WELL AWARE OF 'PROVERBS 11:1' """"God has a strong displeasure for dishonest business dealings""""","2025-05-12T15:45:41.458Z"
"paspuggie48.bsky.social","TRUMP CLAIMS POPE LEO WAS SELECTED BECAUSE OF HIM 😱🤬😱","2025-05-12T13:47:18.790Z"
"paspuggie48.bsky.social","Song for the day...I love this 🙏💙🙏 CITIZEN COPE - """" A Time Comes Around """"","2025-05-12T13:16:30.751Z"
"paspuggie48.bsky.social","AUSTIN POWERS """"GOLDMEMBER""""","2025-05-12T12:55:40.397Z"
"paspuggie48.bsky.social","""""Breakthrough in the negotiations"""" What breakthrough?? If they hadn't started with this tariff crap they'd still be more ahead than they are now !","2025-05-12T08:58:27.897Z"
"paspuggie48.bsky.social","TRUMP'S SUNSHIELD REQUIRED FOR """"THE GOLDEN OFFICE""""","2025-05-12T05:59:21.297Z"
"paspuggie48.bsky.social","GOLD GOLD GOLD TRUMP'S QATAR AIRPLANE DESIGN 👇","2025-05-12T05:34:27.800Z"
"paspuggie48.bsky.social","TRACTOR TRUMP...","2025-05-11T12:29:06.478Z"
"paspuggie48.bsky.social","""""TRUMP RIP OFF COIN"""" ONLY $5 MILLION EACH 😊 JOIN THE RIP OFF MEME-COIN PHENOMENON FROM TRUMP Inc. 🙏 DESIGNED BY THE BIGGEST GRIFTER OLIGARCH IN HISTORY 👍 ...Made In China ...Shipped from China ...145% Tariff Charges are applied at checkout but hidden from your receipts to con you even more","2025-05-10T18:45:59.365Z"
"paspuggie48.bsky.social","Incredible incompetence....AGAIN 😱😲😱","2025-05-10T17:02:30.243Z"
"paspuggie48.bsky.social","ZIP IT MAGA !!","2025-05-10T14:25:52.981Z"
"paspuggie48.bsky.social","ALCATRAZ : MAGA HOLIDAY CAMP 😃 OPENING SOON 🙏","2025-05-10T13:50:40.180Z"
"paspuggie48.bsky.social","END PRODUCT !","2025-05-09T12:21:27.676Z"
"paspuggie48.bsky.social","SOON YOU'LL HAVE TO WEAR SUNSHIELD GLASSES IN THE OVAL OFFICE 😱😂😱","2025-05-09T11:40:38.534Z"
"paspuggie48.bsky.social","I seriously upset some people yesterday 😱","2025-05-09T09:35:30.550Z"
"paspuggie48.bsky.social","TRIPLETS !","2025-05-08T19:06:05.739Z"
"paspuggie48.bsky.social","Recognise the meme below? I made it 3 months ago and have posted it hundreds of times 😎 Well, someone blocked me today so I thought I'd just check and see if it was a mistake. ...not only did I find out they blocked me but they also stole the meme and use it now as their profile pic 😂😜😂 THIEF 😱","2025-05-08T18:40:47.950Z"
"paspuggie48.bsky.social","Trump will be pissed there is bigger news out there 😲 Happy New Pope 🙏","2025-05-08T16:32:08.450Z"
"paspuggie48.bsky.social","I pray the UK follows these countries !","2025-05-08T13:16:46.430Z"
"paspuggie48.bsky.social","Myself and many millions of people today have their freedom because of those that gave their all in WWII... """" THANK YOU """" 💙","2025-05-08T07:55:00.795Z"
"paspuggie48.bsky.social","Scotland's newspaper """"The National"""" with their message 👇 """" Trump’s new world order must be challenged at every single turn """"","2025-05-08T07:46:05.273Z"
