"user","post","date"
"blondie013.bsky.social","I spoke to over 250 people in Overland Park, KS last night. They are organizing for voting rights and public schools and against a regime set on harming their neighbors. They know what’s at stake in November.","2026-02-18T12:25:10.317Z"
"blondie013.bsky.social","If all t's were silent We'd never hear the end of it...","2026-02-18T12:31:01.351781Z"
"blondie013.bsky.social","I'm not on TT, so it was difficult to capture the post text comment. savethedogs · Creator We have somebody who wants to get him and his buddy too! Working with a rescue and the neighbors to help trap him and get him and his friend into a safe home! 3d ago Reply www.tiktok.com/@savethedogs...","2026-02-18T05:38:15.816Z"
"blondie013.bsky.social","Top 48 interactions Inner Circle: @conormcl2026.bsky.social @techysaavy.bsky.social @techmom.bsky.social @corrina.sheshed.rocks @gracieperez1996.bsky.social @mspetersen.bsky.social @princess-vimentin.bsky.social @aturls18.bsky.social Middle Circle: @liberalgigi3.sheshed.rocks @bandroll.bsky.social","2026-02-17T15:24:09.080Z"
"blondie013.bsky.social","Hi, Bluesky 👋 We're the Guardian's US newsroom. You can find our starter pack of @us.theguardian.com journalists here: go.bsky.app/LcZs9SB","2024-11-19T20:22:31.266Z"
"blondie013.bsky.social","RAMBLE!!!","2026-02-18T12:06:55.355Z"
"blondie013.bsky.social","RAMBLE!!!","2026-02-18T12:06:55.355Z"
"blondie013.bsky.social","I just need some one ton one love 💕 from my human-","2026-02-17T19:32:32.800Z"
"blondie013.bsky.social","Poor ETHO looks sad and terrified at the same time. He's very young and would probably do well with some training and being the only pet. East Coast.","2026-02-17T21:46:28.592Z"
"blondie013.bsky.social","Humans really disgust me sometimes! What did CHEF do that was so bad? East Coast rescue needed.","2026-02-17T21:45:25.979Z"
"blondie013.bsky.social","🙏","2026-02-17T21:42:19.608Z"
"blondie013.bsky.social","🚨 URGENT-Euth List! Maximus is a frightened & confused boy who was never given the chance 2feel safe. His last home set him up 4failure Needs an exp patient home, as the only pet & someone 2give him time instead of punishment. Inside this trembling body is a dog who wants 2connect ❤️Pls REPOST🙏🙏🙏🙏","2026-02-18T02:41:09.293Z"
"blondie013.bsky.social","Unconditional love... Later...","2026-02-18T02:34:46.335Z"
"blondie013.bsky.social","Unconditional love... Later...","2026-02-18T02:32:54.483Z"
