"user","post","date"
"pndodge.bsky.social","People who call ICE and CBP agents American Gestapo are giving them too much credit. They are really POTUS’ brownshirts. Uniformed and masked thugs whose job it is to rough up citizens in order to give the appearance of lawlessness in the streets. To frighten people into giving up their rights.","2026-02-15T05:03:48.851Z"
"pndodge.bsky.social","Democracy is when voters choose their leaders. Autocracy is when leaders choose their voters.","2026-02-14T15:33:39.912Z"
"pndodge.bsky.social","How the fuck is Corey Lewandowski in any position to fire a Coast Guard pilot? What is his title? What is his job? What is his official position in the US government? If you are Kristi Noem’s boyfriend you get to fire Coast Guard officers?","2026-02-13T11:56:00.852Z"
"pndodge.bsky.social","DHS’ latest motto appears to be “Defend the Homeland.” THERE IS NO HOMELAND! America is a nation of immigrants, our homelands are scattered across the globe. Their motto is just a bit of jingoistic propaganda intended to justify a fascist ideology. 😤","2026-02-13T01:45:06.636Z"
"pndodge.bsky.social","Good morning! This man is a fucking liar.","2026-02-12T14:48:59.508Z"
"pndodge.bsky.social","This is an area I have professional expertise. The warehouses ICE/DHS is buying as detention facilities lack the power, HVAC and water/sanitation capacity for housing large numbers of people. People will die in them. That may be their mission. www.nbcnews.com/politics/imm...","2026-02-10T02:56:07.403Z"
"pndodge.bsky.social","LISTEN: There are a lot of folks out here working tirelessly to get the truth out there. Replying to us that nothing matters because there'll be no consequences is not only incorrect, but it belittles the work we do. It's insulting and shortsighted. Stop following us if you don't want the info.","2026-02-09T19:48:45.763Z"
"pndodge.bsky.social","This is overt racism. Full stop. There’s no ‘misinterpretation’ and no excuse. This is who he is, who he’s always been, and why he should never be anywhere near power again. And there’s a reason the tapes from The Apprentice have never been released.","2026-02-06T08:26:53.712Z"
"pndodge.bsky.social","I love that AI has returned us to the age of optional spelling when everyone could just invent their own way of spelling words! 🫩","2026-02-04T19:34:56.047Z"
"pndodge.bsky.social","""""For much of the 2010s and likely before and since, it appears the crime rate of CBP agents and offices was higher PER CAPITA than the crime rate of undocumented immigrants in the United States."""" www.doomsdayscenario.co/p/accountabi...","2026-02-04T02:28:44.848Z"
"pndodge.bsky.social","NOTE: when an immigration judge issues a final deportation order, the I-205 signed by an ICE officer allows ICE to detain that person for deportation, but it does not allow them to enter a home without consent. www.lawfaremedia.org/article/can-...","2026-02-03T16:19:58.714Z"
"pndodge.bsky.social","WRONG. I-205 administrative warrants are not issued by immigration judges. They’re signed by ICE officers. And EVEN IF THEY WERE issued by an immigration judge - they are executive branch employees, NOT judicial branch. JUDICIAL warrants are needed to enter a home without consent.","2026-02-03T15:49:48.557Z"
"pndodge.bsky.social","It’ll be obstructing and resisting arrest that ultimately gets charged. All caused by illegal detainment in the first place. Hope she has good legal assistance on their way to help.","2026-02-01T16:57:05.804Z"
