"user","post","date"
"uncle-remus.bsky.social","PROJECTION. ffs, it's everything they say. Control the narrative by accusing someone else of your crimes first.","2026-02-18T06:17:48.258Z"
"uncle-remus.bsky.social","Does that seem fair to you?","2026-02-16T23:11:32.596Z"
"uncle-remus.bsky.social","Bondage Is Queen Of The Coverup........","2026-02-12T10:08:15.608Z"
"uncle-remus.bsky.social","Why isn’t every politician, leader, prosecutor, and news channels focused on this. The President is accused with significant proof of killing and raping minors.","2026-02-09T02:03:18.274Z"
"uncle-remus.bsky.social","What she says…","2026-02-08T18:32:25.874Z"
"uncle-remus.bsky.social","bsky.app/profile/stev...","2026-02-07T03:56:59.606Z"
"uncle-remus.bsky.social","What divides us now is not our political views, but our ethical beliefs. #Truth","2026-02-05T21:07:40.352Z"
"uncle-remus.bsky.social","No Good RepubliKKKans, Not One.","2026-02-05T10:47:31.578Z"
"uncle-remus.bsky.social","Where Is The OUTRAGE ? Chump Must Be Held Accountable......","2026-02-04T10:37:42.486Z"
"uncle-remus.bsky.social","Never gets old","2026-02-04T01:19:09.332Z"
"uncle-remus.bsky.social","I want to laugh at it but sadly it’s true.","2026-02-03T11:41:22.499Z"
"uncle-remus.bsky.social","NO LIES 👇 DETECTED.......","2026-02-02T11:38:33.674Z"
"uncle-remus.bsky.social","Listen. There is NO DOUBT that trump did unthinkable things to little children. Boys and girls. There's even an accusation that these children were tortured and even killed. WHEN THE HELL ARE YOU GOING TO DO YOUR JOB, CONGRESS? ARE ALL OF YOU SAYING THAT YOU THINK THIS IS OK? WHAT ARE YOU DOING? 🤬","2026-01-31T19:36:16.704Z"
"uncle-remus.bsky.social","How about this rename:","2026-01-01T14:40:00.032Z"
"uncle-remus.bsky.social","The Whitehouse.......","2026-01-30T10:43:29.694Z"
"uncle-remus.bsky.social","THIS 👇 TOO.......","2026-01-23T10:56:02.341Z"
"uncle-remus.bsky.social","Why is it I take the Little Rascals' """"He-Man Women Haters Club"""" more seriously than I do the orange idiot's little club of the Board of Piece (of shit). What a farce!","2026-01-23T14:03:30.612Z"
"uncle-remus.bsky.social","#Epstein #EpsteinFiles","2026-01-22T10:36:57.019Z"
"uncle-remus.bsky.social","#Epstein #EpsteinFiles","2026-01-22T10:35:53.446Z"
"uncle-remus.bsky.social","😀","2026-01-21T04:41:43.277Z"
"uncle-remus.bsky.social","EXACTLY 👇 THIS","2026-01-21T11:01:37.534Z"
"uncle-remus.bsky.social","Trump has plan for instant strike back if Supreme Court rules against him: report www.rawstory.com/supreme-cour... """"SUPREME COURT """" what a fucking joke...but the jokes on every American unlesscwe do something.","2026-01-19T21:44:00.485Z"
"uncle-remus.bsky.social","Gee. Shocker. #Krasnov leaks critical info to his Daddy, Putin. I'm so shocked. 🤦‍♀️","2026-01-18T19:26:41.525Z"
"uncle-remus.bsky.social","Couldn't have said it better!","2026-01-13T19:31:00.042Z"
"uncle-remus.bsky.social","The GOP appears to be preoccupied with personal financial gain, resulting in a lack of action on pressing issues.","2026-01-03T07:57:43.476Z"
"uncle-remus.bsky.social","😂","2026-01-01T22:50:11.577Z"
"uncle-remus.bsky.social","If you believe that Trump is in the Epstein files and it's not a hoax, repost and pass it on! 📢📢📢 #NotaHOAX #Trump #EpsteinFiles #NoHoax","2026-01-01T14:41:29.305Z"
"uncle-remus.bsky.social","Since we’re renaming things…","2026-01-01T12:47:55.013Z"
"uncle-remus.bsky.social","Incitement and a half.","2025-12-31T21:50:02.929Z"
"uncle-remus.bsky.social","Agree 💯 With Matthew Dowd......","2025-12-31T11:04:26.789Z"
"uncle-remus.bsky.social","Rick Scott's Company,Columbia/HCA, Was Charged With Fraud. Typical RepubliKKKan Fraudster.....","2025-12-30T12:47:32.436Z"
"uncle-remus.bsky.social","Right Mr Zelensky, We Don't Believe Chump Either......","2025-12-29T10:40:58.322Z"
"uncle-remus.bsky.social","#Trump It's become a country (government) I don't even recognize. He, and his insanely poisonous regime, cannot be gone fast enough.","2025-12-29T06:59:28.376Z"
"uncle-remus.bsky.social","Pam """"The Ghoul"""" Bondage......","2025-12-28T11:02:32.545Z"
"uncle-remus.bsky.social","Just a reminder 😉","2025-12-26T15:36:34.922Z"
"uncle-remus.bsky.social","Hey, Democrats. This is what valuing healthcare looks like.","2025-12-18T16:51:12.909Z"
"uncle-remus.bsky.social","The Similarities Can't Be Denied. Shitler Must Be Brought Down......","2025-12-19T10:48:52.256Z"
"uncle-remus.bsky.social","Happy EPSTEIN Files Release Day Eve for all those who celebrate!!! 👍","2025-12-19T00:09:40.101Z"
"uncle-remus.bsky.social","To be clear.","2025-12-18T17:04:55.407Z"
"uncle-remus.bsky.social","Let them testify.","2025-12-18T11:37:30.905Z"
"uncle-remus.bsky.social","Absolutely 💯......","2025-12-17T10:31:42.366Z"
"uncle-remus.bsky.social","THIS 👇 HERE.","2025-12-14T11:13:58.846Z"
"uncle-remus.bsky.social","Agree 💯 With John......","2025-12-14T11:42:39.009Z"
"uncle-remus.bsky.social","Don’t forget sleeping his way through the presidency. 😜","2025-12-06T12:18:48.170Z"
"uncle-remus.bsky.social","Cheating out in the Open!!!! Republicans can't do Nothin' w/ out cheating! #Cheaters","2025-12-05T21:44:39.862Z"
"uncle-remus.bsky.social","Yeah I hear Slovenia is nice this time of year! Hopefully they’re packed Petal! 🙋🖕 Thank you so much for including me with with all these wonderful folks, my dear friend 💙💙🫂 @preciouspetal.bsky.social","2025-12-06T14:53:04.716Z"
"uncle-remus.bsky.social","MURDER INC must file for bankruptcy today. America wants answers NOW!!","2025-12-06T14:24:40.893Z"
"uncle-remus.bsky.social","Thursday Favs @seizeday.bsky.social @atoth99.bsky.social @bluestormcomin1.bsky.social @mledaloo.bsky.social @cait05.bsky.social @lettymontana.bsky.social @paula2168.bsky.social @weriseupagain.bsky.social @cheryldogmom.bsky.social @bluewarrior10.bsky.social @allie-froglegs.bsky.social","2025-12-04T12:47:06.743Z"
"uncle-remus.bsky.social","This Is What Border Guards And Chump's ICE Are Doing To Innocent American Citizens......","2025-12-04T11:52:22.485Z"
"uncle-remus.bsky.social","Until he doesn't.. #politics","2025-12-04T00:32:26.743Z"
"uncle-remus.bsky.social","Some might say, hacking billboards is noble work. 😉","2025-12-02T04:05:01.641Z"
"uncle-remus.bsky.social","Quiet, Piggy 🐷","2025-11-23T12:22:01.203Z"
"uncle-remus.bsky.social","#Felon47 #Krasnov #LowIQIndividual #ImpeachTrump","2025-11-20T20:55:17.601Z"
"uncle-remus.bsky.social","We Already Knew FBI Agents Were Scrubbing Chump's Name From The Epstein Files Awhile Ago. RELEASE THE UNREDACTED EPSTEIN FILES NOW, CHUMP.....","2025-11-19T10:19:12.638Z"
"uncle-remus.bsky.social","Miss """"Taco Belle"""" Is Chump's Spinmeister and Worst Press Secretary Ever......","2025-11-17T12:12:08.175Z"
"uncle-remus.bsky.social","I seriously cannot relate to anyone who doesn’t fight to hold back tears while watching this.😢😫😔","2025-11-17T00:01:43.459Z"
"uncle-remus.bsky.social","Snagged/sharing","2025-11-16T06:59:36.928Z"
"uncle-remus.bsky.social","substack.com/@ellenmitche...","2025-11-16T20:49:02.533Z"
"uncle-remus.bsky.social","NEW: Epstein survivors release the most powerful PSA I have ever seen. Make this go viral so every member of the House of Representatives sees it.","2025-11-16T23:43:20.004Z"
"uncle-remus.bsky.social","The United States has the most expensive health care un the world with some of the poorest results. www.statista.com/chart/8658/h...","2025-11-09T15:32:17.209Z"
