"user","post","date"
"claireforukraine.bsky.social","""""Putin cannibalizing his own country's economy to continue his failed conquest is a clear sign that he has no interest in a peace deal. He's buying time, desperately hoping that a miracle will keep him alive and in control. Meanwhile, ruzia is collapsing under a pile of dead orcs."""" - moi -","2026-02-18T08:27:57.328Z"
"claireforukraine.bsky.social","The Wondering Englishman is at Day 3 of his journey to Ukraine www.youtube.com/watch?v=UxJW...","2026-02-17T02:20:53.330Z"
"claireforukraine.bsky.social","Rescuing their own guy... www.youtube.com/watch?v=zrC-...","2026-02-15T22:57:13.177Z"
"claireforukraine.bsky.social","C’est la vie 🥂","2026-02-13T23:48:05.940Z"
"claireforukraine.bsky.social","Alex journey to Ukraine begins... Alex is doing a truly interesting blog while on his journey to and in Ukraine youtu.be/UMn0CajF-KQ?...","2026-02-14T21:40:33.509Z"
"claireforukraine.bsky.social","Follow the journey youtu.be/LKb-gSvDetg?...","2026-02-14T01:58:56.041Z"
"claireforukraine.bsky.social","The outcome is often….. But with Car for Ukraine the soldiers survive due to the armour! Such a high need for frontline vehicles! car4ukraine.com/campaigns/","2026-02-13T21:39:22.014Z"
"claireforukraine.bsky.social","Christine Khariv is fundraising 6 trucks which will spare 40x6=240 lives. Give her a hand? car4ukraine.com/campaigns/sp...","2026-02-08T02:28:10.000Z"
"claireforukraine.bsky.social","youtu.be/vpUD7tqzs_M?...","2026-02-05T05:05:38.445Z"
"claireforukraine.bsky.social","Christine Khariv needs help to provide vehicles for the soldiers in Ukraine... car4ukraine.com/campaigns/sp...","2026-02-05T04:14:13.285Z"
"claireforukraine.bsky.social","Over 60s get the most dangerous jobs! But heck that’s a @Car4Ukraine pickup firing a @Falcons rocket! youtube.com/shorts/tcQVJ...","2026-02-02T11:14:00.721Z"
"claireforukraine.bsky.social","If you want to know why you should pocket your wallet youtu.be/ORfL9geqTOo?...","2026-02-01T02:31:57.227Z"
"claireforukraine.bsky.social","Dont pay for 2 hours of garbage. youtu.be/A-biUDFIgoo?...","2026-01-31T23:04:15.102Z"
"claireforukraine.bsky.social","Giant March in MN www.youtube.com/live/e9um2ri...","2026-01-30T20:56:33.046Z"
"claireforukraine.bsky.social","The arrest and intimidation of free press is a very bleak sign youtube.com/shorts/PyNBf...","2026-01-30T20:39:35.467Z"
"claireforukraine.bsky.social","Snatched from her kids to get quota","2026-01-30T20:27:16.039Z"
"claireforukraine.bsky.social","“I watched him die… then I watched them maneuver his body like a rag doll— only to discover it was because they wanted to count the bullet wounds and see how many they ‘got’, like he was a deer.”","2026-01-28T05:46:16.346Z"
"claireforukraine.bsky.social","The #Minnesota & #Michigan Battalions are teaming up to provide two trucks to the 53rd Brigade, 2nd Battalion If they finish at the same time, maybe we'll get our first convoy! 💙 car4ukraine.com/de/campaigns... 💛 car4ukraine.com/en-US/campai... www.youtube.com/watch?v=j_xq...","2026-01-28T00:05:53.723Z"
"claireforukraine.bsky.social","About Alex Pretti youtube.com/shorts/vDZ27...","2026-01-26T00:47:42.368Z"
"claireforukraine.bsky.social","Combat Vets breakdown is very professional youtu.be/qjN73-gn90Q?...","2026-01-25T10:22:00.544Z"
"claireforukraine.bsky.social","TW ⚠️ The stabilized version is brutal.","2026-01-25T02:13:10.174Z"
"claireforukraine.bsky.social","Jack Smith: """"My fear is that we have seen the rule of law function in our country for so long that many of us have come to take it for granted. The rule of law is not self-executing. It depends on our collective commitment to apply it.""""","2026-01-22T15:33:50.000Z"
"claireforukraine.bsky.social","Preston Stewart digging into Ukrainian morale with Rick and Roman is fascinating. Watch and donate to Rick and Roman's campaign here.... car4ukraine.com/campaigns/be... www.youtube.com/watch?v=zSEp...","2026-01-21T23:14:25.433Z"
"claireforukraine.bsky.social","These armoured trucks will keep these soldiers safe! Only global crowdfunding is providing such vehicles to Ukraine. You can contribute here.... car4ukraine.com/campaigns/ch...","2026-01-21T22:58:39.723Z"
"claireforukraine.bsky.social","Brilliant breakdown of Trumps outrageous, narcissistic, greedy desire for Greenland. youtu.be/PwRsTDlqU8I?...","2026-01-21T04:22:48.752Z"
"claireforukraine.bsky.social","The sadness and horror of it…","2026-01-21T03:35:47.239Z"
"claireforukraine.bsky.social","Patch collectors!!","2026-01-21T02:49:57.741Z"
"claireforukraine.bsky.social","Carney: """"American hegemony in particular helped provide public goods, a stable financial system... this bargain no longer works. Let me be direct. We are in the midst of a rupture, not a transition... recently, great powers have begun using economic integration as a weapon. Tariffs as leverage ... """"","2026-01-20T15:50:34.879Z"
"claireforukraine.bsky.social","Russian historian says russia has lost everything youtu.be/4xV30vC1yEU?...","2026-01-18T00:07:45.711Z"
"claireforukraine.bsky.social","Seven snowy vehicles are heading to the front! Give more? car4ukraine.com/campaigns/ch... youtu.be/ZFxakQtg3cs?...","2026-01-17T23:54:28.180Z"
"claireforukraine.bsky.social","Message to Denmark from US Veteran Wes ODonnell youtube.com/post/UgkxyAK...","2026-01-17T03:19:02.550Z"
"claireforukraine.bsky.social","Perestroika2 is coming in June they say…. youtu.be/ArDauZSpDT8?...","2026-01-17T01:34:10.340Z"
"claireforukraine.bsky.social","Focus your rage youtu.be/3fJZzlhVhwM?...","2026-01-16T09:50:56.206Z"
"claireforukraine.bsky.social","youtube.com/shorts/8lfxN...","2026-01-16T09:39:42.276Z"
"claireforukraine.bsky.social","Life in freezing Kyiv thanks to Russian missiles - no power, no heat, no water, bursting pipes, no transport.","2026-01-15T03:12:11.090Z"
"claireforukraine.bsky.social","Dear Black people, they’re coming for us too.","2026-01-15T01:08:42.372Z"
"claireforukraine.bsky.social","Car4Ukraine.com Why we armour them… Because there was armor in the door and front of engine, the driver is alive and has his limbs, only small scratches. The car still drove. But then the second drone caught up and the car caught fire. car4ukraine.com/campaigns/ch...","2026-01-13T08:39:47.067Z"
"claireforukraine.bsky.social","What will Americans do when trump declares martial law to avoid midterm elections?","2026-01-13T01:49:35.188Z"
"claireforukraine.bsky.social","The grim futuristic netted city of Izium youtube.com/shorts/zE8xq...","2026-01-10T19:39:33.142Z"
"claireforukraine.bsky.social","Minus 20 degrees and no power, water, heating - mayor advises people to leave the city. youtu.be/e4-qX2RFrVU?...","2026-01-09T22:42:36.118Z"
"claireforukraine.bsky.social","The terrible story of hapless Francis, African mercenary in Russian army ….","2026-01-09T22:11:15.274Z"
"claireforukraine.bsky.social","www.youtube.com/watch?v=Zmmj...","2026-01-09T21:16:11.597Z"
"claireforukraine.bsky.social","Starsky on non-escalation and cowardice youtube.com/shorts/i8UwP...","2026-01-09T19:35:49.610Z"
"claireforukraine.bsky.social","Trump vs World youtu.be/296-WjM90jg?...","2026-01-09T19:30:39.461Z"
"claireforukraine.bsky.social","What do Russians think about Venezuela? youtu.be/TmZ1765sVm8?...","2026-01-06T04:12:14.638Z"
"claireforukraine.bsky.social","USA made the case for world war… youtube.com/shorts/5JnV9...","2026-01-06T03:10:36.573Z"
"claireforukraine.bsky.social","Gotta love that Rusky is sweating now! Thanks Elvira youtu.be/ApboKtUdka8?...","2026-01-05T07:47:31.798Z"
"claireforukraine.bsky.social","The men of the 1st Battalion of the 25th Airborne Brigade in Ukraine have asked us all to please help them get a truck. Will you help them? car4ukraine.com/campaigns/50... #Nafo #BlueWave #Pickup #Resistance #NoKings #Ukraine youtu.be/DMcHNQ22LSQ","2026-01-03T19:54:54.832Z"
"claireforukraine.bsky.social","This inspirational soldier is now asking all of us to help him get some trucks for his brothers. Here’s Roman’s campaign. Give a bit? car4ukraine.com/campaigns/be... youtube.com/shorts/f8A4X...","2026-01-03T08:34:24.881Z"
"claireforukraine.bsky.social","How do you conduct the biggest defence action of the war and not wake the neighbours? www.youtube.com/watch?v=4nlX...","2025-12-30T22:27:24.946Z"
"claireforukraine.bsky.social","Explaining the grift, the hostages/pawns in the grift, and the betrayal of the coloured community. www.youtube.com/watch?v=KJBO...","2025-12-29T05:18:07.490Z"
"claireforukraine.bsky.social","The 38th Marines held Krinki without support for 124 days! Unimagineable courage. Now all they ask for is a pickup. They deserve this! car4ukraine.com/campaigns/ch... youtu.be/4vaa9Z6fCPk","2025-12-27T23:01:11.012Z"
"claireforukraine.bsky.social","Kristaps got s dog for xmas 🥰🥰 youtube.com/shorts/cVzkP...","2025-12-27T20:19:06.124Z"
"claireforukraine.bsky.social","Rubizh brigade is fighting in Pokrovsk. They need a vehicle urgently. Let’s do this for them… car4ukraine.com/campaigns/ch... #NoKings #RussiaIsATerroristState #UkraineWillWin @OperatorStarsky","2025-12-27T03:38:14.580Z"
"claireforukraine.bsky.social","If Howard Buffett can visit Kupiansk then we can get a truck for Rubizh brigade with Operator Starsky car4ukraine.com/campaigns/ch...","2025-12-26T08:51:47.242Z"
"claireforukraine.bsky.social","Ground drones are a vital new tool. It is impossible to move them around without a pickup truck. NO country donates pickups. The only source is crowdfunding..... car4ukraine.com/campaigns/ch... www.youtube.com/watch?v=39LZ...","2025-12-26T06:41:31.823Z"
"claireforukraine.bsky.social","There are times when only a pickup will do. This is why its SO important to donate to Rick and Roman's 5 trucks campaign. (Volume off) car4ukraine.com/campaigns/be... @ricktheukrainian.bsky.social @romantrokhymetsua.bsky.social #BlueWave #Resistance #NoKings car4ukraine.com/campaigns/be...","2025-12-24T06:23:30.254Z"
"claireforukraine.bsky.social","About the idiocy of evil youtu.be/v3uomY2Ys2Q?...","2025-12-24T03:32:16.341Z"
"claireforukraine.bsky.social","Drill Sgt Doug explains how Greenland and Ukraine are linked. And how Ukraine is fighting and dying for American lives and lifestyles now. Gripping viewing! #BlueWave #NoKings #NafoFellas @realkingresist.bsky.social Pls share youtu.be/5nPqHx9-xSs?...","2025-12-23T20:41:05.498Z"
"claireforukraine.bsky.social","youtu.be/ULYAfiIb0cg?...","2025-12-23T07:38:46.008Z"
"claireforukraine.bsky.social","Rick and Roman know there are times when only a pickup will do.... car4ukraine.com/campaigns/be... @ricktheukrainian.bsky.social","2025-12-23T04:14:08.353Z"
"claireforukraine.bsky.social","In Time has a leaked copy www.intimeshow.com/leaked-60-mi...","2025-12-23T02:39:48.861Z"
"claireforukraine.bsky.social","There is no better Christmas gift than trucks for Ukraine car4ukraine.com/campaigns/ch...","2025-12-23T01:15:11.904Z"
"claireforukraine.bsky.social","If you hope Ukraine whacks the russian horde, then this is the campaign for you… car4ukraine.com/campaigns/be...","2025-12-22T00:06:38.982Z"
"claireforukraine.bsky.social","Why Ukraine needs pickups - Evacuation of soldiers under fire. Donate here for Christmas👇 car4ukraine.com/campaigns/ch...","2025-12-21T23:36:10.846Z"
"claireforukraine.bsky.social","With love to Ukraine and the Bondi community","2025-12-21T08:17:49.136Z"
