"user","post","date"
"lookingforjoy.bsky.social","DHS is holding a 2-month-old BABY at a detention facility in Texas. Last night, Juan Nicolás was rushed to the hospital after choking on his own vomit & being unable to breathe. This demands accountability — not a blank check for more cruelty.","2026-02-18T00:18:04.604Z"
"lookingforjoy.bsky.social","Did ya'll miss me? I missed you. Had to have my computer tuned-up. Good to be back. I see the news is NO different except maybe 3 days worse than last I checked. Hang in there gang/team!","2026-02-17T23:05:52.767Z"
"lookingforjoy.bsky.social","America First makes us all Ugly Americans. Everything drumpf touches dies. Gifted article www.nytimes.com/2026/02/08/o... #Voices4Victory #USDemocracy","2026-02-09T17:36:04.167Z"
"lookingforjoy.bsky.social","Anger over the Epstein files is refusing to go away…","2026-02-16T19:44:40.549Z"
"lookingforjoy.bsky.social","Breaking: Super Bowl Champs Seattle Seahawks decline the traditional White House visit. 👏👏👏👏👏👏👏👏👏👏","2026-02-17T21:25:13.571Z"
"lookingforjoy.bsky.social","I spent my childhood inside of American concentration camps. I know one when I see one. And that is what ICE is building.","2026-02-17T21:00:12.292Z"
"lookingforjoy.bsky.social","Donald Trump is a pedophile.","2026-02-16T22:12:45.964Z"
"lookingforjoy.bsky.social","Do yourself a favor and block every account you see bashing Kamala.","2026-02-16T15:16:11.356Z"
"lookingforjoy.bsky.social","Federal judge rules Kilmar Abrego Garcia can’t be re-detained by immigration authorities apnews.com/article/abre...","2026-02-17T18:22:59.940Z"
"lookingforjoy.bsky.social","Great interview. Watch and amplify!","2026-02-17T17:27:30.371Z"
"lookingforjoy.bsky.social","“As the airplane took off, Epstein started touching me forcibly in between my legs, and I freaked out. I realized, this is not a modeling opportunity, I've been kidnapped. They whisked me away to the island. I was stuck there. They never arranged any modeling opportunities, I was completely conned.""""","2026-02-17T18:06:32.937Z"
"lookingforjoy.bsky.social","Seen in Munich: """"The Orange Plague"""" They understood the assignment.","2026-02-16T10:14:34.512Z"
"lookingforjoy.bsky.social","Tom Homan claims ICE is not racial profiling","2026-02-17T15:36:32.507435046Z"
"lookingforjoy.bsky.social","BREAKING: Donald Trump is reportedly furious after a group of 125 presidential scholars put out their annual collective ranking of the presidents today, and both of Trump’s terms were unanimously ranked as the two worst in US history...","2026-02-17T12:55:08.838Z"
"lookingforjoy.bsky.social","Kristi Noem’s spokesperson is quitting. www.politico.com/news/2026/02...","2026-02-17T16:10:57.165Z"
"lookingforjoy.bsky.social","“[James Talarico] was supposed to be here, but we were told in no uncertain terms by our network’s lawyers, who called us directly, that we could not have him on the broadcast,” Colbert said.","2026-02-17T06:10:25.900Z"
"lookingforjoy.bsky.social","Colbert Calls Out CBS Over Blocked Interview www.newser.com/story/383850...","2026-02-17T16:35:52.696Z"
"lookingforjoy.bsky.social","@cbsnews.com is full of cowards.","2026-02-17T16:35:53.462Z"
"lookingforjoy.bsky.social","President Pedo #MAGA","2026-02-17T15:48:35.192Z"
"lookingforjoy.bsky.social","Keep talking about the Epstein Files until Trump makes it illegal, then after that, keep talking about it until he is forced to resign!","2026-02-17T05:00:52.591Z"
"lookingforjoy.bsky.social","His alleged mistress left her precious heated blanket on the other plane, so Corey Lewandowski demanded the pilot turn the plane around to go get it. When he refused, Lewandowski -- who has zero authority to fire anyone at any time -- tried to fire the pilot IN THE MIDDLE OF THE FLIGHT.","2026-02-17T14:56:13.032Z"
"lookingforjoy.bsky.social","CBS not airing James Talarico’s interview with Stephen Colbert because they were supposedly worried about FCC backlash is a really big deal. Stephen Colbert was told not to say anything and did so anyways. This man is not getting enough credit for standing up for free speech.","2026-02-17T15:15:42.538Z"
"lookingforjoy.bsky.social","Radical leftists, progressives & Democratic Socialists — I need your help. I’m a 34-year-old working-class dad running for Congress in GA-01 to fight Trump, Republicans & corporate Democrats. Need $2,404 by March to get on the ballot 👇 secure.actblue.com/donate/palim...","2026-02-17T16:36:08.993Z"
"lookingforjoy.bsky.social","When Charlie Kirk crossed paths with a projectile at high speed, Trump immediately ordered flags to half mast. When a civil rights icon dies, instead of ordering flags to half mast, he tweets about giving him free stuff and takes a jab at the nation's only Black former president.","2026-02-17T15:16:20.542Z"
"lookingforjoy.bsky.social","I love how so many of us have become #BuyCanadian warriors ❤️ I built this no-grift, searchable volunteer website that forwards to companies, to help us all find great Canadian companies big and small: Canshoponline.ca","2026-02-17T16:09:37.156Z"
"lookingforjoy.bsky.social","bsky.app/profile/vero...","2026-02-17T16:36:17.355Z"
"lookingforjoy.bsky.social","If Trump was exonerated then Trump would demand all the files be unredacted and released; immediately!","2026-02-17T16:36:20.071Z"
"lookingforjoy.bsky.social","""""We can have democracy in this country, or we can have great wealth concentrated in the hands of a few, but we can't have both."""" –Justice Louis Brandeis Words spoken many years ago that are just as relevant today. We must continue the fight to get big money out of politics.","2026-02-16T23:01:09.953168Z"
"lookingforjoy.bsky.social","Happy Presidents Day, California. Today, we honor the presidents who've led America through the toughest of times with a commitment to preserving democracy and building a more perfect union.","2026-02-16T17:00:30.771Z"
"lookingforjoy.bsky.social","New — I spoke to eight people who were present at the ICE protest on Saturday in Portland, Oregon when federal agents deployed tear gas and rubber bullets into a crowd of families, children, elderly and disabled people, and their pets. These are their stories:","2026-02-03T01:25:19.391Z"
"lookingforjoy.bsky.social","Bush is useless. That's all he's got? Really? 😒 He should have spoken out, and without subtlety, long before now. He has no more backbone than all the other silent Republican cowards.","2026-02-16T21:12:51.497Z"
"lookingforjoy.bsky.social","George W. Bush throws subtle shade at Senile Satan. “Our first president could have remained all-powerful, but twice he chose not to.” By “relinquishing power rather than holding onto it,” Mr. Bush continues, “he ensured America wouldn’t become a monarchy, or worse.”","2026-02-16T19:37:47.526Z"
"lookingforjoy.bsky.social","”John Barron"""" is a pseudonym sometimes used by Donald Trump in the 1980s‼️ And that’s where the name Barron gave to his son come from‼️","2026-02-16T17:41:23.559Z"
"lookingforjoy.bsky.social","Barack and Michelle Obama received a standing ovation at the NBA All-Star Game—Happy Black History Month 🙏🏾","2026-02-16T02:11:10.476Z"
"lookingforjoy.bsky.social","Honoring #BlackHistoryMonth & Pres Obama, """"We, the People,"""" MUST RESIST & DEFEAT racist wannabe King Trump & his """"Whites Only"""" #MAGANation PLS SIGN OUR Change.org PETITION👇, PROTEST & CALL Congress to impeach & convict him www.change.org/p/please-sig... TYVM @karenswilcoxphd.bsky.social #BlueCrew","2026-02-16T19:30:13.541Z"
"lookingforjoy.bsky.social","👀 Invoking Orwell, a federal judge has ordered the Trump administration to restore panels and historical acknowledgments of the history of slavery that the National Park Service removed in Philadelphia. storage.courtlistener.com/recap/gov.us...","2026-02-16T18:24:03.462Z"
"lookingforjoy.bsky.social","Yep, very stupid choice. They chose every crapping bit of what we're going through now and worse later. Thanks bunches... go learn how to read and maybe watch truth-tv, MS Now.","2026-02-16T20:11:42.628Z"
