"user","post","date"
"nbpt-john.bsky.social","Congressional republicans can put a stop to donald trump’s bullshit any time they want. They just won’t. So it is going to be up to the people who they represent to put a stop to him with their midterm votes. The next session of congress with a Democrat majority will do the job #USDemocracy","2026-02-17T21:21:37.180Z"
"nbpt-john.bsky.social","Thanksgiving? Not necessarily dinner, but not a bad idea #USDemocracy","2026-02-17T21:07:35.300Z"
"nbpt-john.bsky.social","CBS lied about cancelling James Talarico. If the reason actually was “fair use” then Colbert could have just booked Jasmine Crockett. Talarico’s opponent is not Republicans John Cornyn or Ken Paxton. It is Jasmine Crockett who has appeared on the View and Colbert with no threat from FCC. #USD #PB","2026-02-17T19:54:44.453Z"
"nbpt-john.bsky.social","New Epstein files reveal emails where Epstein asked about “trumpet plants” possibly Angel’s Trumpet, a toxic plant that contains scopolamine, a drug that can cause memory loss and severe harm. He even received articles about the drug’s effects. #USDemocracy #Pinks apple.news/AlpALXhtsTwa...","2026-02-17T18:47:15.652Z"
"nbpt-john.bsky.social","#ProudBlue #USDemocracy Live !!! #KristiNoem You will rot in Hell, Kristi Noem You knew You Saw You Directed You Lied You committed Murder Am i not Merciful","2026-02-17T18:50:11.128Z"
"nbpt-john.bsky.social","The GOP is pro law and order? NOPE! #usdemocracy www.youtube.com/shorts/DrBko...","2026-02-17T19:04:16.999Z"
"nbpt-john.bsky.social","PM Mark Carney is pushing closer ties between the European Union and the Comprehensive and Progressive Agreement for Trans-Pacific Partnership a potential 40%-of-global-GDP trade bloc. To counter US & China dominance! #USDemocracy #Pinks open.substack.com/pub/colenotc...","2026-02-17T19:10:00.563Z"
"nbpt-john.bsky.social","Restraining unlimited pardons is absolutely necessary! trump has demonstrated exactly why it must be done! #usdemocracy","2026-02-17T19:12:01.439Z"
"nbpt-john.bsky.social","The EPSTEIN CLASS has been exposed. What happens next? Is it still possible for the USA to obtain justice? #usdemocracy","2026-02-17T20:08:45.410Z"
"nbpt-john.bsky.social","The EPSTEIN CLASS has EXCESSIVE control over federal and state governments: 1) ownership of news/communications networks. 2) unlimited financial support for THEIR EPSTEIN CLASS. 3) influence/control over much of the US Justice system. 4) influence/control in congress. ... #usdemocracy","2026-02-17T20:21:43.209Z"
"nbpt-john.bsky.social","I called both Ashley Moody and Rick Scott's offices and asked if they were pedophiles too or just pedophile protectors. Needless to say, their staffs were not happy. I told them that them getting angry at me just proves my point. I'm not the bad guy here. They are. #USDemocracy","2026-02-17T21:15:33.616Z"
"nbpt-john.bsky.social","Stephen Colbert blasts CBS for nixing James Talarico interview www.texastribune.org/2026/02/17/s... #ProudBlue #USDemocracy Us Texans know why CBS cancelled Talarico. We see it daily.Republicans are scared to death of James Talarico and are pulling out all the stops to derail his campaign. Fuck CBS","2026-02-17T18:39:51.007Z"
"nbpt-john.bsky.social","New DOJ Epstein docs drop and the story is blowing up not fading away as Trump claims falsely he’s “exonerated”! Google searches for Jeffrey Epstein are up 900%. The top name linked to those searches? Donald Trump. The public is paying attention. 👀 #USDemocracy #Pinks apple.news/ApZOblyHVSX2...","2026-02-17T18:27:49.293Z"
"nbpt-john.bsky.social","One of these things are not like the other. #USDemocracy","2026-02-17T09:52:21.132Z"
"nbpt-john.bsky.social","Whoever is running against this idiot needs to capitalize on this and make sure that he never gets elected. #USDemocracy www.thedailybeast.com/maga-candida...","2026-02-17T11:13:56.692Z"
"nbpt-john.bsky.social","Get rid of Jeanine Pirro, too. #USDemocracy","2026-02-17T18:07:13.052Z"
"nbpt-john.bsky.social","Big move from PM Carney. 🇨🇦 PM Carney unveiled a $6.6B defence industrial strategy to reduce Canada’s “dependency” on the U.S. • 125,000 Canadian jobs • 50% boost in exports • More domestic procurement • A stronger, self-reliant Canada #CanadaStrong #USDemocracy #Pinks apple.news/Axv7SLImWShm...","2026-02-17T17:57:17.803Z"
"nbpt-john.bsky.social","Mark Kelly is “seriously” considering a 2028 presidential run after beating back attacks from Trump’s team. The former astronaut and Navy combat vet says he’s not a typical politician and the country needs steady leadership in tough times. #USDemocracy #Pinks apple.news/AKpoAcM2jT4S...","2026-02-17T18:16:15.894Z"
"nbpt-john.bsky.social","If all these racists want to be true to their culture, they need to stop using anything that wasn't created or discovered by a white person. Say good bye to potato chips, MAGA. Thank you, George Crum for your creation. #USDemocracy youtube.com/shorts/u2ku2...","2026-02-17T17:41:54.634Z"
"nbpt-john.bsky.social","This 👇👇👇👍🏿 #USDemocracy","2026-02-13T14:42:59.891Z"
"nbpt-john.bsky.social","Disgraced and disgraceful Pam Bondi has wiggled her head so far up donald trump’s fat disgusting ass. That is the only explanation for why she views everything through his eyes #USDemocracy","2026-02-13T14:55:15.684Z"
"nbpt-john.bsky.social","Her family must be proud. She’s one more Italian American in this country, and there seems to be no shortage of them, who make ME embarrassed of my ethnicity. I’m proud that I come from liberal parents and grandparents who cared for others and didn’t build walls of hatred around them #USDemocracy","2026-02-13T15:08:10.771Z"
"nbpt-john.bsky.social","(MAGA, in case you're bothered by this: yet again, one of my staffers has posted without my approval.) A very good day to remember: #USDemocracy #Voices4Victory","2026-02-17T16:00:23.218Z"
"nbpt-john.bsky.social","#USDemocracy Maga’s going after Muslims because Maga influencers are saying Muslims are coming for our dogs. Trump is the first POTUS to not have a pet in the White House, Kristie Gnome killed her dog because it wouldn’t hunt. Ice agents are kicking dogs, Muslim neighbors are leaving dogs alone.!","2026-02-17T15:55:44.544Z"
"nbpt-john.bsky.social","The entirety of America’s news media, meaning corporate, not just independent, must begin to report these “nuances of reality”, the real truth about donald trump right into American homes. When that happens, bullshit testimony like that provided by Pam Bondi won’t matter at all #USDemocracy","2026-02-13T15:35:04.813Z"
"nbpt-john.bsky.social","They created monarchy conditions for a wannabe king. We can accept it or fight back. They must all be impeached and replaced by the next Democrat president. They like their king, need to go #USDemocracy","2026-02-17T14:37:29.782Z"
"nbpt-john.bsky.social","The man is correct. Pay attention to the real facts and details. Ignore, but remember the diversions, that the noise coming from the Right. They are only there to distract from the truth… #USDemocracy","2026-02-17T15:03:35.897Z"
