"user","post","date"
"collinsresists.bsky.social","Welcome to Felony Airport, your Child Molestation Vacation Destination. Oh. And pay Trump for the use of his name. Jesus. floridaphoenix.com/2026/02/17/f...","2026-02-18T13:06:55.613Z"
"collinsresists.bsky.social","Everything is a grift. Honored to name Palm Beach Airport after him, Trump wants cash. www.miamiherald.com/news/politic...","2026-02-18T12:58:02.358Z"
"collinsresists.bsky.social","Florida cuts higher ed, but found $100,000 to grease the palm of appointed Attornwy General and scumbag James Uthmeier www.miamiherald.com/news/politic...","2026-02-18T03:30:46.597Z"
"collinsresists.bsky.social","Uthmeier is a gun lobby shill www.orlandosentinel.com/2026/02/16/s...","2026-02-18T02:28:14.885Z"
"collinsresists.bsky.social","$ 92 million for porta-potties? Big spending at ‘Alligator Alcatraz’ www.orlandosentinel.com/2026/02/17/9...","2026-02-17T20:25:37.873Z"
"collinsresists.bsky.social","Keep your tiny, grasping hands off the one DC golf course that average people can enjoy! www.washingtonpost.com/politics/202...","2026-02-15T03:33:30.086Z"
"collinsresists.bsky.social","Slavishly pro-gun Uthmeier goes too far www.sun-sentinel.com/2026/02/12/s...","2026-02-13T11:47:43.629Z"
"collinsresists.bsky.social","An arrogant, hostile crank. Bondi embarrasses herself, the Justice Department and the House Judiciary Committee: dodging questions, insulting her questioners and name-calling.","2026-02-11T17:34:58.395Z"
"collinsresists.bsky.social","The Killing Fields — right in your backyard www.rawstory.com/raw-investig...","2026-02-11T13:15:18.390Z"
"collinsresists.bsky.social","www.baltimoresun.com/2026/02/10/d...","2026-02-11T12:36:43.902Z"
"collinsresists.bsky.social","www.tampabay28.com/news/state/f...","2026-02-11T12:34:17.555Z"
"collinsresists.bsky.social","Fancy meals, airline tickets. Florida emergency agency ran up $405 million immigration tab in six months floridaphoenix.com/2026/02/10/f...","2026-02-11T12:28:50.058Z"
"collinsresists.bsky.social","Since Ghislaine Maxwell refuses to answer any questions... She should go back the Maximum Security Prison till she does!","2026-02-10T01:48:46.812Z"
"collinsresists.bsky.social","Q: """"Are you aware of Donald Trump ever engaging in sexual activity with an individual introduced to him by you or Jeffrey Epstein?"""" Ghislaine Maxwell: """"I invoke my Fifth Amendment right to silence.""""","2026-02-10T02:19:46.105Z"
"collinsresists.bsky.social","""""I invoke my Fifth Amendment right to silence."""" Ghislaine Maxwell, a longtime associate of Epstein who is serving a federal prison sentence on sex trafficking charges, repeatedly invoked her Fifth Amendment right to silence during a deposition before the House Oversight Committee. #news #epstein","2026-02-10T02:48:45.143Z"
"collinsresists.bsky.social","Trump/Bondi/Pirro : the 3 Stooges of Insurrection and Injustice www.washingtonpost.com/national-sec...","2026-02-10T03:04:37.912Z"
"collinsresists.bsky.social","Mike from PSB will be live on Rachel Maddow tonight to talk about our data tools, and using data for good. Tune in at 9:00 ET.","2026-02-10T02:02:31.154Z"
"collinsresists.bsky.social","Florida Attorney General refuses to enforce concealed carry law. Thinks 18-year-olds should bring guns, just like the grownups. If you’re sane, DEFEAT THIS A—HOLE !!! www.sun-sentinel.com/2026/02/09/g...","2026-02-10T01:04:30.153Z"
