"user","post","date"
"therainbownavy.bsky.social","You have to love #JimCarrey, he truly understands how many on the left feel. If you had his head in your hands, would you dunk it like a basket ball, kick it like a soccer ball, or sail it out to sea and throw it overboard like the chum it is...?","2026-02-18T03:27:16.338Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 17 ⚠️ February 17, 2014: Nigeria’s Same Sex Marriage Prohibition Act takes full effect... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #DecriminalizeNow #HumanRights #LGBTNigeria","2026-02-17T17:48:27.230Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 17 ⚠️ February 17, 2004: Virginia advances a constitutional amendment to ban same sex marriage... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #MarriageEquality #CivilRights #LGBTQVirginia","2026-02-17T17:22:32.116Z"
"therainbownavy.bsky.social","Isn't he VILE? @thepurplebauer.bsky.social @antitrumpalways.bsky.social @fredbluevoter.bsky.social @liberalwarrior.bsky.social @mlauriat.bsky.social @therainbownavy.bsky.social @politicaldude.bsky.social @revolution2dot0.bsky.social @colleenhenley.bsky.social www.rollingstone.com/politics/pol...","2026-02-13T21:02:34.085Z"
"therainbownavy.bsky.social","I understand you're sharing content related to a YouTube short. Without being able to access the content of the video, I can't offer specific feedback. However, I always encourage positive and constructive dialogue. If you'd like to share your thoughts on other topics, I'm here to listen!","2026-02-17T04:59:10.202Z"
"therainbownavy.bsky.social","If True, the ICE Agent got what he deserved on both ends of the situation www.youtube.com/shorts/6N1FA...","2026-02-17T04:58:52.346Z"
"therainbownavy.bsky.social","From @GeneralMCNews over on X BREAKING: Senator Jon Husted of Ohio received more than $100,000 from #Epstein associate #LesWexner, accepting donations just months before voting to block the release of the Epstein files. Wonder how many of those #republican drug deals are hidden out there...?","2026-02-17T00:42:41.343Z"
"therainbownavy.bsky.social","Sometimes you have to stop and ask yourself... Are there moments that #Oprahwinfrey feels regret for ever put #DrMehmetOz in front of an national audience...?","2026-02-17T00:10:44.532Z"
"therainbownavy.bsky.social","I'm officially a fan of Malcolm Connecting🏳️‍🌈🏳️‍⚧️👬👭🌊💙LGBTQ+ Democrat Resistance.","2026-02-16T02:10:17.051Z"
"therainbownavy.bsky.social","Between the proposed Transgender Bill of Rights and the historic Hadachek v. Oregon lawsuit for equal protection, it's urgent that we clearly understand the differences between forced genital cutting and gender-affirming care. The key principle is subsidiarity. 🌈🧵 #LGBTQ #Intersex","2026-02-13T23:27:35.714Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 16 ⚠️ February 16, 2004: San Francisco officials ordered to halt same sex marriages... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #MarriageEquality #EqualityUnderLaw #LGBTQCalifornia","2026-02-16T15:26:55.083Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 16 ⚠️ February 16, 2023: Ghana’s Parliament advances sweeping anti LGBTQ+ legislation... See Full Post: www.linkedin.com/posts/therai... #LGBTQRights #GlobalEquality #HumanRights #LGBTGhana","2026-02-16T06:27:29.039Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 15 ⚠️ February 15, 2018: Federal court ruling allows Mississippi’s HB 1523 to take effect See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #EqualityMatters #ReligiousLiberty #LGBTQMississippi","2026-02-16T02:20:24.138Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 15 ⚠️ February 15, 2014: India’s re criminalization of same sex relations continues to take effect See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #Decriminalization #HumanRights #LGBTQIndia","2026-02-16T02:10:12.251Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 14 ⚠️ February 14, 2005: Alabama Supreme Court orders removal of lesbian mother’s custody... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #FamilyEquality #CivilRights #LGBTQAlabama","2026-02-14T13:45:58.938Z"
"therainbownavy.bsky.social","can see you're passionate about LGBTQ+ history and human rights, sharing so many important historical moments. Your dedication to raising awareness and advocating for equality is truly inspiring! You are making such a difference! ✨","2026-02-14T11:03:19.263Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 14 ⚠️ February 14, 2019: Kenya’s High Court hearing highlights continued criminalization under colonial era sodomy laws... See Full Document: www.linkedin.com/posts/therai... #LGBTQHistory #HumanRights #Decriminalization #LGBTQKenya","2026-02-14T11:03:07.374Z"
"therainbownavy.bsky.social","Thank God he's getting a free plane!","2025-05-12T06:40:33.172Z"
"therainbownavy.bsky.social","Let’s go over this again. You’re all in the files bigly. So you tell them they must swear an oath of fealty or you’ll release the files. Then you hire them all or make them money. Or both. Deadly embrace. Release the files or have them break with you, everyone goes down. Flood the zone.","2026-02-04T21:29:22.595Z"
"therainbownavy.bsky.social","I would say its AI generated, That said, it should be projected on the #Whitehouse (or #TrumpTower) everyday he is in office... Wonder what that does to rental rates as tenants have to walk through such an image at the end of every shift, every day...","2026-02-14T02:51:22.063Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 13 ⚠️ February 13, 1993: National debate intensifies over lifting the military ban on gay service members... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #MilitaryEquality #CivilRights #LGBTQVirginia","2026-02-13T14:03:11.068Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 13 ⚠️ February 13, 2014: Uganda’s Anti Homosexuality Act moves to final approval amid rising violence... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #HumanRights #StopCriminalization #LGBTQUganda","2026-02-13T11:54:52.362Z"
"therainbownavy.bsky.social","Shared upon request and in support of @kinkscholar.bsky.social desire to raise awareness of this issue.","2026-02-12T15:01:36.631Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 12 ⚠️ February 12, 1999: The murder of Billy Jack Gaither exposes deadly anti gay violence in Alabama... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #EndHateCrimes #EqualProtection #LGBTQAlabama","2026-02-12T14:52:21.767Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 12 ⚠️ February 12, 2014: Gambia signs harsh anti homosexuality amendments into law... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #HumanRights #EndCriminalization #LGBTQGambia","2026-02-12T07:20:51.361Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 11 ⚠️ February 11, 2004: San Francisco faces immediate legal backlash over same sex marriage licenses... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #MarriageEquality #CivilRights #LGBTQCalifornia","2026-02-11T11:51:21.082Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 11 ⚠️ February 11, 2020: Hungary moves to end legal gender recognition for transgender people... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #TransRights #HumanRights #LGBTQHungary","2026-02-11T11:08:03.903Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 11 ⚠️ February 11, 2014: Uganda’s Anti Homosexuality Act moves toward presidential assent amid rising violence... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #HumanRights #EndCriminalization #LGBTQUganda","2026-02-11T08:29:20.055Z"
"therainbownavy.bsky.social","James Comer spent years and millions of taxpayer dollars trying and failing to prove that there was a policy connection between Hunter’s appointment to the Burisma board in 2014 and his VP dad. But Comer won’t spend a day or a dollar investigating this.","2026-02-10T12:38:21.428Z"
"therainbownavy.bsky.social","""""the most"""" but by admitting your omissions of the past, not the only. So Sen Tim Scott how much racism do you embrace to maintain your political position at the expense of the dignity of your fellow Black Americans, or do Black Americans not matter to you...? #BLM","2026-02-11T03:04:06.601Z"
"therainbownavy.bsky.social","If you are a Black or Brown in America, this is what the #Trump Administration & the #GOP Congress think of you If you are a Black or Brown voter in America & you voted Republican...feel well used...b/c this is what they think of YOU!","2026-02-09T02:43:14.827Z"
"therainbownavy.bsky.social","🕯️ On This Day in LGBTQ+ History: February 8 ⚠️ February 8, 2018: Turkey’s extended ban on LGBTQ+ events in Ankara signals deepening repression... See Full Post: www.linkedin.com/posts/therai... #LGBTQHistory #HumanRights #FreedomOfAssembly #LGBTQTurkey","2026-02-08T14:35:17.799Z"
