"user","post","date"
"tmwworks.bsky.social","🎩 He should be executed for TREASON!","2026-02-16T01:35:01.009Z"
"tmwworks.bsky.social","How do you think history will remember the ones who knew what he did and protected him?","2026-02-16T19:43:51.743Z"
"tmwworks.bsky.social","The only country not prosecuting Epstein associates is the US. Let that sink in for a minute.","2026-02-16T14:28:27.469Z"
"tmwworks.bsky.social","None of this is normal","2026-02-15T20:13:19.992Z"
"tmwworks.bsky.social","Pass. It. On. 😎✨","2026-02-15T13:30:50.778Z"
"tmwworks.bsky.social","Give him nothing.","2026-02-10T14:26:02.648Z"
"tmwworks.bsky.social","And maybe look into that relationship in greater detail...","2026-02-09T17:08:20.071Z"
"tmwworks.bsky.social","Not sorry. They take advantage of govt. subsidies, and they still downsize with lame excuses when they close a plant. Employment in the auto industry in Canada declined significantly already & is worse under the tangerine turd. Time to move forward without US car makers.","2026-02-06T20:03:36.692Z"
"tmwworks.bsky.social","Is Scott Pissant in the files...?","2026-02-06T14:15:14.092Z"
"tmwworks.bsky.social","Can't pick on the Clintons, so this... I Fckng hope that the Obamas have to testify against him... for anything...","2026-02-06T14:09:07.175Z"
"tmwworks.bsky.social","True, but they'll never believe it. They don't like Trudeau, or the idea of Liberals, so it'll be fake news, followed by their other list of petty grievances. Also not sure that they read much beyond headlines.","2026-02-06T14:05:37.218Z"
"tmwworks.bsky.social","Perhaps next time he's caught in the wrong place, he should find his own way out...","2026-02-06T14:02:20.424Z"
"tmwworks.bsky.social","Not to support anyone on Faux News, but can you imagine trying to get a word in with KKKaroline...? I mean look at her mouth. It does not stop moving...🤣","2026-02-01T16:01:24.319Z"
"tmwworks.bsky.social","Sounds like something that happened for the GOP in the 2024 elections... always an admission...","2026-01-29T15:31:42.848Z"
"tmwworks.bsky.social","@gdad1x7.bsky.social @duke715.bsky.social @raykwong.bsky.social @jennyfmtheblock.bsky.social @katarinakriz.bsky.social @pmmcdaniel.bsky.social @tonyhq1985.bsky.social @dianademarest.bsky.social @luluroche.bsky.social @debbienorthway.bsky.social","2026-01-27T18:13:28.348Z"
"tmwworks.bsky.social","Scott Pissant is a lying POS like the rest of that regime.","2026-01-27T19:26:03.901Z"
"tmwworks.bsky.social","Another word word be """"cowards""""...","2026-01-26T20:58:04.526Z"
"tmwworks.bsky.social","This was the first shooter👇 screenshot taken from video.","2026-01-26T13:04:54.041Z"
"tmwworks.bsky.social","Oh no....Anyway....","2026-01-23T17:38:15.171Z"
"tmwworks.bsky.social","Yes it is...","2026-01-23T17:35:20.884Z"
"tmwworks.bsky.social","Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein Epstein","2026-01-23T15:31:02.519Z"
"tmwworks.bsky.social","Also a pecker head...","2026-01-16T01:44:20.200Z"
"tmwworks.bsky.social","Because Target needs more bad publicity...","2026-01-12T18:07:05.604Z"
"tmwworks.bsky.social","His time, like many others harming the world, will come. And, hopefully it will not be pleasant...🔥","2026-01-12T18:05:00.687Z"
"tmwworks.bsky.social","We need to think about the internal threat to Canada from those who would sell out public healthcare. Get on your MPs case about enforcing the Canada Health Act!","2026-01-12T16:31:12.039Z"
"tmwworks.bsky.social","Perhaps laying the ground work for no 2026 mid-terms before invading Cuba? If the US is at war...","2026-01-03T14:39:59.638Z"
"tmwworks.bsky.social","Happy New Year!","2026-01-01T14:44:58.269Z"
"tmwworks.bsky.social","Once you understand that Pam Bondi is Donald Trump's Ghislaine Maxwell . . . Everything makes sense.","2025-12-24T00:54:58.806Z"
"tmwworks.bsky.social","He will blame the Ukraine and do nothing...","2025-12-18T16:14:45.179Z"
"tmwworks.bsky.social","Every conversation we begin concerning this administration and the sheep rEpublicans should begin with…”listen to what these dumb***** are saying/doing now!”","2025-12-10T17:09:03.550Z"
"tmwworks.bsky.social","And McD's CEO wonders why people aren't spending $$$ at their restaurants...","2025-12-09T15:22:18.155Z"
"tmwworks.bsky.social","A lot more names for Leon than greedy...","2025-11-21T19:59:24.244Z"
"tmwworks.bsky.social","Well done! Stand up to Humpty and his corrupt government!","2025-11-20T16:02:47.336Z"
"tmwworks.bsky.social","Yes, January 6th was exactly that...","2025-11-20T15:58:27.349Z"
"tmwworks.bsky.social","Use of the """"notwithstanding"""" clause must end. It was a short-sighted and foolish idea that allows provincial governments to step around the Constitution and civil rights, that is being abused by those who were/would have been against it.","2025-11-20T14:50:58.723Z"
"tmwworks.bsky.social","Seriously, this POS is blaming us 🤣😆😑 fuck off, you are part of a criminal enterprise, your govt attacked us🤬, you wonder why we are angry, touch grass🖕 Hoekstra accuses Canada of meddling in U.S. politics, says restarting trade talks 'not going to be easy' www.cbc.ca/news/politic...","2025-11-20T09:05:02.342Z"
"tmwworks.bsky.social","The sight of Mohammed bin Salman sitting in the Oval Office should make all Americans want to vomit. It sure does for me.","2025-11-19T00:07:18.269Z"
"tmwworks.bsky.social","We are the No Kings people protesting at the trillionaires place! #NoKings in Southlake This is the No Kings Era now!","2025-11-15T20:02:57.998Z"
"tmwworks.bsky.social","How about a nice cup of get the f@ck out!","2025-11-16T22:46:01.900Z"
"tmwworks.bsky.social","Why has America forgotten all about Ukraine. 🇨🇦♥️🇺🇦 (Trump is paying for a DISTRACTION WAR.) 🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦🇺🇦 Trump Always Betrays Ukraine. Trump is Putin’s Butt-Muppet. Putin is Megalomaniac KILLER.","2025-11-15T05:07:50.170Z"
"tmwworks.bsky.social","🎯🎯🎯🎯","2025-11-14T17:50:47.801Z"
"tmwworks.bsky.social","#NeverVoteConservative🚫","2025-11-14T17:28:46.612Z"
"tmwworks.bsky.social","I love AngelMayTalks videos, she is from Nova Scotia. #NovaScotia Like she said shut down this turning point bullshit, it won’t fly here.","2025-11-13T18:58:28.264Z"
"tmwworks.bsky.social","No one has asked for this cut. Not librarians, not Alderpeople, not the library’s union, and certainly not the residents who rely on Chicago’s 81 branches every day. action.everylibrary.org/cpl2025 via @everylibrary.bsky.social","2025-11-11T21:19:45.320Z"
"tmwworks.bsky.social","But nothing else he's said is atrocious...?","2025-11-12T15:09:45.155Z"
"tmwworks.bsky.social","Is anybody surprised?","2025-11-12T15:06:44.824Z"
"tmwworks.bsky.social","Imagine being the guy who gave up his seat for this idiot...","2025-11-08T13:51:03.027Z"
"tmwworks.bsky.social","Exactly. Fuck off Mike Johnson. And fuck off billionaires who by getting away with not paying their share of taxes has left the majority of us broke, sick and suffering. Yes, exactly. Fuck off!!! #Pinks","2025-11-08T13:30:40.242Z"
"tmwworks.bsky.social","🚨PLEASE SHARE🚨 #Missing 14 year old from #Sheshatshiu #NewfoundLand #Canada Alaina is described as: EYES: Brown HAIR: Dark HEIGHT: 5'4"""" | WEIGHT: 130 lbs #MMIW #MMIWG #EveryChildMatters #NoMoreStolenSisters #RedDressAlert #AboriginalAlert www.aboriginalalert.ca/missingperso...","2025-11-06T19:25:51.428Z"
