"user","post","date"
"sharsyn.bsky.social","“I experimented with marijuana a time or two. And I didn’t like it. And I didn’t inhale and never tried it again.” – Bill Clinton, March 29, 1992. “I’m not afraid of germ. I used to snort cocaine off of toilet seats.” - RFK Jr., Feb. 12, 2026 How did we get here?! 🤦‍♀️","2026-02-16T17:41:35.301Z"
"sharsyn.bsky.social","The piece of legislation that is demanding ICE/BPC wear body cams, not wearing masks, etc should be named the Pretti Good Act.","2026-02-15T17:06:06.410Z"
"sharsyn.bsky.social","go.bsky.app/6qQJP7d A mix of small to large accounts, all vetted. Repost the pack for best results. Celebrating Connections😃 Smash the Follow All 👣 Repost ♻️ Like💙 Comment 💬 Memes💌 New 🆕 Peeps in the comments #JulesMiniPack in the comments 😲 Release the #Epstein Files!","2026-02-15T14:58:08.600Z"
"sharsyn.bsky.social","The East Wing was where FLOTUS has kept offices since 1942. It was referred to as the """"heart"""" of the White House. He's married to the Epstein situation. It is at the heart of everything he does.","2026-02-11T15:30:32.822Z"
"sharsyn.bsky.social","HOW has this person survived to adulthood being this stupid?!","2026-02-10T23:58:55.256Z"
"sharsyn.bsky.social","‘You call it statutory I call it mandatory’ - Kid Rock, extolling the Christian Family Values of MAGA","2026-02-10T16:51:17.413Z"
"sharsyn.bsky.social","The same people bitching about Bad Bunny were Livin’ La Vida Loca with Ricky Martin 30 years ago","2026-02-10T16:49:12.422Z"
"sharsyn.bsky.social","💥","2026-02-10T16:18:27.182Z"
"sharsyn.bsky.social","How it started How it’s going Nancy Mace is a disingenuous nut edition","2026-01-28T16:17:08.624Z"
"sharsyn.bsky.social","No King’s Day will be held on Saturday, March 28. This march will expand to demand no cold-blooded murders of American citizens in broad daylight and no kidnapping of toddlers.","2026-01-28T16:30:22.888Z"
"sharsyn.bsky.social","We are all proud of you, and with you. 💙🕊️🌊","2026-01-27T00:50:04.934Z"
"sharsyn.bsky.social","Rupert Murdoch’s notoriously liberal Wall Street Journal. 👇","2026-01-26T16:22:38.315Z"
"sharsyn.bsky.social","Read their names. Nine people have died in ICE custody or during ICE operations in 2026. Every one of them mattered. Call Congress. ICE should NOT be funded. 📱 202-224-3121 #SheShed #Voices4Victory","2026-01-25T21:38:36.866Z"
"sharsyn.bsky.social","I'm attending No Kings's event, “Eyes on ICE: Document and Record” - sign up now to join me! www.mobilize.us/nokings/even... Join in, raise your voice and say ENOUGH!!","2026-01-25T21:57:19.398Z"
"sharsyn.bsky.social","The killing of Alex Pretti is a heartbreaking tragedy. It should also be a wake-up call to every American, regardless of party, that many of our core values as a nation are increasingly under assault.","2026-01-25T17:39:42.989Z"
"sharsyn.bsky.social","Poem for Alex Pretti from @amandagorman.bsky.social","2026-01-25T19:25:27.064Z"
"sharsyn.bsky.social","The picture that must be SEEN AROUND THE WORLD.","2026-01-25T17:11:11.578Z"
"sharsyn.bsky.social","We want to set the record so he is remembered for what he did. Alex put his body between a woman and imminent danger (murderous thugs(ICE)), and he lost his life.","2026-01-24T23:37:08.508Z"
"sharsyn.bsky.social","Journalists aren’t supposed to report “both sides.” They are supposed to report the truth. DHS is not telling the truth. Stop reporting their lies.","2026-01-24T23:43:43.317Z"
"sharsyn.bsky.social","To Their Shock, Cubans in Florida Are Being Deported in Record Numbers www.nytimes.com/2026/01/19/u... THEY may be shocked… (And Soulless Rubio is silent…)","2026-01-25T00:14:04.477Z"
"sharsyn.bsky.social","Hmmm …. 🤔","2026-01-24T23:06:59.701Z"
"sharsyn.bsky.social","His beautiful spirit remains as our guide of hope and courage","2026-01-19T12:31:40.791Z"
"sharsyn.bsky.social","ICE ended up returning the man, Saly, after realizing he’s a fucking US citizen with no criminal record, per his sister-in-law. These fucking animals.","2026-01-19T05:41:01.135Z"
"sharsyn.bsky.social","What’s the statute of limitations on verbal assaults? I was a bartender in the 90s and I endured much worse at last call than anything I’ve seen these ‘agents’ deal with…","2026-01-19T02:53:50.011Z"
"sharsyn.bsky.social","Chef’s kiss…","2026-01-18T11:24:24.686Z"
"sharsyn.bsky.social","Mitch """"Turtle"""" McConnell Deserves Most Of The Blame......","2026-01-16T10:40:41.243Z"
"sharsyn.bsky.social","Why is Donald Trump hosting a FURRY PARTY???","2026-01-15T16:46:08.912Z"
"sharsyn.bsky.social","Just think, if Mary had agreed to put a little bit of work in, instead of just lying there and letting Fred do all the work on that night in September of 1945, we would not be in this situation… (ie: Donnie should’ve been a blow job)","2026-01-14T02:34:08.836Z"
"sharsyn.bsky.social","Guess Hegseth is still drinking…","2026-01-12T20:27:14.808Z"
"sharsyn.bsky.social","Our dear friend, the late @tg22110.bsky.social, advised against tagging folks, particularly celebs & large accounts, as it was a surefire way to get under their skin. I'll make an exception here, to let the delightful @heatherthomasaf.bsky.social know how much she is missed around these parts. 💐","2026-01-11T23:58:30.255Z"
"sharsyn.bsky.social","VOLUME UP‼️ If you had any questions about this shooting, they should be cleared up now. It was murder. Point blank. Period.","2026-01-09T20:06:42.674Z"
"sharsyn.bsky.social","Kristi Noem is a cunt Let me say it louder for those in the back… KRISTI NOEM IS A CUNT","2026-01-08T01:49:47.709Z"
"sharsyn.bsky.social","This new war is not only illegal, reckless and deeply corrupt, it is the latest in a series of increasingly desperate distractions from the EPSTEIN Files. #ImpeachAndConvict47NOW","2026-01-04T20:35:37.381Z"
"sharsyn.bsky.social","Oh wow who did this? Maybe it was me..🤭🤭 Truly what an abhorrent shitbag Trump is. Desperate to deflect from his pedophilia. Dear Venezuelans, he will not help you, he will hurt you. #DefendersOfDemocracy #DV1","2026-01-04T20:49:13.891Z"
"sharsyn.bsky.social","If that fat, dementia addled, pedo/rapist, stupid, draft dodging, cowardly fuck implements the draft for his idiotic and illegal ‘military action’ in Venezuela and sends MAGAt’s kids to war, will they finally wake up? No, they will happily sacrifice their children to their orange god…","2026-01-03T15:47:53.761Z"
"sharsyn.bsky.social","www.facebook.com/share/v/1BBy...","2026-01-03T15:36:14.244Z"
"sharsyn.bsky.social","youtube.com/shorts/WJNPt... SO worth the watch!","2025-12-28T16:20:14.398Z"
"sharsyn.bsky.social","Melissa Tiers","2025-12-28T12:55:24.168Z"
"sharsyn.bsky.social","If Network NEWSCASTS, and their Late Night Shows, are almost 100% Accurate about a Pathological Liar and Convicted Felon who Incited an Insurrection, tried to Steal a Fair Election and is Covering up Sex Crimes against Children, shouldn't his Disgraceful Presidency be terminated? I say, YES!","2025-12-24T21:28:29.477Z"
"sharsyn.bsky.social","‘Bury’ Weiss thinks nixing a story negative to Trump makes America trust CBS. She’s not taking into account that 98% of the 60 Minutes audience are capable of critical thinking, unlike 98% of Fox’s audience. We know when we’re being lied to. Ratings will ⬇️. MAGA won’t leave Fox. But we’ll leave CBS","2025-12-25T15:50:06.966Z"
"sharsyn.bsky.social","I miss my Timmy desperately today","2025-12-13T22:36:04.726Z"
"sharsyn.bsky.social","Finally, a frame that matches the art.","2025-12-07T20:38:03.915Z"
"sharsyn.bsky.social","“I don’t know that flag, I never met that flag! This is a made-up, fabricated story to promote that flag’s book. A hoax! That flag is a mentally sick nut job radical leftist out to ‘get Trump’! That flag isn’t even my type.” (Shown flag in a group photo… ”That’s Flagatha, my 2nd ex-flag…”)","2025-10-05T15:48:43.110Z"
"sharsyn.bsky.social","Paul Duginski really nailed it with this political cartoon. Follow the money, it always leads you to the corruption.","2025-12-05T06:42:15.066Z"
"sharsyn.bsky.social","www.tiktok.com/t/ZTrfYL5P6/","2025-12-02T21:36:34.371Z"
"sharsyn.bsky.social","In 2011, when news came across the airwaves that Gabby Giffords had been shot, I was sitting on the couch reading an E. Jean Carroll article…","2025-12-02T14:20:39.773Z"
"sharsyn.bsky.social","What a bunch of shady creepers.","2025-12-01T20:30:13.821Z"
"sharsyn.bsky.social","A notorious drug dealer was pardoned, yet undocumented people who pick fruit, sell empanadas on the streets, and working menial jobs to provide for their families are a threat according to the Trump administration. Really? www.politico.com/news/2025/11...","2025-12-01T18:35:34.282Z"
"sharsyn.bsky.social","Unserious people are in charge of very serious matters. They need to go.","2025-12-01T17:30:10.336Z"
"sharsyn.bsky.social","🐰🐰","2025-12-01T13:22:39.693Z"
"sharsyn.bsky.social","I’ve only posted one GFM, and it’s my intention never to post another. But this one is close to my heart. I know the family personally and have visited with them countless times. If you can help out, it would be great. If not, I completely understand - but a retweet is free. gofund.me/e44538b52","2025-11-10T15:15:59.051Z"
"sharsyn.bsky.social","“I’m back bitches …”","2025-11-30T19:46:34.521Z"
"sharsyn.bsky.social","Sunday Funday Resister Follow Party! 💙🥳💙 If you are a Resister/Democracy Defender account who follows me, Drop a Comment & I'll repost you tonight at 7:30pm CT! Comment 💬, Vet 🧐 & Follow 👣 others here, too! Repost so we can all find new peeps to connect with! 🔄 Let's go! 💙 #ResistersUnite 🤝","2025-11-30T15:52:26.095Z"
"sharsyn.bsky.social","Ain’t nobody fighting wokeness like sleepy Don…😂","2025-11-30T16:24:56.716Z"
"sharsyn.bsky.social","You think you’d be safe at a children’s birthday party, but not in this twisted, gun-worshiping shithole of a country.","2025-11-30T16:48:27.548Z"
"sharsyn.bsky.social","WTF: They are disappearing humans, lying to the public, demolishing the people’s house, courting dictators, blowing up boats and protecting pedophiles. Donald Trump is corrupt. Everyone in his freak show of an administration is corrupt and yet these congressional Republicans look the other way.","2025-11-30T13:31:31.925Z"
"sharsyn.bsky.social","Agree 💯 With This Statement......","2025-11-29T11:20:30.035Z"
"sharsyn.bsky.social","Because all of the coke was for Don Junior","2025-11-30T05:59:52.708Z"
"sharsyn.bsky.social","“Ignorant racist white woman lies on camera, continues to lie until everyone knows she’s a willfully ignorant racist cnt”","2025-11-30T01:10:05.917Z"
"sharsyn.bsky.social","@ljconrad.bsky.social Hello 👋! I’m a Yinzer by birth. Welcome to the family!","2025-11-29T22:13:26.745Z"
"sharsyn.bsky.social","Pure gold.","2025-11-21T07:36:43.801Z"
"sharsyn.bsky.social","""""I co-wrote Trump's first anti-terrorism plan in 2017-2018. He's not trying to stop """"left wing"""" terrorism. He is staging it. His troop deployments are a false flag – meant to provoke a response in order to justify harsh crackdowns. This is now very obvious."""" Miles Taylor","2025-11-28T20:26:10.923Z"
"sharsyn.bsky.social","open.substack.com/pub/jimacost... Worth the watch!!","2025-11-28T22:08:34.188Z"
"sharsyn.bsky.social","Quiet, piggy You’re stupid You’re ugly, inside and out","2025-11-28T21:06:32.211Z"
"sharsyn.bsky.social","KKKaro-Lyin’ is the piggy 🐷 who needs to be quiet. I have other things I could call her but I’m a lady. Oh hell, no I am not - I’m a broad! C U Next Tuesday KKKaro-Lyin’.","2025-11-28T21:03:19.191Z"
"sharsyn.bsky.social","Awesome","2025-11-28T01:49:16.389Z"
"sharsyn.bsky.social","This just blew my mind a bit","2025-11-26T21:43:08.061Z"
"sharsyn.bsky.social","They want to ‘rule’ over us… …by killing us? 🤦‍♀️ Make it make sense, please 🤨","2025-11-27T23:58:40.600Z"
"sharsyn.bsky.social","MAJOR: The Trump Administration has been caught lying about the D.C. shooting suspect. The truth: He was vetted by Trump. He had a CIA badge, worked with the CIA in Afghanistan, and granted asylum by Trump in April. Spread this everywhere. Subscribe to support my work, even on Thanksgiving:","2025-11-27T20:24:23.043Z"
"sharsyn.bsky.social","When the Wampanoag first fed the Pilgrims they didn't realize they'd just invented Socialism for undocumented refugee immigrants. Happy Thanksgiving.","2025-11-26T23:10:21.928Z"
"sharsyn.bsky.social","Trump’s healthcare plan has been “two weeks away” for so long it technically qualifies as a pre-existing condition.","2025-11-26T06:31:26.781Z"
"sharsyn.bsky.social","Rare agreement from both sides of the divide. The Trump admin wants to open offshore drilling along the CA and FL coasts, and both Newsom & DeSantis are calling it out as a threat to the environment, tourism and coastal communities. If these two are sounding the alarm together, you know it’s bad.","2025-11-25T16:36:07.335Z"
"sharsyn.bsky.social","Get your PSA. It may save your life. Don’t be a dumbass","2025-11-25T17:19:13.501Z"
"sharsyn.bsky.social","This is not just a current political issue. Charging & punishing these particular perpetrators is vital to keeping the fight against the ongoing abuse & killing of women & children by men in the spotlight. """"Me Too"""" was only a start.","2025-11-25T07:21:57.102Z"
"sharsyn.bsky.social","Setting aside for a second the lunacy and authoritarianism surrounding the Trump/Hegseth threat to court martial Mark Kelly, it is also politically moronic. No military court or jury would uphold this, and you only do Kelly a tremendous favor by making him more popular than ever.","2025-11-24T18:20:24.446Z"
"sharsyn.bsky.social","He sure is","2025-11-23T22:04:51.015Z"
"sharsyn.bsky.social","Don’t stop Believing Hold on to that Feeling…","2025-11-23T19:15:30.606Z"
"sharsyn.bsky.social","""""Quiet, Piggy""""","2025-11-23T15:24:07.416Z"
