"user","post","date"
"jed28.bsky.social","share.newsbreak.com/hbmxdd3m TRUMP IS HISTORICALLY WRONG (no🙄surprise) """"In 1917, the U.S. purchased the Danish West Indies now the U.S. Virgin Islands for $25 million in gold, a deal that formalized American sovereignty over the territory & CLARIFIED Denmark’s Hold On Greenland."""" uPolitics 🙊🐷 🇬🇱","2026-02-18T03:31:54.524Z"
"jed28.bsky.social","l.smartnews.com/p-7bogLt6M/J... Will The Don get Booed too? """"According to reports in Italy, Trump will be in the stands for the gold medal game on Sunday IF the U.S Hockey Team gets there. Then DJT would attend the Closing Ceremony."""" MailOnline 🚨SAVE the🌍from TRUMP🚨","2026-02-17T22:40:32.274Z"
"jed28.bsky.social","share.newsbreak.com/hbh3loox VICTORY 👍 4 KILMAR """"Immigration and Customs Enforcement cannot re-detain Kilmar Abrego Garcia because a 90-day detention period has expired and the government has no viable plan for deporting him, a federal judge ruled on Tuesday."""" Los Angeles Times 🚫👑☮️🪧🙊🐷🇺🇲 ⚖️📜","2026-02-17T21:41:31.723Z"
"jed28.bsky.social","share.newsbreak.com/hbgst8dr DOJ MN Investigation Reversal """"Recent rulings from Judges say that accounts from DHS appear not to be credible. """"The allegations or the claims of potential false DHS statements under oath could potentially support a perjury charge"""" Alternet UNITE🚫👑☮️🪧📜⚖️ 🤎🧡🤍🖤💛🇺🇲💙💜❤️","2026-02-17T21:35:47.279Z"
"jed28.bsky.social","Qhttps://www.axios.com/2026/02/17/dhs-spokesperson-mclaughlin-resigns Tricia McLaughlin quit or was she iced out? #2 Lauren Bisis will be promoted as the next Department of Homeland Security spokeswoman. There's speculation that Bisis is a female version of S. Miller. 🛑ICE's LAWLESSNESS⚖️📜","2026-02-17T21:08:35.139Z"
"jed28.bsky.social","youtu.be/tEmZ37hkMFk?... 🚨 You've Got to Watch This CBS BANNED INTERVIEW with Texas Senate Candidate Talarico on Colbert's Show‼️ UNITE🚫👑☮️🪧🙊🐷📜⚖️ 🤎🧡🤍🖤💛🇺🇲💙💜❤️","2026-02-17T18:34:18.132Z"
"jed28.bsky.social","l.smartnews.com/p-7bkGFkas/G... """"The Coast Guard described the MORALE under Noem as """"TERRIBLE."""" Last Feb. 4, 2025 while trying to find missing Seaman Bryan K. Lee, 23, who """"was reported unaccounted for"""", ICE BARBIE ordered the search planes to fly migrants from CA to TX."""" 🛑ICE⚖️📜","2026-02-17T17:24:25.398Z"
"jed28.bsky.social","share.newsbreak.com/hb2ksqda PARDON INTEGRITY ACT """"This Bill will require a Congressional review of a Presidential pardon, which would lead to a 60-day deadline for Congress to nullify that pardon with a two-thirds majority vote – like a veto override.""""Mediaite 🚨LIMIT PRESIDENTIAL PARDONING POWER🚨","2026-02-17T02:32:50.161Z"
"jed28.bsky.social","Wow.","2026-02-17T03:59:48.860Z"
"jed28.bsky.social","share.newsbreak.com/hbae1pnq 🚨""""Trump's Administration is dragging the USA into some form of AUTOCRACY. In other Countries the Ruling Party uses ATTACKING the Press, disenfranchising VOTERS, weaponizing the Justice System & threatening Critics to TILT the Electoral playing field IN ITS FAVOR.”NPR 🇺🇸","2026-02-17T15:13:31.772Z"
