"user","post","date"
"neverthumper.bsky.social","Donald Trump, Steve Witkoff, and Jared Kushner should read this autobiography called“Red Notice: How I became Putin's No. 1 Enemy”- written by @Billbrowder. Beyond the corruption, theft and blatant lies, there is no way Putin intends to shower riches on these ignorant men.","2026-02-17T04:46:09.111Z"
"neverthumper.bsky.social","Perhaps Donald Trump, Steve Witkoff, and Jared Kushner should read this book. This is what will happen in Russia when you build a financial portfolio. This is the Putin/Russian way. Autobiographical book - Red Notice: How I became Putin's No. 1 Enemy - written by Sir Willam Browder (2015).","2026-02-17T04:34:22.177Z"
"neverthumper.bsky.social","The European Union is a world power. It needs to act like it and quit pandering to the Snake Oil Salesman.","2026-02-16T03:54:44.401Z"
"neverthumper.bsky.social","If the elections were rigged by Democrats, then Republicans wouldn’t control the White House and both chambers of Congress.","2026-02-15T02:51:54.962Z"
"neverthumper.bsky.social","Because ICE isn't operating on the same planet as the concept of innocence.","2026-02-15T03:50:17.663Z"
"neverthumper.bsky.social","12-year-old Ender wrote that when she felt sick at Dilley, the doctor would only say to drink more water. “The worst thing is that it seems like the water is what makes people sick here,” she wrote in her letter. By @micarosenberg.bsky.social","2026-02-15T04:00:06.069499996Z"
"neverthumper.bsky.social","Brutally spot on!","2026-02-14T06:12:32.014Z"
"neverthumper.bsky.social","Holy Fricking Great Point!","2026-02-12T04:08:00.349Z"
"neverthumper.bsky.social","Why does Lutnick have a wife?","2026-02-10T04:33:16.980Z"
"neverthumper.bsky.social","I’ve been warning anyone who would listen but my voice was throttled. Trump is a Slimy Snake Oil Salesman/Traveling Carnival Conman/Evil Circus Clown. I bet I would have reached more folks with Forever instead of Never or at least not throttled right away.","2026-02-10T04:29:40.096Z"
"neverthumper.bsky.social","MAGA: “I ain’t watching the halftime show!!!! I’m watching the pro-family TPUSA one headlined by KID ROCK MAGAAA!!!!” Kid Rock song: “ladies, young ladies, I like 'em underage, see. Some say that's statutory (but I say that's mandatory)”","2026-02-08T02:12:34.848Z"
"neverthumper.bsky.social","How it all keeps coming around…","2026-02-08T04:05:44.058Z"
"neverthumper.bsky.social","Make this make sense.","2026-02-04T05:15:43.007Z"
"neverthumper.bsky.social","W T F ?","2026-02-06T04:15:52.097Z"
"neverthumper.bsky.social","This is how the entire planet has been educated about the psychology of the mental illness of a sociopathic malignant narcissist, as demonstrated on a daily basis.","2026-02-06T03:58:51.918Z"
"neverthumper.bsky.social","This pup found a stick shaped like an old timey pipe earlier today and has already solved three mysteries. 13/10","2026-02-04T21:59:07.085Z"
"neverthumper.bsky.social","Make this make sense.","2026-02-04T05:15:43.007Z"
"neverthumper.bsky.social","Maybe Epstein did kill himself. But imagine if he was still alive - who would be most concerned about him talking or even testifying? I suppose those would be the most likely suspects if he didn’t kill himself. But did any of those people have control over federal prisons in 2019?","2026-02-04T02:30:22.097Z"
"neverthumper.bsky.social","www.nbcnews.com/news/us-news... Watch MADDOW """"IF THEY BUILD THEM THEY WILL FILL THEM"""" This detention center is at Fort Bliss near El Paso TX. Houses roughly 3K human beings They're in TENTS Horrendous conditions 3 PEOPLE DIED THERE, ONE DEATH now a homicide Call Your Reps PLS 202 224-3121","2026-02-03T02:34:15.376Z"
"neverthumper.bsky.social","W o w !","2026-02-03T03:12:29.112Z"
"neverthumper.bsky.social","Movie review from Guardian on Melania.","2026-01-30T22:43:30.231Z"
"neverthumper.bsky.social","I might believe these Epstein allegations about Trump if he was accused in the past by 27 different women of sexual assault, found liable for it, bragged on tape/video about grabbing women, going backstage while girls were changing at pageants, and how hot his daughter was.","2026-01-31T02:01:19.927Z"
"neverthumper.bsky.social","Do you know Anne Frank? Tell us where she’s hiding. Phone ICE 555-cunts","2026-01-31T21:15:48.842Z"
"neverthumper.bsky.social","Oh our Minneapolis, I hear your voice Singing through the bloody mist We’ll take our stand for this land And the stranger in our midst Directed by Thom Zimny Edited by Thom Zimny and Samuel Shapiro Production Footage: Pam Springsteen and Thom Zimny","2026-01-29T17:22:32.017Z"
"neverthumper.bsky.social","Prior to this era.. celebrities/musicians stayed away from politics, wi/good reason because they are going to piss off a certain percentage of their fan base. Everyone, who is just Jo or Jane Schmo needs to be willing to accept the consequences of that challenge! This is that time. #BruceRocks","2026-01-30T05:06:19.568Z"
"neverthumper.bsky.social","Liam Ramos is also experiencing stomach pain, vomiting, fever and a complete loss of appetite, made worse by poor-quality food in detention. Attorneys who have visited the facility say the children inside are mentally broken. LIAM NEEDS A DOCTOR.","2026-01-29T12:40:04.496Z"
"neverthumper.bsky.social","Wonderful comment","2026-01-29T01:22:42.334Z"
"neverthumper.bsky.social","Truly insane","2026-01-29T00:34:24.963Z"
"neverthumper.bsky.social","Putin strikes civilian targets. Ukraine strikes military targets. Trump defends Putin.","2026-01-29T06:04:58.850Z"
"neverthumper.bsky.social","Seems like a good video for his trial","2026-01-29T05:26:20.665Z"
"neverthumper.bsky.social","www.theguardian.com/books/2016/o...","2026-01-29T05:49:29.606Z"
"neverthumper.bsky.social","This is why they want to eliminate mail-in voting!","2026-01-29T02:48:45.585Z"
"neverthumper.bsky.social","This giant ICE Army they are building this year is also likely to be at polling places during the midterms in heavily Democratic precincts with the excuse being that they are looking for “illegals trying to vote.”","2026-01-29T01:54:49.419Z"
"neverthumper.bsky.social","My boss now and forever Thank you!","2026-01-28T18:40:49.075Z"
"neverthumper.bsky.social","Weekend at Bernie's II","2026-01-29T00:58:48.275Z"
"neverthumper.bsky.social","Important. There has not been a deescalation.","2026-01-28T23:33:25.985Z"
