"user","post","date"
"haraldmartinoff.bsky.social","Tell Us,Bernie......","2026-02-17T10:57:16.004Z"
"haraldmartinoff.bsky.social","When will the US start arresting anyone? THANK YOU NORWAY‼️ A LIGHT OF INTEGRITY‼️","2026-02-18T04:45:21.138Z"
"haraldmartinoff.bsky.social","www.dailykos.com/stories/2026...","2026-02-18T03:43:39.145Z"
"haraldmartinoff.bsky.social","Can confirm.","2026-02-16T02:23:12.242Z"
"haraldmartinoff.bsky.social","A bunch of soulless ghouls.","2026-02-15T09:56:06.538Z"
"haraldmartinoff.bsky.social","Here is your answer why. She has been working hard for that clemency.","2026-02-12T12:40:33.164Z"
"haraldmartinoff.bsky.social","🎯🎯","2026-02-09T02:32:35.515Z"
"haraldmartinoff.bsky.social","👇👇👇👇","2026-02-09T02:43:47.452Z"
"haraldmartinoff.bsky.social","threads.com/@jdavetoons","2026-02-09T05:05:56.479Z"
"haraldmartinoff.bsky.social","@smoothdunk2.bsky.social","2026-02-08T02:28:01.049Z"
"haraldmartinoff.bsky.social","Trump takes another dump @tjeerdroyaards.com","2026-02-08T02:29:53.113Z"
"haraldmartinoff.bsky.social","Can't wait until thirty seconds into the deposition when Norm asks whether Elon has taken any medications that could affect his testimony","2026-02-07T01:34:35.010Z"
"haraldmartinoff.bsky.social","😂🤣","2026-01-31T18:52:33.450Z"
"haraldmartinoff.bsky.social","Can’t believe they released the Epstein files to cover up for the Melania movie.","2026-01-30T19:47:32.193Z"
"haraldmartinoff.bsky.social","THIS 👇 TOO.......","2026-01-30T10:41:59.000Z"
"haraldmartinoff.bsky.social","On Holocaust Remembrance Day, we remember the six million Jewish people murdered by the Nazis, as well as countless other victims. We honor their lives by rejecting the evils of antisemitism, dehumanization, and authoritarian violence wherever they appear. Never again means never again for anyone.","2026-01-28T02:47:11.420Z"
"haraldmartinoff.bsky.social","I’m ok. I’m a survivor so this small agitator isn’t going to intimidate me from doing my work. I don’t let bullies win. Grateful to my incredible constituents who rallied behind me. Minnesota strong.","2026-01-28T02:26:38.097Z"
"haraldmartinoff.bsky.social","Downfall Bovino Edition. You're welcome.","2026-01-27T05:36:14.253Z"
"haraldmartinoff.bsky.social","Their names were literally Pretti and Good. The universe is not being subtle about who the good guys are.","2026-01-25T21:59:59.918Z"
"haraldmartinoff.bsky.social","threads.com/@theandrewgardner","2026-01-25T21:15:11.912Z"
"haraldmartinoff.bsky.social","@andrecarrilho.bsky.social","2026-01-25T21:16:57.158Z"
"haraldmartinoff.bsky.social","Fy faen. Tragisk om dette blodtørstige regimet nok en gang klarer å klamre seg til makta. www.vg.no/nyheter/i/8p...","2026-01-25T14:03:32.682Z"
"haraldmartinoff.bsky.social","Enig i budskapet her. Trump hører like mye hjemme på Grønland som en pingvin.","2026-01-24T12:47:55.504Z"
"haraldmartinoff.bsky.social","Ren henrettelse. ICE eskalerer volden i gatene. www.huffpost.com/entry/video-...","2026-01-24T16:08:44.626Z"
"haraldmartinoff.bsky.social","(Unknown)","2026-01-24T07:49:14.992Z"
"haraldmartinoff.bsky.social","David Horsey","2026-01-24T04:42:48.270Z"
"haraldmartinoff.bsky.social","#Epstein #EpsteinFiles","2026-01-22T10:35:53.446Z"
"haraldmartinoff.bsky.social","A shooting on 5th Ave!","2026-01-22T05:09:43.290Z"
"haraldmartinoff.bsky.social","Now more than ever, we're a two timing, back stabbing, and disloyal nation without integrity.","2026-01-18T14:36:33.308Z"
"haraldmartinoff.bsky.social","Yes, we do.","2026-01-18T09:41:09.620Z"
"haraldmartinoff.bsky.social","If a tanning bed and a cotton candy machine had a baby.","2026-01-18T09:52:42.171Z"
"haraldmartinoff.bsky.social","👇👇","2026-01-17T22:11:22.968Z"
"haraldmartinoff.bsky.social","Let me show you what cold really means for us. This is the entrance of a residential building in Kyiv — And yet we are dealing without electricity, no heating long hours. This is our reality. Russia is a terrorist state!","2026-01-17T14:31:20.596Z"
"haraldmartinoff.bsky.social","There are people in the world who say that there are only two genders: male and female. But the heart and soul have much more personality. It's very sad that people who can't accept this sometimes utter very harsh words. You were born to live freely. Chiitan is an ally of transgender people🏳️‍⚧️🏳️‍🌈","2026-01-16T19:29:16.889Z"
"haraldmartinoff.bsky.social","@laloalcaraz.bsky.social","2026-01-12T20:38:11.244Z"
"haraldmartinoff.bsky.social","@bjennings90.bsky.social","2026-01-12T20:38:40.081Z"
"haraldmartinoff.bsky.social","@deadder.bsky.social","2026-01-12T20:23:57.056Z"
"haraldmartinoff.bsky.social","Cartoon by @deadder.bsky.social.","2026-01-12T16:17:48.032Z"
"haraldmartinoff.bsky.social","if you put this in a script even erin brockovitch would be like “too on the nose, dial it back”","2026-01-12T19:01:23.890Z"
"haraldmartinoff.bsky.social","Oh it’s happening","2026-01-11T00:09:59.549Z"
"haraldmartinoff.bsky.social","Accurate.","2026-01-10T23:06:55.684Z"
"haraldmartinoff.bsky.social","Virkeligheten overgår fantasien","2026-01-11T09:03:30.656Z"
"haraldmartinoff.bsky.social","The boycott begins ...","2026-01-11T08:43:42.226Z"
"haraldmartinoff.bsky.social","Agree 💯 With AOC.......","2026-01-10T10:40:46.124Z"
"haraldmartinoff.bsky.social","This says it all.","2026-01-09T23:14:00.454Z"
"haraldmartinoff.bsky.social","👏👏🏻👏🏼👏🏽👏🏾👏🏿👏🏿👏🏾👏🏽👏🏼👏🏻👏 👇👇🏻👇🏼👇🏽👇🏾👇🏿👇🏿👇🏾👇🏽👇🏼👇🏻👇","2026-01-08T01:29:47.316Z"
"haraldmartinoff.bsky.social","Donald Trump and JD Vance and Stephen Miller and Kristi Noem and Tricia McLaughlin lied. Renee Nicole Good died.","2026-01-08T12:35:57.559Z"
"haraldmartinoff.bsky.social","Cartoon by @badiucao.bsky.social.","2026-01-08T12:23:50.488Z"
"haraldmartinoff.bsky.social","www.nytimes.com/2026/01/08/u...","2026-01-08T19:30:28.234Z"
"haraldmartinoff.bsky.social","www.nytimes.com/video/us/100...","2026-01-08T13:25:11.749Z"
"haraldmartinoff.bsky.social","USA synes å tenke at de bor på sin egen lille planet, og de handler deretter. Når du ikke ser ivaretakelse av nasjonale intresser i klima, menneskerettighter, helse eller overnasjonal justis, da stirrer du i feil retning www.nettavisen.no/nyheter/trum...","2026-01-08T05:33:29.917Z"
"haraldmartinoff.bsky.social","instagram.com/stephaniechinnart","2026-01-08T03:30:42.879Z"
"haraldmartinoff.bsky.social","Here's the ICE agent """"defending himself"""" by shooting into the driver's side window of a car that's pulling *away* from him. Put this photo on the front page of every newspaper in America.","2026-01-07T19:01:12.980Z"
"haraldmartinoff.bsky.social","@deadder.bsky.social","2026-01-06T20:18:54.797Z"
"haraldmartinoff.bsky.social","Thank you Eugene Goodman for saving Democracy during the Capitol insurrection #January6th","2026-01-06T18:51:15.587Z"
"haraldmartinoff.bsky.social","A reminder that the US killed 80 people in Venezuela, and it would be nice if the US media cared enough to think that the life of a grandmother in Caracas whose building is destroyed by a US bomb matters as much as the life of a person in the US.","2026-01-05T17:54:34.366Z"
"haraldmartinoff.bsky.social","@slyngstad.bsky.social","2026-01-05T21:52:19.992Z"
"haraldmartinoff.bsky.social","This new war is not only illegal, reckless and deeply corrupt, it is the latest in a series of increasingly desperate distractions from the EPSTEIN Files. #ImpeachAndConvict47NOW","2026-01-04T20:35:37.381Z"
"haraldmartinoff.bsky.social","A national disgrace.","2026-01-03T19:11:44.340Z"
"haraldmartinoff.bsky.social","For those keeping score 🫤","2026-01-04T05:21:34.121Z"
"haraldmartinoff.bsky.social","If Xi Jinping invaded Taiwan right now, and toppled the president there, on what grounds would the United States object? Or have any credibility to say anything?","2026-01-03T13:13:47.720Z"
"haraldmartinoff.bsky.social","2025 Best Editorial Cartoons: August #ABlueView🧵1/4 #YearInReview #BestOfABlueView #BestOf2025 #BestEditorialCartoons","2026-01-03T17:20:01.000Z"
"haraldmartinoff.bsky.social","We have to impeach him.","2026-01-03T07:25:37.710Z"
"haraldmartinoff.bsky.social","🇨🇦♥️🇺🇦 globalnews.ca/news/1159719...","2026-01-02T20:14:57.305Z"
"haraldmartinoff.bsky.social","😂","2026-01-01T17:17:29.977Z"
"haraldmartinoff.bsky.social","@claybennett.bsky.social","2025-12-31T13:53:22.089Z"
"haraldmartinoff.bsky.social","NIGHTS OF BLUE SKIES DAY 29 DECEMBER 2025 TRUMP IS PUTIN'S PUPPET Always has been Who believes Zelenskyy would bomb PUTIN'S Home ? This all a tatic for Russia to suck more out of Ukraine and piggy pedo potus buys into it Russia doesn't want Ukraine to succeed Ukrainians are heroes","2025-12-30T00:34:45.531Z"
"haraldmartinoff.bsky.social","popularresistance.org/the-lie-we-k...","2025-12-30T21:47:31.044Z"
"haraldmartinoff.bsky.social","💛 President Zelensky 💙","2025-12-30T04:23:17.946Z"
"haraldmartinoff.bsky.social","I'm keeping the receipt for 2026 just in case it's a repeat of 2025.","2025-12-30T03:50:44.144Z"
"haraldmartinoff.bsky.social","The Ukrainian delegation on the left Putin’s delegation on the right-by all rights, the US flag s/b removed….","2025-12-29T01:26:46.468Z"
"haraldmartinoff.bsky.social","#SlavaUkraini 🇺🇦","2025-12-29T14:19:05.082Z"
"haraldmartinoff.bsky.social","🙋🏽‍♀️","2025-12-29T23:08:03.205Z"
"haraldmartinoff.bsky.social","Naive is a weak example explanation. She sees the handwriting on the wall and wants to save her own butt.","2025-12-29T20:28:04.034Z"
"haraldmartinoff.bsky.social","😯","2025-12-27T03:59:03.724Z"
"haraldmartinoff.bsky.social","Putin has order continuous waves of terrorist attacks on Kyiv, targeting primarily residential buildings and civilian infrastructure. This comes ahead of the US meeting with Zelenskyy, again, in the latest round of Trump's campaign to help Russia force Ukraine to surrender.","2025-12-27T10:53:00.428Z"
"haraldmartinoff.bsky.social","www.thenorthstar.com/p/israel-ter...","2025-12-25T21:20:01.037Z"
"haraldmartinoff.bsky.social","“omnidirectional incoherence…” www.nytimes.com/2025/12/24/o...","2025-12-25T02:21:25.210Z"
"haraldmartinoff.bsky.social","Funny how that works, huh? [Cartoon by Joe Heller]","2025-12-24T17:01:08.429684Z"
"haraldmartinoff.bsky.social","Ukrainian President Volodymyr Zelensky appeared to wish Russian President Vladimir Putin dead, saying “May he perish” in a Christmas Eve address.","2025-12-25T08:00:45.539031183Z"
"haraldmartinoff.bsky.social","This has always been a Bluesky-first campaign. But as of today, we will no longer be using Twitter. At all. And I'm calling on other candidates to follow suit.","2025-12-22T16:37:38.431Z"
"haraldmartinoff.bsky.social","Why?","2025-12-22T01:44:27.646Z"
"haraldmartinoff.bsky.social","Have you ever heard someone go off, and their words are so perfectly chosen, so well said in that moment, that you’re in awe? You think, “There’s nothing to add here,” and you applaud in your head. That’s exactly this. Pure perfection. 👏🏽👏🏽👏🏽","2025-12-21T15:40:13.229Z"
"haraldmartinoff.bsky.social","The EPSTEIN Files are a much quicker read than I expected.","2025-12-20T20:12:25.951Z"
"haraldmartinoff.bsky.social","Pantone just updated their Color Of The Year","2025-12-20T19:23:33.279778Z"
"haraldmartinoff.bsky.social","open.substack.com/pub/anntelna...","2025-12-20T04:57:45.973Z"
"haraldmartinoff.bsky.social","Cartoon by Rick McKee","2025-12-20T05:40:29.939Z"
"haraldmartinoff.bsky.social","“There’s power in numbers, and now that people have seen we’ve successfully stopped abductions, I hope they can get out there too...” www.theguardian.com/us-news/2025...","2025-12-14T04:34:22.527Z"
"haraldmartinoff.bsky.social","‼️‼️","2025-12-14T04:32:40.034Z"
"haraldmartinoff.bsky.social","linktr.ee/jesseduquette","2025-12-14T21:55:42.815Z"
"haraldmartinoff.bsky.social","A+ trolling from Zelenskyy","2025-12-13T02:33:34.068Z"
"haraldmartinoff.bsky.social","Dead Kennedys Nazi Punk Fuck Off","2025-12-14T03:05:11.936Z"
"haraldmartinoff.bsky.social","All I want for Xmas. 🙏","2025-12-11T19:33:34.535Z"
"haraldmartinoff.bsky.social","RFK Jr must have lent trump his brain worm.","2025-12-10T21:35:27.471Z"
"haraldmartinoff.bsky.social","Who has made this 🤣","2025-12-07T13:49:01.762Z"
"haraldmartinoff.bsky.social","Cartoon by John Darkow.","2025-12-07T19:37:31.194Z"
"haraldmartinoff.bsky.social","Scientists recently combined the DNA of a cheetah with the DNA of a crab. Things went sideways real fast.","2025-12-07T05:16:19.511Z"
"haraldmartinoff.bsky.social","Your call, Mr. President – A cartoon by @deadder.bsky.social","2025-12-05T21:28:18.330538Z"
"haraldmartinoff.bsky.social","In this week’s new #TheWeeklyShow episode, Jon, @jbf1755.bsky.social & Allen Guelzo discuss⬇️: >> Heritage Americans? >> Founding Ideals vs. Realities >> Nativist Movement >> America’s Anxiety >> Press = Enemy of the People? NEW YouTube out now. youtube.com/watch?v=isBCQpJIDlU&feature=youtu.be","2025-12-04T19:58:45.402Z"
"haraldmartinoff.bsky.social","@oedipoes.bsky.social","2025-12-03T12:03:19.087Z"
"haraldmartinoff.bsky.social","None of the alleged drug boats that were destroyed recently by the US Navy in the Caribbean or Western Pacific had anywhere near enough fuel capacity to have reached the United States. Facts.","2025-12-02T05:18:21.407Z"
"haraldmartinoff.bsky.social","The Epstein files need to be leaked.","2025-11-30T22:53:44.713Z"
"haraldmartinoff.bsky.social","Price hikes #leopardsatemyface #Politics #News","2025-11-30T00:58:49.405943+00:00"
"haraldmartinoff.bsky.social","Jeg har alltid oppfattet, og noen ganger omtalt, Trump som bølla i skolegården. Derfor likte jeg denne.","2025-11-29T14:09:51.064Z"
