"user","post","date"
"madisonlexie104.bsky.social","“.. We could spend the whole day reacting to every buffoonish spectacle coming out of the White House, but that's exactly what they want: for us to lose focus … Don't be distracted by the noise; watch what they are doing to your rights while you stare at the screen.”","2026-02-18T00:25:11.889Z"
"madisonlexie104.bsky.social","#USsecretpolice","2026-02-18T07:24:28.258Z"
"madisonlexie104.bsky.social","Does anybody know about this woman’s story? Is it true? Should they follow the money? Is it fake? Nothing surprises rational thinking people about #TheRotAtTheTop Enter « Who is Gabriela Rico Jimenez » in your search engine.","2026-02-18T07:21:44.110Z"
"madisonlexie104.bsky.social","#ColbertMasterclass Make It Trend","2026-02-18T07:06:03.034Z"
"madisonlexie104.bsky.social","#ColbertRocks Pass it on !","2026-02-18T06:14:02.972Z"
"madisonlexie104.bsky.social","The #EpsteinClass is getting away with pedophilia and murder because of #PotusPedoMurderer. Their day will come.","2026-02-18T02:08:17.149Z"
"madisonlexie104.bsky.social","ICE Commited another Senseless Murder! www.threads.com/@boona714/po...","2026-02-18T02:03:22.378Z"
"madisonlexie104.bsky.social","You need to get your mind checked! lol ;-)","2026-02-18T02:02:52.046Z"
"madisonlexie104.bsky.social","If you have to travel to Detroit - take the tunnel. Do not give Trump's oligarch friends any money. Refuse to travel on the Ambassador Bridge. Take the tunnel. Better yet don't travel to the States at all. www.cbc.ca/news/canada/...","2026-02-14T20:50:48.905Z"
"madisonlexie104.bsky.social","#Skechers suck! I bought a 90$ pair of slip-on water sandals in the fall and the buckles are now all rusted. I wrote to #SkechersCanada to complain/request a refund and they told me that rusty buckles are normal wear and tear - they do not have stainless steel buckles. On 90$ water sandals? BS!","2026-02-17T14:11:22.221Z"
"madisonlexie104.bsky.social","How come a sitting president can sue an individual, but an individual cannot sue a sitting president?","2026-02-15T17:35:21.420Z"
"madisonlexie104.bsky.social","All I see on my Twitter timeline are reporters parsing every quote from AOC in Germany, trying to mock them for incoherence or inaccuracy, while a demented old man who can’t string sentences together or stay awake sits in the Oval, while the legacy media happily sanewashes his quotes.","2026-02-16T17:46:42.684Z"
"madisonlexie104.bsky.social","If you believe the punishment must fit the crime, I think Tar & Feathered Republicans will be paraded through the 🇺🇸streets","2026-02-15T08:31:23.696Z"
"madisonlexie104.bsky.social","What she said…","2026-02-15T06:11:09.125Z"
"madisonlexie104.bsky.social","For those unaware, a quick primer on perhaps the most dangerous of the oligarchs. Peter Thiel.","2026-02-15T00:05:10.332Z"
"madisonlexie104.bsky.social","👏👏👏","2026-02-15T02:41:49.928Z"
"madisonlexie104.bsky.social","#SportScum","2026-02-15T07:43:01.074Z"
"madisonlexie104.bsky.social","I think the military should look at the US government’s infrastructure first","2026-02-14T05:46:36.776Z"
"madisonlexie104.bsky.social","This new-age spiritual healer likes """"cute young girls"""" and has meet with Epstein 12 times. 🤢 Fuck this guy!","2026-02-14T04:38:48.417Z"
"madisonlexie104.bsky.social","Stephanie Ruhle: This bridge will take toll money away from another bridge that connects Michigan and Canada, and that bridge is owned by a big Trump donor who, on Monday, had a meeting with Howard. Lutnick. Immediately following that meeting, poof, we no longer want this new bridge.","2026-02-14T04:21:56.045Z"
"madisonlexie104.bsky.social","Still remains extremely suspicious that they lowered the flag right over Donald so he could take that bloody fist raise photo right after being “shot” instead of racing him out of there. Why?","2026-02-14T01:04:27.799Z"
"madisonlexie104.bsky.social","#ShitholeCountry conditions. No surprise #Republikkkans","2026-02-14T00:29:03.734Z"
"madisonlexie104.bsky.social","And yet, it still makes sense.","2026-02-13T15:06:54.974Z"
"madisonlexie104.bsky.social","Trump nominated a legit white nationalist to a top post at the State Department. I asked him some basic questions about his belief in the “erasure of white culture”. Watch this embarrassing, fumbling answer. Like he has never before been asked to explain his views.","2026-02-12T21:15:09.549Z"
"madisonlexie104.bsky.social","Raskin to Bondi: """"You're not showing a lot interest in the victims. Whether it's Epstein's human trafficking ring or the homicidal government violence against citizens in Minneapolis, as AG you're siding with the perpetrators and ignoring the victims.""""","2026-02-11T15:22:31.358Z"
"madisonlexie104.bsky.social","Hear me out...if we publish the Epstein Files *in Spanish* will MAGA finally get upset about them?","2026-02-10T17:10:50.490Z"
