"user","post","date"
"txcatmom3.bsky.social","This is Trump's America.","2026-02-16T23:58:36.034Z"
"txcatmom3.bsky.social","Read and share all over..he nails it","2026-02-16T15:58:18.755Z"
"txcatmom3.bsky.social","Please Listen and share.","2026-02-11T19:42:36.735Z"
"txcatmom3.bsky.social","Can media please explain why the air space over El Paso is grounded for 10 days? Like WTF is the orange menace up to now?","2026-02-11T13:16:41.008Z"
"txcatmom3.bsky.social","Country Singer, songwriter Charley Crockett well said......","2026-02-09T21:45:46.866Z"
"txcatmom3.bsky.social","JD Vance loudly booed at the Winter Olympics today.","2026-02-06T21:25:07.282Z"
"txcatmom3.bsky.social","No wonder the orange toddler is unhinged once again. The Obamas are competent, classy, loving, Harvard and Princeton graduates, loved by many, not on the Epstein files, got the Nobel Peace Prize, and gave us a steady economy to boot. Repost this if you agree they are AMAZING and an inspiration!","2026-02-06T17:23:53.509Z"
"txcatmom3.bsky.social","#EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles #EpsteinFiles","2026-02-04T19:14:21.022Z"
"txcatmom3.bsky.social","Powerful and sad that a citizen went through this. Ice must go","2026-02-03T23:23:13.925Z"
"txcatmom3.bsky.social","So nice of this regime to take away my $24 month Senior SNAP benefit. 8647","2026-02-02T19:54:52.767Z"
"txcatmom3.bsky.social","@raskin.house.gov Can this speed up impeachment","2026-02-01T14:14:12.695Z"
"txcatmom3.bsky.social","We need more of this","2026-02-01T13:36:43.672Z"
"txcatmom3.bsky.social","THIS 👇 HERE......","2026-02-01T10:36:09.360Z"
"txcatmom3.bsky.social","All this","2026-01-29T14:02:38.426Z"
"txcatmom3.bsky.social","The date for the next No Kings Day is set. But this is a save the date, not a “sit back and wait.” 🧵","2026-01-28T15:04:31.108Z"
"txcatmom3.bsky.social","This is the BEST explanation I have seen so far.","2026-01-28T03:12:13.207Z"
"txcatmom3.bsky.social","Real Leadership","2026-01-28T12:52:39.494Z"
"txcatmom3.bsky.social","RELEASE THE EPSTEIN FILES","2026-01-28T11:20:23.380Z"
"txcatmom3.bsky.social","Veteran: """"My nation is under attack.""""","2026-01-27T22:11:50.199Z"
"txcatmom3.bsky.social","As we resist Trump’s tyranny, America gains solidarity. As we gain solidarity, we feel more courageous. As we feel courageous and stand up to Trump, we weaken him and his regime. As we weaken Trump and his regime, we have less to fear.","2026-01-27T22:00:18.250013Z"
"txcatmom3.bsky.social","Congress do your jobs. Fight for us or else. This isn't a request, it's a demand. You have congressional oversight authority afforded to you by our Constitution. Anyone preventing you from that authority is a traitor to the constitution and should be tried as such. The penalty for treason is death.","2026-01-27T19:03:45.587Z"
"txcatmom3.bsky.social","Epstein Epstein Trumpstein","2026-01-27T13:32:33.902Z"
"txcatmom3.bsky.social","Seen in Los Angeles (Credit: Zurita Carpio)","2026-01-25T19:35:51.953Z"
"txcatmom3.bsky.social","By: Nick Anderson","2026-01-25T18:43:47.282Z"
"txcatmom3.bsky.social","AND IMPEACH AND REMOVE. We need to clamor for that even if the votes aren't there—yet.","2026-01-25T15:59:44.987Z"
"txcatmom3.bsky.social","In a civilised society the military would turn on their despotic leader and remove him from power. They would defend the constitution and protect the people. The American people are not safe. The constitution is under attack. Remove him.","2026-01-24T19:29:14.596Z"
"txcatmom3.bsky.social",". GeneralStrike.us GeneralsSrike.com .","2026-01-25T13:40:55.543Z"
"txcatmom3.bsky.social","Please share. 💔","2026-01-25T04:46:15.273Z"
"txcatmom3.bsky.social","WHO removing Us Flag","2026-01-23T21:45:55.150Z"
"txcatmom3.bsky.social","In solidarity with today's ICE OUT OF MINNESOTA blackout, MinnMax is donating $1 to the Immigrant Law Center of Minnesota for every share of this Bluesky post for the next hour.","2026-01-23T16:01:32.204Z"
"txcatmom3.bsky.social","Get the receipts congress, do your jobs and remove this traitor","2026-01-23T15:14:06.276Z"
"txcatmom3.bsky.social","All of this!","2026-01-23T15:12:32.491Z"
"txcatmom3.bsky.social","💯 Every. Fucking. Word.","2026-01-22T23:32:34.521Z"
"txcatmom3.bsky.social","""""Hans, are we on the board of peace?""""","2026-01-22T22:20:23.550Z"
"txcatmom3.bsky.social","Ted Lieu for the win!","2026-01-22T17:32:50.607Z"
"txcatmom3.bsky.social","Get grandpa off the damn screen, such blatent lies. Remove this treasonous bastard","2026-01-21T13:54:21.894Z"
"txcatmom3.bsky.social","👇👇👇👇","2026-01-19T15:49:35.962Z"
"txcatmom3.bsky.social","Msnow, please mute the prez, hes babbling and making shit up, do better","2026-01-14T20:44:00.737Z"
"txcatmom3.bsky.social","Call Portland Immigrant Rights Coalition (1-888-622-1510) if you see ICE in your neighborhood and call my office (503-231-2300) if your loved one has been detained. Now more than ever, we must protect our neighbors. Stay loud.","2026-01-12T16:30:21.824Z"
"txcatmom3.bsky.social","🚨MASSIVE: Illinois has just SLAPPED Kristi Noem and ICE with a major lawsuit for for unlawful acts including license plate swapping. Sec. of State Alexi Giannoulias: Tampering with license plates is illegal and will not be tolerated.” This is huge.","2026-01-12T21:20:31.194Z"
"txcatmom3.bsky.social","There are a lot of business leaders who have groveled and capitulated to this White House who could learn a thing or two from Fed Chair Powell. Trump is not inevitable. The more of us that speak out against his corruption, the less power he has. Speak up. Don't cave.","2026-01-12T17:06:49.063Z"
"txcatmom3.bsky.social","All this!","2026-01-11T18:52:06.109Z"
"txcatmom3.bsky.social","ICE has awarded a contract to Constellis Holdings, the successor to the notorious mercenary firm Blackwater. The contract is for """"skip tracing"""" to hunt down 1.5 million immigrants—and offering bounties for their locations. Using whatever surveillance tools they want—no badges, no oversight.","2026-01-10T06:33:09.913Z"
"txcatmom3.bsky.social","🎯","2026-01-09T19:10:40.617Z"
"txcatmom3.bsky.social",". Jonathan Ross… the man that shot Renee Nicole Good in Minnesota Released a statement saying he’s a “committed Christian” and “tremendous father” If you’re an ICE agent, you are Christian in name ONLY. Let’s make that very clear. Jesus would never… #MN .","2026-01-09T19:02:29.475Z"
"txcatmom3.bsky.social","🚨 NEW VIDEO 👇🏽This puts an end to all the lies. Horrific. They were having a calm exchange seconds before he murdered Renee Good, and she was barely moving and clearly avoiding him. Stop the lies.","2026-01-09T18:12:03.773Z"
"txcatmom3.bsky.social","The Epstein files, or more specifically Trump's exploitation of everybody in them, is Trump's source of power.","2026-01-09T17:30:20.584Z"
"txcatmom3.bsky.social","Are WE Great Yet🛑⁉️","2026-01-09T14:52:37.651Z"
"txcatmom3.bsky.social","A poem by Amanda Gorman For Renee Nicole Good Killed by ICE on January 7th, 2026","2026-01-09T09:30:38.517Z"
"txcatmom3.bsky.social","Here’s the ICE goon. They’re telling everyone he was run over and is recovering in the hospital. He’s 💯 not hurt.","2026-01-08T01:59:07.911Z"
"txcatmom3.bsky.social","""""If Iran shots [sic] and violently kills peaceful protesters, which is their custom, the United States of America will come to their rescue."""" -Donald Trump So tell me Mr """"President"""", who's going to come to our rescue?","2026-01-08T15:12:27.089Z"
"txcatmom3.bsky.social","""""The dam has broken."""" Afghanistan War Veteran Max Rose applauds the Senate’s bipartisan vote advancing the War Powers Resolution. He calls it a stunning rebuke of Trump’s unilateral wars, reminding the President that the military belongs to America, not him.","2026-01-08T17:05:01.629Z"
"txcatmom3.bsky.social","Our government is being led by an illegitimate occupying force. This man & his minions are destroying us globally. This man & his owners are destroying us within. This man & his armed militia are killing us on the street. This man hates the Constitution. This man hates democracy. This man hates US!","2026-01-08T03:40:27.680Z"
"txcatmom3.bsky.social","RIP Renne N Good. We will burn this regime to the ground for you and all those who've been harmed by ICE. There are elections every week. Check your registration. Pick the seats you'll flip or hold. We will remove MAGA from all levers of power from local on up.","2026-01-08T17:15:00.855Z"
"txcatmom3.bsky.social","All eyes on the FBI and their investigations. I don't know about ICE, but as you know, in local police involved shootings, there's multiple investigations - criminal, internal, forensics. I hope good folks like you cover the process.","2026-01-08T16:53:38.101Z"
"txcatmom3.bsky.social","This is also a field test. If the press lets them muddy the waters on executing a woman in Minneapolis despite multiple witnesses and video recordings clearly depicting what happened, the message they'll take away is that there's nothing they can't get away with. Nothing.","2026-01-08T11:47:51.429Z"
"txcatmom3.bsky.social","Oralè Kerry Here’s the video in slow motion","2026-01-08T00:40:46.470Z"
"txcatmom3.bsky.social","IMPEACH, CONVICT, REMOVE, IMPEACH, CONVICT,REMOVE, IMPEACH, CONVICT, REMOVE, IMPEACH, CONVICT,REMOVE, IMPEACH, CONVICT, REMOVE, IMPEACH, CONVICT,REMOVE, IMPEACH, CONVICT, REMOVE, IMPEACH, CONVICT,REMOVE, IMPEACH, CONVICT, REMOVE, IMPEACH, CONVICT,REMOVE, Rinse & REPEAT UNTIL VICTORY IS OURS!","2026-01-06T19:58:18.741Z"
"txcatmom3.bsky.social","Per Minneapolis Star Tribune Her Name Renee Nicole Good, 37 SHOULD BE ALIVE RIGHT NOW Shot and killed by ICE This Beautiful young woman Our Heartfelt Condolences Our Hearts Break Omg ...Horrific and Wrong","2026-01-07T22:39:53.080Z"
