"user","post","date"
"queennadgeorgianna.bsky.social","My profile name changed I didn’t change. Posts are now showing that they were post 3 months and 4 months however they are my post that were post longer. Has this ever happened to anyone before?","2026-01-31T16:43:43.003Z"
"queennadgeorgianna.bsky.social","My profile name changed I didn’t change. Posts are now showing that they were post 3 months and 4 months however they are my post that were post longer. Has this ever happened to anyone before?","2026-01-31T16:43:24.269Z"
"queennadgeorgianna.bsky.social","My profile name changed I didn’t change. Posts are now showing that they were post 3 months and 4 months however they are my post that were post longer. Has this ever happened to anyone before?","2026-01-31T16:42:46.372Z"
"queennadgeorgianna.bsky.social","My profile name changed I didn’t change. Posts are now showing that they were post 3 months and 4 months however they are my post that were post longer. Has this ever happened to anyone before?","2026-01-31T16:42:24.123Z"
"queennadgeorgianna.bsky.social","My profile name changed I didn’t change. Posts are now showing that they were post 3 months and 4 months however they are my post that were post longer. Has this ever happened to anyone before?","2026-01-31T16:40:19.597Z"
"queennadgeorgianna.bsky.social","How do you fight if corners every turn closed doors how do you win how do you even fight this hospital killed her our Dahlia was killed why aren’t anyone anybody willing to help us fight for her she belonged to someone name Dahlia was loved cared for loved by a family she was family to us her smile","2025-10-29T03:06:53.874Z"
"queennadgeorgianna.bsky.social","How do you fight if corners every turn closed doors how do you win how do you even fight this hospital killed her our Dahlia was killed why aren’t anyone anybody willing to help us fight for her she belonged to someone name Dahlia was loved cared for loved by a family she was family to us her smile","2025-10-29T03:05:34.894Z"
"queennadgeorgianna.bsky.social","@thedailyshow.com","2025-10-16T08:29:33.575Z"
"queennadgeorgianna.bsky.social","Hey why was this pup killed","2025-10-16T00:18:10.551Z"
"queennadgeorgianna.bsky.social","@governer.bsky.social Governor a hospital in Fort Myers did this to a pup named Dahlia","2025-10-15T23:45:10.436Z"
"queennadgeorgianna.bsky.social","Excuse me","2025-10-15T23:31:15.459Z"
"queennadgeorgianna.bsky.social","Excuse me come inside","2025-10-15T23:30:16.837Z"
"queennadgeorgianna.bsky.social","Excuse me come inside","2025-10-15T23:25:14.439Z"
"queennadgeorgianna.bsky.social","Hey!! What you all opinion on this??? Fetch Animal Hospital in Fort Myers killed her they continue to kill our family members because they have the license to kill","2025-10-15T23:14:14.995Z"
"queennadgeorgianna.bsky.social","Did the VET kill Dahlia her name was Dahlia she did NOT deserve this","2025-10-15T17:49:35.131Z"
"queennadgeorgianna.bsky.social","Who killed Dahlia","2025-10-15T04:11:47.701Z"
"queennadgeorgianna.bsky.social","Should the hospital be held accountable","2025-10-15T04:07:19.536Z"
"queennadgeorgianna.bsky.social","Should the animal hospital be held accountable","2025-10-15T04:05:44.818Z"
"queennadgeorgianna.bsky.social","Should the animal hospital be held accountable","2025-10-15T04:04:11.794Z"
"queennadgeorgianna.bsky.social","Should the animal hospital be held accountable","2025-10-15T04:03:03.511Z"
"queennadgeorgianna.bsky.social","Did they Fetch Animal Hospital in Fort Myers Florida killed this pup","2025-10-15T01:43:03.136Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-15T00:03:23.450Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-15T00:02:01.232Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:59:58.998Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:58:28.660Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:56:58.188Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:55:23.580Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:53:54.123Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:52:09.947Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:50:34.956Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:49:02.904Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:47:12.546Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:46:44.448Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:46:10.752Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:45:45.983Z"
"queennadgeorgianna.bsky.social","Should this pup to a pup","2025-10-14T23:45:21.638Z"
"queennadgeorgianna.bsky.social","Should this happen a pup","2025-10-14T23:44:57.307Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:44:33.125Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:44:09.959Z"
"queennadgeorgianna.bsky.social","Should this happen to a pup","2025-10-14T23:43:41.928Z"
"queennadgeorgianna.bsky.social","@mollyjongfast.bsky.social","2025-10-12T15:27:48.913Z"
"queennadgeorgianna.bsky.social","Who killed Dahlia","2025-10-12T15:26:21.323Z"
"queennadgeorgianna.bsky.social","Dahlia","2025-10-12T14:47:17.320Z"
"queennadgeorgianna.bsky.social","Who killed Dahlia","2025-10-12T14:46:10.261Z"
"queennadgeorgianna.bsky.social","Should the animal hospital be held accountable","2025-10-12T06:05:57.599Z"
"queennadgeorgianna.bsky.social","Who killed Dahlia (really?) the doctors the technicians the hospital or the court system","2025-10-09T07:32:55.109Z"
"queennadgeorgianna.bsky.social","I smell fooooooooooddddddd 😋","2025-10-03T05:01:47.181Z"
"queennadgeorgianna.bsky.social","Hmmmmm hmmmm what we are outside outdoors what escape routes we haven’t tried yet yep yep yep let us try the one going through the neighborhood running over fences noooo no fences too high for me let us try the one running through the open neighbor’s yard through his open gates knock over his trash","2025-10-03T05:01:03.884Z"
"queennadgeorgianna.bsky.social","Fun in 🌞","2025-10-03T04:54:09.515Z"
"queennadgeorgianna.bsky.social","My great pal!","2025-10-03T04:53:14.450Z"
"queennadgeorgianna.bsky.social","Bed big enough for 2 or even more I just will NOT allow it 😂 just me alone 😂big for just me","2025-10-03T04:52:25.119Z"
"queennadgeorgianna.bsky.social","Hey treat time dinner time walk time or just some love me time 😘whatever mon buffffff","2025-10-03T04:50:22.303Z"
"queennadgeorgianna.bsky.social","Bedtime 😴","2025-10-03T04:42:15.659Z"
"queennadgeorgianna.bsky.social","@jimmykimmellive.bsky.social","2025-09-29T05:45:01.204Z"
"queennadgeorgianna.bsky.social","@barackobama.bsky.social their big lawyers they killed our baby girl please help us find a pro bono who can help us we have a court date coming very soon","2025-09-29T05:38:01.193Z"
"queennadgeorgianna.bsky.social","@lphr-lawyers.bsky.social","2025-09-29T05:33:24.511Z"
"queennadgeorgianna.bsky.social","@lawgunsmoney.bsky.social","2025-09-29T05:31:57.878Z"
"queennadgeorgianna.bsky.social","@badlawyerpod.bsky.social hospital taking us to court with their big lawyers they killed our baby girl please help us find a pro bono who can help us we have a court date coming very soon","2025-09-29T05:24:44.200Z"
"queennadgeorgianna.bsky.social","@realjfairclough.bsky.social please re post until we get a pro bono lawyer hospital taking us to court","2025-09-29T05:14:41.182Z"
"queennadgeorgianna.bsky.social","@realjfairclough.bsky.social","2025-09-29T05:13:22.519Z"
"queennadgeorgianna.bsky.social","@animaldefenders.bsky.social","2025-09-29T05:11:04.266Z"
"queennadgeorgianna.bsky.social","@morningjoe-msnbc.bsky.social","2025-09-29T05:08:51.580Z"
"queennadgeorgianna.bsky.social","@maddowblog.msnbc.com","2025-09-29T05:07:12.728Z"
"queennadgeorgianna.bsky.social","@maddowblog.msnbc.com","2025-09-29T05:06:50.547Z"
"queennadgeorgianna.bsky.social","@susanshapiro.bsky.social","2025-09-29T05:04:20.089Z"
"queennadgeorgianna.bsky.social","@adamkinzinger.substack.com","2025-09-29T05:01:40.322Z"
"queennadgeorgianna.bsky.social","@mika-brzezinski.bsky.social","2025-09-29T04:45:53.734Z"
"queennadgeorgianna.bsky.social","Why can’t genuine people who needs help can’t get help","2025-09-29T04:33:31.088Z"
"queennadgeorgianna.bsky.social","This picture in the car looks like Dahliana has died however another hospital we took her had her living she wasn’t dead until hours after this hospital before was waiting her death please where is the help I know we know there got to be help out there out here","2025-09-29T04:30:15.447Z"
"queennadgeorgianna.bsky.social","@maddow.msnbc.com","2025-09-28T05:02:31.379Z"
"queennadgeorgianna.bsky.social","The hospital killed her the hospital gave no medications they waited for her to die in her pee now they are taking us to court with BIG LAWYERS BIG FANCY DOCTORS TO SHOW THAT THEY KILLED HER FOR A REASON there’s no reason a 2years old pet a family member can’t live a long normal life other pets do","2025-09-28T04:43:09.980Z"
"queennadgeorgianna.bsky.social","This is our Dahlia I call her Dahliana","2025-09-28T04:36:25.353Z"
"queennadgeorgianna.bsky.social","The money the money not the love","2025-09-28T04:34:10.171Z"
"queennadgeorgianna.bsky.social","The hospital told us to put our family down before she was ill before she was even showing sign of illness this is what they do they have you put your love ones down before your loves die","2025-09-28T04:33:19.144Z"
"queennadgeorgianna.bsky.social","We took her blankets look at the difference the hospital killed our Dahlia no medicine no help now they are taking us to court because we spoke up we are trying to find a Pro Bono Lawyer in our area they afraid OR just don’t want to go up against the big hospitals","2025-09-28T04:31:07.383Z"
"queennadgeorgianna.bsky.social","Hospital had our Dahlia laying in her pee we took her blankets after they gave us less than 5 minutes to see her because they didn’t want us to see her in her pee with no medical attention no medications we see other pets just the short time we were there coming out died - dead","2025-09-28T04:26:23.684Z"
"queennadgeorgianna.bsky.social","Hospital placed our family in a cage without medications now they are taking us to court help!! They killed her","2025-09-28T03:58:22.439Z"
"queennadgeorgianna.bsky.social","Please repost we need help hospital taking us to court with their big lawyers we can’t afford lawyers hospital killed our family Dahlia","2025-09-28T03:55:36.114Z"
"queennadgeorgianna.bsky.social","Hospital killed our family member help us they have big lawyers we have","2025-09-28T03:52:33.478Z"
"queennadgeorgianna.bsky.social","Hospital killed our pet they have big lawyers taking us to court - who can help us - we have no lawyers - help please","2025-09-28T03:48:56.654Z"
