"user","post","date"
"kariba123.bsky.social","What if the entire government shutdown was actually about concealing the Epstein Files? Now that we see it, we are left to ask: What other ways have these Files been driving the president’s actions? youtu.be/iVJ21BDzJJs?...","2025-11-15T02:39:08.036Z"
"kariba123.bsky.social","When Congress votes to release the Epstein files who will have the guts to vote for the release? Will justice be served? No guts, no glory! #DefendersOfDemocracy","2025-11-15T02:39:14.437Z"
"kariba123.bsky.social","Day#298 This! This! This! ⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️⬇️ #proudblue #pinks","2025-11-15T02:51:51.873Z"
"kariba123.bsky.social","Marjorie Taylor Greene on Trump: “It’s astonishing really how hard he’s fighting to stop the Epstein files from coming out that he actually goes to this level.”","2025-11-15T02:58:26.209Z"
"kariba123.bsky.social","In an interview tonight with Sam Stein, Senator Chris Murphy went all the way there, saying Trump was, """"Clearly at the center of a child sex ring."""" Maybe if we're lucky Trump will sue him for defamation and we can discover whether it's true. www.mediaite.com/politics/dem...","2025-11-15T03:35:45.726Z"
"kariba123.bsky.social","“It’s astonishing, really, how hard he’s fighting to stop the Epstein files from coming out that he actually goes to this level.” Rep. Majorie Taylor Greene","2025-11-15T04:05:40.297Z"
"kariba123.bsky.social","65 Years Ago,,, History was made. #RubyBridges","2025-11-15T04:41:44.384Z"
"kariba123.bsky.social","Ever wonder why ICE never goes after the employers? Because when you’re rich, they let you get away with it. #DemVoice1 #ProudBlue #Pinks","2025-11-14T18:51:25.500Z"
"kariba123.bsky.social","Great","2025-11-14T19:42:05.088Z"
"kariba123.bsky.social","She was a Sprite child, I would imagine, or is that just a Fanta see","2025-11-14T08:40:52.173Z"
"kariba123.bsky.social","Pure joy 🙏🏻🙏🏻🙏🏻🙏🏻","2025-11-14T12:31:59.952Z"
"kariba123.bsky.social","Good morning This day is getting closer","2025-11-14T09:57:52.519Z"
"kariba123.bsky.social","The International Criminal Court (ICC) has stated that the US air strikes on “alleged” drug smuggling boats will be treated under international law as crimes against humanity.","2025-11-14T10:12:38.088Z"
"kariba123.bsky.social","We All Know Chump Is Evil ! If He Was Innocent, THE EPSTEIN FILES Would Have Been Released Long Ago.......","2025-11-14T11:08:53.056Z"
"kariba123.bsky.social","ICE abducted a 57 year old US Citizen and Veteran along with 11 others, outside of the Portland ICE Detention Center. 11/11/25","2025-11-14T11:18:09.013Z"
"kariba123.bsky.social","There Will Be Dancing in the Street, Pete......","2025-11-14T11:23:34.403Z"
"kariba123.bsky.social","I think people are missing the point with this Epstein thing. The question is not did he have sex with underaged girls. He did. The question is not did he have illegal financial transactions with Epstein. He did. The question is not did he serve as an asset and agent of Putin. He did.","2025-11-14T11:47:31.446Z"
"kariba123.bsky.social","What an easy governing philosophy Republicans have. Just blame every problem on Biden, Democrats, and migrants. Then you never have to solve anything and can blame all your failures on other people. This is especially useful when you are grossly unqualified for your position.","2025-11-14T11:49:22.832Z"
"kariba123.bsky.social","Dear MAGA: Donald wants to bring hundreds of thousands of foreign students into the US to benefit from US universities because he thinks Americans are too stupid. He's giving billions of dollars to Argentina. He's training Qatari pilots in Idaho. Do you finally see that """"America First"""" is BS?","2025-11-13T20:40:57.189Z"
"kariba123.bsky.social","🤔🤔","2025-11-13T20:55:32.813Z"
"kariba123.bsky.social","We stand with Rep. Jasmine Crockett in calling for an end to voting machines owned by Dominion. Our voting systems should never be controlled by anyone aligned with MAGA politics. It’s time to push for statewide bans on these machines.","2025-11-13T20:56:54.627Z"
"kariba123.bsky.social","@repdangoldman.bsky.social is the best. We need more members of Congress like him. 👏👏👏","2025-11-13T19:25:28.634Z"
"kariba123.bsky.social","It's back up again in Washington DC Over on 14th street and V in front of busboys and poets The Friendship Statue of trump and epstein """"FRIENDS FOREVER """" It is over 12 feet tall","2025-11-13T19:30:37.024Z"
"kariba123.bsky.social","Priorities.","2025-11-13T19:31:08.444889Z"
"kariba123.bsky.social","BREAKING: Rep. Adelita Grijalva has officially signed onto the Epstein discharge petition. That means there are now 218 votes — and a full vote must come to the floor.","2025-11-12T21:22:40.558Z"
"kariba123.bsky.social","Congresswoman @adelitaforcongress.bsky.social is FINALLY being sworn in as a member of the House!","2025-11-12T21:24:38.990Z"
"kariba123.bsky.social","The Trump White House overt overtures to Lauren Boebert seems to have backfired as multiple Republicans switch to Yes on discharge petition to force vote on the release of the Epstein files.","2025-11-12T21:25:12.799Z"
