"user","post","date"
"klick142.bsky.social","If @mark-carney.bsky.social walked on water, the Conservatives would claim he can't swim. #CdnPoli","2026-02-17T19:29:16.193Z"
"klick142.bsky.social","Duvall appeared in over 90 films over the course of his career, imbuing stock Hollywood types — cowboys, cops, soldiers — with a nuanced sense of vulnerability. n.pr/4rUDvwW","2026-02-16T19:43:27.543321Z"
"klick142.bsky.social","The 4th estate no longer watches out for OUR interests. They use to be the watchdogs. Now they play the game! Because outrage sells news. The change must come from us and our habits. Greed will follow the money every time. #cdnpoli","2026-02-16T09:06:48.486Z"
"klick142.bsky.social","Apparently today is the 30th anniversary of """"The Shawinigan Handshake"""". . . #TheShawiniganHandshake #ShawiniganHandshake #PolCan #CDNpoli www.youtube.com/watch?v=82wT...","2026-02-16T03:07:29.616Z"
"klick142.bsky.social","Hey, not great that a Canadian MP is appearing on US right-wing media badmouthing our entire country as a bunch of whiny babies! #cdnpoli","2026-02-15T01:43:55.884Z"
"klick142.bsky.social","Was the company name abbreviated in these #EpsteinFiles or was this a different “Harper & Associates Inc”? As Harper’s company name is HARPER & ASSOCIATES CONSULTING INC. #cdnpoli #StephenHarper","2026-02-15T01:49:02.383Z"
"klick142.bsky.social","Exactly 💯","2026-02-12T13:58:25.545Z"
"klick142.bsky.social","Age old question : """"Who came first, the chicken or the egg?"""". #Art #Drawing #Cartoon #EastCoastKin #Illustration","2026-02-07T10:37:19.292Z"
"klick142.bsky.social","Life lesson #27 ... #Art #Cartoon #Drawing #Illustration","2026-02-10T11:24:54.679Z"
"klick142.bsky.social","Do you think that we will ever get along? ... #Art #Cartoon #Drawing #Illustration #EastCoastKin","2026-02-11T10:53:55.558Z"
"klick142.bsky.social","Very stable genius at work: www.nytimes.com/2026/02/11/u... Border Officials Are Said to Have Caused El Paso Closure by Firing Anti-Drone Laser","2026-02-12T12:53:58.468Z"
"klick142.bsky.social","Such a sad situation. A virtual hug to all the parents and grand parents of the children who were in that school. Many lives changed for ever. #TumblerRidge","2026-02-11T11:04:07.879Z"
"klick142.bsky.social","“Leslie Wexner, a billionaire the FBI appeared to have labeled as a co-conspirator. He established an empire: Victoria’s Secret, Abercrombie & Fitch and Bath & Body Works His greatest value to Epstein was that he imbued him with new credibility and credentials www.theguardian.com/us-news/2026...","2026-02-10T23:16:35.760Z"
"klick142.bsky.social","#CdnMedia #cdnpoli 😢😢😢😢","2026-02-08T22:46:54.044Z"
"klick142.bsky.social","#USPOL #USA #us #uspoli #poli #politics #cdnpoli #canada #MeidasMighty #america #history #RemoveTrump #DonaldTrump #Trump #TRUMP #FuckTrump #fuckmaga #antifa #AntiTrump #AntiMAGA #tuckfrump #fascistfelon #authoritarians #stopthecoup #FightOligarchy #antibillionaire #DefundBillionaires #TrumPedo","2026-02-08T23:31:55.586Z"
"klick142.bsky.social","No patience for separatist blackmail,' says former Liberal minister Stéphane Dion. #cdnpoli #Alberta www.cbc.ca/news/politic...","2026-02-08T23:58:00.889Z"
"klick142.bsky.social","The first Canadian Politician to abandon Twitter. 👏👏👏👏 Good decision Premier @susanholtnb.bsky.social #CDNpoli #NewBrunswick #NBpoli #Canada #CanadaSky","2026-02-06T00:50:38.328Z"
"klick142.bsky.social","Find out more about the bright future of Canada’s auto sector: www.pm.gc.ca/en/news/news...","2026-02-05T16:39:04.629Z"
"klick142.bsky.social","Trump: I'm starting to get great polls on the economy. Llamas: The polls on the economy, they're not great. Trump: They should be great. Llamas: So why aren't they? Trump: I don't know! #cdnpoli","2026-02-05T12:50:41.794Z"
"klick142.bsky.social","Canada. There's no such thing as a """"CONSERVATIVE STRONGHOLD"""" riding. The Honourable Bruce Fanjoy @brucefanjoy.bsky.social Liberal MP for Carleton 🇨🇦, shattered that wet dream and fantasy of the Maple Maga Party forever. Do the right thing in Poilievre's next """"stronghold."""" #cdnpoli Click. Repeat!","2026-02-05T13:05:25.565Z"
"klick142.bsky.social","Ya know… he is just 1 person in 10’s of thousands… just sayin’ If the death of 2 Americans means waters where they blow out boats- than Shirley shouldn’t have to where are the cheeseburgers?","2026-02-05T13:34:00.341Z"
"klick142.bsky.social","This is what #Jivani has been told to stir up. #Canada prepare for the enshitification of the #CUSMA negotiations. #cdnpoli","2026-02-05T13:30:20.618Z"
"klick142.bsky.social","Their hero, Insane Pedo President, is at the heart of it all. And, local hero and founder of the yellow journalism empire that sustains them to this day, Conrad Black, was a client. Of course the CCP looks away. The truth is just too ugly. #cdnpoli","2026-02-05T13:31:28.489Z"
"klick142.bsky.social","He's insane.","2026-02-05T13:35:21.476Z"
"klick142.bsky.social","Mélanie Joly 🇨🇦 on Magat Jivani's trip to Washington: """"He represents people working at GM in his riding. I haven't heard once, not only denouncing what GM was doing, but also promoting the interests of the workers at GM ... he should be talking much more about it. It's a problem."""" #cdnpoli","2026-02-05T13:41:57.586Z"
"klick142.bsky.social","I don't think the rest of the country is paying enough attention to what's going on in Alberta. All the sh*t that Smith is doing will ultimately affect us all. Next thing you know, she'll want her own criminal code. All Canadians should be denouncing her. #abpoli #cdnpoli","2026-02-04T03:55:00.579Z"
"klick142.bsky.social","When Minister Joly is fired up - she is a force! I very much enjoyed watching the silent chirping of the opposition by Minister Champagne as she was speaking. 😉 The """"sport"""" of Question Period in the House of Commons. #cdnpoli","2026-02-03T18:01:41.875Z"
"klick142.bsky.social","This is the brilliance the Canada conservatives picked (4 days ago) to lead their party. #poilievre #cdnpoli youtube.com/shorts/fIL-A...","2026-02-03T19:37:05.879Z"
"klick142.bsky.social","The “analyst” is a pollster? #CBCNews has a serious problem with how “analyst” and “expert” are being defined when discussing complex political issues. It is not new. You just need to watch Power and Politice #cdnpoli","2026-02-03T02:20:44.532Z"
"klick142.bsky.social","What idiot would look at the US under Trump's insane rule? From shooting people in the streets, to no health care, all the way to pedophilia. Making the rich richer and taxing people into poverty. She sees all that and says """"I want that"""". It's insane.","2026-02-02T18:09:50.983Z"
"klick142.bsky.social","Poilievre gone full MAGA. 👇 - #cdnpoli Poilievre's MAPLE MAGA Conservative Party is overhauling its policy playbook. Here's what's changing. Party adopting a 'stand your ground'-style policy, demands crackdown on criminal immigrants. www.cbc.ca/news/politic...","2026-02-01T12:14:22.976Z"
"klick142.bsky.social","Last week Lisa Raitt said she's """"sick of people labelling conservatives maple MAGA"""". The CPC Convention had Rebel News (selling pro-MAGA swag online), known separatists, Freedom Convoy folk and Fox News lovin cranks. Don't complain because people notice reality. The CPC is a CESSPOOL. #cdnpoli","2026-02-01T01:19:26.373Z"
"klick142.bsky.social","Memory Lane. This is the MAGA Conservative Party. This is Pierre Poilievre. This is a looming crisis. #cdnpoli","2026-01-31T11:17:41.563Z"
"klick142.bsky.social","Guys like Peter Thiel, Elon Musk and Jared Kushner would love develop Banff National Park into a Network State/City. It’s just real estate to them.","2026-01-31T03:46:51.448Z"
"klick142.bsky.social","Part of the nationwide shutdown, a sea of humanity flooding Mission Dolores Park in the heart of the city’s historic Latino Mission District. (San Francisco, CA - 1/30/26) #cdnpoli","2026-02-01T12:00:16.243Z"
"klick142.bsky.social","#cdnpoli #Polievre #CPC Even the NYTimes gets him.","2026-02-02T15:54:52.295Z"
"klick142.bsky.social","Do it bud!","2026-02-02T16:07:24.357Z"
"klick142.bsky.social","This is a fantastic piece from @ricochetmedia.bsky.social about what exactly we Canadians need to be demanding from our government right now. #cdnpoli #ICEOut","2026-02-02T14:53:06.252Z"
"klick142.bsky.social","They want a civil war. It’s the plan.","2026-02-02T12:44:47.213Z"
"klick142.bsky.social","This guy 👇🏽","2026-02-02T12:48:56.564Z"
"klick142.bsky.social","Jamie Bonkiewicz: """"I can’t think of a better analogy for America than the Epstein files. Mountains of evidence about powerful men raping children. And the only person in prison is a woman.""""","2026-02-02T12:52:03.773Z"
"klick142.bsky.social","Imagine the CPC board without member approval changes the rules for leadership reviews and convention to double down on a two time loser. That tells me they literally have no depth on the CPC ranks.","2026-02-02T12:41:08.870Z"
"klick142.bsky.social","Handpicked then? Would be nice to know who paid their $1K attendance fee. #Cdnpoli #GunLobby #CPC #Poilievre bsky.app/profile/hell...","2026-02-02T01:09:45.221Z"
"klick142.bsky.social","You are lying right now, and you should delete this. Did you read the files that you just posted? Those 36 mentions were U.S. attorneys sharing articles about my father's criminal case. Literally nothing to do with Epstein. Other people who reviewed the 36 mentions agreed:","2026-02-01T14:44:22.793Z"
"klick142.bsky.social","This should be #Canada 's primary nation-building project. 😉 #cdnpoli #USpoli #UnitedStates #Trump","2026-02-01T17:14:10.769Z"
"klick142.bsky.social","Same old #CPC #cdnpoli","2026-02-01T17:26:41.324Z"
