"user","post","date"
"dogchaser.bsky.social","Three generations of #Black students in #Philly say not much has changed in their schools. They describe bias, low expectations and harsher discipline, decades apart. New research from voices across generations, ages 14 to 95. buff.ly/tmAYxc3","2026-02-18T04:48:00.439Z"
"dogchaser.bsky.social","Nvidia is partnering with major Indian VC firms in search for the country's next AI start-ups","2026-02-18T04:02:51Z"
"dogchaser.bsky.social","A Trump-appointed federal judge in Texas abruptly ended a closely watched terrorism trial Tuesday over a defense attorney's shirt.","2026-02-18T01:35:39Z"
"dogchaser.bsky.social","A bipartisan group of lawmakers says the state needs more industrial land and tax incentives to stay competitive and attract more advanced manufacturing jobs. They’re again eyeing acreage north of Hillsboro that’s been at the center of a yearslong conflict over farmland becoming industrial sites.","2026-02-18T01:41:20.734Z"
"dogchaser.bsky.social","Weeks before studio negotiations, the Writers Guild of America's staff union goes on strike","2026-02-18T00:21:03.940Z"
"dogchaser.bsky.social","Playboy founder's widow warns Hugh Hefner Foundation about pictures of underage girls","2026-02-18T00:41:04.144Z"
"dogchaser.bsky.social","Rescuers search, amid worsening weather, for 10 skiers caught in Sierra avalanche","2026-02-18T01:21:08.955Z"
"dogchaser.bsky.social","Something to look forward to: '12-hour days, no weekends: the anxiety driving AI’s brutal work culture is a warning for all of us. San Francisco’s #AI startups are pushing workers to grind endlessly, hinting at pressures soon hitting other sectors' #tech","2026-02-17T20:25:27.710Z"
"dogchaser.bsky.social","'The GOP Has Become a Single-Issue Party. The Issue Is Elite Impunity. From protecting rapists to shielding Monsanto or helping Big Oil avoid climate change lawsuits, Republicans are showing their true agenda' via @newrepublic.com","2026-02-17T22:23:34.257Z"
"dogchaser.bsky.social","UPDATE: A Missouri court ruled Gov. Kehoe did not violate the state constitution by calling a special session to pass a new congressional GOP gerrymander. But the fight isn’t over: Several challenges remain, and a trial in a separate case began today.","2026-02-17T23:16:53.658Z"
"dogchaser.bsky.social","With only nine months before the midterms, Trump is plotting to prevent Democrats from taking control of Congress. But contrary to many doomsayers, it isn’t too late to protect the elections. @marcelias.bsky.social shares three voting laws every blue state should enact to do so👇","2026-02-18T00:04:01.488124416Z"
"dogchaser.bsky.social","If capitalist capture is the foundational condition that turns our media against democracy and enables other types of capture, then the most transformative remedy must confront that root problem, writes @victorpickardbsky.social.","2026-02-17T17:57:13.683601Z"
"dogchaser.bsky.social","""""No amount of terrorism talk renders this slaughter lawful.""""","2026-02-17T19:37:33.359339Z"
"dogchaser.bsky.social","Trump Agency ‘Setting Stage for Another Financial Crisis’ With Attack on Prediction Market Regulations","2026-02-17T19:44:51.930299Z"
"dogchaser.bsky.social","A lawyer for the plaintiffs argues that the Department of Energy """"is using an untested loophole to avoid considering the impacts of this project on Americans’ health and on the environment​.""""","2026-02-17T21:25:18.278137Z"
"dogchaser.bsky.social","Twin Cities Unions Planning ‘Largest US Rent Strike in 100 Years’ as ICE Occupation Drives Eviction Crisis """"The federal invasion forced many of our neighbors to stay home and devastated our local economy,"""" said City Council Member Aisha Chughtai.","2026-02-17T21:33:51.243609Z"
"dogchaser.bsky.social","Big Tech Faces More Probes Over AI-Generated Child Sexual Abuse Material","2026-02-17T21:52:40.485488Z"
"dogchaser.bsky.social","BREAKING from #POGOinvestigates: The GAO is reviewing how the Dept. of Homeland Security treats whistleblowers. This review seeks firsthand experiences from DHS whistleblowers from both Trump administrations and the Biden administration. Learn more:","2026-02-17T20:14:01.798972454Z"
"dogchaser.bsky.social","'Monstrous cruelty': Outrage erupts as baby in ICE detention falls ill and 'unresponsive' www.rawstory.com/ice-baby/","2026-02-17T21:34:24.179Z"
"dogchaser.bsky.social","Trump touts 'historic' new trade development with key trading partner www.rawstory.com/trump-trade-...","2026-02-17T21:30:51.317Z"
"dogchaser.bsky.social","HEY GEORGIA, ICE wants to concentrate 10,000 people into a human warehouse in Social Circle, Georgia. ✅ Protest at Rep. Mike Collins’s office every Friday @ 3PM, 110 Court St., Monroe ✅ Rally in front of Walton County Courthouse, Monroe, Sunday, March 8, @ 2PM no-ice-socialcircle.org/home","2026-02-17T15:00:39.892Z"
"dogchaser.bsky.social","🛑 CDC, we are all acutely aware how easily our workers’ rights can be stripped away. One of the best tools to fight this is our union, AFGE2883 Join to protect yourself & future CDC workers 💪 Help us form bargaining units asap. More info 👉 www.afge2883ga.org Join here 👉 join.afge.org/L2883","2026-02-17T18:00:17.196Z"
"dogchaser.bsky.social","BREAKING: The U.S. can't take Kilmar Abrego Garcia back into immigration custody because it doesn't have a viable plan to deport him, judge says.","2026-02-17T17:51:36Z"
"dogchaser.bsky.social","🇮🇷 🇺🇸 🇨🇭 Iran's supreme leader said on Tuesday that the country had the ability to sink a US warship deployed to the Gulf, as fresh talks between the two sides concluded in Switzerland ➡️ u.afp.com/S6fy","2026-02-17T16:41:01.789Z"
