"user","post","date"
"loman805.bsky.social","Nice...Ghoul","2026-02-10T20:25:09.617Z"
"loman805.bsky.social","Ugh! My notifications aren't working today! I just saw this. I'm good, thanks! Slept in a bit late, but needed it. We're having a spot of warm weather & sunshine today- 44º! How are you?","2026-02-10T20:32:38.625Z"
"loman805.bsky.social","Hey y’all, a good Tuesday to everyone! 👋🏽 Way to go Seahawks! 👍🏽 👏🏽","2026-02-10T20:33:44.239Z"
"loman805.bsky.social","No café para mi en la mañana tengo ácido reflux.","2026-02-10T20:34:04.256Z"
"loman805.bsky.social","😬","2026-02-10T22:45:56.662Z"
"loman805.bsky.social","Bird seed.. they have it at Walmart... 🤷🏼‍♂️","2026-02-10T22:48:00.709Z"
"loman805.bsky.social","Gracias! 💙","2026-02-11T07:55:39.780Z"
"loman805.bsky.social","youtu.be/2rxWPEdYCnI?... #BlueBeats 🥁🎸 @lizz1228.bsky.social @retrogirlmn.bsky.social @jenbo.bsky.social @mysticalmadness.bsky.social @debfly.bsky.social @sandywolf.bsky.social @chltgirl.bsky.social @ladybear.bsky.social @loman805.bsky.social @stephensmith.bsky.social @josephpgillis.bsky.social","2026-02-11T12:50:52.067Z"
"loman805.bsky.social","It looks like I missed the whole day. 😂😂😂","2026-02-12T11:17:49.777Z"
"loman805.bsky.social","Good morning & TY Tom @thecaffeinator.bsky.social 💙🕊️💙🕊️ @trifectaoftreason.bsky.social @kafearless.bsky.social @zimmermanv66.bsky.social @loman805.bsky.social @catservant4.bsky.social @bluebird4us.bsky.social @ladybug014.bsky.social @thewelshtaffy24.bsky.social @lemonadegirl.bsky.social","2026-02-12T15:01:37.069Z"
"loman805.bsky.social","😍 @loman805.bsky.social ☕ move that body buddy","2026-02-12T15:39:17.424Z"
"loman805.bsky.social","Good afternoon & TY Stephen @stephen5150.bsky.social 💙🕊️💙🕊️ @dougbluewahoo2.bsky.social @bradleyross.bsky.social @lisalisasd.bsky.social @timothycathlamet.bsky.social @mermaids-do-exist.bsky.social @loman805.bsky.social @democracyunite.bsky.social @jandee924.bsky.social @platogue.bsky.social","2026-02-12T20:28:50.237Z"
"loman805.bsky.social","Good evening and TY @moberzan.bsky.social ! 👍💙☮️🙏 @stephen5150.bsky.social @dougbluewahoo2.bsky.social @bradleyross.bsky.social @lisalisasd.bsky.social @mermaids-do-exist.bsky.social @loman805.bsky.social @democracyunite.bsky.social @jandee924.bsky.social @platogue.bsky.social","2026-02-13T01:22:43.977Z"
"loman805.bsky.social","Hey, Pal. Good to see you! Glad you are back! ♥️","2026-02-17T22:06:33.721Z"
"loman805.bsky.social","Hey everyone, I'm back. I am so sorry for my absence. 😿","2026-02-17T21:40:22.497Z"
"loman805.bsky.social","A short note to Kristi Noem open.substack.com/pub/robertre...","2026-02-15T01:43:18.226Z"
"loman805.bsky.social","Oh yeah . No bread. I haven't fed them yet...","2026-02-10T17:54:10.452Z"
"loman805.bsky.social","Happy Tuesday! ☕️☕️☕️👍🏼❤️ I think we have rain on the way.","2026-02-10T17:25:04.583Z"
"loman805.bsky.social","Good morning my friend☕☕☕ enjoying some little duck action with my coffee😍","2026-02-10T16:59:39.762Z"
