"user","post","date"
"sjmedeiros111.bsky.social","Colbert and Kimmel have met the moment under our slide into fascism in a way that institutions, press, and the Democratic Party haven’t","2026-02-18T05:19:30.679Z"
"sjmedeiros111.bsky.social","bsky.app/profile/vote...","2026-02-18T13:36:16.446Z"
"sjmedeiros111.bsky.social","youtu.be/sQFFWdIIpXc Good","2026-02-18T13:35:37.086Z"
"sjmedeiros111.bsky.social","youtu.be/SbWeHOAKHPc","2026-02-18T12:27:09.466Z"
"sjmedeiros111.bsky.social","youtu.be/vOZt39blltk","2026-02-18T11:38:46.033Z"
"sjmedeiros111.bsky.social","Apparently people aren't excited about spending $56,000 per ticket to attend a World Cup game. Hmmm, what else could be contributing to a lack of hype?","2026-02-17T06:09:40.456Z"
"sjmedeiros111.bsky.social","Quick question: if you could tell your representatives right now to impeach Kristi Noem, would you do it? Well, here’s your chance:","2026-02-18T04:46:17.378Z"
"sjmedeiros111.bsky.social","youtu.be/rnbMMb7_d7k","2026-02-18T11:35:57.401Z"
"sjmedeiros111.bsky.social","A Russian military member has published a video saying his commanders extort everyone for money and send to die anyone who does not pay them.","2026-02-18T06:11:53.269Z"
"sjmedeiros111.bsky.social","“.. We could spend the whole day reacting to every buffoonish spectacle coming out of the White House, but that's exactly what they want: for us to lose focus … Don't be distracted by the noise; watch what they are doing to your rights while you stare at the screen.”","2026-02-18T00:25:11.889Z"
"sjmedeiros111.bsky.social","I keep seeing a bunch of posts on Threads that the Seahawks are not going to the WH, but no sources.","2026-02-17T20:54:25.627Z"
"sjmedeiros111.bsky.social","What's the use of democracy if the media is allowed to lie to the public and therefore influence their voting? We have churches that do not pay taxes directly influencing people's votes. And this is what democracy is. It's bullshit. It doesn't work like we're supposed to believe.","2026-02-18T01:37:23.185Z"
"sjmedeiros111.bsky.social","Get Your Freak On,Pam Bondage !","2026-02-18T10:48:01.229Z"
"sjmedeiros111.bsky.social","From my new @usatoday.com column: """"If we want to wrestle our country back from the grip that fascism has on America’s throat, we should not waste our efforts trying to abolish ICE. We must abolish Trump."""" www.usatoday.com/story/opinio...","2026-02-18T11:11:25.586Z"
"sjmedeiros111.bsky.social","Racism is the glue that holds Republicans together. rawstory.com/randy-fine-2675277910/","2026-02-18T11:11:33.386Z"
"sjmedeiros111.bsky.social","The real criminals are the corrupt, criminal felon in the WH and his enablers in the other branches of govt. bsky.app/profile/no2t...","2026-02-17T05:42:24.993Z"
"sjmedeiros111.bsky.social","Mark Warner, vice chair of the Senate Select Committee on Intelligence, on elections: In the past, we’ve mostly seen foreign interference — my bigger fear now is domestic interference, some of that potentially originating inside the administration.","2026-02-16T23:50:15.046Z"
"sjmedeiros111.bsky.social","youtu.be/FycXJp39nEw Boycott broadcast news!!!!! Don’t watch!!!!! Boycott especially CBS!!!!","2026-02-17T23:40:27.820Z"
"sjmedeiros111.bsky.social","How much Americans have shelled out to Elon Musk through government contracts: $38 billion. How much Elon Musk made last year: $200+ billion How much Tesla paid in federal taxes last year: $0. Oligarchy is real. The system is rigged.","2026-02-17T01:07:59.143Z"
"sjmedeiros111.bsky.social","There is overwhelming evidence that Donald Trump is a sexual predator. That he has abused children. And we have done nothing…","2026-02-17T01:23:28.589Z"
"sjmedeiros111.bsky.social","Take CBS off the air!!!!!!","2026-02-17T18:35:14.102Z"
"sjmedeiros111.bsky.social","Being powerful doesn’t make you better than anyone else. Being rich doesn’t make you better. Being famous or especially infamous certainly does not make you better. Caring about people, especially strangers, does make you better.","2026-02-17T18:01:16.559Z"
"sjmedeiros111.bsky.social","AOC on Randy Fine: “This is genuinely one of the most disgusting statements I have ever seen issued by an American official — It should not stop shocking us that the Republican Party openly embraces this — Fine should be censured & stripped of committees. To ignore this is to accept & normalize it”","2026-02-17T17:46:09.895Z"
"sjmedeiros111.bsky.social","Impeach and Incarcerate Noem","2026-02-17T03:24:23.156Z"
"sjmedeiros111.bsky.social","This is a censorship state. Is censorship a conservative value? Is that why Republicans are silent about this? No, of course not. They are just happy to let Trump try to rig our politics because they benefit.","2026-02-17T17:10:28.047Z"
"sjmedeiros111.bsky.social","Your coffee is under fungal threat theconversation.com/coffee-crops...","2026-02-17T18:01:19.719Z"
"sjmedeiros111.bsky.social","ProudBlue #ResistanceUnited #Pinks America has lost another great man, Jesse Jackson. A great civil rights leader and an all around great man. May he rest in peace, in the arms of the angels. 💔😢","2026-02-17T15:32:48.750Z"
"sjmedeiros111.bsky.social","youtu.be/YseJTAPIXBA This is the most currupt DOJ in history!!!!!!!!","2026-02-17T18:27:05.597Z"
"sjmedeiros111.bsky.social","There’s only 1 person in Congress who doesn’t trade stocks, doesn’t take corporate PAC money, and has a public schedule. That’s me. And it should be the standard.","2026-02-17T16:48:09.827703585Z"
"sjmedeiros111.bsky.social","Dear President Turnip, I have proof of the existence of slavery in the form of a notebook kept by one of my ancestors. Here are 2 pages, showing that """"Vilet"""" was apparently kept as breeding stock. If we don't learn our history, we may repeat it. Or is that what you want? #slavery #history","2026-02-17T17:09:25.822Z"
"sjmedeiros111.bsky.social","Trump and the Republicans are panicking as Jeffrey Epstein’s dark secrets and connections to the CIA are becoming more and more clear. youtu.be/D5QKy68AKyQ?...","2026-02-17T16:47:44.827Z"
"sjmedeiros111.bsky.social","Illegals already don’t vote. Women who are married will lose voting rights. We already have lost enough rights. This SAVE act has hidden voter suppression!!!!!!!!!!!!!!!!!!! Check your voting status often. Pray the Senate does not pass this. Call your senators!!!!!!!","2026-02-17T18:01:01.325Z"
"sjmedeiros111.bsky.social","The SAVE act just was approved in congress. This will disenfranchise millions of people especially married woman from being able to vote!!!!!!! We can not allow this!!!!","2026-02-17T17:41:31.702Z"
"sjmedeiros111.bsky.social","youtu.be/5NiWKk9rcXw","2026-02-17T17:38:52.837Z"
"sjmedeiros111.bsky.social","Randy Fine is a racist. Randy Fine is a fascist. Randy Fine is a pedo-protector. Randy Fine is a traitor. In other words: Randy Fine is a Republican. USA YES! #GOP NO!","2026-02-16T22:47:34.154Z"
"sjmedeiros111.bsky.social","youtu.be/Ql9xZe5Q-3Y","2026-02-17T17:25:09.206Z"
"sjmedeiros111.bsky.social","When someone openly brags about “cognitive warfare,” disorientation, and “flooding the zone,” believe them. This isn’t governing — it’s sabotage. The enemy isn’t Democrats or voters. It’s the strategy of chaos itself, designed to exhaust truth and weaken democracy from within.","2026-02-17T17:06:11.343Z"
"sjmedeiros111.bsky.social","BREAKING: DHS spokesperson and compulsive liar Tricia McLaughlin is resigning! GOOD F-CKING RIDDANCE!","2026-02-17T16:44:21.530Z"
"sjmedeiros111.bsky.social","This cruelty is exactly what Trump loves. Families are going without food in their own homes. Kids are hungry because parents are scared to go outside to shop. #FeedMinneapolis is delivering food and supplies to innocent residents. Chip in $25, $50, $100, $200 — or choose your own amount.","2026-02-11T07:38:11.813Z"
"sjmedeiros111.bsky.social","youtu.be/gml8jt2MvP4 Go Gavin","2026-02-17T17:09:57.797Z"
"sjmedeiros111.bsky.social","Cruise ships and ICEbergs www.thetravel.com/carnival-cru...","2026-02-17T15:00:16.106Z"
"sjmedeiros111.bsky.social","Per Scott Galloway Unsubscribe to all these monthly charging services!!!!! You don’t need them. Hit them where it hurts.","2026-02-17T17:01:49.631Z"
"sjmedeiros111.bsky.social","youtu.be/5pGu6ESKpJE Share everywhere!!!! 2 month old sick in concentration camp!!!!!!!!!!!!!","2026-02-17T16:55:22.832Z"
"sjmedeiros111.bsky.social","youtu.be/ZQee8TWqgKc Where are the videos!????","2026-02-17T15:20:06.175Z"
"sjmedeiros111.bsky.social","youtu.be/ZrtXeuKp06Q Disgusting!!!’n","2026-02-17T15:18:47.032Z"
"sjmedeiros111.bsky.social","youtu.be/sOGdvkUiJq8 Please share","2026-02-17T15:14:25.337Z"
"sjmedeiros111.bsky.social","youtu.be/oiTJ7Pz_59A Says ate Regime media CBS is a disgrace. Weiss should be fired. This is not America!!! Share this interview everywhere possible!!!! The government does not get to say what is put on our tv!!!!!! That’s Russia!!!!!","2026-02-17T14:52:21.631Z"
"sjmedeiros111.bsky.social","youtu.be/RTNmNd9nM6M 👍👍👍👍👍","2026-02-17T14:41:06.820Z"
"sjmedeiros111.bsky.social","Here’s the Talarico interview with Colbert the trump regime forced CBS not to show us…","2026-02-17T12:46:47.269Z"
"sjmedeiros111.bsky.social","youtu.be/0Nxq0O2nCVs The BEST!!!! He won’t be silenced!!!!!","2026-02-17T13:06:30.878Z"
"sjmedeiros111.bsky.social","youtu.be/QKRqgPCa_gw","2026-02-17T12:43:05.434Z"
"sjmedeiros111.bsky.social","youtu.be/pJHZYZKCiB8","2026-02-17T12:24:20.249Z"
"sjmedeiros111.bsky.social","The Trump administration has paid $128.5 mn for a warehouse in Social Circle, GA, which it now proposes to convert into a concentration camp. Only 2 yers ago, the facility was acquired for $29 mn by a Moscow-based real estate company, PNK.","2026-02-17T05:45:48.283Z"
"sjmedeiros111.bsky.social","youtu.be/d6CC0INqSjw","2026-02-17T11:53:48.295Z"
"sjmedeiros111.bsky.social","youtu.be/lhgvEw0tatc","2026-02-17T11:19:52.197Z"
