"user","post","date"
"queenie3.bsky.social","Please enjoy my cartoon in today's Toronto Star","2026-02-18T13:03:05.049Z"
"queenie3.bsky.social","Arise Sir Knight. 😁👍","2026-02-18T13:23:13.738Z"
"queenie3.bsky.social","""""It’s bizarre that uttering the word “FUCK” creates more public outrage and consequences than applying the word to *children*. 🥹"""" There, fixed it for 'ya. 😉","2026-02-18T12:38:02.391Z"
"queenie3.bsky.social","Thank you. 🙏🏻 🤔 However I was referring to many more members of an unwilling community. 😊👍","2026-02-18T13:21:29.106Z"
"queenie3.bsky.social","I've heard some nightmare stories of a premier, who as a teenager from a wealthy family, instead of getting an education in high school, at 15 y/o chose to sell hash at a nearby park for 7 years! As a premier, who ruined a province, he now dreams of becoming a PM - to ruin an entire country? 😵‍💫","2026-02-18T12:55:03.197Z"
"queenie3.bsky.social","The United States is now the laughing stock of the world. #cdnpoli America, what have you done to yourself!","2026-02-18T11:56:50.962Z"
"queenie3.bsky.social","Palantir Technologies CEO Alex Karp couldn’t stay seated in his chair as he proudly stated, """"Scare enemies and we kill people sometimes,” while speaking to shareholders. #cdnpoli","2026-02-18T12:00:13.790Z"
"queenie3.bsky.social","It’s bizarre that uttering the word “FUCK” creates more public outrage and consequences than applying the word to unwilling underage people. 🥹","2026-02-18T11:47:47.939Z"
"queenie3.bsky.social","How crazy is it that a high school dropout can stand there and decree a change to OSAP that could cripple the prospects of young people who are probably smarter than him. Come on Ontario.🤨","2026-02-18T11:55:11.598Z"
"queenie3.bsky.social","TY so much EVERY ONE @alicekobres.bsky.social @bluestormcomin1.bsky.social @seizeday.bsky.social @hydidrive.bsky.social @happygramma5.bsky.social @lajozz.bsky.social @fierce74.bsky.social @deevah28.bsky.social @annneff.bsky.social @bab102.bsky.social @queenie3.bsky.social","2026-02-18T04:08:54.916Z"
"queenie3.bsky.social","To the naysayers who criticize this project because of the timeline. STARTING is the key word❗️🤨","2026-02-18T11:58:02.634Z"
"queenie3.bsky.social","Dean Blundell🇨🇦 @deanblundell.bsky.social #cdnpoli 🇨🇦Trump's """"Ambassador"""" to Canada, Pete Hoekstra, is a liar, a pedophile protector/supporter, and a racist who continues to threaten Canada. Share this, and let's start de-MAGA-fying Canada today.","2026-02-18T08:58:03.445Z"
"queenie3.bsky.social","Ontario Liberal Party | Parti Libéral de l'Ontario 🇨🇦- Today, Doug Ford accused OSAP recipients of scamming taxpayers & told young people what they should or shouldn’t be studying. Doug Ford doesn’t know what he’s talking about, and Ontario’s students are smart enough not to listen to him. #cdnpoli","2026-02-18T11:41:46.003Z"
"queenie3.bsky.social","How crazy is it that a high school dropout can stand there and decree a change to OSAP that could cripple the prospects of young people who are probably smarter than him. Come on Ontario.🤨","2026-02-18T11:55:11.598Z"
"queenie3.bsky.social","It’s bizarre that uttering the word “FUCK” creates more public outrage and consequences than applying the word to unwilling underage people. 🥹","2026-02-18T11:47:47.939Z"
"queenie3.bsky.social","We are off the cliff, folks. 🇺🇸 www.propublica.org/article/ice-...","2026-02-17T18:52:17.605Z"
"queenie3.bsky.social","Mamdani: """"$5.4 billion is a very steep mountain to climb ... We want to work with Albany to raise personal income taxes by 2% on the 33,000 New Yorkers earning more than $1 million per year and to raise corporate taxes on the most profitable corporations.""""","2026-02-17T20:02:41.836Z"
"queenie3.bsky.social","youtu.be/eqRSeikb0fA?...","2026-02-18T00:14:16.493Z"
"queenie3.bsky.social","Canada’s new Defence Industrial Strategy will transform our military and defence supply chains — creating good careers at home, opening new markets for our businesses, and equipping the Canadian Armed Forces with the world-class equipment they need to protect Canada and our Allies.","2026-02-17T21:31:11.051Z"
