"user","post","date"
"liberallucy.bsky.social","Y’all I am moderating a panel at @twfestnola.bsky.social this Saturday! #nolasky","2025-03-26T16:55:22.017Z"
"liberallucy.bsky.social","Enjoy!","2025-04-09T18:22:09.966Z"
"liberallucy.bsky.social","Be reading in the hammock again.","2025-05-10T21:34:59.784Z"
"liberallucy.bsky.social","People only mention the two white folks ICE murdered. Let's also remember Keith Porter Jr Luis Gustavo Núñez Cáceres Geraldo Lunas Campos Víctor Manuel Díaz Parady La Luis Beltrán Yáñez–Cruz Heber Sánchez Domínguez www.congress.gov/119/meeting/...","2026-02-18T04:09:10.849Z"
"liberallucy.bsky.social","“As the airplane took off, Epstein started touching me forcibly in between my legs, and I freaked out. I realized, this is not a modeling opportunity, I've been kidnapped. They whisked me away to the island. I was stuck there. They never arranged any modeling opportunities, I was completely conned.""""","2026-02-17T18:06:32.937Z"
"liberallucy.bsky.social","CBS pulling @jamestalarico.bsky.social’s interview from The Late Show with Stephen Colbert is alarming and nothing short of censorship. Full breakdown on my Substack page (link below). adamkinzinger.substack.com/p/emergency-...","2026-02-17T19:43:41.630Z"
"liberallucy.bsky.social","Insanity. They are laughing at us.","2026-02-17T21:46:15.635Z"
"liberallucy.bsky.social","FLOWERS/DEWDROP9.GIF","2026-02-17T01:20:03+00:00"
"liberallucy.bsky.social","I spent my childhood inside of American concentration camps. I know one when I see one. And that is what ICE is building.","2026-02-17T21:00:12.292Z"
"liberallucy.bsky.social","Meanwhile, in Germany, the public weighs in on what they think of the Epstein Administration. #BrutalButAccurate","2026-02-17T20:55:39.835Z"
"liberallucy.bsky.social","Here is what Democracy Docket is tracking for you today: Active Voting Rights Cases: 166 Active Redistricting Cases: 49 Active Anti-Voting Cases: 89 Active Pro-Voting Cases: 73 Active DOJ Lawsuits: 24 Stay informed. Subscribe today. hubs.ly/Q03M8rql0","2026-02-17T15:52:32.305Z"
"liberallucy.bsky.social","👏🏻👏🏻👏🏻👇👇👇🔥🔥🔥","2026-02-17T16:59:57.750Z"
"liberallucy.bsky.social","That's not the way it works. Again, it's a political move with midterms not based on any sort of financial or legal reality. #propertytaxes","2026-02-16T22:12:17.646Z"
"liberallucy.bsky.social","#TheVictorianBookoftheDead #MardiGras Death as Jester, from Quarles Emblems, Charles Bennett, 1860 collections.vam.ac.uk/item/O12363/...","2026-02-17T13:56:26.350Z"
"liberallucy.bsky.social","One of my pastels from nearly 30 years ago showing a path across Jesus Green in Cambridge. I think this was late in the year with a few leaves hanging on to the trees with some autumn colour remaining. It was bought by a late friend and is now with his family. #Cambridge #pastel #painting","2026-02-17T06:45:37.013Z"
"liberallucy.bsky.social","‘Major leak at Highland nuclear site triggers hunt for mystery bunkers’ reminds us that spikes in childhood leukaemia, breast cancer, thyroid cancer and all cancers around nuclear facilities have been confirmed by German and other independent researchers talkingupscotlandtwo.com/2026/02/15/m...","2026-02-16T22:51:39.594Z"
"liberallucy.bsky.social","The Enemy Within McCarthyism 66 Years Later TIM BARNICLE FEB 13 open.substack.com/pub/american...","2026-02-14T03:44:45.172Z"
"liberallucy.bsky.social","🎼 Queer Figure (Speculated): Arcangelo Corelli 02/17l1653 A major Baroque composer who shaped modern violin music. Corelli never married & lived within close male artistic circles. While there’s no definitive proof, historians & queer scholars have long speculated about his sexuality","2026-02-17T17:00:01.591Z"
"liberallucy.bsky.social","It’s #RandomActsofKindnessDay. Popping a couple of pieces of litter in a spare bag only takes a second & is kind to wildlife, your community & the environment. Share the kindness with a friend today. #dogwalk #tongueouttuesday #Environment #litter #litterpick #Dogs #cleanstreets","2026-02-17T14:00:30.248Z"
"liberallucy.bsky.social","Rev. Jesse Jackson once stood on Sesame Street and led children in a simple call and response: “I am somebody.” Today we remember a man who spent his life insisting that dignity belongs to everyone, especially the children. Rest in power, Rev. Jesse Jackson. Your voice is still teaching.","2026-02-17T17:00:01.668Z"
"liberallucy.bsky.social","Nacreous Nebula #417 taken 6:24 pm #art #photography #abstract #macro","2026-02-17T15:31:58.252Z"
"liberallucy.bsky.social","How is it possible that Kristi Noem still has this job. Imagine if you’re a family member or a shipmate of this guardsman. www.nbcnews.com/politics/imm...","2026-02-17T15:17:01.472Z"
"liberallucy.bsky.social","Good night","2026-02-16T04:10:27.228Z"
"liberallucy.bsky.social","How come a sitting president can sue an individual, but an individual cannot sue a sitting president?","2026-02-15T17:35:21.420Z"
"liberallucy.bsky.social","Hello Blue-sky Latest painting in watercolour Sea view from a small town off the coast up North. Bit of sunshine 🌞 for you. #thephotohour #art #artist","2026-02-15T15:55:29.458Z"
"liberallucy.bsky.social","Read and share all over..he nails it","2026-02-16T15:58:18.755Z"
"liberallucy.bsky.social","We were coming back from a walk yesterday when the neighbor's dog kept barking at me. I don't bark back at her, I just check to see if things are ok and keep going 🐾🐕🫶 #dogsofbluesky","2026-02-15T15:25:28.507Z"
"liberallucy.bsky.social","Ossoff: """"Among today's false prophets are the election deniers who indulge this president's obsession with overturning the 2020 election. Hear me when I say this -- they tell a lie so absurd, and therefore so debasing, that the act of telling it proves the teller's total and humiliating submission.""""","2026-02-16T17:22:28.125Z"
"liberallucy.bsky.social","🎯🎯","2026-02-16T13:58:59.976Z"
"liberallucy.bsky.social","#SundayNightParties #ResistanceReborn JaYne 🦋 @rubicon1313.bsky.social @dereume.bsky.social ▪️Jules▪️ @lckwd.bsky.social @brensumner.bsky.social Clay Nobles @earthbound420.bsky.social Sassy0210 @lifesabeachcj.bsky.social","2026-02-15T22:02:00.000Z"
"liberallucy.bsky.social","#SundayNightParties #ResistanceReborn Meidas Sassy™ 🐬 @bluestormcomin1.bsky.social @conormcl2026.bsky.social kayaeger Matt McNeil Show MErlin Corpsy @tcrg2012.bsky.social Steve Sloane Mark Bechtel","2026-02-15T22:05:00.000Z"
"liberallucy.bsky.social","#SundayNightParties #ResistanceReborn MaggieGoGo @mistermi.bsky.social L¥s& J°ss LuvSolDat Tim W. ☮️ @tcrg2012.bsky.social KittyKatGirl😻🙏💞🐞 diney Flutterby - Ginny Gia @kaboose.bsky.social","2026-02-15T22:10:00.000Z"
"liberallucy.bsky.social","Make them proud. VOTE. VOTE DEMOCRAT 🗳️💙🗳️","2026-02-16T01:28:51.119Z"
"liberallucy.bsky.social","Good thing Fox doesn’t do this.","2026-02-16T00:40:48.503Z"
"liberallucy.bsky.social","Americans, not other countries, paid Trump's tariffs in 2025 finance.yahoo.com/news/america...","2026-02-15T23:07:31.852Z"
"liberallucy.bsky.social","None of this is normal","2026-02-15T20:13:19.992Z"
"liberallucy.bsky.social","One of the terrible things about the ICE occupation of Minneapolis is that they’ve been doing stuff that is so crazy that people assume it’s some kind of exaggeration, despite being widely documented on video. Following observers home! Lurking outside elementary schools! Black-bagging citizens!","2026-02-14T07:54:12.225Z"
"liberallucy.bsky.social","Glad this is getting covered, but also… Completely surreal to read the NYT report on this as recently disclosed info, and just an allegation. This happened to every observer I know! It happened to me twice! I have it on video both times! www.nytimes.com/2026/02/13/u...","2026-02-14T07:48:28.712Z"
"liberallucy.bsky.social","#ICE #Epstein #EpsteinFiles","2026-02-15T19:50:59.474Z"
