"user","post","date"
"facemobb701.bsky.social","www.instagram.com/p/DTTtBkvDuh... ITKYK","2026-01-10T23:58:26.358Z"
"facemobb701.bsky.social","www.instagram.com/reel/DTIWBPI... Please listen in it's entirety I've always said the fix is in🤬","2026-01-05T19:48:09.642Z"
"facemobb701.bsky.social","www.instagram.com/stories/suri... THIS is the main weapon at our disposal... WHERE ARE THE STATE CHARGES?!! LET'S GO PPL","2026-01-03T16:30:43.500Z"
"facemobb701.bsky.social","www.instagram.com/reel/DS1SRJ_... SHE succinctly explained to this wealthy clown EXACTLY why the rich can NOT control how we live our lives 💯","2025-12-29T13:31:38.142Z"
"facemobb701.bsky.social","Here's one that also makes sense... Epstein ISN'T DEAD I've seen NO confirmed genetic proof of his death, & would be a FUCKING FOOL to believe ANYTHING coming from this administration. For all I know he's had plastic surgery & is sippin Mai Tais with 9 year olds. Courtesy of the ENIGMA IN CHIEF","2025-12-28T10:53:36.228Z"
"facemobb701.bsky.social","Laugh now, little worm CRY SOONER THAN YOU THINK 🤬","2025-12-28T10:46:10.037Z"
"facemobb701.bsky.social","What's Bill Weld's number?!!😂 No, seriously","2025-12-28T07:17:36.575Z"
"facemobb701.bsky.social","www.instagram.com/reel/DP1jhXU... Thoughts? 🤔","2025-12-27T01:47:13.291Z"
"facemobb701.bsky.social","www.instagram.com/reel/DSQWoMX... The whore that rides the leviathan...","2025-12-27T01:26:38.131Z"
"facemobb701.bsky.social","www.instagram.com/reel/DR1wS66... Refreshing to know how many ppl just GET IT... These billionaires MUST pay for this 🤬","2025-12-27T01:21:19.561Z"
"facemobb701.bsky.social","www.instagram.com/stories/suri... We're supposed to trust HIM, in a war on DRUGS?..🤦🏾‍♂️","2025-12-23T06:50:20.393Z"
"facemobb701.bsky.social","www.instagram.com/reel/DSCG1sA... SPICY!!!❤️","2025-12-21T18:08:45.056Z"
"facemobb701.bsky.social","American Bullies with outstanding pedigree!!! Litter due 1st week of January. ABKC registered For reservations: Call 2673235490 Serious inquiries ONLY, of course 👍🏾","2025-12-18T21:20:37.581Z"
"facemobb701.bsky.social","www.instagram.com/reel/DSXWZBs... I wise man once said...","2025-12-17T12:52:17.281Z"
"facemobb701.bsky.social","ONCE AGAIN, The contributions of melanated ppl to advance our societal needs is chronicled... TO THINK, That in 2025/6 there are STILL ppl who believe in genetic superiority is SHAMEFUL RACISM IS THE MOST DESTRUCTIVE IDEAL IN HUMAN HISTORY","2025-12-16T11:47:03.960Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRyECfr... Ya know... Sometimes you just gotta be RELENTLESS when speaking truth to power. 86/47","2025-12-14T23:38:29.493Z"
"facemobb701.bsky.social","www.instagram.com/reel/DOyqkZ2... Required reading These make for EXCELLENT Christmas presents","2025-12-14T11:16:18.661Z"
"facemobb701.bsky.social","www.instagram.com/reel/DMGBiPW... Bondi's been protecting PEDOS 4 more than a DECADE 🤬","2025-12-13T20:21:59.105Z"
"facemobb701.bsky.social","www.instagram.com/reel/DSFZdmF... Jolly Ginger 4 President","2025-12-13T20:15:36.914Z"
"facemobb701.bsky.social","www.instagram.com/reel/DR7pr09... The quest for wealth is FUELED by the sacrifice of children... Remember that","2025-12-13T14:35:08.786Z"
"facemobb701.bsky.social","The craziest part of this lunacy... With simply a salary of $174k a year Me & my family would be happy ass hell, with all of our needs met These ppl are PROSTITUTES","2025-12-13T08:12:19.291Z"
"facemobb701.bsky.social","www.instagram.com/reel/DSDYVNA... Environmental Racism Courtesy of Elon Musk and greedy Memphis politicians/authorities","2025-12-13T08:00:57.172Z"
"facemobb701.bsky.social","www.instagram.com/stories/suri... THIS, is the byproduct of EMPIRIALISM... DON'T YOU DARE LOOK AWAY KNOW What your insatiable appetite for MORE is doing to innocents And KNOW That all the wealth women yachts & caviar u consume WILL NEVER MASK THE FACT THAT ONLY A POS COULD SUPPORT THIS 🤬","2025-12-12T21:00:14.706Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRm21zQ... This timeline is friggin CRAZY... THESE PEOPLE TELL THE SAME LIE YEAR AFTER YEAR AFTER YEAR AFTER YEAR AND IT'S TOTAL BULLSHIT But hey, when you're in a CULT, FACTS BE DAMNED 🤬","2025-12-12T13:42:34.265Z"
"facemobb701.bsky.social","www.instagram.com/reel/DSDKrcK... We can walk & chew gum Don't 4get Epstein BUT WE MUST FORCE AI REGULATIONS AT THE STATE & FEDERAL LEVEL WITH EVERYTHING WE HAVE 💯","2025-12-09T15:12:59.306Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRm_okO... Yesterday's News 👍🏾","2025-12-09T12:02:46.232Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRhsqI3... Aftyn Behn has my UNYIELDING support in whatever political endeavor she chooses... She should've won in Tennessee","2025-12-09T11:58:16.891Z"
"facemobb701.bsky.social","www.instagram.com/reel/DSBqAsh... How in the HELL could anyone believe these JUNKIES want to stop the flow of drugs into this country?!!🤦🏾‍♂️","2025-12-09T11:48:20.961Z"
"facemobb701.bsky.social","www.instagram.com/reel/DSAv5U0... All together now!!! 🎵🎶🎵","2025-12-09T01:12:04.365Z"
"facemobb701.bsky.social","We have a SERIOUS problem with sexual deviancy ON THIS PLANET 😡🤬🤦🏾‍♂️ BURN IT ALL DOWN","2025-12-09T00:50:55.501Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRu0ajJ... I can't stress enough to you guys the importance of abandoning our current state of UNethical capitalism... It operates HAND IN HAND with fascism 💯","2025-12-04T21:07:49.810Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRnOXEZ... Amazon doesn't deserve another penny from us... You don't need prime & We DEFINITELY don't need Bezos Stop ENRICHING Your OPPRESSORS 💯","2025-12-03T01:55:35.074Z"
"facemobb701.bsky.social","www.instagram.com/stories/joll... Ginger 4 President... He's the embodiment of RAGE AGAINST THE MACHINE","2025-12-01T04:05:55.504Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRWJpBG... The Jolly Ginger is my brother from another mother!!!😂","2025-11-29T11:18:56.740Z"
"facemobb701.bsky.social","www.instagram.com/stories/1bea... Good morning Bluesky brethren... My holiday gift to y'all this morning! Free piano concert!","2025-11-29T10:56:08.894Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRfdpAH... The damage inflicted by posers and self haters is no new phenomenon... It's actually a dilemma as old as time Take the curious case of the namesake of the FBI Headquarters for instance 😂","2025-11-27T19:38:34.924Z"
"facemobb701.bsky.social","The ineptitude is AWE INSPIRING... I mean, You can't be this daft without years of RIGOROUS tutelage... So their parents and grandparents have to be this fucking stupid too! This is a COLLECTIVE of ppl who AIN'T SHIT NEVER BEEN SHIT & AIN'T EVER GONNA BE SHIT EMPOWERED BY PEDOPHILES","2025-11-27T19:24:47.018Z"
"facemobb701.bsky.social","American HATRED has been hijacked & weaponized by her enemies... To strangle us to DEATH UNITY can EASILY overpower this So what the FUCK are we waiting for?!! There's only ONE race The human race ✌🏾","2025-11-27T14:25:12.335Z"
"facemobb701.bsky.social","www.instagram.com/stories/suri... The American Military. When you thank a Veteran for their service, REALIZE THIS IS WHAT WE'RE THANKFUL FOR These are REAL AMERICAN HEROES","2025-11-27T14:02:02.163Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRgMOpl... Charlie Kirk was doing the Lord's work before he croaked?!! 😂 This is why Grindr crashes when TP USA comes to town... It is MIND BLOWING to see how many closeted homosexuals are actively participating in a campaign to bring terror to the LGBTQ community 😡","2025-11-27T13:36:05.526Z"
"facemobb701.bsky.social","All this man wants to do is provide for his family... But this administration would rather DEMONIZE HIM To advance a narrative that EVERYONE knows is bullshit... Ask yourself Are you PROUD TO BE AN AMERICAN? 🤬","2025-11-24T08:40:44.942Z"
"facemobb701.bsky.social","Elise Stefanik was booed off stage by her own voters during her speech.","2025-11-23T21:53:30.585Z"
"facemobb701.bsky.social","www.instagram.com/reel/DRQP_2m... ROB MENENDEZ GETS IT... IF YOU'RE IN A POSITION TO SUPPORT HIM IN ANY WAY, DO IT","2025-11-21T07:54:42.248Z"
"facemobb701.bsky.social","If this freak can still get it up, HE'S STILL SCREWING KIDS... I'd bet the house on it🤬","2025-11-20T20:14:38.718Z"
"facemobb701.bsky.social","youtube.com/watch?v=hydf... Candace Owens just burned TP USA TO THE GROUND guys, you MUST watch this, then contact your legislators to FORCE THEM to summon Erika Kirk & her crocodile tears to the oversight committee. Playtime is OVER💯","2025-11-18T18:16:25.467Z"
"facemobb701.bsky.social","Dear MAGA nuts... How does it feel knowing that your Lord and Savior Trump is unleashing Latinos Mexicans and Blacks to wreak havoc on lilly white communities in FUCKING PORTLAND YOU DICKHEADS?","2025-11-18T11:27:40.718Z"
"facemobb701.bsky.social","This is a testament to the erosion of morals principles and integrity that is a direct byproduct of unethical capitalism. Capitalism, unmoored from ETHICS, EMPATHY, INCLUSION & CHARITY, Have us on the verge an EXTINCTION LEVEL EVENT... And no one is saying a GODDAMN WORD ABOUT IT🤬","2025-11-18T11:16:54.305Z"
"facemobb701.bsky.social","Benedict Arnold was PAID by the Brits to betray America Taco is being paid by ALL OF AMERICA'S ADVERSARIES to DESTROY AMERICA TREASON IS TREASON IS TREASON & NO AMOUNT OF MONEY CAN BUY YOUR WAY OUT OF THE CONSEQUENCES YOUR SADISM HAS WROUGHT UPON YOU 86/47","2025-11-18T11:09:58.117Z"
"facemobb701.bsky.social","www.instagram.com/p/DQ7OU6aCUv... Support the Home Depot boycott, STOP ENRICHING YOUR OPPRESSORS!!!","2025-11-12T19:49:35.963Z"
"facemobb701.bsky.social","No time to play around with... Cast the votes and FORCE the release of the Epstein files! NOW","2025-11-12T19:33:31.874Z"
"facemobb701.bsky.social","THIS IS WHY GHISLAINE MAXWELL IS IN A CUSHY PRISON HAS A PUPPY TAKES YOGA CLASS & can order fucking DOOR DASH WHILE THEY DENY WORKING CLASS AMERICANS THEIR SNAP BENEFITS AMERICA, get your HEAD out of your ASSES!!!","2025-11-12T18:22:58.295Z"
"facemobb701.bsky.social","www.instagram.com/stories/suri... It seems like they're just BEGGING us to SNAP Or they truly believe we are insignificant pissants The dam is about to burst And instead of gracefully bowing out of the way Some Dems have chosen to ALIGN with these Nazis PUBLIC FUCKING SERVANTS MY ASS🤬","2025-11-12T07:09:56.619Z"
"facemobb701.bsky.social","www.instagram.com/reel/DQ3EJ19... The 8 Dems that supported this resolution MUST be voted out of office... But they won't care Why? Because they were bought off. They honestly CAN'T WAIT to be voted out... So they can ride off with the cash they earned by BETRAYING their constituents 🤬","2025-11-10T15:39:03.443Z"
"facemobb701.bsky.social","www.instagram.com/reel/DPReRNK... So Bondi is not only a PATHOLOGICAL LIAR... She's most likely been passed around to grown ass men throughout her whole adolescence THIS, is what they mean when they say HURT PEOPLE HURT PEOPLE 💯 FUCKING DISGUSTING","2025-11-10T13:24:38.759Z"
"facemobb701.bsky.social","www.instagram.com/reel/DQ2NocT... My my my... Jolly Ginger is ALL OVER THIS ORANGE TURDS' BS!!!","2025-11-10T13:03:03.789Z"
"facemobb701.bsky.social","www.instagram.com/reel/DOEtpyW... THIS IS WHAT AMERICA IS CO-SIGNING? If ANYONE can look at this shit & STILL support MAGA, THEY'RE PEDOS OR PEDO ADJACENT SAME SHIT & EITHER WAY THEY NEED TO ROT IN JAIL OR BE CASTRATED Take a guess which option I prefer 🖕🏾","2025-11-09T13:40:07.662Z"
"facemobb701.bsky.social","If the commanders do this, it'll be CAREER SUICIDE 😂🤦🏾‍♂️","2025-11-09T00:59:22.900Z"
"facemobb701.bsky.social","Funny how all that money can't buy you integrity","2025-11-09T00:57:57.483Z"
"facemobb701.bsky.social","www.instagram.com/reel/DQw5Y5Y... This Administration is a PERVERTS' PARADISE 🤬","2025-11-07T18:48:12.861Z"
