"user","post","date"
"bgmac.bsky.social","The only POTUS worse than 45 is now, officially, 47. The polling is THAT bad now. That's why they want to rig the elections. They know it's gonna be a bloodbath on top of a massacre on top of a political genocide. They're scared. We need to keep the pressure I n them & apply it even harder.","2026-02-17T23:19:24.919Z"
"bgmac.bsky.social","Sadly, ICE learned what not to do in Minnesota… they have not left… but are spreading out in disguise tricking and nabbing people before we can respond. We need a new plan….","2026-02-17T01:01:13.452Z"
"bgmac.bsky.social","this has been a source of endless frustration for me. like motherfuckers were you in a COMA until 2020?","2026-02-18T03:11:22.584Z"
"bgmac.bsky.social","One of the far-reaching dangers to the United States that electing an incompetent cretin like Donald Trump will do is encourage other horrible people, like JD Vance, Kristi Noem, and Stephen Miller, that their unlikability and incompetence won't effect their electability. Because they may be right.","2026-02-18T01:23:18.058Z"
"bgmac.bsky.social","Make polling place hours 9:07 AM to 9:11 AM and you must arrive on a unicycle.","2026-02-17T21:56:58.738Z"
"bgmac.bsky.social","Schumer could be replaced by a bot and no one would know the difference.","2026-02-17T17:10:42.619Z"
"bgmac.bsky.social","one of those things you need to watch if for no other reason than the trump administration doesn't want you to:","2026-02-17T15:19:39.200Z"
"bgmac.bsky.social","His alleged mistress left her precious heated blanket on the other plane, so Corey Lewandowski demanded the pilot turn the plane around to go get it. When he refused, Lewandowski -- who has zero authority to fire anyone at any time -- tried to fire the pilot IN THE MIDDLE OF THE FLIGHT.","2026-02-17T14:56:13.032Z"
"bgmac.bsky.social","Today from @fetterman.senate.gov """"I'm a democrat that's not going to freak out"""" (over the MAGA Poll Tax ID) The irony here is, Fetterman should be freaking out. His brain has dissolved into a series of Fox talking points. He needs institutionalization.","2026-02-17T14:41:33.042Z"
"bgmac.bsky.social","Colbert just broke down Brendan Carr’s attempt to silence his dissent after CBS used lawyers to prevent his interview with James Talarico, thanks to a new FCC rule put into place specifically for Trump. You can watch Colbert’s full interview with James Talarico here: substack.com/profile/2357...","2026-02-17T14:55:59.204Z"
"bgmac.bsky.social","""""Age 10"""". Dwell on this.","2026-02-17T02:23:03.970Z"
"bgmac.bsky.social","Timeline cleanser Someone enjoying the desert rain today","2026-02-17T01:39:02.409Z"
"bgmac.bsky.social","If there are any bones left.","2026-02-16T21:18:35.041Z"
"bgmac.bsky.social","The Bone Yard IYKYK 🔥🔥","2026-02-16T18:17:10.341Z"
"bgmac.bsky.social","3/3 Here’s the fact they can’t outrun: They’re scared out of their f*cking minds. Because now IT is too big… and WE are too powerful… for this to ever “fade away.” This doesn’t “go away.” This doesn’t “blow over.” This doesn’t get “memory-holed.” Not this time. Not happening.","2026-02-16T04:22:52.487Z"
"bgmac.bsky.social","Still love going to the movies! Knew nothing about this one other than Sam Rockwell being in it, and well, ya know, gotta go if Sam is in it. Highly recommend. Fun ride youtu.be/gsNA-pYy9LY?...","2026-02-15T23:06:32.126Z"
"bgmac.bsky.social","ABC: Do you still have confidence in Pam Bondi as AG? MASSIE: I don't think Pam Bondi has confidence in Pam Bondi. She wasn't confident enough to engage in anything but name calling in a hearing. So no, I don't. She was responsible for the document production.","2026-02-15T14:57:41.290Z"
"bgmac.bsky.social","Massie: """"Donald Trump told us that even though he had dinner with these people in NYC and West Palm Beach, that he would be transparent. But he's not. He's still in with the Epstein class. This is the Epstein administration.""""","2026-02-15T14:58:56.674Z"
"bgmac.bsky.social","🧵🧵🧵 TRUMP'S BRAIN IS BROKEN 🧵🧵🧵 This thread offers 50 examples of unhinged behavior unfit for the presidency. 1. Trump blamed Rob Reiner for his own murder, citing “the anger he caused others” by criticizing Trump. 2. He told a rally that dead golfer Arnold Palmer had a large penis.","2026-02-14T18:21:41.133Z"
"bgmac.bsky.social","Yeah ok that’s brilliant","2026-02-13T16:52:59.401Z"
"bgmac.bsky.social","Social media companies are suppressing terms like “Epstein” and “ICE” and “voting” because they don’t want you thinking about those things. Like and share everything you see.","2026-02-14T16:58:52.088Z"
"bgmac.bsky.social","At some point Trump administration incompetence will end up killing lots of US citizens.","2026-02-14T18:54:28.506Z"
"bgmac.bsky.social","We've reached the """"scandal an hour"""" portion of the program, with no signs of letting up","2026-02-14T02:56:07.169Z"
"bgmac.bsky.social","This clip shows when Ted Lieu logically concluded that Pam Bondi lied under oath. youtube.com/shorts/8AfRk...","2026-02-12T16:00:36.397Z"
"bgmac.bsky.social","Sunlight is the best disinfectant. Drag every one of these monsters into the public eye","2026-02-12T17:14:04.383Z"
"bgmac.bsky.social","Imagine if the FBI were looking equally hard for all these kidnappers…","2026-02-12T17:14:55.092Z"
"bgmac.bsky.social","Settle down, Donnie. 20 years ago at the PBS station in Tampa Bondi hit on me too.","2026-02-12T17:12:58.450Z"
"bgmac.bsky.social","I seem to remember the republicans pitching a fit over their government phone toll records being obtained by Jack Smith. Now, indeed, the Trump administration obtained Rep Jayapal’s unredacted Epstein Files search history without her knowledge or permission.","2026-02-12T16:14:34.517Z"
"bgmac.bsky.social","Bovino advanced all the way to within eyesight of Paisley Park, but his supply lines were stretched too thin and ultimately his frozen troops were encircled by Will Stancil and wine moms with whistles","2026-02-12T16:11:05.121Z"
