"user","post","date"
"missdemocracy2024.bsky.social","Old News - Still relevant. youtu.be/weIk2GOKezs?...","2026-02-18T11:05:59.377Z"
"missdemocracy2024.bsky.social","New Irish folk song: Pam Bondi! youtu.be/fBXvuKSBw50?...","2026-02-18T10:46:12.814Z"
"missdemocracy2024.bsky.social","Gosh! I miss Norway. This is the best way to bury your problems in the snow. I think the Norwegians should invite Trump and challenge him to try ski jumping at least once😅🤣😂 youtu.be/hKyJ6An5hnM?...","2026-02-18T10:35:56.186Z"
"missdemocracy2024.bsky.social","It is heartbreaking: dignified men and women must explain to an American audience why Trump's actions are insane😪😭😱 Dems, please enact a Nuremberg tribunal and demand the military stop the enablers. Trump is sick, but his oligarchs are fully aware of it. youtu.be/H8mdOY6AIPc?...","2026-02-18T10:14:51.467Z"
"missdemocracy2024.bsky.social","I secretly agree, but he's cognitively incompetent to understand that. His sycophant oligarchs are taking advantage of it.","2026-02-18T10:06:15.136Z"
"missdemocracy2024.bsky.social","Time for Trump's retirement.","2026-02-18T09:21:01.489Z"
"missdemocracy2024.bsky.social","Trump: A Case for Retirement Impeachment or the 25th Amend. address unfit leaders without criminal trials (not his case) Reps & Dems should urge his immediate, dignified retirement. vandecraats2025law.substack.com/p/donald-j-t...","2026-02-18T09:18:49.761Z"
"missdemocracy2024.bsky.social","Dear Mrs. von der Leyen @vonderleyen.ec.europa.eu @unhumansecurity.bsky.social For a peaceful world, the US & allies must uphold international human r. Laws. Plz urge the Trump administration: child abuse is a global crisis demanding action. Why no stronger EU outcry? @unicefusa.org @unicef.org","2026-02-18T06:53:35.491Z"
"missdemocracy2024.bsky.social","Self-worth: We need celebrities to show humanity again—reminding kids and adults they're worthy, like this: @krassenstein.bsky.social post · 16h Jesse Jackson on Sesame Street (1973): Led kids in “I Am Somebody,” a poem of self-worth.","2026-02-18T06:09:56.221Z"
"missdemocracy2024.bsky.social","Thanks again Marcie @mlipsitt.bsky.social for remindkng us, we are all 'Little Dreamers' and we want all children to live their dreams! youtu.be/uuRMuJ2sTk8?...","2026-02-18T05:17:56.650Z"
"missdemocracy2024.bsky.social","Take a moment to imagine yourself as a child. So many simple things can make a child's eyes light up with wonder. They don't need much, but they cannot survive without a responsible, caring adult. Be there for them before the Epstein elite finds them abandoned... go.bsky.app/JvDVijn","2026-02-18T05:09:52.821Z"
"missdemocracy2024.bsky.social","Yeah. If you love dogs but still kill them when they annoy you, imagine what you can do to your neighbors if they assert universal human rights and freedom (and don't lick you like your dog does).","2026-02-18T04:50:31.322Z"
"missdemocracy2024.bsky.social","Friends, I treasure your friendship. Yet, I don't have time to read your DMs. I'm not looking for a romantic relationship,nor am I a rich person busy with charity.All I have is my voice,writings,my passion & my pursuit of justice/democracy. If you have anything to say, please say it in the feed.","2026-02-17T22:20:19.071Z"
"missdemocracy2024.bsky.social","2026-time loser. He hates Latinos and humiliates women, yet he felt no shame accepting a Nobel Peace Prize from a Latin American woman. youtube.com/post/UgkxvB-...","2026-02-17T22:08:07.294Z"
"missdemocracy2024.bsky.social","The guy proclaiming he was 'exonerated' from the Epstein files, was not ashamed to seduce underage girls and destroy their reputation...And that of his own casino. youtu.be/wbmwjkqfyeY?...","2026-02-17T19:11:10.709Z"
"missdemocracy2024.bsky.social","Happy Lunar New Year 새해 복 많이 받으세요 (Saehae bok mani badeuseyo).","2026-02-17T18:46:35.208Z"
"missdemocracy2024.bsky.social","Sorry Trump, the reason you can't ever be exonerated from the Epstein files is this: You're running a rogue, police regime. Difference between you and Saddam Hussain: He was born in a dictatorship.You're destroying a Democracy.","2026-02-17T18:09:42.330Z"
"missdemocracy2024.bsky.social","A great NEW Starter Pack from our Marcie @mlipsitt.bsky.social itt.bsky.social 💙 Children's rights champion. You can make a difference! American children need help! The time is NOW! Join/Repost","2026-02-17T17:45:39.739Z"
"missdemocracy2024.bsky.social","A message from @govpritzker.illinois.gov The state of Illinois is being loud for America. substack.com/@jbpritzker/...","2026-02-17T17:39:11.204Z"
"missdemocracy2024.bsky.social","Great News! Bruce Springsteen and The E Street Band will be taking the stage this spring from Minneapolis to California to Texas to Washington, D.C. for the Land of Hope And Dreams American Tour.","2026-02-17T17:31:01.020Z"
"missdemocracy2024.bsky.social","If they're hiding something as obvious as the killing of Alex Pretti, imagine what Trump and Epstein's scandals must involve.","2026-02-17T11:15:52.878Z"
"missdemocracy2024.bsky.social","Wow! Was Tump ungrateful to Epstein? This journalist faced threats for disclosing evidence of Russian meddling before 2016. substack.com/@sethabramso...","2026-02-17T04:16:35.636Z"
"missdemocracy2024.bsky.social","I believe so many powerful people are sponsoring Rump because he's the keeper of the long-lost """"Little Applestein's Black Book""""—and boy, has he used it to blackmail them.","2026-02-17T03:44:15.292Z"
"missdemocracy2024.bsky.social","Trump's wishful thinking: """"I have nothing to hide...nothing to do with Epstein""""...😅🤣😂","2026-02-17T03:34:36.164Z"
"missdemocracy2024.bsky.social","Friends, if you can, think of the children. """"America’s Children Are Wishing Hard—Hear Their Cry!"""" Thanks for caring @mlipsitt.bsky.social","2026-02-17T01:08:21.631Z"
"missdemocracy2024.bsky.social","Great NEWS! Wind and solar generated more EU electricity than fossil fuels in 2025, according to the European Electricity Review.","2026-02-17T00:54:42.150Z"
"missdemocracy2024.bsky.social","😅🤣😂😭😥","2026-02-17T00:36:24.007Z"
"missdemocracy2024.bsky.social","One thing is (absolutely) true: the Trump administration has been consistently lying about almost everything, even more so about the Epstein's files. youtu.be/Z7rF-6TP9h0?...","2026-02-17T00:26:19.366Z"
"missdemocracy2024.bsky.social","The Little Black Book Applestein's lovers, did you really want to get stinky rich? Congratulations—you've made it! You're in it. substack.com/@evalaw1/not...","2026-02-16T23:35:16.392Z"
"missdemocracy2024.bsky.social","""""Show up, resist the terror. Let's do it together"""". Thank you Liz @kidsandpets.bsky.social , for thinking of me! Join! Repost! Yes, we can!","2026-02-16T22:37:20.239Z"
"missdemocracy2024.bsky.social","Yes. Let it be a 💯voter turnout","2026-02-16T22:30:31.678Z"
"missdemocracy2024.bsky.social","Epstein's Black Book - Trump grasped its dark alchemy immediately. While others fled Epstein Trump apparently used it to blackmail political opponents.Wall Street titans, European elites) transferred their loyalty from Little St. James to Mar-a-Lago. The curse didn’t break; it changed management.","2026-02-16T20:22:29.792Z"
"missdemocracy2024.bsky.social","The guy taking his little son to Mar-a-Lago is even more dangerous than I thought.","2026-02-16T20:12:07.591Z"
"missdemocracy2024.bsky.social","The horrors of Trump's rogue police state. What a rapist dictator can do... Forget Dracula.","2026-02-16T19:16:42.514Z"
"missdemocracy2024.bsky.social","Epstein's Black Book : A Curse To Many. Trump's Amulet. vandecraats2025law.substack.com/p/the-rosett...","2026-02-16T14:35:06.008Z"
"missdemocracy2024.bsky.social","It's our right and duty to advocate for children. Without them, there's no future! Join/Share/Repost go.bsky.app/GsBV239 Thank you Marcie! I'm ready! @mlipsitt.bsky.social","2026-02-16T13:27:12.123Z"
"missdemocracy2024.bsky.social","Epstein's Black Book: The Rosetta Stone They Don't Want Read. open.substack.com/pub/vandecra...","2026-02-16T13:19:32.668Z"
"missdemocracy2024.bsky.social","The New Normal of Moral Erosion In the twenty‑first century, the world learned to tolerate corruption as background noise","2026-02-16T08:43:10.591Z"
