"user","post","date"
"ksconw.bsky.social","The FBI interviewed a Jeffrey Epstein victim who said that TRUMPSTEIN SEXUALLY ABUSED HER WHEN SHE WAS A TEENAGER!!!!! 🤬🤬🤬 Per: DOCUMENTS FROM THE DEPARTMENT OF JUSTICE RELEASE OF THE EPSTEIN FILES ... OOPS!!! 💯💯💯","2026-02-17T18:00:26.580Z"
"ksconw.bsky.social","This Is Definitely His Legacy….","2026-02-16T21:10:15.425Z"
"ksconw.bsky.social","The regime is now dictating what political views are acceptable to air on television and paramount/cbs are collaborating in that censorship bsky.app/profile/ditz...","2026-02-17T12:09:29.969Z"
"ksconw.bsky.social","open.substack.com/pub/thiswill...","2026-02-16T22:35:40.975Z"
"ksconw.bsky.social","Wow. The more you find out, the more you see how deep this whole thing goes. This is a definite """"must read"""" investigative piece. #EPSTEINGATE www.miamiherald.com/news/local/c...","2026-02-13T14:10:46.077Z"
"ksconw.bsky.social","The Project 2025 architect who promised to put federal employees “in trauma” is spending $15 million of former USAID funding—money that would have gone toward fighting HIV, polio, malaria, and other diseases—to bankroll his security detail. trib.al/TSV3cmb","2026-02-16T00:10:23.046381Z"
"ksconw.bsky.social","$190 billion was given to DHS for an attack on our citizenry! We have armed Gestapo-like forces shoving their guns in women's faces. This is not America. It's a dystopian nightmare. So call your senators & reps & demand accountability. 202-224-3121 Withhold funding for ICE & CBP!","2026-02-15T16:04:42.092Z"
"ksconw.bsky.social","Corey and Kristi are banging on planes you’re paying for so they can both cheat on their spouses but also they claim to be big Christians.","2026-02-15T16:00:02.521Z"
"ksconw.bsky.social","The heads of Amazon, Alphabet, Meta, and Tesla all joined Trump at his inauguration. Since then, largely thanks to Trump's Big Ugly Bill, their companies have reaped $51B in federal tax breaks — paid for by huge cuts to our social safety net. This is what oligarchy looks like.","2026-02-15T19:00:08.028209Z"
"ksconw.bsky.social","Nine and ten year olds, fleeing in fear. www.nbcphiladelphia.com/news/local/f...","2026-02-14T20:42:08.851Z"
"ksconw.bsky.social","I would posit that their brains never functioned; kinda lard to break something that is already broken🙄🤷‍♂️","2026-02-15T21:34:56.064Z"
"ksconw.bsky.social","It sounds like China is done playing nicely with the withered, old, fermented tyrannical tangerine who holds power in only America. If you think that China can't or won't show up on our collective door steps then you've not been paying attention. Might want to wake up! #SheShed","2026-02-15T18:08:41.012Z"
"ksconw.bsky.social","💔💔","2026-02-15T13:08:04.820Z"
"ksconw.bsky.social","Trump is saying that he will disregard Congress and issue an Excutive order that will violate the Constitution. Here is my promise: If he does that, we will sue and we will win. Just like we did the last time. www.democracydocket.com/news-alerts/...","2026-02-15T00:15:40.111Z"
"ksconw.bsky.social","👁️👁️","2026-02-15T04:06:06.186Z"
"ksconw.bsky.social","Sort of gives away the lie that they're arresting hardened criminals who are drags on society when they're setting up traps to lure in Good Samaritans","2026-02-15T01:10:01.192Z"
"ksconw.bsky.social","And raped‼️","2026-02-15T03:46:25.709Z"
"ksconw.bsky.social","🩸SWEET🩸BLEEDING 🩸JESUS🩸 This regime is trying to start a global war against us‼️ (it is red meat for the base and they are in a feeding frenzy)","2026-02-15T03:45:44.489Z"
"ksconw.bsky.social","Brilliant idea","2026-02-14T08:45:43.698Z"
"ksconw.bsky.social","The story gets more bizarre every day. A survivor places the Musk family in the thick of the Epstein sex trafficking ring. Kimball Musk (Elon’s brother) and Jeffrey were having a romantic/emotional relationship and is also named as an abuser. #USDemocracy #Pinks open.substack.com/pub/deanblun...","2026-02-14T22:12:46.681Z"
"ksconw.bsky.social","The drunk & the rapist are bombing 💣 the shit out of Venezuela! We were not at war yet, but WTFK🖕 More than 150 aircraft are striking Venezuela WTAF🤬Wasting American lives & resources to enrich corporations & oligarchs 🤬🖕 The war they are starting is going to be gorilla war in your neighborhood🖕","2026-02-15T00:40:43.611Z"
"ksconw.bsky.social","You know those “shit hole countries” trump loves so much? Well welkkkome to magastein formerly known as The United States of America‼️","2026-02-14T20:43:51.359Z"
"ksconw.bsky.social","Child detained by ICE: Since I got to the center, all you will feel is sadness and depression. All kids are being damaged mentally. They don't have schools or doctors. Serious situations happen, and there are no consequences.","2026-02-13T21:30:43.537Z"
"ksconw.bsky.social","Answer to First question - because it’s trump Answer to second question- because it is Putin","2026-02-14T01:35:24.244Z"
"ksconw.bsky.social","knewz.com/epstein-orde... Normally I wouldn’t repost something so incomprehensible, something that is so sick it couldn’t possibly have happened but we must now think anything is possible.","2026-02-13T09:01:23.702Z"
"ksconw.bsky.social","What is it with these republikkkans","2026-02-14T01:29:44.342Z"
"ksconw.bsky.social","I still play that album regularly.","2026-02-14T00:01:12.615Z"
"ksconw.bsky.social","🎯🎯🎯🎯🎯🎯🎯🎯","2026-02-14T00:00:01.948Z"
