"user","post","date"
"rocklazerscissors.bsky.social","Tommy Douglas’ Mouseville is still relevant youtu.be/EWKsR0gugww","2025-10-29T17:17:20.109Z"
"rocklazerscissors.bsky.social","The Five Remembrances I am of the nature to grow old. There is no way to escape growing old. I am of the nature to have ill health. There is no way to escape ill health. I am of the nature to die. There is no way to escape death. 1/2","2025-10-19T19:43:25.521Z"
"rocklazerscissors.bsky.social","Thiel Musk et al are a bunch of oligarch that need their wealth expropriated. Treasonous fascist dicks.","2025-10-11T04:35:59.732Z"
"rocklazerscissors.bsky.social","Canadians, get yer $25 here Check out the Canadian Packaged Bread Class Actions canadianbreadsettlement.ca","2025-10-10T21:07:15.558Z"
"rocklazerscissors.bsky.social","This woman is very informative. youtu.be/ttta_cqvT3E","2025-10-08T21:26:25.645Z"
"rocklazerscissors.bsky.social","Fuck you rude Americans!","2025-10-07T15:18:33.667Z"
"rocklazerscissors.bsky.social","Fuck off PP and the maple MAGAts!","2025-10-07T02:39:33.070Z"
"rocklazerscissors.bsky.social","🚨PLEASE SHARE🚨 #Missing 16 year old from #Winnipeg #Manitoba #Canada Cleavon is described as: EYES: Brown HAIR: Brown HEIGHT: 6'2"""" WEIGHT: 180lbs medium #MMIM #MMIW #MMIWG #EveryChildMatters #RedDrumAlert #MMIMB www.aboriginalalert.ca/missingperso...","2025-10-06T21:50:43.221Z"
"rocklazerscissors.bsky.social","@checkingobitsdaily.bsky.social thanks for the addition to your starter pack. I am in great company. Feeling a bit of the imposter syndrome! Cheers! 🇨🇦🥓","2025-10-03T16:47:22.700Z"
"rocklazerscissors.bsky.social","ANTIFA is not an organization. But we can all be aligned in our goal to defeat fascism.","2025-10-02T16:14:33.491Z"
"rocklazerscissors.bsky.social","We are treaty people. Fuck off MAGAts! youtu.be/5HEwrWBBjgw","2025-09-30T16:16:08.235Z"
"rocklazerscissors.bsky.social","“I Pity the Country” - Willie Dunn 54 years later, it is still a very appropriate song for National Day for Truth and Reconciliation or “Orange Shirt Day.” I will post a few more of his most excellent songs below here as comments. Get out your orange shirt for 30/09! youtu.be/0qsZsfn6PC4","2025-09-29T16:44:48.845Z"
"rocklazerscissors.bsky.social","@annettebeebe.bsky.social Ty💙 @jfordemocracy.bsky.social @chaserbaybe.bsky.social @itsbek.bsky.social @frankiemillie10.bsky.social @dailykotzn.bsky.social @jandee924.bsky.social @annettebeebe.bsky.social @mari-rochelle.bsky.social @lifeinthephysical.bsky.social @the-glttr-shttr.bsky.social","2025-09-28T21:21:12.026Z"
"rocklazerscissors.bsky.social","A funny guy","2025-09-29T03:26:07.404Z"
"rocklazerscissors.bsky.social","14 minutes of ANTIFA doing their thing in the skies over Europe in 1944. #WWII #Veterans #ANTIFA youtu.be/S3cpkQT4Njw","2025-09-27T02:55:11.285Z"
"rocklazerscissors.bsky.social","Who's getting noticed today...? Did you see this in the news or """"Fox News""""...or from the White House?","2025-09-16T15:48:52.294Z"
"rocklazerscissors.bsky.social","Fucking fascists stole the election! Get angry, my American friends.","2025-09-26T15:17:27.444Z"
"rocklazerscissors.bsky.social","WH still has said nothing about Homan. Fucking hilarious! youtu.be/ge9SfSn7i2M","2025-09-24T18:16:32.798Z"
"rocklazerscissors.bsky.social","An under-rated Canadian group Spirit of the West. youtu.be/dokVqb0oH9M","2025-09-24T02:14:16.019Z"
"rocklazerscissors.bsky.social","The best Canadian spokesperson.","2025-09-23T01:39:48.597Z"
"rocklazerscissors.bsky.social","@crow.house.gov went to war 3 times. He put his life on the line to protect the free speech rights of ALL Americans. His #CupOfJoe is full of true patriotism. Trump is now trying to silence critics. He won’t remain silent. And neither should we.","2025-09-22T13:01:00.231Z"
"rocklazerscissors.bsky.social","If you’re wondering why the oligarchs propping up a regime would put so much effort into dividing citizens into a zero-sum set of factions, their freedom to engage in rank corruption and profiteering just might have something to do with it. newrepublic.com/article/2005...","2025-09-22T17:07:57.076Z"
"rocklazerscissors.bsky.social","UN Commission of Inquiry verifies the existence of birth PREVENTION in Gaza 👇 """"Attacks on healthcare have affected 545,000 woman (…) Clinic was shelled in December 2023, reportedly destroying around 4,000 embryos"""" UN also reported Israel shot and exploded nitrogen tanks which can harm pregnancy","2025-09-16T08:12:07.831Z"
"rocklazerscissors.bsky.social","Every major outlet bent the knee today, giving wall-to-wall coverage to Kirk's funeral like it was state decree. This is how propaganda works: normalize the fascist, erase the truth. Don't let them gaslight you. Find independent journalism and fight back.","2025-09-21T23:04:29.818Z"
"rocklazerscissors.bsky.social","@bert58.bsky.social thanks for the add to your starter pack.","2025-09-19T21:02:40.330Z"
"rocklazerscissors.bsky.social","I quit Disney+ will you?","2025-09-19T02:39:04.170Z"
"rocklazerscissors.bsky.social","Hey Drumpf and cabinet - how about go fuck yourselves? MAGAts too.","2025-09-18T23:08:33.894Z"
