"user","post","date"
"debbietremel.bsky.social","Restored Peatlands Could Become Carbon Sinks Within Decades eos.org/articles/res...","2026-02-17T15:37:13.524Z"
"debbietremel.bsky.social","Make your day brighter- support our teachers!","2026-02-17T15:33:32.577Z"
"debbietremel.bsky.social","On President's Day we mourn the loss of the role of President. We grieve that there's no one fighting for the American people. We grieve the loss of international allies. We grieve the loss of freedom We grieve the loss of the rule of law and our constitution. We grieve for our safety and security.","2026-02-16T15:34:42.424Z"
"debbietremel.bsky.social","They DON’T care because it ISN’T them‼️","2026-02-16T04:23:17.122Z"
"debbietremel.bsky.social","Happy Sunday!😍Next week our theme will be community helpers🩷I would love to incorporate these items to my Kinder classroom🫶Any help or share is greatly appreciated❤️ #clearthelist #title1 #kinder #communityhelper www.amazon.com/hz/wishlist/...","2026-02-15T15:59:16.605Z"
"debbietremel.bsky.social","I am a nyc students and my students would love an ipad for our classroom. We have one ipad in our classroom, but we have to rotate the ipad in the room during groups for extra support in reading and math. Please repost. Thanks www.amazon.com/hz/wishlist/...","2026-02-15T13:25:38.793Z"
"debbietremel.bsky.social","This is the second account - the first being in Chicago - of DHS agents mass detaining people and then *sorting them by race*.","2026-02-12T02:26:59.117Z"
"debbietremel.bsky.social","Funny. I was just thinking about this. The Save Act is wrong for everyone, but I was pondering if more Republicans would affected and they'd be losing their own voters?","2026-02-12T03:25:28.851Z"
"debbietremel.bsky.social","In honor of #BlackHistoryMonth it seemed perfect to share a portrait of these exceptional ladies. “Kamala Harris - Out of Many Came One” by the brilliant Wishum Gregory.","2026-02-10T19:51:04.307Z"
"debbietremel.bsky.social","Please call the Senate they will vote very soon on whether to allow dangerous sulfide-ore copper mining on the edges of Minnesota’s Boundary Waters Canoe Area Wilderness. Tell them to vote NO on House Joint Resolution 140 (H.J. Res. 140).","2026-02-10T12:28:00.012Z"
"debbietremel.bsky.social","Epstein, ICE, military invasions, voter suppression, healthcare, inflation, economic collapse... these are minor threats in the face of this administrations active war on the Earth. Climate change is not waiting. We are moving toward disaster. Don't lose sight of this as we deal with all the others.","2026-02-10T15:16:26.553Z"
"debbietremel.bsky.social","Being true to yourself in a world that says you can't be you is the most important thing you can ever do, don't live for other people's idealism or values. REPOST TO SUPPORT FREE CHOICE. #TransRights #TransIsBeautiful #BeYourSelf #Inspiration #Kindness","2026-02-08T15:46:10.001Z"
"debbietremel.bsky.social","Today President Epstein kicked off Black History Month by sharing a racist AI video of Barack and Michelle Obama. It's not funny. He's a racist fascist pedophile who mocks murder victims and anyone who still supports him is pure evil.","2026-02-06T18:29:59.486Z"
"debbietremel.bsky.social","Good morning Your daily dose of peaceful inspiration Walk for Peace Buddhist Monks arrived in Fredericksburg Va ..enroute to Woodbridge VA Expected to arrive Washington DC on February 10th I am reflecting on how many people on this journey have found a little peace and joy 🕊🕊🎶🕊🕊","2026-02-06T15:40:21.054Z"
"debbietremel.bsky.social","I hope every black Trump supporter finally gets it. This is what he thinks of you. He can't make it any more clear what a racist pig he is. That being said, I'm sure they'll come up with all kinds of excuses and how we've misinterpreted this. Right.","2026-02-06T15:30:01.723Z"
"debbietremel.bsky.social","I did some filming! And on my favourite topic: the return of beavers to the UK. Big thanks to @wildlifebcn.org, @the-wildlifetrusts.bsky.social, and the Graf UK camera crew. (I think David Attenborough's job is safe. But I enjoyed it nonetheless). 🦫💧 www.youtube.com/watch?v=CXA_...","2026-02-06T14:55:41.495Z"
"debbietremel.bsky.social","So apparently white Americans in Minneapolis are putting Mexican flags on their cars so ICE agents waste time pulling them over. They call it ICE fishing. 😂","2026-02-06T03:38:26.234Z"
"debbietremel.bsky.social","Today, hundreds of Seattle high school students walked out of class and gathered on the steps of City Hall in solidarity with Minneapolis, calling on elected officials to defund ICE and showing support for immigrant students in their communities.","2026-02-06T03:08:37.436Z"
"debbietremel.bsky.social","BRENTWOOD, TN — BRENTWOOD HIGH students walked out to oppose ICE today… www.tennessean.com/picture-gall...","2026-02-05T04:54:15.352Z"
"debbietremel.bsky.social","go.bsky.app/2TBHfqW","2026-02-05T02:56:47.996Z"
"debbietremel.bsky.social","Compared with the 1st year of previous admins, including Trump’s 1st term, the current admin has taken fewer polluters to court & settled fewer existing court cases, per a new review of federal court records by the nonprofit EIP. Story @bloomberg.com w/gift link: www.bloomberg.com/news/article...","2026-02-05T15:18:08.938Z"
"debbietremel.bsky.social","WRONG. I-205 administrative warrants are not issued by immigration judges. They’re signed by ICE officers. And EVEN IF THEY WERE issued by an immigration judge - they are executive branch employees, NOT judicial branch. JUDICIAL warrants are needed to enter a home without consent.","2026-02-03T15:49:48.557Z"
"debbietremel.bsky.social","Happy Black History Month - Hillary was right they are deplorable.","2026-02-03T15:40:30.171Z"
"debbietremel.bsky.social","Well done to the artists/performers who made this possible. Trump can't co-op culture- and he certainly can't fill the seats with MAGAts. Now we just have to protect it from any """"renovations"""" until Trump is in jail.","2026-02-03T15:55:13.280Z"
"debbietremel.bsky.social","A million times, yes. I hear it allllllll the time.","2026-02-03T15:41:30.133Z"
"debbietremel.bsky.social","I want to laugh at it but sadly it’s true.","2026-02-03T11:41:22.499Z"
"debbietremel.bsky.social","bsky.app/profile/kris...","2026-02-02T19:07:08.344Z"
"debbietremel.bsky.social","Last night, GOP Senator Rand Paul went on national TV to flatly reject DHS's lies about the Pretti execution: """"My advice to [DHS], if they're watching: If you come into [our hearing] and try to justify that [Pretti] was assaulting a police officer, that cannot be acceptable.""""","2026-02-02T13:20:55.661Z"
"debbietremel.bsky.social","Yesterday, five-year-old Liam and his dad Adrian were released from Dilley detention center. I picked them up last night and escorted them back to Minnesota this morning. Liam is now home. With his hat and his backpack.","2026-02-01T15:49:14.422Z"
"debbietremel.bsky.social","Grateful for my Senator!","2026-02-01T15:26:23.818Z"
"debbietremel.bsky.social","Funny how POTUS and FLOTUS are everything you hope your children Never grow up to be. Unless you're MAGA and then you lust after their power and wealth and don't care who your children become, just what they have.","2026-01-31T04:55:33.409Z"
"debbietremel.bsky.social","Don Lemon, another stunt to distract from the #EpsteinFiles. We are not distracted, pedophile. We will not forget. #Trump will rot in jail as a #traitor and #pedophile. #ReleasetheEpsteinFiles","2026-01-30T15:03:14.946Z"
"debbietremel.bsky.social","I really try to keep an even keel, and self-regulate because it’s the only way to be in this for the long haul, but sometimes the fury overtakes you for a bit.","2026-01-30T13:16:07.675Z"
"debbietremel.bsky.social","BREAKING: Epstein victim says there are tapes of Donald Trump that will force him to resign from the presidency","2026-01-30T02:36:45.669Z"
"debbietremel.bsky.social","An entire community of thousands, here legally, having been demonized with deranged lies about eating pets, is about to be arbitrarily DECLARED illegal so they can be forcibly ethnically cleansed. I don’t want to hear one more fucking word about comparisons to Nazi Germany being overwrought.","2026-01-29T03:20:24.256Z"
"debbietremel.bsky.social","go.bsky.app/PWANxUR","2026-01-29T02:30:36.803Z"
"debbietremel.bsky.social","#Epstein #EpsteinFiles","2026-01-28T15:04:50.287Z"
"debbietremel.bsky.social","Yes! 💯","2026-01-28T21:05:20.478Z"
"debbietremel.bsky.social","This is really worth watching all the way through.","2026-01-27T17:54:48.322Z"
"debbietremel.bsky.social","This Muslim American Heritage Month, we recognize the many contributions this diverse community has made in MoCo, Maryland and across America. Together, we commit to opposing Islamophobia and all forms of hate that divide us.","2026-01-27T14:57:04.196Z"
"debbietremel.bsky.social","Noem lies shamelessly: """"An individual approached order Patrol officers with a 9mm semi-automatic gun. The officers attempted to disarm this individual, but the armed suspect reacted violently. This looks like a situation where an individual arrived to inflict maximum damage and kill law enforcement""""","2026-01-24T22:29:05.921Z"
"debbietremel.bsky.social","I am going to create a new #FuckIce #Minnesota pack in honor of Alex. If you want in my pack please comment and please repost so I can unite as many #Resisters as possible. I can create multiple packs. Repost me please","2026-01-25T16:56:22.295Z"
"debbietremel.bsky.social","Facts don’t lie. DeSatan and the Rethuglican government has driven tourism away, especially the Canadians. I live here and haven’t seen many Canucks and rightly so. Why would anyone want to visit the US right now? It’s too dangerous. 🤬","2026-01-24T03:29:15.253Z"
"debbietremel.bsky.social","Another moment of America shame & stupidity.","2026-01-24T03:20:49.473Z"
"debbietremel.bsky.social","This is amazing.","2026-01-23T23:12:12.407Z"
"debbietremel.bsky.social","#Epstein #EpsteinFiles","2026-01-23T16:24:45.158Z"
"debbietremel.bsky.social","The #Epsteinfiles are the key to taking down the orange turd and probably some of the oligarchs who finance him. Keep demanding the #Epsteinfiles!","2026-01-23T14:54:58.941Z"
"debbietremel.bsky.social","Vote them out. 💪","2026-01-23T14:41:35.645Z"
"debbietremel.bsky.social","Resist.","2026-01-21T02:55:43.856Z"
"debbietremel.bsky.social","🤔🤔🤔🤔🤔","2026-01-19T20:24:30.148Z"
"debbietremel.bsky.social","""""Pedophile Protector!"""" I think the man was being generous. I'd have yelled, """"F*cking Pedophile!"""" #releasetheepsteinfiles","2026-01-19T15:57:42.421Z"
"debbietremel.bsky.social","Now more than ever, we're a two timing, back stabbing, and disloyal nation without integrity.","2026-01-18T14:36:33.308Z"
"debbietremel.bsky.social","Here's a thought- Every single song, story, photo, video, term paper, article, lyrics... generated by AI must be prominently marked with a universal symbol that indicates it's AI. With our new culture of lying (thanks GOP) soon we will have no idea what is real and what is not.","2026-01-18T20:04:12.789Z"
"debbietremel.bsky.social","“I just had a conversation with my dad who has been a citizen here for 30+ years - he doesn’t feel welcome or safe here in 🇺🇸 anymore. He’s going back to Chile.” (H/T @voteinorout.bsky.social )","2026-01-18T16:18:01.528Z"
"debbietremel.bsky.social","Homeland Security is protecting us from roofers, doctors, cooks, musicians and the lady who gives your elderly mom a bath.","2026-01-18T14:02:31.413Z"
"debbietremel.bsky.social","Things we teach our children that Trump and the GOP never learned: * Don't take what is not yours * Don't lie * Share * Be kind to your friends * Don't fight * Never be a bully * Protect nature * If you behave badly, there are consequences * Be gentle with animals * Celebrate others","2026-01-18T15:30:46.594Z"
"debbietremel.bsky.social","Today I was Kidnapped By ICE - Dawokefarmer","2026-01-18T03:36:56.370Z"
"debbietremel.bsky.social","This is a profound loss to all lovers of truth and objectivity in journalism. www.pbs.org/newshour/sho...","2026-01-11T01:48:15.277Z"
"debbietremel.bsky.social","Faces of ICE victims killed while in custody. We don’t forget about them.","2026-01-16T13:53:33.517Z"
"debbietremel.bsky.social","Talked to a Somali man today who said his mosque last night was surrounded by neighbors ready to protect them against ICE if needed. Made me feel proud to live in this city.","2026-01-17T22:05:35.513Z"
"debbietremel.bsky.social","Listen. No other words needed. #ChoosePeaceNotChaos #USDemocracy","2026-01-16T19:19:33.767Z"
"debbietremel.bsky.social","Please SHARE if you agree!","2026-01-17T13:26:51.172Z"
"debbietremel.bsky.social","Trump dies and goes to Hell. He thinks he's going to be the biggest, baddest demon of them all, only to find out he's only a whiny, greedy, selfish little bitch and that the real badasses are going to remind him of this every day for all eternity. A smile to start your weekend.","2026-01-17T15:24:20.511Z"
"debbietremel.bsky.social","#Epstein #EpsteinFiles","2026-01-17T02:23:30.275Z"
"debbietremel.bsky.social","Sources confirm the US House and Senate now have the VOTES to pass the bipartisan NATO Unity Protection Act, explicitly BLOCKING President Trump from using force to seize Greenland","2026-01-17T03:23:44.054Z"
"debbietremel.bsky.social","A lighthouse ocean adventure with themes of recycling, bartering and looking after Mother Earth. www.amazon.ca/Snugs-Snow-B... #Alberta #kidlit #dadsky #momsky #Vancouver #Ontario #literacy #scienceandnature","2026-01-16T15:48:15.577Z"
"debbietremel.bsky.social","BREAKING: Medical examiner says death of ICE detainee was a HOMICIDE - a witness says he was choked to death by GUARDS. www.washingtonpost.com/immigration/...","2026-01-15T23:09:17.968Z"
"debbietremel.bsky.social","go.bsky.app/RXppNgp","2026-01-16T03:30:37.660Z"
"debbietremel.bsky.social","@kittycat226.bsky.social @pamelaff.bsky.social @kimsanchez64.bsky.social @cicelyh.bsky.social @debbietremel.bsky.social @cjmosca.bsky.social @briggle506.bsky.social @grumpybumpy123.bsky.social @jd1043.bsky.social @plowandstars.bsky.social @wantofaname.bsky.social","2026-01-16T01:07:19.281Z"
"debbietremel.bsky.social","Europe having to perform military exercises against their primary threat, the United States.","2026-01-15T00:42:27.910Z"
"debbietremel.bsky.social","Right now, 3 British topics are trending. No offense, here, Brits, but let’s get the #EpsteinFiles trending.","2026-01-15T21:27:28.585Z"
"debbietremel.bsky.social","This resolution had bipartisan support last week. Then the President did what he always does — make threats and bully. Republicans ran scared. And now the bill is dead. Shameful. That is what happened here. All so this President can go to war whenever he feels like it.","2026-01-15T14:57:05.433Z"
