"user","post","date"
"cforestv.bsky.social","Restored Peatlands Could Become Carbon Sinks Within Decades eos.org/articles/res...","2026-02-17T15:37:13.524Z"
"cforestv.bsky.social","ICE's Youngest Prisoner migrantinsider.com/p/ices-young... #bluenews #ice via @migrantinsider.bsky.social","2026-02-18T03:05:41.107Z"
"cforestv.bsky.social","👇🏽","2026-02-05T00:50:54.000Z"
"cforestv.bsky.social","Support the NY Dignity Not Detention Campaign! docs.google.com/forms/d/e/1F... #ice #iceout #blueny","2026-02-04T21:26:32.162Z"
"cforestv.bsky.social","From the American New Dictionary: mendacity noun 1. untruthfulness; lying Example:","2026-02-02T20:11:18.773Z"
"cforestv.bsky.social","BREAKING: GOP Rep. Mike Lawler held a town hall tonight in Rockland County…and proceeded to have VETERANS thrown out of the venue. #NY17","2026-02-02T03:26:35.826Z"
"cforestv.bsky.social","Thank you for 1.7k! I wanted to host an #artshare to celebrate! 🎉 🤍 post your work in the comments 🤍 repost this to increase visibility 🤍 support each other according to your spoons (like/comment/share) 🤍 artistic nudity and dark art allowed 🚫 no nsfw/ai/nft","2026-02-02T19:55:58.224Z"
"cforestv.bsky.social","#The.Surveyors.of.Light “Freedom is not the absence of shores, it is the audacity to sail the ocean without a map„ #ƒred-ƒorge © Photography source : U.A.G.","2026-01-30T00:54:17.325Z"
"cforestv.bsky.social","Transhumanism & effective altruism are not inherently bad. But as @taylorlorenz.bsky.social points out, they can excuse current harm being done for ungodly profit. In truth, tech billionaires don’t want humanity to survive—except for them. And they're prepping. youtu.be/W1dIC287Zz0?...","2026-01-22T00:41:41.192Z"
"cforestv.bsky.social","Art update: I'm currently working on drawing Chuck Schumer sleeping in his office while ice terrorizes people outside his window. #artupdate","2026-01-22T17:43:44.353Z"
"cforestv.bsky.social","There are now at least 100 House members signed on to our effort to impeach Kristi Noem. Where the hell are the rest of them? Let’s ask:","2026-01-22T00:41:03.820Z"
"cforestv.bsky.social","Deporting children with cancer. Using a 5-year-old as bait. Shooting moms. ICE is beyond reform. And today the House is voting to bankroll more terror. Hell no.","2026-01-22T17:02:57.737Z"
"cforestv.bsky.social","'The Fourth Amendment Literally Exists to Prevent This': Memo Claims ICE Can Forcibly Enter Homes Without Judicial Warrants www.commondreams.org/news/ice-sea...","2026-01-22T17:18:25.768Z"
"cforestv.bsky.social","Another proud day for America.","2026-01-21T17:37:33.984Z"
"cforestv.bsky.social","🐦‍🔥🌟🐦‍🔥🌟🐦‍🔥🌟🐦‍🔥🌟🐦‍🔥🌟🐦‍🔥🌟🐦‍🔥 Come On America Let’s End Hunger And DEFUND ICE! We Can Feed Children And Families And Save Billions At The Same Time.","2026-01-14T22:30:07.313Z"
"cforestv.bsky.social","Support the NYC nurses strike ✊ @nynurses.bsky.social #nynursesstrike","2026-01-21T22:47:54.328Z"
"cforestv.bsky.social","The Civil Rights Division is going to charge a Black Man under the Ku Klux Klan Act on MLK day. Do I have that right?","2026-01-20T01:21:01.268Z"
"cforestv.bsky.social","open.substack.com/pub/jennbudd...","2026-01-04T05:58:07.946Z"
"cforestv.bsky.social","Talked to a Somali man today who said his mosque last night was surrounded by neighbors ready to protect them against ICE if needed. Made me feel proud to live in this city.","2026-01-17T22:05:35.513Z"
"cforestv.bsky.social","Tell your Reps: Quit supporting fascism! Stand up for all of us! actionnetwork.org/letters/tell... #fuckice","2026-01-16T05:32:03.748Z"
"cforestv.bsky.social","Hot new game out on Steam. 😂 He's gonna get the Nobel Peace prize for sure next time 🤞 Music from the game Obliterator Buy me a coffee if you want Level 2 Buymeacoffee.com/Americasleastwanted #indieartist #blueart #politicalcartoon #supportartists #animation #donroedoctrine","2026-01-15T22:22:02.210Z"
"cforestv.bsky.social","Check out the new domain site owned by South Park writer Toby. He is getting some legal threats to surrender the site's name. 🤣 😂 🤣 😂 TrumpKennedyCenter.org","2026-01-01T00:37:03.854Z"
"cforestv.bsky.social","Renee Nicole Good was murdered. Marimar Martinez was shot. Mahmoud Khalil was arrested and jailed. The next could be you. What’s at stake isn’t just American democracy. It’s also your safety and security and that of your loved ones. This is personal — to every one of us.","2026-01-14T18:03:18.256779Z"
"cforestv.bsky.social","Chaos, terror, hurting Americans. This is the madman's military government. #TrumpRegime","2026-01-15T20:48:37.163Z"
"cforestv.bsky.social","Come out if you can #ice","2026-01-12T21:13:49.981Z"
"cforestv.bsky.social","For those that haven't made it over 40 yet, this is what it feels like 👴","2026-01-10T23:04:31.737Z"
"cforestv.bsky.social","whenever this sell i know something terrible happened. #nohumanisillegal and Fuck ICE fr. 💙🌊🖌️ #fuckice","2026-01-09T04:51:29.499Z"
"cforestv.bsky.social","This is the second time in three months a DHS agent called a US citizen a """"bitch"""" as he shot her. donmoynihan.substack.com/p/whos-threa...","2026-01-10T19:32:39.245Z"
"cforestv.bsky.social","At least they still have the Melania movie premiere.","2026-01-10T01:47:45.625Z"
"cforestv.bsky.social","This is what partially caused the American revolution.","2026-01-10T21:39:25.740Z"
"cforestv.bsky.social","Here’s the moment it happens, from what I can see. Upper right circle = gunsmoke The shooter is behind the guy at the door obscuring the view. But you look at foot placement (lower left circle) the shooter is clearly in no danger of being hit by the car.","2026-01-07T18:28:01.512Z"
"cforestv.bsky.social","News flash: he's not joking... Read """"‘Dictator’ Trump Floats Idea of Canceling Midterm Elections"""" on SmartNews: l.smartnews.com/p-6V389lPG/j...","2026-01-07T03:15:34.496Z"
"cforestv.bsky.social","I'm making a cartoon entitled Trumps Peace Plan 😂 #artmoot #blueart #artcommunity #indieartist #cartoon #bluecartoon #trumpcartoon #politicalcartoon","2026-01-07T04:23:25.455Z"
"cforestv.bsky.social","praxis - charlie callinan, dryden brown, sam/elon, joe lonsdale establishing a sovereign """"network city-state"""" in Greenland🇩🇰🙏","2026-01-07T03:34:57.772Z"
"cforestv.bsky.social","Mexico is reaching out to multiple countries to discuss an alliance to deter US invasion plots, Colombia confirms it is ready to fight the United States if it attempts to target them.","2026-01-05T01:56:47.455Z"
"cforestv.bsky.social","Trump says U.S. oil companies will invest billions of dollars in Venezuela after Maduro’s overthrow... * And then added they'll be REIMBURSED @cnbc.com www.cnbc.com/2026/01/03/t...","2026-01-03T17:33:28.388Z"
"cforestv.bsky.social","Trump on the president of Colombia: """"He does have to watch his ass""""","2026-01-03T17:23:21.591Z"
