"user","post","date"
"reasonsvoice.bsky.social","Yes. And Democrats are fundraising for an election in a year. Do the math. Work on an escape plan. This one last shot isn't even being discussed, so forget it. Figure out where to run, hide, or how to lick boots 👍","2025-10-27T02:49:16.938Z"
"reasonsvoice.bsky.social","Libtards are owning themselves... OUR ECONOMY is for us The Oligarchy and Establishment disrupts and distorts OUR ECONOMY Don't HELP ASSHOLES RE-ADJUST YOUR AIM BEFORE YOU FIRE #generalstrike","2025-10-23T19:11:58.314Z"
"reasonsvoice.bsky.social","Want to lose Mike Johnson? Want to get Epstein Files? Want to secure elections? Want to Impeach Nazis? Want to abolish ICE? Want to SAVE 🇺🇸? THEN FOCUS ON A SOLUTION Democrats can get majority, but no one is asking them to do it.","2025-10-10T04:44:51.077Z"
"reasonsvoice.bsky.social","The site should focus on what his mega-donor neo-Nazi organization, Turning Point USA, does. It's not his words that matter. It's the Nazi espionage.","2025-10-10T23:14:45.627Z"
"reasonsvoice.bsky.social","Trump doesn't cut deals. He barks them to MAGA. The Heritage Foundation folks will all end up padding the correct pockets. They just don't want to advertise that """"win""""","2025-10-31T16:38:21.963Z"
"reasonsvoice.bsky.social","Source: YouTube share.google/Qc3XeQyaiBNf...","2025-10-31T16:12:51.231Z"
"reasonsvoice.bsky.social","Although it's not what MAGA says, the Dems do have a wee lunatic left full of libtards, too """"No borders on stolen land"""", """"Free Palistine"""", Trans-Nazis, let's mandate discrimination DEI folks - and there is too much desire to pander or virtue signal to that small sect for fundraising opportunities","2025-10-31T15:49:26.677Z"
"reasonsvoice.bsky.social","Note that this scenario gets MUCH HARDER if Trump dies/resigns/retires ahead of impeachment... JD Vance has been purposefully protected for the most part.","2025-10-31T01:00:19.855Z"
"reasonsvoice.bsky.social","My money is on Alexei 2028 Beat Vance 💓 Russian election: Alexei Navalny’s final plan to cause Vladimir Putin ‘maximum damage’ – POLITICO share.google/0J5QBZ39pH4V...","2025-10-31T08:17:12.593Z"
"reasonsvoice.bsky.social","Individual reps don't matter one little bit. More than 5 would switch party if offered political support from the other party. Democrats need 2% of the 219 Republicans. Don't need any specific seats or any hearts & minds. Need math. Majority has the power, not the representatives.","2025-10-31T05:13:11.382Z"
"reasonsvoice.bsky.social","A thing in this world. The dumbest and most annoying leftwing morons are fast to jump in on certain special interest issues. Virtue signaling and employing purity tests - forcefully imposing their ideology with their limited knowledge and narrow view. Helping MAGA and Hurting the cause they use","2025-10-31T07:34:04.671Z"
"reasonsvoice.bsky.social","Remember during oral argument on the presidential immunity case when conservative justices scoffed at and mocked the hypothetical that a president with immunity could just start killing whoever he wanted and there was nothing that could be done if he has immunity?","2025-10-30T19:19:37.237Z"
